"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"11927","12059","23.00",".00",".00",".00",".00","23.00",".00",".00",".00",".00","23.00",".00","1023.00",".00",".00",".00","1023.00","1000.00",".00","1000.00","23.00","","{AD4FA604-30FB-065D-9FBB-0480DBB8C073}"
"11929","12061","3643.51","5559.00",".00",".00","5559.00","9202.51","3632.01",".00",".00","3632.01","5570.50",".00","4500.00","6367.50","5559.00","11926.50","16426.50","7223.99","3632.01","10856.00","5570.50","","{1E9F9680-F617-DEA9-58B1-A0DB4F31752B}"
"11930","12062","22533.97",".00",".00",".00",".00","22533.97","45.00",".00",".00","45.00","22488.97",".00","22713.97",".00",".00",".00","22713.97","180.00","45.00","225.00","22488.97","","{0A7CE396-9AC4-8B90-CC03-9A157C5D84F7}"
"11931","12063","5570.50","1251.00",".00",".00","1251.00","6821.50","3898.86",".00",".00","3898.86","2922.64",".00","4500.00","11926.50","1251.00","13177.50","17677.50","10856.00","3898.86","14754.86","2922.64","","{A1EF9491-9BC1-09B3-621C-7199FE63D6D6}"
"11932","12064","33.71","40.00",".00",".00","40.00","73.71","61.25",".00",".00","61.25","12.46",".00",".00","90.00","40.00","130.00","130.00","56.29","61.25","117.54","12.46","","{CFEFDF0E-B283-AEE9-64F0-F9178B12226E}"
"11934","12066","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","525.00",".00",".00",".00","525.00","25.00",".00","25.00","500.00","","{9BCE6CE2-02E5-81BD-F129-3AC11AD681C5}"
"11936","12068","17.65",".00",".00",".00",".00","17.65","17.65",".00",".00","17.65",".00",".00","17.65",".00",".00",".00","17.65",".00","17.65","17.65",".00","","{FC300F9C-3F91-F3F1-5755-FC397F5BA667}"
"11939","12071","156.60",".00",".00",".00",".00","156.60","25.00",".00",".00","25.00","131.60",".00","156.60",".00",".00",".00","156.60",".00","25.00","25.00","131.60","","{298EEDA4-273A-2D3C-0884-96D056F0A8CA}"
"11942","12074","2504.41",".00",".00",".00",".00","2504.41",".00",".00",".00",".00","2504.41","53.55","8199.61","475.00",".00","475.00","8674.61","6170.20",".00","6170.20","2504.41","","{79CFC5EF-7F13-46EF-4C15-304BAAC00794}"
"11944","12076","6015.46","21254.84",".00",".00","21254.84","27270.30","16501.56",".00",".00","16501.56","10768.74",".00","3721.95","10287.00","21254.84","31541.84","35263.79","7993.49","16501.56","24495.05","10768.74","","{5883156F-4B9D-6CD0-ED53-DBBDA252B4BF}"
"11949","12082","4886.46","9075.00","1500.00",".00","10575.00","15461.46","3797.40",".00",".00","3797.40","11664.06",".00",".00","17565.00","10575.00","28140.00","28140.00","12678.54","3797.40","16475.94","11664.06","","{B6DAB415-F55B-FCD2-A6D2-1D03B9FE8157}"
"11950","12084","98.54",".00",".00",".00",".00","98.54",".00",".00",".00",".00","98.54",".00","173.54",".00",".00",".00","173.54","75.00",".00","75.00","98.54","","{15857EC6-B73C-C8BD-C95C-F19C28EAC030}"
"11951","12083","11664.06","250.00",".00",".00","250.00","11914.06","1158.52",".00",".00","1158.52","10755.54",".00",".00","28140.00","250.00","28390.00","28390.00","16475.94","1158.52","17634.46","10755.54","","{E57D2BC9-7173-6EC2-2922-658EAA8D81DE}"
"11952","12085","32093.78","9000.00","17.71",".00","9017.71","41111.49",".00",".00",".00",".00","41111.49",".00","32029.28","64.50","9017.71","9082.21","41111.49",".00",".00",".00","41111.49","","{00DE417B-DD83-C2E6-D507-F1D268B8D1B6}"
"11956","12089","1150.86",".00",".00",".00",".00","1150.86","491.09",".00",".00","491.09","659.77","2000.00",".00","51703.30",".00","51703.30","51703.30","50552.44","491.09","51043.53","659.77","","{24AF6AB6-D1A2-736A-E9BA-B0E2E755C15A}"
"11967","12100","359.64","20000.00",".00",".00","20000.00","20359.64","28.29","20331.35",".00","20359.64",".00","4668.65",".00","66385.19","20000.00","86385.19","86385.19","66025.55","20359.64","86385.19",".00","","{7C1B5023-6D4E-38D8-E6E8-C9B5FA57B372}"
"11968","12101","785.40",".00",".00",".00",".00","785.40",".00",".00",".00",".00","785.40","2500.00","703.40","277.52",".00","277.52","980.92","195.52",".00","195.52","785.40","","{9CBB3D8C-4116-B2D3-01C7-C4E0DB46E030}"
"11976","12109","274.29",".23",".00",".00",".23","274.52","160.00",".00",".00","160.00","114.52",".00","273.83",".69",".23",".92","274.75",".00","160.00","160.00","114.75","","{68C1A4CB-587A-210C-886C-B81E9D70C194}"
"11978","12111","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","4737.00","1274.95",".00","1274.95","6011.95","80.15",".00","80.15","5931.80","","{7663D963-2EE9-DE1E-9B52-219CF06405CD}"
"11982","12115","185.05",".00",".00",".00",".00","185.05",".00",".00",".00",".00","185.05",".00",".00","786.64",".00","786.64","786.64","601.59",".00","601.59","185.05","","{9887C2A1-76C2-1593-DCCA-97B39D7E761A}"
"11983","12116","102665.55","8558.73",".00",".00","8558.73","111224.28","239.63",".00",".00","239.63","110984.65",".00","92789.92","131890.17","8558.73","140448.90","233238.82","122014.54","239.63","122254.17","110984.65","","{87B42A27-A2CD-F721-D94A-7F2C0ABEAD56}"
"11988","12121","241902.56","68335.03",".00",".00","68335.03","310237.59","70050.00",".00",".00","70050.00","240187.59",".00","181839.21","195235.44","68335.03","263570.47","445409.68","135172.09","70050.00","205222.09","240187.59","","{0781F072-3E1A-3204-E793-C3520670D686}"
"11989","12122",".00","511256.00",".00",".00","511256.00","511256.00","454037.07",".00",".00","454037.07","57218.93",".00",".00",".00","511256.00","511256.00","511256.00",".00","454037.07","454037.07","57218.93","","{E478F362-9A7E-91D3-FA1A-5E8557176BF3}"
"11991","12124","16.40",".00",".00",".00",".00","16.40",".00",".00",".00",".00","16.40",".00","585.40","127.78",".00","127.78","713.18","696.78",".00","696.78","16.40","","{6EB43624-D242-6960-62C5-2D2B6C96C689}"
"11994","12127","6029.93","85.00",".00",".00","85.00","6114.93","2500.00",".00",".00","2500.00","3614.93",".00","3811.67","2468.26","85.00","2553.26","6364.93","250.00","2500.00","2750.00","3614.93","","{8A6208D4-859F-D58C-8780-4EDAA9D505A3}"
"11996","12129","715.40",".00",".00",".00",".00","715.40",".00",".00",".00",".00","715.40","2264.00","1467.40",".00",".00",".00","1467.40","752.00",".00","752.00","715.40","","{FF210459-A952-A2A1-0854-DBF3434FADAF}"
"11998","12131","8231.70","261.20",".00",".00","261.20","8492.90",".00",".00",".00",".00","8492.90",".00","7506.67","737.80","261.20","999.00","8505.67","12.77",".00","12.77","8492.90","","{FCE0CC6C-83AD-5EFE-3EFF-6A36BF7824CF}"
"11999","12132","3881.57","81.20",".00",".00","81.20","3962.77",".00",".00",".00",".00","3962.77",".00","3436.01","451.20","81.20","532.40","3968.41","5.64",".00","5.64","3962.77","","{DE4242FB-1B88-E3BB-010D-83884501F84B}"
"12005","12136","14764.86","1.87",".00",".00","1.87","14766.73",".00",".00",".00",".00","14766.73",".00","17951.49","5.80","1.87","7.67","17959.16","3192.43",".00","3192.43","14766.73","","{6C6816DC-E017-6EE6-3DEE-DF0937C99591}"
"12010","12141","32873.31","5050.00",".00",".00","5050.00","37923.31","23.00",".00",".00","23.00","37900.31",".00",".00","626.00","5050.00","5676.00","5676.00",".00","23.00","23.00","5653.00","","{1B506819-BB64-8AB1-75E9-0E52A77956DC}"
"12015","12146","1854.12",".00",".00",".00",".00","1854.12","500.00",".00",".00","500.00","1354.12",".00",".00","34400.00",".00","34400.00","34400.00","32545.88","500.00","33045.88","1354.12","","{E0064E5C-CE20-1BFA-8A3B-9D7353423811}"
"12018","12150","32873.31","10050.00",".00",".00","10050.00","42923.31","23.00",".00",".00","23.00","42900.31",".00",".00","626.00","10050.00","10676.00","10676.00",".00","23.00","23.00","10653.00","","{1B506819-BB64-8AB1-75E9-0E52A77956DC}"
"12028","12153","32317.97","1249.34",".00",".00","1249.34","33567.31","1320.00",".00",".00","1320.00","32247.31",".00",".00","18382.25","1249.34","19631.59","19631.59","18311.59","1320.00","19631.59",".00","","{5651165F-DA62-2531-7A4D-C36DEC113F4F}"
"12029","12155","1272.80",".36",".00",".00",".36","1273.16",".00","1200.00",".00","1200.00","73.16","50.00",".00","20871.61",".36","20871.97","20871.97","19598.81","1200.00","20798.81","73.16","","{EF72113E-EAC3-B0E4-39A8-E728610F9504}"
"12032","12158","174141.44","3510.00",".00",".00","3510.00","177651.44","165000.00",".00",".00","165000.00","12651.44",".00","112868.44","62143.54","3510.00","65653.54","178521.98","870.54","165000.00","165870.54","12651.44","","{B9705C20-9A79-93F8-60C6-E68A71534629}"
"12035","12159","32317.97","1249.34",".00",".00","1249.34","33567.31","1320.00",".00",".00","1320.00","32247.31",".00",".00","18382.25","1249.34","19631.59","19631.59","18311.59","1320.00","19631.59",".00","","{5651165F-DA62-2531-7A4D-C36DEC113F4F}"
"12038","12165","111197.99","58000.00",".00",".00","58000.00","169197.99","72500.00",".00",".00","72500.00","96697.99",".00","86697.99","64020.00","58000.00","122020.00","208717.99","39520.00","72500.00","112020.00","96697.99","","{F1122593-DFF8-F8B5-1DE6-8B138216C0E6}"
"12042","12169","62.10",".00",".00",".00",".00","62.10",".00",".00",".00",".00","62.10",".00",".00","2050.00",".00","2050.00","2050.00","1987.90",".00","1987.90","62.10","","{EB395677-4BEA-C9B2-0A74-134D073ED279}"
"12044","12171","30050.00",".00",".00",".00",".00","30050.00",".00",".00",".00",".00","30050.00",".00","30050.00",".00",".00",".00","30050.00",".00",".00",".00","30050.00","","{0DCF749A-49FD-99F1-9F57-A8F77EA4A5E0}"
"12046","12173","11856.29","855.00",".00",".00","855.00","12711.29","2167.33",".00",".00","2167.33","10543.96",".00","5542.47","17648.95","855.00","18503.95","24046.42","11335.13","2167.33","13502.46","10543.96","","{2A07A4BB-3095-7ECF-C1E0-74AD63E260DE}"
"12048","12175","3097.81",".00","215.00",".00","215.00","3312.81","118.77",".00",".00","118.77","3194.04",".00","4385.29",".00","215.00","215.00","4600.29","1287.48","118.77","1406.25","3194.04","","{31917DCC-8AE8-7500-48DD-7882C9B0EB22}"
"12051","12178","51642.59","58203.78",".00",".00","58203.78","109846.37","6587.19",".00",".00","6587.19","103259.18",".00",".00",".00","58203.78","58203.78","58203.78",".00","6587.19","6587.19","51616.59","","{F57B2860-A9CB-5CB5-47CB-759FFC1176C4}"
"12053","12180","103259.18","10486.00",".00",".00","10486.00","113745.18","10946.07",".00",".00","10946.07","102799.11",".00",".00","58203.78","10486.00","68689.78","68689.78","6587.19","10946.07","17533.26","51156.52","","{0A2742F1-F219-4DA0-FE18-D1A21D3AE108}"
"12062","12188","3633.00",".00",".00",".00",".00","3633.00",".00",".00",".00",".00","3633.00",".00","3633.00",".00",".00",".00","3633.00",".00",".00",".00","3633.00","","{7AB2EF12-C491-7450-C510-3B2294A1A8B8}"
"12063","12189","51642.59","58203.78",".00",".00","58203.78","109846.37","6587.19",".00",".00","6587.19","103259.18",".00",".00",".00","58203.78","58203.78","58203.78",".00","6587.19","6587.19","51616.59","","{F57B2860-A9CB-5CB5-47CB-759FFC1176C4}"
"12066","12192","6247.96","1134.00",".00",".00","1134.00","7381.96","2125.00",".00",".00","2125.00","5256.96",".00","11871.96","3876.00","1134.00","5010.00","16881.96","9500.00","2125.00","11625.00","5256.96","","{67225BC8-39A0-D150-29B6-93E80F013492}"
"12071","12197","31780.46","36874.10","8.81",".00","36882.91","68663.37","18514.30",".00",".00","18514.30","50149.07",".00","45097.67","2260.03","36882.91","39142.94","84240.61","15577.24","18514.30","34091.54","50149.07","","{4D141B1B-84FB-8E66-E7EF-33188C3F5B28}"
"12072","12198","70232.37","14715.14","9.93",".00","14725.07","84957.44","51195.16",".00",".00","51195.16","33762.28",".00","34383.37","35949.00","14725.07","50674.07","85057.44","100.00","51195.16","51295.16","33762.28","","{1B5B0939-026F-7C7F-D491-47E165D954A9}"
"12077","12203","37.04",".00",".00",".00",".00","37.04","37.04",".00",".00","37.04",".00",".00",".00","10521.80",".00","10521.80","10521.80","10484.76","37.04","10521.80",".00","","{6EB42BE3-E2CA-73B1-EADA-C8145BB56A6C}"
"12078","12204","8054.36",".00",".00",".00",".00","8054.36","7235.00",".00",".00","7235.00","819.36",".00","12631.25","508.11",".00","508.11","13139.36","5085.00","7235.00","12320.00","819.36","","{C514C54C-461B-93F0-E74D-E53FB540F922}"
"12079","12205","2686.01",".00",".00",".00",".00","2686.01",".00",".00",".00",".00","2686.01",".00",".00","6703.26",".00","6703.26","6703.26","6620.51",".00","6620.51","82.75","","{ADC38756-BC2A-337F-8664-75EE513B57AC}"
"12087","12216","1223.98",".00",".00",".00",".00","1223.98","326.00",".00",".00","326.00","897.98",".00",".00","16898.25",".00","16898.25","16898.25","15674.27","326.00","16000.27","897.98","","{25BC7DEB-F4BE-4DB2-A525-5EED6AED8154}"
"12089","12218","11928.60","2873.40",".00",".00","2873.40","14802.00","3074.00",".00",".00","3074.00","11728.00",".00","11047.41","3590.40","2873.40","6463.80","17511.21","2709.21","3074.00","5783.21","11728.00","","{F6A57482-AD63-A9ED-A87B-76F1D28BDB6C}"
"12090","12219","173.74",".00",".00",".00",".00","173.74","6.00",".00",".00","6.00","167.74",".00","193.74",".00",".00",".00","193.74","20.00","6.00","26.00","167.74","","{3B0A0A9D-6A35-2A8D-BE92-9414535F4885}"
"12094","12223","16610.91","542.50",".00",".00","542.50","17153.41",".00",".00",".00",".00","17153.41",".00","14937.28","2834.75","542.50","3377.25","18314.53","1161.12",".00","1161.12","17153.41","","{8A697EDF-5343-D5CA-F741-5D5C00577737}"
"12096","12225","549129.33","148892.50","2107.94",".00","151000.44","700129.77","122923.98",".00",".00","122923.98","577205.79",".00","339185.54","459325.79","151000.44","610326.23","949511.77","250790.00","122923.98","373713.98","575797.79","","{63D56B58-6095-727A-C4F0-E8677C2F4935}"
"12099","12228","1412.73",".00",".00",".00",".00","1412.73",".00",".00",".00",".00","1412.73",".00",".00","2878.46",".00","2878.46","2878.46","1465.73",".00","1465.73","1412.73","","{AE0C57CF-8492-51A6-DB6E-F74320985C74}"
"12106","12235","4243.64",".00",".00",".00",".00","4243.64",".00",".00",".00",".00","4243.64",".00","4243.64",".00",".00",".00","4243.64",".00",".00",".00","4243.64","","{9C1B65A6-EAC0-DDD6-B749-F602591E11B8}"
"12109","12238","4243.64","2004.74",".00",".00","2004.74","6248.38",".00",".00",".00",".00","6248.38",".00","4243.64",".00","2004.74","2004.74","6248.38",".00",".00",".00","6248.38","","{2C342EF5-A1BF-677C-C696-1ECDB3343274}"
"12110","12230","33361.64","21722.51",".00",".00","21722.51","55084.15","7634.13",".00",".00","7634.13","47450.02",".00","31069.08","102379.19","21722.51","124101.70","155170.78","69017.55","7634.13","76651.68","78519.10","","{743FE81A-7D74-D489-2765-AAF1D4E4F17F}"
"12113","12241","68493.37",".00",".00",".00",".00","68493.37","1519.22",".00",".00","1519.22","66974.15",".00","248755.25","9914.63",".00","9914.63","258669.88","190176.51","1519.22","191695.73","66974.15","","{F2A2F97F-E42B-967D-3ACA-78F39EF822A1}"
"12115","12245","4005.56","48500.00",".00",".00","48500.00","52505.56","9.88",".00",".00","9.88","52495.68",".00",".00","4190.75","48500.00","52690.75","52690.75","185.19","9.88","195.07","52495.68","","{FC00D393-62AD-F2EE-5BE6-014EF6D4F6D1}"
"12118","12246","32317.97","1089.34","160.00",".00","1249.34","33567.31","1320.00",".00",".00","1320.00","32247.31",".00",".00","18382.25","1249.34","19631.59","19631.59","18311.59","1320.00","19631.59",".00","","{5651165F-DA62-2531-7A4D-C36DEC113F4F}"
"12121","12249","18456.12","79250.00",".00",".00","79250.00","97706.12","56098.55",".00",".00","56098.55","41607.57",".00","52900.07","547761.63","79250.00","627011.63","679911.70","582205.58","56098.55","638304.13","41607.57","","{E194B439-9EFD-5EEF-A876-E0D2833B8F2C}"
"12124","12252","429.18","2700.00",".00",".00","2700.00","3129.18","2854.36",".00",".00","2854.36","274.82",".00","341.88","3215.00","2700.00","5915.00","6256.88","3127.70","2854.36","5982.06","274.82","","{54879FD2-CD58-BD2A-6B82-880DFE4D8809}"
"12126","12254","236080.60","106500.00",".00",".00","106500.00","342580.60","29174.99",".00",".00","29174.99","313405.61",".00","94109.69","357186.02","106500.00","463686.02","557795.71","215215.11","29174.99","244390.10","313405.61","","{B0F33548-150C-AD61-93CA-278C3DD82124}"
"12127","12255","33891.18","67256.85","29.26",".00","67286.11","101177.29","15010.42",".00",".00","15010.42","86166.87",".00",".00","644448.04","67286.11","711734.15","711734.15","610556.86","15010.42","625567.28","86166.87","","{88CD1D10-40D1-319B-9F61-A7BAACC14E42}"
"12128","12257","8867.90","2394.55",".47",".00","2395.02","11262.92","10126.96",".00",".00","10126.96","1135.96",".00",".00","55291.36","2395.02","57686.38","57686.38","46423.46","10126.96","56550.42","1135.96","","{1870B6A0-D69F-3B57-6660-13DC4B498830}"
"12134","12263","8908.15","27425.61",".00",".00","27425.61","36333.76","10450.00",".00",".00","10450.00","25883.76",".00","19743.00","31530.04","27425.61","58955.65","78698.65","42364.89","10450.00","52814.89","25883.76","","{7E2F54F5-DEDB-C9BD-C3B7-A06FE3DAB613}"
"12135","12264","10880.17","4115.00",".00",".00","4115.00","14995.17","12837.27",".00",".00","12837.27","2157.90",".00",".00","53101.97","4115.00","57216.97","57216.97","42221.80","12837.27","55059.07","2157.90","","{DD0FAA79-22DB-B6A2-3811-274F8B89FB60}"
"12139","12268","64.92",".00",".00",".00",".00","64.92",".00",".00",".00",".00","64.92",".00","131.80",".00",".00",".00","131.80","66.88",".00","66.88","64.92","","{7BDEAFE5-ACCC-943F-4216-DD619FFE2952}"
"12145","12274","232.87","50.00",".00",".00","50.00","282.87","30.00",".00",".00","30.00","252.87","700.00",".00","35828.43","50.00","35878.43","35878.43","35595.56","30.00","35625.56","252.87","","{AFF6C600-2AD0-5BFA-5C0B-2532382006CF}"
"12146","12275","92.87",".00",".00",".00",".00","92.87",".00",".00",".00",".00","92.87",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4667B8A7-3792-B5A2-D8EF-4061472A0D80}"
"12147","12276","34519.70","76285.80",".00","12904.13","89189.93","123709.63","34153.97",".00",".00","34153.97","89555.66","12904.13",".00","604032.64","89189.93","693222.57","693222.57","569512.94","34153.97","603666.91","89555.66","","{E29441CF-60AF-CACC-1EB9-09F302DF61C6}"
"12152","12281","13836.32","309.00",".00",".00","309.00","14145.32",".00",".00",".00",".00","14145.32",".00","13836.32",".00","309.00","309.00","14145.32",".00",".00",".00","14145.32","","{4D875C8F-39CA-2A03-5492-469D7CCCC246}"
"12153","12282","62000.00","145.60",".00",".00","145.60","62145.60","60476.10",".00",".00","60476.10","1669.50",".00","188.66","173212.36","145.60","173357.96","173546.62","111401.02","60476.10","171877.12","1669.50","","{1CC8B36B-C710-27FA-E50E-8F688B04DA91}"
"12156","12285","3656.23",".00",".00",".00",".00","3656.23","1599.39",".00",".00","1599.39","2056.84",".00","560.27","9680.00",".00","9680.00","10240.27","3684.04","1599.39","5283.43","4956.84","","{7376A8B1-9442-D872-98A0-8703F3D173A6}"
"12163","12292","14145.32","206.00",".00",".00","206.00","14351.32",".00",".00",".00",".00","14351.32",".00","13836.32","309.00","206.00","515.00","14351.32",".00",".00",".00","14351.32","","{88B185D4-7A36-0DC2-397C-2F9E0229C310}"
