"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981303","Greg Galligan for State Senate","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","E","R","","10/16/2003","T","2003","CandOfficer","Galligan","Greg","","SEN","39","Virginia Democratic Party","G","7700.00","14","400.00","1","1719.00","33","0.00","0","9819.00","48","400.00","23476.20","36000.00","0.00","0.00","36000.00","0.00","0","0.00"
"CC981303","Greg Galligan for State Senate","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2003","CandOfficer","Galligan","Greg","","SEN","39","Virginia Democratic Party","G","20721.01","32","2042.75","2","3585.00","83","0.00","0","26348.76","117","2042.75","13002.54","36000.00","0.00","0.00","36000.00","0.00","0","0.00"
"CC981303","Greg Galligan for State Senate","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","R","","12/04/2003","T","2003","CandOfficer","Galligan","Greg","","SEN","39","Virginia Democratic Party","G","14735.00","30","800.00","2","2020.00","45","0.00","0","17555.00","77","800.00","28572.68","35000.00","0.00","20000.00","15000.00","0.00","0","0.00"
"CC981303","Greg Galligan for State Senate","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/14/2004","T","2003","CandOfficer","Galligan","Greg","","SEN","39","Virginia Democratic Party","G","1200.00","4","0.00","0","75.00","2","0.00","0","1275.00","6","0.00","0.00","35000.00","0.00","0.00","35000.00","0.00","0","0.00"
"CC981304","Elect Independent American Walton C. Thompson to Virginia House of Delegates Campaign Committee","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","T","2004","Campaign Treasurer","Thompson","Walton","C.","HOD","30","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981304","Elect Independent American Walton C. Thompson to Virginia House of Delegates Campaign Committee","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","T","2004","Campaign Treasurer","Thompson","Walton","C.","HOD","30","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981304","Elect Independent American Walton C. Thompson to Virginia House of Delegates Campaign Committee","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","F","","10/15/2003","T","2004","Campaign Treasurer","Thompson","Walton","C.","HOD","30","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","06/15/2003","R","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","2200.00","8","0.00","0","50.00","1","0.00","","2250.00","9","0.00","3100.71","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","R","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","4300.00","9","0.00","0","0.00","0","0.00","","4300.00","9","0.00","3043.95","1461.90","0.00","0.00","1461.90","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","T","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","4300.00","9","0.00","0","0.00","0","0.00","0","4300.00","0","0.00","3043.95","1461.90","0.00","0.00","1461.90","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","D","R","","12/04/2003","R","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","12/10/2003","L","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","1750.00","6","0.00","0","100.00","1","0.00","0","1850.00","0","0.00","2809.00","1461.90","0.00","0.00","1461.90","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","D","R","","01/15/2004","R","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","350.00","2","510.01","3","0.00","0","0.00","","958.05","6","510.01","3200.00","1461.90","0.00","0.00","1461.90","98.04","1","98.04"
"CC981306","Friends of Christian Hoff","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","E","R","","07/16/2003","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","1350.00","5","535.58","12","1075.00","14","0.00","0","3083.20","33","535.58","123.65","0.00","0.00","0.00","0.00","122.62","2","122.62"
"CC981306","Friends of Christian Hoff","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","8200.00","26","2987.84","28","5125.00","76","0.00","0","16312.84","130","2987.84","2010.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981306","Friends of Christian Hoff","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","E","R","","10/16/2003","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","7150.00","27","1978.27","19","4422.00","75","0.00","0","13550.27","121","1978.27","16842.07","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981306","Friends of Christian Hoff","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","8280.00","34","9372.79","15","3425.00","62","0.00","0","21077.79","111","9372.79","23685.24","0.00","5000.00","0.00","5000.00","0.00","0","0.00"
"CC981306","Friends of Christian Hoff","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","R","","01/16/2004","L","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","19160.00","32","1561.12","4","3022.00","52","0.00","0","23759.81","89","1561.12","10210.01","5000.00","0.00","0.00","5000.00","16.69","1","16.69"
"CC981306","Friends of Christian Hoff","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/16/2004","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","5000.00","0.00","0.00","5000.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","0.00","0","0.00","0","200.00","3","0.00","","200.00","0","0.00","505.50","0.00","500.00","0.00","500.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","1100.00","2","0.00","0","0.00","0","0.00","","1100.00","2","0.00","0.00","500.00","0.00","0.00","500.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","3053.69","8","470.25","1","17.00","1","0.00","","3540.94","10","470.25","1358.39","500.00","0.00","0.00","500.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","1000.00","3","0.00","0","0.00","0","0.00","","1000.00","3","0.00","1730.98","500.00","0.00","500.00","0.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","10/27/2003","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","2525.00","7","0.00","0","0.00","0","5.50","","2525.00","7","0.00","2227.79","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","D","R","","12/04/2003","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","2450.00","7","660.70","1","100.00","1","0.00","","3210.70","9","660.70","1189.61","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","D","R","","01/13/2004","R","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","711.44","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981308","Friends of Dave McWatters","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","E","R","","10/15/2003","L","2003","CandOfficer","McWatters","David","G.","HOD","32","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","52.36","23900.00","0.00","0.00","23900.00","0.00","0","0.00"
"CC981308","Friends of Dave McWatters","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","10/27/2003","T","2003","CandOfficer","McWatters","David","G.","HOD","32","Independent","G","1900.00","5","1100.00","1","2619.00","48","0.00","0","5619.00","54","1100.00","2547.28","23900.00","0.00","0.00","23900.00","0.00","0","0.00"
"CC981308","Friends of Dave McWatters","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","10/28/2003","L","2003","CandOfficer","McWatters","David","G.","HOD","32","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","23900.00","0.00","0.00","23900.00","0.00","0","0.00"
"CC981308","Friends of Dave McWatters","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","D","R","","12/04/2003","T","2003","CandOfficer","McWatters","David","G.","HOD","32","Independent","G","2250.00","3","1800.00","1","1465.00","23","0.00","0","5515.00","27","1800.00","9253.86","23900.00","0.00","0.00","23900.00","0.00","0","0.00"
"CC981308","Friends of Dave McWatters","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","E","R","","12/11/2003","T","2003","CandOfficer","McWatters","David","G.","HOD","32","Independent","G","4550.00","9","0.00","0","1574.00","35","0.00","0","6124.00","44","0.00","1362.33","23900.00","0.00","0.00","23900.00","0.00","0","0.00"
"CC981308","Friends of Dave McWatters","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/14/2004","T","2003","CandOfficer","McWatters","David","G.","HOD","32","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","23900.00","0.00","0.00","23900.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","R","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","74115.84","11","1.00","1","50.00","1","1.00","1","74115.84","12","0.00","515.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","R","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","9957.23","45","900.00","1","2381.00","68","74.61","","13238.23","114","900.00","15459.01","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","R","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","22300.00","73","0.00","0","1856.00","48","0.00","","24156.00","121","0.00","7432.11","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","A","","10/27/2003","T","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","20429.00","65","0.00","0","520.00","11","61.07","","20949.00","76","0.00","38982.68","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","10/27/2003","T","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","20429.00","65","3130.00","1","520.00","11","61.07","","24079.00","77","3130.00","48982.68","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","D","R","","12/02/2003","R","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","2550.00","7","3130.00","1","175.00","5","32.23","","5855.00","13","3130.00","23214.19","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","D","R","","01/13/2004","R","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","1200.00","2","0.00","0","50.00","1","0.00","","1250.00","3","0.00","8574.20","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981311","Brickley for Delegate","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","E","R","","07/10/2003","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","2150.00","3","7300.00","2","939.00","15","0.00","0","10389.00","20","7300.00","1008.78","0.00","15500.00","0.00","15500.00","0.00","0","0.00"
"CC981311","Brickley for Delegate","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","E","R","","09/11/2003","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","25750.00","41","994.52","3","4609.00","76","0.00","0","31353.52","120","994.52","16948.75","15500.00","0.00","0.00","15500.00","0.00","0","0.00"
"CC981311","Brickley for Delegate","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","13545.00","27","5758.00","5","2505.00","102","0.00","0","21813.33","135","5758.00","29563.87","15500.00","10000.00","0.00","25500.00","5.33","1","5.33"
"CC981311","Brickley for Delegate","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/27/2003","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","44924.00","72","4977.70","7","5410.00","191","0.00","0","55347.70","271","4977.70","49071.93","25500.00","0.00","0.00","25500.00","36.00","1","36.00"
"CC981311","Brickley for Delegate","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/09/2004","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","558.51","0","0.00","0","0.00","118.07","17500.00","0.00","0.00","17500.00","0.00","0","0.00"
"CC981311","Brickley for Delegate","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","A","","01/14/2004","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","35025.00","21","18761.36","5","749.00","10","0.00","0","54619.40","38","18761.36","56043.65","25500.00","0.00","8000.00","17500.00","84.04","2","84.04"
"CC981312","T. Hume Dixon III","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2003","CandOfficer","Dixon","Thomas","H.","HOD","100","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","3150.00","0.00","3150.00","0.00","0","0.00"
"CC981312","T. Hume Dixon III","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","T","2003","CandOfficer","Dixon","Thomas","H.","HOD","100","Virginia Republican Party","G","800.00","2","0.00","0","0.00","0","0.00","","800.00","2","0.00","927.80","3150.00","0.00","0.00","3150.00","0.00","0","0.00"
"CC981312","T. Hume Dixon III","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","F","","09/15/2003","F","2003","CandOfficer","Dixon","Thomas","H.","HOD","100","Virginia Republican Party","G","4396.24","1","0.00","0","200.00","2","0.00","","4596.24","3","0.00","1538.41","3150.00","0.00","3150.00","0.00","0.00","0","0.00"
"CC981313","Wyatt for House of Delegates","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","E","R","","07/23/2003","T","2003","CandOfficer","Wyatt","Linda","F.","HOD","17","Virginia Democratic Party","G","5226.42","6","0.00","0","400.00","5","0.00","0","5626.42","11","0.00","704.88","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981313","Wyatt for House of Delegates","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","A","","09/15/2003","T","2003","CandOfficer","Wyatt","Linda","F.","HOD","17","Virginia Democratic Party","G","11500.00","10","10165.00","7","1846.00","23","0.00","0","23611.00","41","10165.00","13887.69","0.00","0.00","0.00","0.00","100.00","1","100.00"
"CC981313","Wyatt for House of Delegates","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","T","2003","CandOfficer","Wyatt","Linda","F.","HOD","17","Virginia Democratic Party","G","3940.00","11","1700.00","3","2470.00","39","0.00","0","8110.00","53","1700.00","4188.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981313","Wyatt for House of Delegates","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2003","CandOfficer","Wyatt","Linda","F.","HOD","17","Virginia Democratic Party","G","5500.00","11","1806.00","4","2164.00","38","0.00","0","9470.00","53","1806.00","6172.93","0.00","0.00","0.00","0.00","0.00","0","0.00"
