"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"137401","153331","0",".00","0",".00","7","415.00","0",".00","7","415.00",".00",".00",".00","415.00","415.00",".00",".00",".00",".00",".00","","{120FE338-025E-29EC-EA82-F1EBB56E9596}"
"137406","153336","2","15000.00","0",".00","0",".00","0",".00","2","15000.00",".00",".00",".00","22993.30","22993.30",".00",".00",".00",".00",".00","","{4360C9C9-BBF4-F834-B528-AAF0889E9B39}"
"137407","153337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","290.00","290.00",".00",".00",".00",".00",".00","","{0F2B72AE-945D-B412-4EB2-5C55EC5087B0}"
"137409","153339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A365F27B-1929-6A38-D559-2ECD22020A99}"
"137410","153340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{2F51F48E-AA19-7AD9-466A-3BB3FB3095F2}"
"137412","153342","22","7818.26","0",".00","12","801.00","0",".00","34","8619.26",".00",".00",".00","6526.91","6526.91","40.00",".00","40.00",".00","40.00","","{B5329F5F-737F-2E77-0E59-9E01769FF378}"
"137415","153345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3822.78",".00","3822.78",".00","3822.78","","{E8D543D0-7CBA-75C0-FBE3-158216FBB35E}"
"137416","153346","33","56403.00","0",".00","6","524.00","0",".00","39","56927.00",".00",".00",".00","5223.15","5223.15",".00",".00",".00",".00",".00","","{1D07F5C5-D5C2-1570-5048-DC33E3E82B84}"
"137418","153348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{1E8CBD33-F99B-E88E-411C-6DF7A15A97D8}"
"137420","153350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3DEC8FA-1B9B-C81D-FAAD-D558EA63C100}"
"137422","153353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{758E6C63-D978-53F4-15EE-579A2B98F5D6}"
"137426","153356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CE12F29-E068-75EA-6282-58D6BBE80A4B}"
"137434","153365","1","1924.07","0",".00","0",".00","0",".00","1","1924.07",".00",".00",".00",".00",".00","1924.07",".00","1924.07","1924.07",".00","","{0D8CD6C1-1BBE-5626-FD51-BDBD34F847A6}"
"137435","153366","35","884.00","0",".00","18","470.00","0",".00","53","1354.00",".00",".00",".00","1457.42","1457.42",".00",".00",".00",".00",".00","","{1F8AADB0-CF18-931C-79AB-F802F104A355}"
"137443","153374","9","302.53","0",".00","7","284.44","0",".00","16","586.97",".00",".00",".00","6166.82","6166.82",".00",".00",".00",".00",".00","","{CC40D0AA-1915-9BB3-51B6-DD704955723E}"
"137444","153375","107","39756.25","1","750.00","93","5752.00","0",".00","201","46258.25","200.00","750.00",".00","19714.07","20464.07",".00",".00",".00",".00",".00","","{09096B26-27B5-100A-3656-97D4FDC95A67}"
"137445","153376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{995A935C-82BD-BD6D-D23D-365F7A8287EE}"
"137446","153377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5D3BA05-3FC1-FAB7-3C9B-6FB908B50C98}"
"137448","153379","9","3950.00","1","175.00","22","1051.00","0",".00","32","5176.00","24.29","175.00",".00","1630.39","1805.39",".00",".00",".00",".00",".00","","{FB31D089-F984-6652-E537-0BB6EEB3AE70}"
"137449","153380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5073EBA-A9F8-6C01-13D1-5B6A22FC04F2}"
"137450","153381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","201.63","201.63","14715.00",".00","14715.00",".00","14715.00","","{203A8300-9621-0BF0-ADD1-4CB2391D77EB}"
"137452","153383","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","139.90","139.90","100.00",".00","100.00",".00","100.00","","{D777DACE-E165-3062-7A8E-2D47E2E7ECB9}"
"137453","153384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","59.00","59.00",".00",".00",".00",".00",".00","","{B52DEB51-0DEC-3BAA-49E0-F7E0F57BD1BD}"
"137455","153386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{792A6045-A56B-161E-E77A-9EBB4E74E369}"
"137459","153390","7","1600.00","0",".00","30","1545.00","0",".00","37","3145.00",".00",".00",".00","7627.37","7627.37",".00",".00",".00",".00",".00","","{AE35BEF1-A5CD-274B-52B1-808F62A8EA78}"
"137460","153391","2","3750.00","0",".00","4","300.00","1","100.00","7","4150.00",".00",".00","100.00","13194.65","13294.65",".00",".00",".00",".00",".00","","{5EDBC35F-CF38-64CE-418C-D8F2791BBAC0}"
"137461","153392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{943E2597-362A-9BF4-1964-B0F2D95E60E8}"
"137462","153393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9E14BCC-FDBA-8D0F-C3A9-DCF3C420E32F}"
"137466","153397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","236.00","236.00",".00",".00",".00",".00",".00","","{FF39DC9E-BAB6-0437-F38B-F6E2ED472EB2}"
"137470","153401","46","22452.76","6","1217.48","224","9133.61","0",".00","276","32803.85",".00","1217.48",".00","2495.18","3712.66",".00",".00",".00",".00",".00","","{16B10278-C067-C669-82D2-3DC42B32E25A}"
"137472","153403","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{B19E2657-8B34-AD90-C060-BCA2B47C55A4}"
"137482","153414","3","155.00","0",".00","8","255.04","0",".00","11","410.04",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{ABAC0A1E-4D3C-2225-AB7D-DCC77A1D57E6}"
"137486","153418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF22FC97-B3A6-1D30-4E87-4E82A6940E55}"
"137487","153419","2","300.00","0",".00","5","70.00","0",".00","7","370.00",".00",".00",".00","7780.85","7780.85",".00",".00",".00",".00",".00","","{123C37FC-41C1-B376-06B7-A887A001C967}"
"137488","153420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08A3D4D4-EA90-C4CB-C57C-6F66DE3C3A0D}"
"137489","153421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","224.80","224.80",".00","670.00","670.00",".00","670.00","","{5A3FDFB8-00CE-53B0-C1DE-FDD876FC27AC}"
"137490","153422","57","23510.00","0",".00","66","2719.49","0",".00","123","26229.49","12.19",".00",".00","11719.68","11719.68",".00",".00",".00",".00",".00","","{D41FCF57-6347-DB50-074F-6C7E4CB0BF82}"
"137495","153427","137","177000.00","9","3197.83","2","200.00","1","62.00","149","180459.83",".00","3197.83","62.00","22597.62","25857.45",".00",".00",".00",".00",".00","","{8F545350-0DBB-3173-3178-3BF5BD4A0238}"
"137496","153428","3","550.00","0",".00","5","70.00","0",".00","8","620.00",".00",".00",".00","7780.85","7780.85",".00",".00",".00",".00",".00","","{123C37FC-41C1-B376-06B7-A887A001C967}"
"137497","153429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","224.80","224.80",".00","670.00","670.00",".00","670.00","","{5A3FDFB8-00CE-53B0-C1DE-FDD876FC27AC}"
"137499","153431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2134.02","2134.02","670.00","300.00","970.00",".00","970.00","","{E38119F9-BDEF-275B-4262-1B9951EEAFE8}"
"137501","153433","1","10000.00","3","1042.53","0",".00","0",".00","4","11042.53",".00","1042.53",".00",".00","1042.53","970.00",".00","970.00",".00","970.00","","{1E146201-1B96-AC37-6239-944AC1CDD789}"
"137509","153441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","275.00","275.00","4963.15","2000.00","6963.15",".00","6963.15","","{4923E2E0-5FF7-7146-78A9-E7A34D0A4D4F}"
"137511","153443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00","2000.00","-2000.00","","{8409D75B-EF71-2417-DFE7-DC9E7B3F9BFD}"
"137517","153449","24","11494.00","3","800.28","135","4033.85","1","40.00","163","16368.13",".00","800.28","40.00","18098.70","18938.98","5326.58",".00","5326.58",".00","5326.58","","{23B88A90-ADDA-AF33-6C6C-DC50C4E4A1AE}"
"137518","153450","2","894.56","0",".00","5","75.00","0",".00","7","969.56",".00",".00",".00","11439.67","11439.67",".00",".00",".00",".00",".00","","{E57351CC-9E70-1A7C-6025-BFE68BBFEF0F}"
"137522","153454","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00",".00",".00","18697.09","100.00","18797.09","1250.00","17547.09","","{80312E9C-A07A-872A-D9C5-2BFC595D7035}"
"137527","153460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C79003F-3FB3-AA45-2A18-297F1F336F0B}"
"137532","153464","32","5385.00","0",".00","4","260.00","0",".00","36","5645.00",".00",".00",".00","6008.13","6008.13",".00",".00",".00",".00",".00","","{66721301-28F3-4988-C0B7-D4855E42C7AA}"
"137534","153466","0",".00","7","250.00","0",".00","0",".00","7","250.00",".00","250.00",".00",".00","250.00",".00",".00",".00",".00",".00","","{A0412818-0F1C-CC16-F222-6C3D7BD9CF72}"
"137536","153468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1106.00","1106.00",".00",".00",".00",".00",".00","","{89423E7E-B8D2-FE5B-BAAC-1C0CB7164F58}"
"137537","153469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E91EDEF-E2AB-5AB7-0BF9-37B0692D667E}"
"137538","153470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B72CA39-A72F-E7CF-6873-9F98D92816EF}"
"137539","153471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1994.76","1994.76",".00",".00",".00",".00",".00","","{73AB2D86-C45F-62B7-57D2-91856125C256}"
"137546","153478","1","9100.00","0",".00","0",".00","0",".00","1","9100.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{1C9464AB-8AD4-FB28-C06E-1A98F66F1242}"
"137548","153480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{FFC6DABB-81F7-D4FF-6470-7FAD3216F349}"
"137550","153484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2DDF691-02F4-0868-6DED-CC5F986715EA}"
"137554","153486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","19000.00",".00","19000.00",".00","19000.00","","{F758080F-B7DC-B81C-A4C0-5DCB7DE11134}"
"137557","153489","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","15114.08","15114.08",".00",".00",".00",".00",".00","","{9D807005-0C71-4D30-081D-D7D6C621DA96}"
"137558","153490","49","8531.00","3","3320.00","27","1560.00","0",".00","79","13411.00",".00","3320.00",".00","10866.74","14186.74",".00",".00",".00",".00",".00","","{BCBF1329-DA27-2AA3-CA89-4161D761788B}"
"137559","153491","3","500.00","0",".00","1","100.00","0",".00","4","600.00",".00",".00",".00","500.00","500.00","6000.00",".00","6000.00",".00","6000.00","","{D8BE9D08-C95D-A8D4-DF76-340BEBB07E0E}"
"137560","153492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","800.00",".00","800.00",".00","800.00","","{47AE5574-9FC9-242F-C9B0-DC9E69C5DE04}"
"137561","153493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17500.00",".00","17500.00",".00","17500.00","","{62B3D504-F929-EE47-80D5-4BE3138EA7EF}"
"137563","153495","28","15350.00","0",".00","9","700.00","0",".00","37","16050.00",".00",".00",".00","22860.81","22860.81",".00",".00",".00",".00",".00","","{82AD9EBB-5281-0DDD-A3E4-20E6655C497B}"
"137565","153497","65","71480.00","1","703.00","21","965.00","0",".00","87","73148.00","200.00","703.00",".00","35475.60","36178.60",".00",".00",".00",".00",".00","","{3C1F7141-31BC-8282-12B1-5B452C2A88C3}"
"137567","153499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","612.00","612.00",".00",".00",".00",".00",".00","","{2461FA35-8DF1-6751-03FE-48A127E1148C}"
"137571","153503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{5F188765-6798-FD9D-0DEF-994921F6998E}"
"137577","153509","1","5000.00","0",".00","7","250.00","0",".00","8","5250.00",".00",".00",".00","6515.89","6515.89","84649.36",".00","84649.36",".00","84649.36","","{C7AEB840-8FE2-2A8B-8165-C328E9D1B59F}"
"137578","153510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{5D8CA932-1052-2FA9-A7A2-87640FF603C6}"
"137581","153513","0",".00","0",".00","15","40.05","0",".00","15","40.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71C1B5AF-E4C7-759B-AE60-09B840D18E0F}"
"137584","153516","12","1054.55","0",".00","31","1245.00","0",".00","43","2299.55",".00",".00",".00","1518.54","1518.54","2000.00",".00","2000.00",".00","2000.00","","{CAE5F04E-1C00-41AB-1F8F-2D13DDB75D24}"
"137586","153518","0",".00","0",".00","7","54.50","0",".00","7","54.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C44C32C7-CC7C-C7D6-296D-87E42184E2CB}"
"137588","153520","0",".00","0",".00","2","115.00","0",".00","2","115.00",".00",".00",".00","3108.88","3108.88",".00",".00",".00",".00",".00","","{5E4023B2-CE10-D55E-165D-187AB4AAFFD4}"
"137594","153526","1","189.04","0",".00","0",".00","0",".00","1","189.04",".00",".00",".00","176.59","176.59",".00",".00",".00",".00",".00","","{E197C40E-AD30-8FA3-9837-52A335DF46D8}"
"137595","153527","2","1050.00","0",".00","30","690.00","2","90.00","34","1830.00",".00",".00","90.00","1586.68","1676.68",".00",".00",".00",".00",".00","","{F668BAFD-9B2E-3CFB-8E64-70474FB00AFF}"
"137597","153530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6792A40-B917-F748-2ACB-BF2A447A8527}"
"137598","153529","1","189.04","0",".00","0",".00","0",".00","1","189.04",".00",".00",".00","176.59","176.59",".00",".00",".00",".00",".00","","{E197C40E-AD30-8FA3-9837-52A335DF46D8}"
"137601","153533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41C41BE4-B4CD-9645-0AD5-0ABBBDA20BDC}"
"137602","153534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{8DE3D4A6-5F89-08CD-EB1B-C9AD09BBA43B}"
"137603","153536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{6D7EEFB7-4678-A7A4-5D6E-C0CC3309A4EA}"
"137604","153535","17","9650.00","0",".00","5","500.00","0",".00","22","10150.00",".00",".00",".00","3370.33","3370.33",".00",".00",".00",".00",".00","","{1664962A-8A07-591E-DA2C-F25038B06A07}"
"137606","153538","0",".00","0",".00","4","115.00","0",".00","4","115.00",".00",".00",".00","358.88","358.88",".00",".00",".00",".00",".00","","{9B1A2FFF-FC2A-D728-B9D6-4349D5AF3778}"
"137607","153539","36","26375.00","0",".00","13","865.00","0",".00","49","27240.00",".00",".00",".00","2424.34","2424.34","46500.00",".00","46500.00",".00","46500.00","","{AFA93DB8-14D5-72C2-926D-599B4F465B5A}"
"137608","153540","2","500.00","0",".00","8","180.00","0",".00","10","680.00",".00",".00",".00","2897.94","2897.94",".00",".00",".00",".00",".00","","{B2FD7C79-6700-E78F-F9E9-49137F9D6253}"
"137612","153544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF678818-06BD-C07E-96A1-CAF1146D8045}"
"137613","153545","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA6D33B3-A777-0DC5-CE88-CC6AEAB7A67B}"
"137615","153548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E02D24F-2FE2-6F36-BAFD-55AE07A59C50}"
"137617","153549","51","27575.00","2","1000.00","33","2255.00","0",".00","86","30830.00",".00","1000.00",".00","15107.92","16107.92",".00",".00",".00",".00",".00","","{6DF46B77-861F-7F88-3271-62A3D511144D}"
"137618","153550","61","30409.00","1","298.25","0",".00","0",".00","62","30707.25",".00","298.25",".00","7367.58","7665.83",".00",".00",".00",".00",".00","","{0498748D-EE7C-E450-B78F-26E54FAAE8B8}"
"137620","153552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8EB2B31-CFC5-2A84-B9C3-6E2F48343620}"
"137622","153554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB46D267-1460-305E-ECF2-69D3B60B31A8}"
"137623","153555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","436.39","436.39",".00",".00",".00",".00",".00","","{64A6B1EE-BBA6-77EE-37FE-DA76E0FE7527}"
"137624","153556","51","27575.00","2","1000.00","33","2255.00","0",".00","86","30830.00",".00","1000.00",".00","15107.92","16107.92",".00",".00",".00",".00",".00","","{6DF46B77-861F-7F88-3271-62A3D511144D}"
"137625","153557","34","14370.00","0",".00","26","2045.00","0",".00","60","16415.00",".00",".00",".00","4989.90","4989.90",".00",".00",".00",".00",".00","","{768AE847-D903-B0E2-5E70-56C373E7EFAE}"
"137626","153558","39","11925.00","0",".00","79","3899.00","0",".00","118","15824.00",".00",".00",".00","15969.43","15969.43",".00",".00",".00",".00",".00","","{518FF4CE-DA94-D123-2430-AD33B447DA4A}"
"137630","153562","17","8130.00","0",".00","77","5260.00","0",".00","94","13390.00",".00",".00",".00","10684.68","10684.68",".00",".00",".00",".00",".00","","{15D32B7A-3093-AE71-8569-76D80252A972}"
"137631","153563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D739BF71-133C-5676-3A5A-33B05A5FD96E}"
"137632","153564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{251E6D08-5311-FEF3-EADA-72068F2AB24D}"
"137637","153569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31FA986E-B04C-6C2A-0786-1C7A6B62A32A}"
"137641","153573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33.66",".00","33.66",".00","33.66","","{7F7B6331-4AE8-1FFC-777D-B64DBA8438A6}"
"137642","153574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DABEC33-579E-DA41-9CAF-0D7109AE4BB7}"
"137644","153576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","247.10",".00","247.10",".00","247.10","","{D0DD99F4-5A33-D4E4-834D-825C9F31F38E}"
"137646","153578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A42EE63-C66D-AB27-8075-62B8CA8A90CF}"
