"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"46275","50133","61799.43","20028.44",".00",".00","20028.44","81827.87","20523.93",".00",".00","20523.93","61303.94",".00",".00","194617.97","20028.44","214646.41","214646.41","132818.54","20523.93","153342.47","61303.94","","{73DA5674-D7E0-5EEE-E22C-09432053DAFF}"
"46276","50134","24649.76","300.00","20.00",".00","320.00","24969.76","5878.98",".00",".00","5878.98","19090.78",".00","40087.46","1733.94","320.00","2053.94","42141.40","17171.64","5878.98","23050.62","19090.78","","{B78A0EA1-7F16-B541-8C3D-97C91AD134EE}"
"46279","50136",".00","1870.00",".00",".00","1870.00","1870.00",".00",".00",".00",".00","1870.00",".00",".00",".00","1870.00","1870.00","1870.00",".00",".00",".00","1870.00","","{820D40B4-7C3E-69F7-3D1E-3B3254E09A18}"
"46282","50141","5063.40","9375.68",".00",".00","9375.68","14439.08","894.13",".00",".00","894.13","13544.95",".00","5806.62","820.00","9375.68","10195.68","16002.30","1563.22","894.13","2457.35","13544.95","","{84209E96-3BC3-366E-BF99-9B340BDF96F8}"
"46283","50142","61303.94","5389.77",".00",".00","5389.77","66693.71","7824.21",".00",".00","7824.21","58869.50",".00",".00","214646.41","5389.77","220036.18","220036.18","153342.47","7824.21","161166.68","58869.50","","{6FB48E21-A03B-BB1A-FF8C-517519719A79}"
"46286","50145","2600.00","644.95",".00",".00","644.95","3244.95","629.20",".00",".00","629.20","2615.75",".00",".00","2600.00","644.95","3244.95","3244.95",".00","629.20","629.20","2615.75","","{25B59B49-4601-1383-1646-4A06B9B4E567}"
"46288","50147","28759.35",".00",".00",".00",".00","28759.35","1000.00",".00",".00","1000.00","27759.35",".00","29509.35",".00",".00",".00","29509.35","750.00","1000.00","1750.00","27759.35","","{E9D4B1FA-1610-FCDF-CBFA-8732BA47CC1C}"
"46289","50148","383.20",".00",".00",".00",".00","383.20",".00",".00",".00",".00","383.20",".00","343.20","40.00",".00","40.00","383.20",".00",".00",".00","383.20","","{9E2CA4E7-B49A-A3B0-FA44-E2464C8B858B}"
"46291","50150","1877.37",".00",".00",".00",".00","1877.37",".00",".00",".00",".00","1877.37",".00","1835.86","524.01",".00","524.01","2359.87","482.50",".00","482.50","1877.37","","{55B80F3E-B4CD-6624-58B5-1A20F0AA9F10}"
"46293","50153","297.09",".00",".00",".00",".00","297.09","150.25",".00",".00","150.25","146.84","2600.00",".00","7070.00",".00","7070.00","7070.00","6772.91","150.25","6923.16","146.84","","{C5FF192E-3995-18F4-1519-0CA6309A7D66}"
"46295","50155","380.94",".00",".00",".00",".00","380.94","90.00",".00",".00","90.00","290.94","2000.00",".00","43685.81",".00","43685.81","43685.81","43304.87","90.00","43394.87","290.94","","{A2FB2564-79FE-0CB8-6A37-063DAA7A0D81}"
"46296","50156","2410.58","10490.00",".00",".00","10490.00","12900.58","7624.12",".00",".00","7624.12","5276.46",".00","120.58","3290.00","10490.00","13780.00","13900.58","1000.00","7624.12","8624.12","5276.46","","{0085B6C2-A07A-37AE-BD97-4629335FEB18}"
"46299","50159","310.92",".00",".00",".00",".00","310.92",".00",".00",".00",".00","310.92",".00","132.86","3293.00",".00","3293.00","3425.86","3114.94",".00","3114.94","310.92","","{A176983E-CD9F-26AC-E997-05C53C615A8D}"
"46306","50167","1752.31","104.10",".00",".00","104.10","1856.41","36.00",".00",".00","36.00","1820.41",".00","2017.35","436.50","104.10","540.60","2557.95","701.54","36.00","737.54","1820.41","","{5E997DCD-1A28-1140-EE87-05B0DB4953F9}"
"46314","50175","58869.50","1074.45",".00",".00","1074.45","59943.95","5202.75",".00",".00","5202.75","54741.20",".00",".00","220036.18","1074.45","221110.63","221110.63","161166.68","5202.75","166369.43","54741.20","","{21FCFA6E-C843-6CC6-13CB-C525E3748917}"
"46322","50182","335.90","100.00",".00","6000.00","6100.00","6435.90","684.30","3000.00",".00","3684.30","2751.60","6000.00",".00","8471.00","6100.00","14571.00","14571.00","8135.10","3684.30","11819.40","2751.60","","{EAB5229C-2236-3266-F13E-8B038F1BF5D9}"
"46326","50185","17.40","1000.00",".00","1700.00","2700.00","2717.40","432.17",".00",".00","432.17","2285.23","1700.00",".00","4589.60","2700.00","7289.60","7289.60","4572.20","432.17","5004.37","2285.23","","{B3309705-7A13-1EFF-4683-85B613752AC7}"
"46334","50190",".00","12830.99",".00",".00","12830.99","12830.99","678.85",".00",".00","678.85","12152.14",".00",".00",".00","12830.99","12830.99","12830.99",".00","678.85","678.85","12152.14","","{F4301F15-B8C0-1D5B-9B87-11B71F5C2109}"
"46342","50196","17785.60","985.00",".00",".00","985.00","18770.60","1553.20",".00",".00","1553.20","17217.40",".00","7233.13","29053.97","985.00","30038.97","37272.10","18501.50","1553.20","20054.70","17217.40","","{900EB6AE-7596-8C54-7148-A39B00799C32}"
"46350","50204","360.15",".00",".00",".00",".00","360.15","338.50",".00",".00","338.50","21.65",".00","434.72",".00",".00",".00","434.72","74.57","338.50","413.07","21.65","","{C10F9C48-B51F-6F09-4CD4-57B7DB098A3D}"
"46352","50207","6133.46",".00",".00",".00",".00","6133.46",".00",".00",".00",".00","6133.46","30000.00","5456.06","2767.00",".00","2767.00","8223.06","2089.60",".00","2089.60","6133.46","","{2AA61794-33A7-D0B8-CDC0-42B52DE04874}"
"46355","50209","52637.13","22402.00",".00",".00","22402.00","75039.13","15309.94",".00",".00","15309.94","59729.19",".00",".00","239664.91","22402.00","262066.91","262066.91","187027.78","15309.94","202337.72","59729.19","","{85200F4E-70B8-C629-EB86-2A8D4C4DE677}"
"46358","50212","2640.49",".00",".00",".00",".00","2640.49",".00",".00",".00",".00","2640.49","2000.00","1410.24","4967.00",".00","4967.00","6377.24","3736.75",".00","3736.75","2640.49","","{123C2E79-DC89-131D-CBD4-8E95FA1C3316}"
"46359","50213","11875.13",".00",".00",".00",".00","11875.13","4614.93",".00",".00","4614.93","7260.20",".00","1773.66","16206.23",".00","16206.23","17979.89","6104.76","4614.93","10719.69","7260.20","","{08140046-75A6-5E6B-BAC7-47C2D7287151}"
"46360","50214","3348.90",".00",".00",".00",".00","3348.90",".00",".00",".00",".00","3348.90",".00","46967.27","180.22",".00","180.22","47147.49","43798.59",".00","43798.59","3348.90","","{90EA7420-FFBF-F97B-2313-709100E3B9EB}"
"46362","50216","1192.50",".00",".00",".00",".00","1192.50",".00",".00",".00",".00","1192.50",".00","41.31",".00",".00",".00","41.31",".00",".00",".00","41.31","","{9E9C87F8-3BAD-7C5D-CA3B-64D6BA880092}"
"46363","50217","1192.50",".00",".00",".00",".00","1192.50",".00",".00",".00",".00","1192.50",".00","41.31",".00",".00",".00","41.31",".00",".00",".00","41.31","","{913A4AD6-A79E-E0DF-7B8D-D0D396C6ABBF}"
"46365","50218","10251.44","44839.00",".00",".00","44839.00","55090.44","16089.42",".00",".00","16089.42","39001.02",".00","7457.62","65228.00","44839.00","110067.00","117524.62","62434.18","16089.42","78523.60","39001.02","","{71B3E5CE-72FA-9D36-3843-9969C0F47320}"
"46366","50219","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{1AC60F90-2C3A-43C7-08CA-9B52B9F92055}"
"46367","50220","44092.84","19746.10",".00",".00","19746.10","63838.94","4300.69",".00",".00","4300.69","59538.25",".00","38250.64","14427.17","19746.10","34173.27","72423.91","8584.97","4300.69","12885.66","59538.25","","{CAD9233F-BA46-58AD-0B46-F41438D6F04A}"
"46375","50228","13129.43",".00",".00",".00",".00","13129.43",".00",".00",".00",".00","13129.43","173000.00",".00","289981.88",".00","289981.88","289981.88","276852.45",".00","276852.45","13129.43","","{9E2EB20F-456F-638E-6E0D-9E71AEB04276}"
"46376","50229","6478.79","250.00",".00",".00","250.00","6728.79","1221.38",".00",".00","1221.38","5507.41",".00","149.44","36189.11","250.00","36439.11","36588.55","29859.76","1221.38","31081.14","5507.41","","{5527FEB3-CD62-D3E5-AA5F-00DE2F9883D2}"
"46379","50232","1480.71","1.25",".00",".00","1.25","1481.96","57.77",".00","1424.19","1481.96",".00",".00",".00","7518.45","1.25","7519.70","7519.70","6037.74","1481.96","7519.70",".00","","{72C0FCBE-DBD5-8CDB-5DC9-48C1ED0D531E}"
"46384","50237","6478.79","250.00",".00",".00","250.00","6728.79","1249.99",".00",".00","1249.99","5478.80",".00","149.44","36189.11","250.00","36439.11","36588.55","29859.76","1249.99","31109.75","5478.80","","{5527FEB3-CD62-D3E5-AA5F-00DE2F9883D2}"
"46392","50245","7577.08",".00","12.42",".00","12.42","7589.50",".00",".00",".00",".00","7589.50",".00","7740.29","36.79","12.42","49.21","7789.50","200.00",".00","200.00","7589.50","","{656FB23D-7AB1-116B-92BA-83DCE9C28E67}"
"46394","50248","12598.52",".00",".00",".00",".00","12598.52",".00",".00",".00",".00","12598.52",".00","13123.52",".00",".00",".00","13123.52","525.00",".00","525.00","12598.52","","{81036C29-FC0E-864B-7E78-ABC05B82F7E8}"
"46399","50252","8796.81","6500.64",".00",".00","6500.64","15297.45","3315.00",".00",".00","3315.00","11982.45",".00","6145.75","9501.06","6500.64","16001.70","22147.45","6850.00","3315.00","10165.00","11982.45","","{73E85A0C-AB37-1F23-6E80-5CF064FFB603}"
"46401","50254","1781.70",".00",".00",".00",".00","1781.70",".00",".00",".00",".00","1781.70","500.00","1781.70",".00",".00",".00","1781.70",".00",".00",".00","1781.70","","{2BE55F28-94EA-E2F0-845B-2DA2EC5CBD32}"
"46402","50255","16372.78","144.83",".00",".00","144.83","16517.61",".00",".00",".00",".00","16517.61",".00","16371.73","462.12","144.83","606.95","16978.68","461.07",".00","461.07","16517.61","","{DD63824F-EF56-8B78-CE17-72ABC7E90BD6}"
"46403","50256","8356.12",".00",".00",".00",".00","8356.12","5250.00",".00",".00","5250.00","3106.12",".00","7947.12","16100.00",".00","16100.00","24047.12","15691.00","5250.00","20941.00","3106.12","","{FA15324E-0770-9CEA-3AC4-67B0B1317268}"
"46408","50260","136.80",".00",".00",".00",".00","136.80",".00",".00",".00",".00","136.80",".00","214.80",".00",".00",".00","214.80","78.00",".00","78.00","136.80","","{F95FB53E-ED05-4C9D-C885-F682A72B0CED}"
"46409","50261","78989.97","11659.00",".00",".00","11659.00","90648.97","15750.00",".00",".00","15750.00","74898.97",".00","64225.18","27666.00","11659.00","39325.00","103550.18","12901.21","15750.00","28651.21","74898.97","","{76F4D14A-30C6-13CA-CC3B-8573AF79B3EA}"
"46412","50264","1372.51","110.00",".00",".00","110.00","1482.51","500.40",".00",".00","500.40","982.11",".00","197.51","1175.00","110.00","1285.00","1482.51",".00","500.40","500.40","982.11","","{1E0FDB40-F340-CE22-5E83-35E228A30554}"
"46416","50269","14892.87",".00",".00",".00",".00","14892.87",".00",".00",".00",".00","14892.87",".00","26039.37",".00",".00",".00","26039.37","11146.50",".00","11146.50","14892.87","","{C4AF946D-9758-98BC-720C-C1527DB99303}"
"46417","50270","20075.00","250.00","4.99",".00","254.99","20329.99","970.00",".00",".00","970.00","19359.99","29000.00","28825.80","116.60","254.99","371.59","29197.39","8867.40","970.00","9837.40","19359.99","","{B60C25F9-80FD-2CEF-B76E-3A7D47350136}"
"46418","50271","300.00","300.00",".00",".00","300.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","300.00","300.00","300.00",".00",".00",".00","300.00","","{0F9E651C-D7D0-3578-725C-3D5662FA4576}"
"46421","50274","15835.90","22813.65",".00",".00","22813.65","38649.55","12243.56",".00",".00","12243.56","26405.99",".00","16536.62","2750.00","22813.65","25563.65","42100.27","3450.72","12243.56","15694.28","26405.99","","{69E34430-4FFA-91A7-B9E3-D6CCF8222302}"
"46423","50276","76317.62",".00","1492.06",".00","1492.06","77809.68","27019.14",".00",".00","27019.14","50790.54",".00","2727.80","419521.68","1492.06","421013.74","423741.54","345931.86","27019.14","372951.00","50790.54","","{25BD02B5-1035-2C7D-AA77-27D8C7879AE3}"
"46425","50278","1910.28",".00",".00",".00",".00","1910.28",".00",".00",".00",".00","1910.28",".00","1910.28",".00",".00",".00","1910.28",".00",".00",".00","1910.28","","{507F5E2C-0C0B-AFBC-A525-32889BD6DD82}"
"46430","50282","22196.96","10600.00",".00",".00","10600.00","32796.96","2793.16",".00",".00","2793.16","30003.80",".00","27169.59","2407.50","10600.00","13007.50","40177.09","7380.13","2793.16","10173.29","30003.80","","{6C3BF86C-AC92-ED80-36AB-85B2DA26AC87}"
"46432","50284","21027.48","6895.00",".00",".00","6895.00","27922.48","4079.65",".00",".00","4079.65","23842.83",".00","34538.36","831.80","6895.00","7726.80","42265.16","14342.68","4079.65","18422.33","23842.83","","{764E057E-D26A-CA05-ED3B-F5CC9FD4874B}"
"46433","50285","16424.12","3243.33",".00",".00","3243.33","19667.45","5637.90",".00",".00","5637.90","14029.55",".00","12866.28","27831.32","3243.33","31074.65","43940.93","24273.48","5637.90","29911.38","14029.55","","{8B9B3DC9-3ECB-989D-0B02-380F6C481A6F}"
"46434","50286","1993.05",".00",".00",".00",".00","1993.05",".00",".00",".00",".00","1993.05",".00","2599.05",".00",".00",".00","2599.05","606.00",".00","606.00","1993.05","","{B46E8944-E7AF-14DF-3A4B-419C27D9001E}"
"46435","50287","4623.27","300.00",".00",".00","300.00","4923.27",".00",".00",".00",".00","4923.27",".00","1142.54","14223.50","300.00","14523.50","15666.04","10742.77",".00","10742.77","4923.27","","{0D2F129A-6270-717C-0C4C-D7FAA4F7515E}"
"46439","50290","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85",".00",".00","11346.00",".00","11346.00","11346.00","11247.15",".00","11247.15","98.85","","{84970045-3433-8E7A-B06D-89A1E5BAAB60}"
"46444","50293","31271.42","525.00",".00",".00","525.00","31796.42","9300.00",".00",".00","9300.00","22496.42",".00","30284.42","5737.00","525.00","6262.00","36546.42","4750.00","9300.00","14050.00","22496.42","","{F0D88476-54AD-8E86-6F90-6E134C679CA4}"
"46453","50303","10655.65","332.69",".00",".00","332.69","10988.34",".00",".00",".00",".00","10988.34",".00","11009.11","1123.54","332.69","1456.23","12465.34","1477.00",".00","1477.00","10988.34","","{CE49B72D-8C9D-64D3-33B0-96E3233B17F4}"
"46458","50308","2397.38",".00",".00",".00",".00","2397.38","299.00",".00",".00","299.00","2098.38",".00","2504.38","25.00",".00","25.00","2529.38","132.00","299.00","431.00","2098.38","","{0A5E6F04-BD60-11FB-DF84-93DCA51033E9}"
"46459","50309",".00",".00",".00","1000.00","1000.00","1000.00","17.10",".00",".00","17.10","982.90","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","17.10","17.10","982.90","","{7B29298F-B41D-0DC2-1751-CE84D279CEB3}"
"46460","50310","6335.95",".00",".00",".00",".00","6335.95","3000.00",".00",".00","3000.00","3335.95",".00","3335.95","3000.00",".00","3000.00","6335.95",".00","3000.00","3000.00","3335.95","","{748EE4CD-A389-0F74-123D-B4DA1C75211E}"
"46463","50313","17443.77","300.00",".00",".00","300.00","17743.77","10733.84",".00",".00","10733.84","7009.93",".00","4963.53","26701.59","300.00","27001.59","31965.12","14221.35","10733.84","24955.19","7009.93","","{132FC359-93C3-6D17-2E15-15B2891DAB91}"
"46468","50318","4349.01","470.10",".00",".00","470.10","4819.11",".00",".00",".00",".00","4819.11",".00","3441.75","1348.90","470.10","1819.00","5260.75","441.64",".00","441.64","4819.11","","{B393C37D-1132-01BF-45B1-AD719740C10A}"
"46471","50321","9143.57","6966.24",".00",".00","6966.24","16109.81","5829.65",".00",".00","5829.65","10280.16",".00","2401.56","12460.50","6966.24","19426.74","21828.30","5718.49","5829.65","11548.14","10280.16","","{F6CD4BEC-F36F-24E2-786B-30F8D9C2DC51}"
"46472","50323","116162.34","13218.06",".00",".00","13218.06","129380.40","20.00",".00",".00","20.00","129360.40",".00","102102.56","38059.78","13218.06","51277.84","153380.40","24000.00","20.00","24020.00","129360.40","","{549C17FB-2E82-7BFB-FC63-4ECDA41B565D}"
"46473","50322","156077.98",".00",".00",".00",".00","156077.98","31996.27",".00",".00","31996.27","124081.71",".00","91059.61","105950.00",".00","105950.00","197009.61","40931.63","31996.27","72927.90","124081.71","","{724DE8F4-8FDC-DD0E-3709-4D8D9CABC928}"
"46475","50325","-41.32","6.09",".00",".00","6.09","-35.23",".00",".00",".00",".00","-35.23",".00","4874.25","2309.29","6.09","2315.38","7189.63","3652.14",".00","3652.14","3537.49","","{66DEF2D5-E868-0E48-AC91-AFE989A02ADA}"
"46478","50328","21656.98","1172.12",".00",".00","1172.12","22829.10",".00",".00",".00",".00","22829.10","30.00","16186.64","8470.34","1172.12","9642.46","25829.10","3000.00",".00","3000.00","22829.10","","{431A5360-8E03-AB3E-E69D-93050D03981F}"
"46481","50331","47.00",".00",".01",".00",".01","47.01",".00",".00",".00",".00","47.01",".00","46.91",".09",".01",".10","47.01",".00",".00",".00","47.01","","{A82276AF-9AA4-4A21-01EF-AA1A161DECF1}"
"46486","50336","21.79","50.00",".00",".00","50.00","71.79","50.00",".00",".00","50.00","21.79",".00","1396.00","24631.37","50.00","24681.37","26077.37","26005.58","50.00","26055.58","21.79","","{E23321D3-202F-EF8E-A8DD-AF4E9B58FEF0}"
"46487","50337","165.24","3372.07",".00",".00","3372.07","3537.31","2989.87",".00",".00","2989.87","547.44","2179.28",".00","20661.01","3372.07","24033.08","24033.08","20495.77","2989.87","23485.64","547.44","","{1D636008-BB0F-8753-333A-021F6D08D9E8}"
"46488","50338","1517.32","84.60",".00",".00","84.60","1601.92","12.00",".00",".00","12.00","1589.92",".00","1752.02","107.60","84.60","192.20","1944.22","342.30","12.00","354.30","1589.92","","{8DD07241-2FE8-95F6-FE5A-D1DC7682F503}"
"46489","50339","195.38",".00",".00",".00",".00","195.38","30.00",".00",".00","30.00","165.38",".00","195.38",".00",".00",".00","195.38",".00","30.00","30.00","165.38","","{EE60A72B-02CB-67DB-B305-03E85FDF10E7}"
"46492","50342","2049.99","4559.14","102.42",".00","4661.56","6711.55","3204.53",".00",".00","3204.53","3507.02",".00","2706.97","633.37","4661.56","5294.93","8001.90","1290.35","3204.53","4494.88","3507.02","","{B5C23AC6-F45F-41DA-BEB9-D69EF26F5597}"
"46493","50343","1120.52",".00",".00",".00",".00","1120.52",".00",".00",".00",".00","1120.52","1700.00","1076.05","44.47",".00","44.47","1120.52",".00",".00",".00","1120.52","","{AD642A55-D3C0-12AD-8781-241D65357DAD}"
"46497","50347","161.91",".00",".00",".00",".00","161.91","147.06",".00",".00","147.06","14.85","500.00",".00","13151.92",".00","13151.92","13151.92","12990.01","147.06","13137.07","14.85","","{064729BC-6237-DD3D-BD54-7A5EEB90B3D9}"
"46501","50351","1681.17","2724.00","3.76",".00","2727.76","4408.93","2061.45",".00",".00","2061.45","2347.48",".00","995.03","910.00","2727.76","3637.76","4632.79","223.86","2061.45","2285.31","2347.48","","{619A864C-04A2-12A6-0982-7DEB372988EC}"
"46502","50352","6121.08",".00",".00",".00",".00","6121.08",".00",".00",".00",".00","6121.08",".00","6270.31","3108.00",".00","3108.00","9378.31","3257.23",".00","3257.23","6121.08","","{D89FBC61-E8DB-EB45-4675-D4F833764907}"
"46504","50354","2347.48","735.00",".00",".00","735.00","3082.48","542.70",".00",".00","542.70","2539.78",".00","995.03","3637.76","735.00","4372.76","5367.79","2285.31","542.70","2828.01","2539.78","","{F2187BBC-0479-189E-53C2-C8BD6D4565C0}"
