"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"79888","87287","16040.93","120.85",".00",".00","120.85","16161.78","2012.16",".00",".00","2012.16","14149.62",".00","34538.36","18653.80","120.85","18774.65","53313.01","37151.23","2012.16","39163.39","14149.62","","{D53B02CA-8AED-C0BC-739F-82AE2A6C631F}"
"79891","87290","939.00","10450.00",".00",".00","10450.00","11389.00","3323.94",".00",".00","3323.94","8065.06",".00",".00","1450.00","10450.00","11900.00","11900.00","511.00","3323.94","3834.94","8065.06","","{3A294DA1-75B4-125A-4BE5-4FD4EFA5E1BC}"
"79892","87291","12707.21","4395.25",".00",".00","4395.25","17102.46","6288.85",".00",".00","6288.85","10813.61",".00",".00","26981.54","4395.25","31376.79","31376.79","14274.33","6288.85","20563.18","10813.61","","{E695BB98-77A7-9878-C90F-DFF49ACA8907}"
"79894","87292","10813.61","2647.91",".00",".00","2647.91","13461.52","2918.93",".00",".00","2918.93","10542.59",".00",".00","31376.79","2647.91","34024.70","34024.70","20563.18","2918.93","23482.11","10542.59","","{DE9E7597-34CA-084F-5B5E-8A9EC20DC451}"
"79896","87293","10542.59","1908.00",".00",".00","1908.00","12450.59","11879.36",".00",".00","11879.36","571.23",".00",".00","34024.70","1908.00","35932.70","35932.70","23482.11","11879.36","35361.47","571.23","","{D9099D96-1BFC-32AB-084D-66DB9879E8E1}"
"79897","87294","40.00",".00",".00",".00",".00","40.00","80.00",".00",".00","80.00","-40.00",".00","40.00","518.00",".00","518.00","558.00","478.00","80.00","558.00",".00","","{84A2485B-22A6-7272-2A6A-9B1D8B598AF4}"
"79901","87298","2339.70",".00",".00",".00",".00","2339.70",".00",".00",".00",".00","2339.70",".00","2339.70",".00",".00",".00","2339.70",".00",".00",".00","2339.70","","{CA315C27-D3B5-4762-1484-20B427754E3E}"
"79904","87301","2399.15",".00",".00",".00",".00","2399.15","58.20",".00",".00","58.20","2340.95",".00",".00","33515.24",".00","33515.24","33515.24","31116.09","58.20","31174.29","2340.95","","{24855117-8F77-34C4-5694-00A4564362D2}"
"79906","87303","153442.59","51837.52","1114.53",".00","52952.05","206394.64","80557.68",".00",".00","80557.68","125836.96",".00","131146.89","98862.39","52952.05","151814.44","282961.33","76566.69","80557.68","157124.37","125836.96","","{F8123B0E-2CBB-B81B-437D-8E3EE0A09B0D}"
"79908","87305","291122.33","59037.03",".00",".00","59037.03","350159.36","234364.00",".00",".00","234364.00","115795.36",".00","91428.85","1878400.38","59037.03","1937437.41","2028866.26","1678706.90","234364.00","1913070.90","115795.36","","{2910F4CE-D0FC-A4EE-979E-D899EA323048}"
"79909","87306","16506.95","6170.00","263.57",".00","6433.57","22940.52","6024.35",".00",".00","6024.35","16916.17",".00","19629.31","3449.05","6433.57","9882.62","29511.93","6571.41","6024.35","12595.76","16916.17","","{F8129FC9-95C4-7635-D8C2-BE54E8350B19}"
"79913","87310","35332.68","1800.00",".00",".00","1800.00","37132.68","7468.00",".00",".00","7468.00","29664.68",".00","75089.87","58810.00","1800.00","60610.00","135699.87","67498.11","7468.00","74966.11","60733.76","","{25BA3AAE-0012-FFCE-5A54-85BA67C82195}"
"79914","87311","1339.83",".00",".00",".00",".00","1339.83",".00",".00",".00",".00","1339.83",".00","1607.83","150.00",".00","150.00","1757.83","418.00",".00","418.00","1339.83","","{C46D26DC-8866-2315-76B6-66C27CF61BF0}"
"79915","87312","6621.18",".00",".00",".00",".00","6621.18","182.42","5000.00",".00","5182.42","1438.76",".00",".00","132272.24",".00","132272.24","132272.24","125651.06","5182.42","130833.48","1438.76","","{693DDBB1-3A06-90C7-BC9C-98483B546952}"
"79917","87314","1339.83",".00",".00",".00",".00","1339.83","65.00",".00",".00","65.00","1274.83",".00","1607.83","150.00",".00","150.00","1757.83","418.00","65.00","483.00","1274.83","","{C46D26DC-8866-2315-76B6-66C27CF61BF0}"
"79919","87316","8065.06","15081.54",".00",".00","15081.54","23146.60","10425.35",".00",".00","10425.35","12721.25",".00",".00","11900.00","15081.54","26981.54","26981.54","3834.94","10425.35","14260.29","12721.25","","{BF33B79E-9883-1138-EDF1-0223BA5DCE57}"
"79920","87317","12721.25","4395.25",".00",".00","4395.25","17116.50","6288.85",".00",".00","6288.85","10827.65",".00",".00","26981.54","4395.25","31376.79","31376.79","14260.29","6288.85","20549.14","10827.65","","{E695BB98-77A7-9878-C90F-DFF49ACA8907}"
"79921","87319","115795.36","31050.00",".00",".00","31050.00","146845.36","106007.51",".00",".00","106007.51","40837.85",".00","91428.85","1937437.41","31050.00","1968487.41","2059916.26","1913070.90","106007.51","2019078.41","40837.85","","{8D1FCDC5-04CD-2517-E6CD-9D22F151FDE8}"
"79923","87318","10827.65","2497.91",".00",".00","2497.91","13325.56","2918.93",".00",".00","2918.93","10406.63",".00",".00","31376.79","2497.91","33874.70","33874.70","20549.14","2918.93","23468.07","10406.63","","{DE9E7597-34CA-084F-5B5E-8A9EC20DC451}"
"79926","87321","10406.63","1808.00",".00",".00","1808.00","12214.63","11879.36",".00",".00","11879.36","335.27",".00",".00","33874.70","1808.00","35682.70","35682.70","23468.07","11879.36","35347.43","335.27","","{D9099D96-1BFC-32AB-084D-66DB9879E8E1}"
"79927","87322","3985.95",".00",".00",".00",".00","3985.95",".00",".00",".00",".00","3985.95","2842.75",".00","6339.75",".00","6339.75","6339.75","2353.80",".00","2353.80","3985.95","","{D281B34A-D3F9-A63B-8545-8AEF4923CA09}"
"79928","87323","335.27",".00",".00",".00",".00","335.27","325.00",".00",".00","325.00","10.27",".00",".00","35682.70",".00","35682.70","35682.70","35347.43","325.00","35672.43","10.27","","{B726B993-01D6-8BAD-9EC1-33673AE2B414}"
"79931","87327","37386.63","15834.00",".00",".00","15834.00","53220.63","13755.80",".00",".00","13755.80","39464.83",".00",".00","265925.66","15834.00","281759.66","281759.66","228539.03","13755.80","242294.83","39464.83","","{CC6B6646-8601-D96C-2F87-53AE09F47057}"
"79932","87328","39464.83","24617.76","40.91",".00","24658.67","64123.50","15166.53",".00",".00","15166.53","48956.97",".00",".00","281759.66","24658.67","306418.33","306418.33","242294.83","15166.53","257461.36","48956.97","","{9FFF716B-A75A-46B9-51A6-FB12678367EB}"
"79933","87329","48956.97","20639.63","425.00",".00","21064.63","70021.60","20676.29",".00",".00","20676.29","49345.31",".00",".00","306418.33","21064.63","327482.96","327482.96","257461.36","20676.29","278137.65","49345.31","","{206CBD1E-1F60-A68A-679A-D85E192F81E8}"
"79934","87330","49345.31","14803.83","895.77",".00","15699.60","65044.91","17743.77",".00",".00","17743.77","47301.14",".00",".00","327482.96","15699.60","343182.56","343182.56","278137.65","17743.77","295881.42","47301.14","","{29509C37-FBF2-17EC-3DBF-7A70DE91F767}"
"79936","87332","47301.14","17129.00","725.00",".00","17854.00","65155.14","62379.62",".00",".00","62379.62","2775.52",".00",".00","343182.56","17854.00","361036.56","361036.56","295881.42","62379.62","358261.04","2775.52","","{0971D036-51C3-2233-60F4-41D05681D731}"
"79937","87333","2775.52","14442.01",".00",".00","14442.01","17217.53","16378.04",".00",".00","16378.04","839.49",".00",".00","361036.56","14442.01","375478.57","375478.57","358261.04","16378.04","374639.08","839.49","","{1598927A-AD88-0265-CEAF-444A542B863F}"
"79938","87334","839.49","3100.00",".00",".00","3100.00","3939.49","1811.96",".00",".00","1811.96","2127.53",".00",".00","375478.57","3100.00","378578.57","378578.57","374639.08","1811.96","376451.04","2127.53","","{8EDD7582-A79A-DE27-57CE-12B4D4F3E4A2}"
"79942","87338","317.99",".00",".00",".00",".00","317.99",".00",".00",".00",".00","317.99","6000.00","6000.00","5500.00",".00","5500.00","11500.00","5182.01",".00","5182.01","6317.99","","{E1230BB3-5B1F-6F73-CF33-CC63C96ADD91}"
"79943","87339","6359.89",".00",".00",".00",".00","6359.89",".00",".00",".00",".00","6359.89",".00","6359.89",".00",".00",".00","6359.89",".00",".00",".00","6359.89","","{A2D81E5C-A5CD-07DE-0B10-EAA0FE7A86A3}"
"79944","87340","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8515.18",".00",".00",".00","8515.18","155.01",".00","155.01","8360.17","","{F013735F-C31B-0FEF-3978-1D4674B39A9B}"
"79946","87342","603.88","1500.00",".00",".00","1500.00","2103.88","699.37",".00",".00","699.37","1404.51",".00",".00","4085.00","1500.00","5585.00","5585.00","3481.12","699.37","4180.49","1404.51","","{B87F9C96-41A6-4110-9D06-DD5B112AF93A}"
"79947","87343","2267.98",".00",".00",".00",".00","2267.98","552.00",".00",".00","552.00","1715.98","13970.93",".00","13970.93",".00","13970.93","13970.93","11702.95","552.00","12254.95","1715.98","","{172827DE-7873-EB60-6990-18D43856CDEE}"
"79949","87344","2005.77",".00",".00",".00",".00","2005.77",".00",".00",".00",".00","2005.77","827.00","2405.77","348.00",".00","348.00","2753.77","748.00",".00","748.00","2005.77","","{4CCB2B53-9331-5776-39C5-D1D63D01A2AA}"
"79950","87345","3343.86","342.76",".00",".00","342.76","3686.62","677.76",".00",".00","677.76","3008.86",".00",".00","407551.66","342.76","407894.42","407894.42","404207.80","677.76","404885.56","3008.86","","{59F54FB5-0192-061A-640E-9DEE43C94D13}"
"79951","87346","57.27",".00",".00",".00",".00","57.27","57.27",".00",".00","57.27",".00",".00",".00","1133.09",".00","1133.09","1133.09","1075.82","57.27","1133.09",".00","","{3DF23B64-80AD-01A3-C164-CC7273C9DE47}"
"79952","87347","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00",".00","830.00",".00","830.00","830.00","825.00",".00","825.00","5.00","","{5961D18D-877C-9E3E-CB5D-554A76BE441F}"
"79954","87349","12154.76","4625.00","20.10",".00","4645.10","16799.86","6924.98",".00",".00","6924.98","9874.88",".00","4963.53","78741.59","4645.10","83386.69","88350.22","71550.36","6924.98","78475.34","9874.88","","{2593FE02-DA2F-9233-A4DC-01E614308E5B}"
"79955","87350","84973.20","3564.00",".00",".00","3564.00","88537.20","15201.91",".00",".00","15201.91","73335.29",".00","39736.83","86905.00","3564.00","90469.00","130205.83","41668.63","15201.91","56870.54","73335.29","","{D2674D5A-3186-CD58-95AE-E0A9D6078B8D}"
"79956","87351","283.36","15.00",".00",".00","15.00","298.36","297.68",".00",".00","297.68",".68",".00",".00","44879.54","15.00","44894.54","44894.54","44596.18","297.68","44893.86",".68","","{61D648DA-598F-79DD-4492-4A7861F9E4F5}"
"79957","87352","6435.04",".00","12.08",".00","12.08","6447.12",".00",".00",".00",".00","6447.12",".00","6402.10","32.94","12.08","45.02","6447.12",".00",".00",".00","6447.12","","{D2A3149F-E978-5F8C-3FA2-87DA516C1048}"
"79958","87353","2980.00",".00",".00",".00",".00","2980.00","250.00",".00",".00","250.00","2730.00",".00","3730.00",".00",".00",".00","3730.00","750.00","250.00","1000.00","2730.00","","{4EF242D3-742A-0130-0FD5-B5C4A5263D0B}"
"79959","87354","1107.37","1200.00",".00",".00","1200.00","2307.37","400.00",".00",".00","400.00","1907.37",".00","1877.37","650.00","1200.00","1850.00","3727.37","1420.00","400.00","1820.00","1907.37","","{CAD4E7B8-DE7B-C5A1-49A8-70DBF49506E6}"
"79961","87356","8133.51","1272.23",".00",".00","1272.23","9405.74","4923.58",".00",".00","4923.58","4482.16","46500.00","1648.27","70357.22","1272.23","71629.45","73277.72","63871.98","4923.58","68795.56","4482.16","","{E8B72030-A217-7076-D1C8-8196792572F8}"
"79963","87358","4482.16",".00",".00",".00",".00","4482.16","100.00",".00",".00","100.00","4382.16","46500.00","1648.27","71629.45",".00","71629.45","73277.72","68795.56","100.00","68895.56","4382.16","","{5DA37F56-4BF8-F419-31B2-C676E1F0BBED}"
"79965","87361","6604.44",".00",".00",".00",".00","6604.44","50.01",".00",".00","50.01","6554.43",".00",".00","17076.55",".00","17076.55","17076.55","10472.11","50.01","10522.12","6554.43","","{2828FBDF-0DA1-67A1-A334-FEAA4D3BD750}"
"79966","87362","1302.40",".00",".00",".00",".00","1302.40",".00",".00",".00",".00","1302.40",".00",".00","2454.90",".00","2454.90","2454.90","1152.50",".00","1152.50","1302.40","","{73694842-2FFB-DF3C-1F4D-81F2CAFF7A2F}"
"79967","87365","8450.71",".00",".00",".00",".00","8450.71",".00",".00",".00",".00","8450.71","4420.00",".00","22099.75",".00","22099.75","22099.75","13649.04",".00","13649.04","8450.71","","{965E22ED-76E0-3E01-8179-2B86CEBF656F}"
"79969","87367",".43",".00",".00",".00",".00",".43",".00",".00",".00",".00",".43","5000.00",".00","8890.00",".00","8890.00","8890.00","8889.57",".00","8889.57",".43","","{870BCE4D-3283-0F2C-0C52-373B7ED1F5BE}"
"79970","87368","1569.57",".00",".00",".00",".00","1569.57",".00",".00",".00",".00","1569.57","1049.25","1569.57",".00",".00",".00","1569.57",".00",".00",".00","1569.57","","{61805546-8802-15E3-AFB2-0B9D89F690E5}"
"79971","87369",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","25520.21",".00","29639.42",".00","29639.42","29639.42","29639.42",".00","29639.42",".00","","{2B978251-3A23-17C0-608F-911EEE283BF4}"
"79972","87370","649.53",".00",".00",".00",".00","649.53","150.00",".00",".00","150.00","499.53",".00","3212.86","56183.21",".00","56183.21","59396.07","58746.54","150.00","58896.54","499.53","","{F8CF74CF-1483-0F2F-0209-B4169537A9C4}"
"79973","87371","2218.06",".00",".00",".00",".00","2218.06","78.00",".00",".00","78.00","2140.06","1912.75","4.55","7147.15",".00","7147.15","7151.70","4933.64","78.00","5011.64","2140.06","","{F2A4F49B-3BD1-6A1B-9DC2-4083C453CA11}"
"79974","87372","333.73",".00",".00",".00",".00","333.73","66.36",".00",".00","66.36","267.37","43000.00",".00","45938.75",".00","45938.75","45938.75","45605.02","66.36","45671.38","267.37","","{E0596934-5833-EE91-8B09-9DDFFB3BC1A8}"
"79977","87373","5176.74","245.00","90.00",".00","335.00","5511.74","296.50",".00",".00","296.50","5215.24",".00","6066.83","2203.59","335.00","2538.59","8605.42","3093.68","296.50","3390.18","5215.24","","{D948D74E-495E-53D0-1248-8D14DE26C12C}"
"79982","87379","7000.00",".00",".00",".00",".00","7000.00","6500.00",".00",".00","6500.00","500.00",".00","27500.00","1000.00",".00","1000.00","28500.00","21500.00","6500.00","28000.00","500.00","","{4582751A-7695-6C3A-BED3-C6F4E9C820EB}"
"79985","87382","971.99",".00",".00",".00",".00","971.99","250.00",".00",".00","250.00","721.99",".00","1730.93","57.06",".00","57.06","1787.99","816.00","250.00","1066.00","721.99","","{A9C9C120-F2B9-9B16-A6FD-82E241715C66}"
"79989","87386","3146.69","4870.00",".00",".00","4870.00","8016.69","780.69","1500.00",".00","2280.69","5736.00","5500.00",".00","342494.70","4870.00","347364.70","347364.70","339348.01","2280.69","341628.70","5736.00","","{BAE0E68E-61E9-A56F-A8AD-14CC4FC82EFB}"
"79990","87387","835.00","4100.00",".00",".00","4100.00","4935.00","1065.00",".00","3870.00","4935.00",".00",".00",".00","1250.00","4100.00","5350.00","5350.00","415.00","4935.00","5350.00",".00","","{D7D5D83F-29FC-FC74-A872-11FB09444209}"
"79995","87392","402.39","1000.00",".00",".00","1000.00","1402.39","1355.05",".00",".00","1355.05","47.34",".00","100.00","11800.00","1000.00","12800.00","12900.00","11397.61","1355.05","12752.66","147.34","","{AC5A9151-7F75-4414-AE88-97D9DF9366D5}"
"79996","87393","258924.84","80890.40","5505.32",".00","86395.72","345320.56","111555.08",".00",".00","111555.08","233765.48",".00","301655.10","164019.74","86395.72","250415.46","552070.56","206750.00","111555.08","318305.08","233765.48","","{73C6BB38-8A18-5EF1-DFDB-D3AFF2A0FB51}"
"79998","87395","62344.01","8706.00","500.00",".00","9206.00","71550.01","22000.00",".00",".00","22000.00","49550.01",".00","50468.11","36875.90","9206.00","46081.90","96550.01","25000.00","22000.00","47000.00","49550.01","","{9A5F5532-56FF-2831-7978-65174566B500}"
"80000","87397","34441.30","850.00",".00",".00","850.00","35291.30","4489.24",".00",".00","4489.24","30802.06",".00","23671.22","57892.98","850.00","58742.98","82414.20","47122.90","4489.24","51612.14","30802.06","","{0727798A-F907-D0AF-CFB0-B229E00DAA69}"
"80003","87400","44370.19","5350.00",".00",".00","5350.00","49720.19","4050.00",".00",".00","4050.00","45670.19",".00","21424.88","104544.65","5350.00","109894.65","131319.53","81599.34","4050.00","85649.34","45670.19","","{5A578535-E325-7B6A-C6F9-872982A660CF}"
"80005","87402","2378.37",".00",".00",".00",".00","2378.37",".00",".00",".00",".00","2378.37","2500.00","2811.09","1376.51",".00","1376.51","4187.60","1809.23",".00","1809.23","2378.37","","{72078C4B-C481-17B0-E235-D3ABADC03989}"
"80006","87403","89622.79",".00",".00",".00",".00","89622.79","476.48",".00",".00","476.48","89146.31","2500.00","104255.03","25026.50",".00","25026.50","129281.53","39658.74","476.48","40135.22","89146.31","","{B8463DC5-9B23-EF96-03D5-3563702D09AC}"
"80007","87404","29400.61","1750.00",".00",".00","1750.00","31150.61","8994.78",".00",".00","8994.78","22155.83","15607.62","4873.65","99220.53","1750.00","100970.53","105844.18","74693.57","8994.78","83688.35","22155.83","","{D4BBFC5C-A559-80A1-9A85-FDB3A160475F}"
"80011","87408","3823.39",".00",".00",".00",".00","3823.39",".00",".00",".00",".00","3823.39","13100.00","3823.39",".00",".00",".00","3823.39",".00",".00",".00","3823.39","","{DD46F6B6-D506-FE8F-C660-72E620D8F587}"
"80013","87411","7468.11",".00",".00",".00",".00","7468.11",".00",".00",".00",".00","7468.11","7500.00",".00","67472.88",".00","67472.88","67472.88","60004.77",".00","60004.77","7468.11","","{DC38CDE0-C25A-ACF6-FA94-259B516319C7}"
"80015","87412","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{8D37FCA6-2886-4662-20AB-BB42EDF3B679}"
"80017","87414","81.70",".00",".00",".00",".00","81.70",".00",".00",".00",".00","81.70",".00",".00","380730.24",".00","380730.24","380730.24","380648.54",".00","380648.54","81.70","","{26FCFA6A-5080-3335-51C5-3F62C7ABF710}"
"80019","87417","6601.00","3045.00",".00",".00","3045.00","9646.00","7415.47",".00",".00","7415.47","2230.53",".00","100.00","6975.00","3045.00","10020.00","10120.00","374.00","7415.47","7789.47","2330.53","","{B27A934F-0734-CA5E-0AA2-66CA7AFF912F}"
"80021","87419","3722.35",".00",".00",".00",".00","3722.35","350.00",".00",".00","350.00","3372.35",".00","3722.35",".00",".00",".00","3722.35",".00","350.00","350.00","3372.35","","{1B324FAF-7AC5-1AA3-7C9C-3CE9FBA65992}"
"80024","87422","699.74","88.00",".00",".00","88.00","787.74",".00",".00",".00",".00","787.74",".00","1424.74",".00","88.00","88.00","1512.74","725.00",".00","725.00","787.74","","{8FC1421F-B680-8BDA-6034-FE01F70DF393}"
"80025","87423","8582.55",".00",".00",".00",".00","8582.55","87.23",".00",".00","87.23","8495.32","5000.00","5317.27","31563.47",".00","31563.47","36880.74","28298.19","87.23","28385.42","8495.32","","{4FC06831-D534-5C1F-7D69-B6B652635388}"
"80027","87424","21695.61","3250.00",".00",".00","3250.00","24945.61","1236.48",".00",".00","1236.48","23709.13",".00","21812.85","108887.71","3250.00","112137.71","133950.56","109004.95","1236.48","110241.43","23709.13","","{6F228926-939D-181B-6719-DE872BA74A7F}"
