"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"32210","35041","147.88","635.84",".00",".00","635.84","783.72","628.00",".00",".00","628.00","155.72","2000.00",".00","42860.19","635.84","43496.03","43496.03","42712.31","628.00","43340.31","155.72","","{0B61EA5C-A9E3-A878-A656-456C9C6A3459}"
"32212","35043","785.40",".00",".00",".00",".00","785.40","54.00",".00",".00","54.00","731.40","2500.00","703.40","277.52",".00","277.52","980.92","195.52","54.00","249.52","731.40","","{73D42ABC-849B-C324-66E6-5DFD56B42F85}"
"32217","35048","660.65",".00","244.24",".00","244.24","904.89","15.00",".00","889.89","904.89",".00",".00",".00","48670.43","244.24","48914.67","48914.67","48009.78","904.89","48914.67",".00","","{9396D037-6180-2A64-81A9-BC161DFAFFD5}"
"32219","35050","582.21",".00",".00",".00",".00","582.21",".00",".00",".00",".00","582.21",".00",".00","45337.24",".00","45337.24","45337.24","44755.03",".00","44755.03","582.21","","{86FF812D-AAE3-5BBF-7816-ADC293D94E3D}"
"32220","35051",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","152.95",".00","152.95","152.95","152.95",".00","152.95",".00","","{767A62CA-F265-1AFD-9AE5-F20312DC0DDD}"
"32221","35052","213.55","70.00",".00",".00","70.00","283.55",".00",".00",".00",".00","283.55",".00",".00","2709.27","70.00","2779.27","2779.27","2495.72",".00","2495.72","283.55","","{2F5FCB23-18CC-A23E-FA2F-05A1DBE271FA}"
"32222","35053",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","152.95",".00","152.95","152.95","152.95",".00","152.95",".00","","{C7369E4B-4729-A294-118B-2948CBA2F155}"
"32223","35054","10288.19",".00",".00",".00",".00","10288.19","78.00",".00",".00","78.00","10210.19",".00","10288.19",".00",".00",".00","10288.19",".00","78.00","78.00","10210.19","","{12074538-8731-70CE-0D59-6AE82CF9D728}"
"32224","35055","202.59",".00",".00",".00",".00","202.59","5.00",".00",".00","5.00","197.59",".00","68.74","255.00",".00","255.00","323.74","121.15","5.00","126.15","197.59","","{1A344B10-B133-D982-84A3-3133437CCA88}"
"32225","35056","25821.27","3335.00","894.39",".00","4229.39","30050.66","4866.81",".00",".00","4866.81","25183.85",".00","915.64","54300.00","4229.39","58529.39","59445.03","29394.37","4866.81","34261.18","25183.85","","{569DF4BC-8C1F-97FD-CA9D-185FB005BBAB}"
"32226","35057","2343.24","2593.67",".00",".00","2593.67","4936.91","3625.03",".00",".00","3625.03","1311.88","1700.00",".00","36383.53","2593.67","38977.20","38977.20","34040.29","3625.03","37665.32","1311.88","","{E284B83F-C18F-74B2-D0C0-D8AF8664EBA0}"
"32227","35058","3449.57",".00",".00",".00",".00","3449.57","5.00",".00",".00","5.00","3444.57",".00",".00","66140.60",".00","66140.60","66140.60","62691.03","5.00","62696.03","3444.57","","{16756021-AC80-CD15-C4F6-E26836BF2CC2}"
"32228","35059","4129.49",".00",".21",".00",".21","4129.70","200.00",".00",".00","200.00","3929.70",".00","4903.81",".68",".21",".89","4904.70","775.00","200.00","975.00","3929.70","","{34B040CA-6996-0A56-0ADF-4142B7C375B2}"
"32229","35060","214.80",".00",".00",".00",".00","214.80","78.00",".00",".00","78.00","136.80",".00","214.80",".00",".00",".00","214.80",".00","78.00","78.00","136.80","","{341F51FA-A782-F043-50DB-D5E72C0BC6BC}"
"32231","35062","3807.14",".00",".00",".00",".00","3807.14",".00",".00",".00",".00","3807.14",".00","3807.14",".00",".00",".00","3807.14",".00",".00",".00","3807.14","","{1453BC2F-809A-F8E2-F2A0-685662DF65AB}"
"32232","35063","846.11",".00",".00",".00",".00","846.11",".00",".00",".00",".00","846.11",".00","946.11",".00",".00",".00","946.11","100.00",".00","100.00","846.11","","{5675ACF4-1FB7-3C1C-BB7C-270F26C088BC}"
"32233","35064","2343.24","2593.67",".00",".00","2593.67","4936.91","3625.03",".00",".00","3625.03","1311.88","1700.00",".00","36383.53","2593.67","38977.20","38977.20","34040.29","3625.03","37665.32","1311.88","","{E284B83F-C18F-74B2-D0C0-D8AF8664EBA0}"
"32235","35066","2343.24","2593.67",".00",".00","2593.67","4936.91","3628.23",".00",".00","3628.23","1308.68","1700.00",".00","36383.53","2593.67","38977.20","38977.20","34040.29","3628.23","37668.52","1308.68","","{E284B83F-C18F-74B2-D0C0-D8AF8664EBA0}"
"32236","35067","1308.68",".00",".00",".00",".00","1308.68","232.63",".00",".00","232.63","1076.05","1700.00",".00","38977.20",".00","38977.20","38977.20","37668.52","232.63","37901.15","1076.05","","{E25F1655-E99F-38EC-02EF-D5E85127B922}"
"32240","35071","41.29",".00",".00",".00",".00","41.29",".00",".00",".00",".00","41.29","5000.00","166.29",".00",".00",".00","166.29","125.00",".00","125.00","41.29","","{6BDFBC62-0A55-CA8E-276F-F730C440AECD}"
"32241","35072","55103.00","59715.20","1000.00",".00","60715.20","115818.20","39350.00",".00",".00","39350.00","76468.20",".00","55735.70","167922.30","60715.20","228637.50","284373.20","168555.00","39350.00","207905.00","76468.20","","{F4AB28C0-D3BD-F561-AD85-AF9F38BF50EC}"
"32242","35073","12677.56",".00",".00",".00",".00","12677.56","246.00",".00",".00","246.00","12431.56",".00","13978.39","74383.44",".00","74383.44","88361.83","63193.65","246.00","63439.65","24922.18","","{5604214F-C2DC-3ECF-34CA-7B8A09A63E1D}"
"32243","35074","6287.63","161.00",".00",".00","161.00","6448.63","1554.66",".00",".00","1554.66","4893.97",".00","7503.79","5273.17","161.00","5434.17","12937.96","6489.33","1554.66","8043.99","4893.97","","{B0FA2221-9DBB-07B5-9FFB-566C7E8C0062}"
"32245","35076","18398.12","1310.00","1.95",".00","1311.95","19710.07","7000.00",".00",".00","7000.00","12710.07",".00","16316.55","2331.57","1311.95","3643.52","19960.07","250.00","7000.00","7250.00","12710.07","","{F1AC60DA-8A15-9288-43BB-13905212BA5B}"
"32248","35079","5019.79","34000.00",".00",".00","34000.00","39019.79","18640.52",".00",".00","18640.52","20379.27",".00","24059.96","65000.00","34000.00","99000.00","123059.96","84040.17","18640.52","102680.69","20379.27","","{F563F051-B8C3-753B-7286-4EE7A84A9BDD}"
"32250","35081","13098.97","132.00",".00",".00","132.00","13230.97",".00",".00",".00",".00","13230.97",".00","12870.97","228.00","132.00","360.00","13230.97",".00",".00",".00","13230.97","","{9ACF3957-39A5-67CF-AEF3-0961996F039F}"
"32252","35083","2339.67","370.00",".00",".00","370.00","2709.67",".00",".00",".00",".00","2709.67",".00","2371.07","260.00","370.00","630.00","3001.07","291.40",".00","291.40","2709.67","","{7198289F-E1C3-446C-C73A-E40D9C4D1EC4}"
"32253","35085","154085.93",".00",".00",".00",".00","154085.93","135500.00",".00",".00","135500.00","18585.93",".00","97785.93","703500.00",".00","703500.00","801285.93","647200.00","135500.00","782700.00","18585.93","","{E165D060-80FC-C96A-C96A-128692046754}"
"32254","35084","2539.31",".00",".00",".00",".00","2539.31","1539.31",".00",".00","1539.31","1000.00",".00","2639.31",".00",".00",".00","2639.31","1100.00","1539.31","2639.31",".00","","{58B32292-7B60-9CEA-10D6-E6F49746396D}"
"32255","35088",".50",".00",".00",".00",".00",".50",".00",".00",".00",".00",".50",".00",".50",".00",".00",".00",".50",".00",".00",".00",".50","","{E57CE942-0277-79F5-64E9-7A2E2B6350DC}"
"32256","35089","5370.95","5582.00",".00",".00","5582.00","10952.95","2679.65",".00",".00","2679.65","8273.30",".00","3562.57","7557.65","5582.00","13139.65","16702.22","5749.27","2679.65","8428.92","8273.30","","{B649E541-9E91-C721-95EB-FBE3846A8277}"
"32261","35094","43766.15",".00",".00",".00",".00","43766.15","29845.28",".00",".00","29845.28","13920.87",".00","28316.15","15450.00",".00","15450.00","43766.15",".00","29845.28","29845.28","13920.87","","{C5C1F890-9180-1F79-B6AB-BF6F37104DD4}"
"32266","35097","675.67",".00",".00",".00",".00","675.67","158.41",".00",".00","158.41","517.26",".00","1137.67","10.00",".00","10.00","1147.67","472.00","158.41","630.41","517.26","","{0C835A09-B881-B6B1-7A09-264C94EB6277}"
"32275","35107","47.38","192.62",".00",".00","192.62","240.00",".00","240.00",".00","240.00",".00",".00","100.00","690.00","192.62","882.62","982.62","742.62","240.00","982.62",".00","","{5D2A2EF4-FBAA-DF52-687E-A7D66978FDB7}"
"32279","35111","5021.13","83.72",".00",".00","83.72","5104.85","1201.75",".00",".00","1201.75","3903.10",".00","8311.89","2646.52","83.72","2730.24","11042.13","5937.28","1201.75","7139.03","3903.10","","{B454C919-F317-FCE2-989F-C434F0E67A86}"
"32280","35112","517.26","1000.00",".00",".00","1000.00","1517.26","839.00",".00",".00","839.00","678.26",".00","1137.67","10.00","1000.00","1010.00","2147.67","630.41","839.00","1469.41","678.26","","{2679FA01-63C2-ABAC-DF58-8714447BA0FE}"
"32285","35117","47.38","192.62",".00",".00","192.62","240.00",".00","240.00",".00","240.00",".00",".00","100.00","690.00","192.62","882.62","982.62","742.62","240.00","982.62",".00","","{5D2A2EF4-FBAA-DF52-687E-A7D66978FDB7}"
"32293","35125","29021.75","1450.00",".00",".00","1450.00","30471.75","1836.40",".00",".00","1836.40","28635.35",".00","22317.57","137908.19","1450.00","139358.19","161675.76","131204.01","1836.40","133040.41","28635.35","","{DA4BC96E-322F-9244-F53C-9A77D1EEB31B}"
"32295","35127","1411.83",".00",".00",".00",".00","1411.83",".00",".00",".00",".00","1411.83",".00","1561.93","10.00",".00","10.00","1571.93","160.10",".00","160.10","1411.83","","{33023E07-3356-07A5-94AA-06C473D75C20}"
"32296","35129","17015.04","1025.00",".00",".00","1025.00","18040.04","967.80",".00",".00","967.80","17072.24",".00","42613.36","154019.96","1025.00","155044.96","197658.32","179618.28","967.80","180586.08","17072.24","","{D0B96FDC-1CB5-5D7E-E8B2-5352016A6DD2}"
"32299","35132","28962.62","3786.93",".00",".00","3786.93","32749.55","26479.24",".00",".00","26479.24","6270.31",".00","1525.56","41240.70","3786.93","45027.63","46553.19","13803.64","26479.24","40282.88","6270.31","","{90053D95-C313-04AF-E1B5-E9B2E25D8636}"
"32300","35133","18237.18","3879.20",".53",".00","3879.73","22116.91","11563.78",".00",".00","11563.78","10553.13",".00","12363.97","19163.42","3879.73","23043.15","35407.12","13290.21","11563.78","24853.99","10553.13","","{41410EC2-F5B2-D6A1-65D0-7714A4415831}"
"32304","35137","303073.81","2124719.78",".00",".00","2124719.78","2427793.59","2407204.12",".00",".00","2407204.12","20589.47",".00","45330.27","2235443.40","2124719.78","4360163.18","4405493.45","1977699.86","2407204.12","4384903.98","20589.47","","{2E269576-6673-09B1-CA04-1E2EE0128100}"
"32305","35138","59872.75","8445.00","141.91",".00","8586.91","68459.66","22121.10",".00",".00","22121.10","46338.56",".00","30337.16","87105.38","8586.91","95692.29","126029.45","57569.79","22121.10","79690.89","46338.56","","{4659312C-05B3-409C-2178-5E1CAE8F8051}"
"32314","35147","5575.41",".00",".00",".00",".00","5575.41","2004.50",".00",".00","2004.50","3570.91",".00","10320.94","5100.00",".00","5100.00","15420.94","9845.53","2004.50","11850.03","3570.91","","{8CC94993-C7B1-243B-0167-16AFA80ED0E8}"
"32315","35148","2646.60","7173.96",".00",".00","7173.96","9820.56","1750.00",".00",".00","1750.00","8070.56",".00","6904.75","3390.00","7173.96","10563.96","17468.71","7648.15","1750.00","9398.15","8070.56","","{F13ECC29-110E-61F3-24FB-06C914B0E634}"
"32317","35150","177237.52","47911.53",".00",".00","47911.53","225149.05","125908.52",".00",".00","125908.52","99240.53",".00","210600.69","323517.27","47911.53","371428.80","582029.49","356880.44","125908.52","482788.96","99240.53","","{2CE72535-06FB-ABAC-CCDF-F5EA09A60385}"
"32320","35153","16199.99","200.00",".00",".00","200.00","16399.99","203.00",".00",".00","203.00","16196.99",".00",".00","153630.91","200.00","153830.91","153830.91","137430.92","203.00","137633.92","16196.99","","{E2B8EE91-6CBC-E1F2-6070-EB40333CC7C7}"
"32321","35154","3364.78",".00",".00",".00",".00","3364.78",".00",".00",".00",".00","3364.78",".00","4385.29","1110.00",".00","1110.00","5495.29","2130.51",".00","2130.51","3364.78","","{8845E7A1-D367-B7E0-87AC-258917AED581}"
"32325","35156","3570.14","3080.00","3.00",".00","3083.00","6653.14","3946.17",".00",".00","3946.17","2706.97",".00","7802.33","7530.58","3083.00","10613.58","18415.91","11762.77","3946.17","15708.94","2706.97","","{3B778CE2-617E-92DD-9B40-0E98AF999D4D}"
"32327","35158","1723.61",".00",".00",".00",".00","1723.61",".00",".00",".00",".00","1723.61",".00","1956.02","30.00",".00","30.00","1986.02","262.41",".00","262.41","1723.61","","{785E1FA3-EF63-0EEA-9770-1F5632EC867A}"
"32328","35159","137478.31","3000.00","241.42",".00","3241.42","140719.73","1958.22",".00",".00","1958.22","138761.51",".00","85852.32","63438.09","3241.42","66679.51","152531.83","11812.10","1958.22","13770.32","138761.51","","{7B64B1DA-3144-D1A9-BF98-951EC337F9EC}"
"32331","35162","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{77489AD4-5885-427F-D024-D4FABABB4463}"
"32332","35163","1340.04",".00",".00",".00",".00","1340.04","475.50",".00",".00","475.50","864.54","2000.00",".00","5558.12",".00","5558.12","5558.12","4218.08","475.50","4693.58","864.54","","{186314A7-756D-B56E-9154-12D06D8A9933}"
"32333","35164","15930.26",".00",".00",".00",".00","15930.26",".00",".00",".00",".00","15930.26",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3C649A8-A8C7-8693-8DF0-A87EC1B9FEB5}"
"32337","35167","6752.22","606.82",".00",".00","606.82","7359.04","3296.27",".00",".00","3296.27","4062.77",".00","10543.96","17125.19","606.82","17732.01","28275.97","20916.93","3296.27","24213.20","4062.77","","{FB679D9A-3625-53B7-006C-3D98E475B25D}"
"32339","35169","5415.94","2070.00",".00",".00","2070.00","7485.94","6343.40",".00",".00","6343.40","1142.54",".00","2922.64","11032.50","2070.00","13102.50","16025.14","8539.20","6343.40","14882.60","1142.54","","{35CD45A8-D4D8-2725-AFCD-AA1CAB8FBD22}"
"32340","35170","142116.05","7761.00",".00",".00","7761.00","149877.05",".00",".00",".00","20289.78","129587.27",".00","129519.68","40913.00","7761.00","48674.00","178193.68","28316.63","20289.78","48606.41","129587.27","","{D668B867-12FD-9B5A-6F0E-A93AC212B7A5}"
"32343","35173","129587.27","19192.00",".00",".00","19192.00","148779.27",".00",".00",".00","27793.40","120985.87",".00","129519.68","48674.00","19192.00","67866.00","197385.68","48606.41","27793.40","76399.81","120985.87","","{8735E8DB-7617-62FC-5FE9-2AD9AC6AFFB4}"
"32345","35175","9163.18","50.00",".00",".00","50.00","9213.18",".00",".00",".00",".00","9213.18","5500.00","9228.77","39702.73","50.00","39752.73","48981.50","39768.32",".00","39768.32","9213.18","","{A445B296-0EE8-F79F-8BAD-8A97B249F073}"
"32346","35176","77453.49","17640.00","63.02",".00","17703.02","95156.51","38291.00",".00",".00","38291.00","56865.51",".00","97001.10","46645.91","17703.02","64348.93","161350.03","66193.52","38291.00","104484.52","56865.51","","{16989E51-5267-99FF-626D-9092DB65B5F8}"
"32347","35177","7735.57",".00","10.72",".00","10.72","7746.29","6.00",".00",".00","6.00","7740.29",".00","51.77","34.11","10.72","44.83","96.60","10.00","6.00","16.00","80.60","","{12D77EE8-5973-4B68-5504-B3E6A90BF1E7}"
"32349","35179","8276.87",".00",".00",".00",".00","8276.87","650.00",".00",".00","650.00","7626.87",".00",".00","23993.73",".00","23993.73","23993.73","15716.86","650.00","16366.86","7626.87","","{9A85DFEB-289C-05D8-3D6E-FD463E4F1CF7}"
"32351","35181","289.84","500.00",".00",".00","500.00","789.84","383.00",".00",".00","383.00","406.84",".00","289.84",".00","500.00","500.00","789.84",".00","383.00","383.00","406.84","","{C5B1AA51-718A-A27D-7057-49D365ED3BDA}"
"32352","35182","280.00","200.00",".00",".00","200.00","480.00",".00",".00",".00",".00","480.00",".00",".00","800.00","200.00","1000.00","1000.00","520.00",".00","520.00","480.00","","{A03AE52D-2EEF-16EC-05D7-B53985DA2664}"
"32353","35183","1171.53",".00",".00",".00",".00","1171.53","60.00",".00",".00","60.00","1111.53",".00",".00","14885.88",".00","14885.88","14885.88","13714.35","60.00","13774.35","1111.53","","{9DB595AE-CF86-22A3-C993-373E92AB1A07}"
"32356","35184","4401.64","12896.40",".00",".00","12896.40","17298.04","3423.21",".00",".00","3423.21","13874.83",".00",".00","5493.92","12896.40","18390.32","18390.32","1092.28","3423.21","4515.49","13874.83","","{0C842BFC-1F9D-E7AC-0498-BCEB46F9D87A}"
"32358","35187","885.98",".00",".00",".00",".00","885.98","75.00",".00",".00","75.00","810.98",".00",".00","35055.90",".00","35055.90","35055.90","34169.92","75.00","34244.92","810.98","","{E77D54D2-C716-ACF5-A36D-3935EBF6F95C}"
"32359","35188","885.98",".00",".00",".00",".00","885.98","75.00",".00",".00","75.00","810.98",".00",".00","35055.90",".00","35055.90","35055.90","34169.92","75.00","34244.92","810.98","","{E77D54D2-C716-ACF5-A36D-3935EBF6F95C}"
"32360","35189","830.00",".00",".00",".00",".00","830.00","200.00",".00",".00","200.00","630.00",".00",".00","955.00",".00","955.00","955.00","125.00","200.00","325.00","630.00","","{13470BF3-C073-6A5F-9A3B-217EFCC214EE}"
"32361","35190","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{6BC71CE8-27A7-E08E-04C6-4074144E9026}"
"32363","35192","7445.76","100.00",".00",".00","100.00","7545.76","3500.00",".00",".00","3500.00","4045.76",".00","4676.18","3990.12","100.00","4090.12","8766.30","1220.54","3500.00","4720.54","4045.76","","{068AE3F0-776B-2058-EDED-A3993D260321}"
"32368","35196","75480.72","48487.61","8.78",".00","48496.39","123977.11","86952.79",".00",".00","86952.79","37024.32",".00","54465.18","498460.09","48496.39","546956.48","601421.66","477444.55","86952.79","564397.34","37024.32","","{8F5F743C-F79C-52EB-4C5B-0CB81F5208B9}"
"32369","35195","1096.87","38126.90","3420.23",".00","41547.13","42644.00","42034.59",".00",".00","42034.59","609.41","7543.62",".00","10316.46","41547.13","51863.59","51863.59","9219.59","42034.59","51254.18","609.41","","{B1AD59F3-7E14-85D1-0D3A-2CDF88A8DD80}"
"32373","35198","609.41","16141.55","5073.52",".00","21215.07","21824.48","21595.76",".00",".00","21595.76","228.72","3543.62",".00","51863.59","21215.07","73078.66","73078.66","51254.18","21595.76","72849.94","228.72","","{BFEC5436-C8A7-6461-94E5-A31BE9883DA8}"
"32374","35199","8904.89","6778.47",".96",".00","6779.43","15684.32","6572.96",".00",".00","6572.96","9111.36",".00","3707.43","13994.86","6779.43","20774.29","24481.72","8797.40","6572.96","15370.36","9111.36","","{70E55548-56FC-9392-FC4C-41F68FDC82FA}"
"32376","35201","700.85","35.00",".00",".00","35.00","735.85","119.00",".00",".00","119.00","616.85","280.18",".00","14526.88","35.00","14561.88","14561.88","13826.03","119.00","13945.03","616.85","","{CF149911-83FE-F5F8-9E8D-5D052D86A412}"
