"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"59846","64367",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{EC49A72B-D65E-3E92-DE43-3300B8D44006}"
"59848","64370","64916.52","30861.00",".00",".00","30861.00","95777.52","10326.87",".00",".00","10326.87","85450.65","10000.00","12793.61","101273.23","30861.00","132134.23","144927.84","49150.32","10326.87","59477.19","85450.65","","{70D0ED50-A182-AB65-2C5E-53CD9185E691}"
"59849","64369","50.00","139.94",".00",".00","139.94","189.94","51.73",".00",".00","51.73","138.21",".00",".00","58.46","139.94","198.40","198.40","8.46","51.73","60.19","138.21","","{5571B2AF-4938-0AC8-864F-3CA1705CC475}"
"59851","64372","32415.11","899.00",".00",".00","899.00","33314.11","15.99",".00",".00","15.99","33298.12",".00","31403.39","1180.00","899.00","2079.00","33482.39","168.28","15.99","184.27","33298.12","","{845BE8D2-B301-8507-D219-382108C11548}"
"59852","64373","971.33","14690.00",".00",".00","14690.00","15661.33","9000.00",".00",".00","9000.00","6661.33",".00","4956.26","6145.00","14690.00","20835.00","25791.26","10129.93","9000.00","19129.93","6661.33","","{FEA7384C-0ADC-B3E3-388A-50F4E01DA71C}"
"59855","64376","15021.50","1225.00",".00",".00","1225.00","16246.50","434.50",".00",".00","434.50","15812.00","227.50","11133.50","3900.00","1225.00","5125.00","16258.50","12.00","434.50","446.50","15812.00","","{30841756-970C-5093-2C4F-AAEC6C8C1C7A}"
"59856","64377","2843.25",".00","1366.95",".00","1366.95","4210.20","1750.00",".00",".00","1750.00","2460.20",".00","3148.25","7405.00","1366.95","8771.95","11920.20","7710.00","1750.00","9460.00","2460.20","","{6924AB13-EE4C-2EDA-A3BD-7CD7CCA92A57}"
"59857","64378","603.93","300.00",".00",".00","300.00","903.93",".00",".00",".00",".00","903.93","1024.80",".00","2324.80","300.00","2624.80","2624.80","1720.87",".00","1720.87","903.93","","{106118D0-E224-60FB-BBD3-ABD5955A8D18}"
"59858","64379","56929.30",".00","500.00",".00","500.00","57429.30","27000.00",".00",".00","27000.00","30429.30","500.00","57429.69","547.50","500.00","1047.50","58477.19","1047.89","27000.00","28047.89","30429.30","","{11574116-F7F1-0B24-E5B6-9748D601EC31}"
"59860","64381","240948.28","16735.35","441.33",".00","17176.68","258124.96","45432.81",".00",".00","45432.81","212692.15",".00","232794.17","22586.01","17176.68","39762.69","272556.86","14431.90","45432.81","59864.71","212692.15","","{6F69C1D5-2E98-06E1-A078-047F5894E9FA}"
"59861","64382","126975.80","96725.00",".00",".00","96725.00","223700.80","146663.10",".00",".00","146663.10","77037.70",".00","128450.95",".00","96725.00","96725.00","225175.95","1475.15","146663.10","148138.25","77037.70","","{B03C154C-B157-243F-B8AF-4BA5ADF12081}"
"59864","64385","17500.00",".00","1000.00",".00","1000.00","18500.00","2000.00",".00",".00","2000.00","16500.00",".00","27500.00",".00","1000.00","1000.00","28500.00","10000.00","2000.00","12000.00","16500.00","","{94A6AA27-6B27-34BA-73AB-0FD68E557DEE}"
"59870","64391","776.52",".00",".00",".00",".00","776.52","45.00",".00",".00","45.00","731.52",".00","821.52",".00",".00",".00","821.52","45.00","45.00","90.00","731.52","","{19E8BADA-7C99-AAFD-D627-4AD97FDAB5F1}"
"59871","64390",".00","1550.00",".00",".00","1550.00","1550.00",".00",".00",".00",".00","1550.00",".00",".00",".00","1550.00","1550.00","1550.00",".00",".00",".00","1550.00","","{D26019C0-C2EE-EC92-5359-64045CE9EDC4}"
"59873","64393","554.23","2431.45",".00",".00","2431.45","2985.68","361.62",".00",".00","361.62","2624.06",".00","160.73","1634.74","2431.45","4066.19","4226.92","1241.24","361.62","1602.86","2624.06","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"59875","64395","5014.74","695.00",".00",".00","695.00","5709.74",".00",".00",".00",".00","5709.74",".00","5014.74",".00","695.00","695.00","5709.74",".00",".00",".00","5709.74","","{938FE9CB-7A96-8116-9C61-126E321B95BF}"
"59876","64396","2624.06","3190.96",".00",".00","3190.96","5815.02","812.28",".00",".00","812.28","5002.74",".00","160.73","4066.19","3190.96","7257.15","7417.88","1602.86","812.28","2415.14","5002.74","","{73577DFB-4790-53A0-3C6E-67C4BEB16B92}"
"59880","64400","59.20",".00",".00",".00",".00","59.20",".00",".00",".00",".00","59.20",".00",".00","60.00",".00","60.00","60.00",".80",".00",".80","59.20","","{5C4DBECF-CAFC-97CB-D7D2-313634478885}"
"59882","64402","6004.62","535.50",".00",".00","535.50","6540.12","243.25",".00",".00","243.25","6296.87",".00","5238.90","926.60","535.50","1462.10","6701.00","160.88","243.25","404.13","6296.87","","{131E11A7-9DD1-C292-BFF7-DE7FCEF7243C}"
"59889","64413","57744.51",".00",".00",".00",".00","57744.51",".00",".00",".00",".00","57744.51",".00","57744.51",".00",".00",".00","57744.51",".00",".00",".00","57744.51","","{01694A8F-5284-AFEE-ED07-9B9E0F27C69B}"
"59893","64414","21101.54","16885.40",".00",".00","16885.40","37986.94","11476.29","1471.49",".00","12947.78","25039.16",".00",".00","28653.50","16885.40","45538.90","45538.90","7551.96","12947.78","20499.74","25039.16","","{6C89C7EE-4921-C2D8-B119-0A984E932927}"
"59894","64415","24012.27","14050.00",".00",".00","14050.00","38062.27","15595.00",".00",".00","15595.00","22467.27",".00","24512.27","1500.00","14050.00","15550.00","40062.27","2000.00","15595.00","17595.00","22467.27","","{AEB0BEE0-3CB0-D5D0-D619-E51EC1E64AA1}"
"59896","64417","660.49",".00",".00","554.86","554.86","1215.35","554.86",".00",".00","554.86","660.49","554.86",".00","3702.78","554.86","4257.64","4257.64","3042.29","554.86","3597.15","660.49","","{23822999-97E1-5843-764E-5A895449715E}"
"59901","64422","149309.09","15663.05","54.28",".00","15717.33","165026.42","46715.06",".00",".00","46715.06","118311.36",".00","85852.32","169554.08","15717.33","185271.41","271123.73","106097.31","46715.06","152812.37","118311.36","","{F3808575-2520-E0C5-A253-293F6E019F94}"
"59903","64424","10247.19","12005.00",".00",".00","12005.00","22252.19","15963.41",".00",".00","15963.41","6288.78",".00",".00","15170.99","12005.00","27175.99","27175.99","4923.80","15963.41","20887.21","6288.78","","{E4712F9B-3709-FA56-4B44-9D5028EE1427}"
"59910","64425",".00","27217.01",".00","1471.49","28688.50","28688.50","7551.96",".00",".00","7551.96","21136.54","1471.49",".00",".00","28688.50","28688.50","28688.50",".00","7551.96","7551.96","21136.54","","{792964C8-D297-F3BD-0A47-051ADFE6AF6D}"
"59911","64431","4336.48",".00",".00",".00",".00","4336.48","754.92",".00",".00","754.92","3581.56",".00","4611.48",".00",".00",".00","4611.48","275.00","754.92","1029.92","3581.56","","{C6C7F986-1AB2-4B6E-03F6-21009028193E}"
"59913","64433","755.89","26080.00",".00",".00","26080.00","26835.89","11023.60",".00",".00","11023.60","15812.29",".00","755.89",".00","26080.00","26080.00","26835.89",".00","11023.60","11023.60","15812.29","","{8A6F750F-8EE1-0A44-1DE6-4D4443F84980}"
"59915","64435",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3212.86","1887.14",".00","1887.14","5100.00","5100.00",".00","5100.00",".00","","{210DF049-4305-94F2-8845-5E0B0A5384E2}"
"59920","64440","119316.19","534903.33",".00",".00","534903.33","654219.52","304296.16",".00",".00","304296.16","349923.36",".00","29115.28","225583.21","534903.33","760486.54","789601.82","135382.30","304296.16","439678.46","349923.36","","{D5D89D65-9EC1-231F-D0C0-606705B72A05}"
"59921","64442",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3212.86","1887.14",".00","1887.14","5100.00","5100.00",".00","5100.00",".00","","{6344F945-5E82-6117-CDFC-8C1213452573}"
"59923","64443",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3212.86","1887.14",".00","1887.14","5100.00","5100.00",".00","5100.00",".00","","{9CD3C184-4593-BB29-EFE6-4CD6E1E3092B}"
"59926","64446","9588.87","44847.00",".00",".00","44847.00","54435.87","7244.51",".00",".00","7244.51","47191.36",".00","3966.60","40396.69","44847.00","85243.69","89210.29","34774.42","7244.51","42018.93","47191.36","","{C27D9041-A545-4DAF-7D69-1984055E7010}"
"59927","64447","6884.42",".00",".00",".00",".00","6884.42","125.00",".00",".00","125.00","6759.42",".00",".00","8920.15",".00","8920.15","8920.15","2035.73","125.00","2160.73","6759.42","","{D09B6890-92F3-A431-3601-533CDEFF296F}"
"59928","64448",".00","150.00",".00",".00","150.00","150.00",".00",".00",".00",".00","150.00","100.00",".00",".00","150.00","150.00","150.00",".00",".00",".00","150.00","","{1E9B4B3E-CEC9-27FA-610C-140124C81EE6}"
"59967","64492","21136.54","16972.40",".00",".00","16972.40","38108.94","11476.29","1471.49",".00","12947.78","25161.16",".00",".00","28688.50","16972.40","45660.90","45660.90","7551.96","12947.78","20499.74","25161.16","","{6C89C7EE-4921-C2D8-B119-0A984E932927}"
"59970","64495","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","361.21",".00",".00",".00","361.21","100.00",".00","100.00","261.21","","{9B3F8EB5-F64D-1143-2FEE-FCE2A3637F0C}"
"59975","64500","39171.14","24617.76","40.91",".00","24658.67","63829.81","15166.53",".00",".00","15166.53","48663.28",".00",".00","281759.66","24658.67","306418.33","306418.33","242588.52","15166.53","257755.05","48663.28","","{9FFF716B-A75A-46B9-51A6-FB12678367EB}"
"59977","64502","100996.28","6675.00",".00",".00","6675.00","107671.28","9993.90",".00",".00","9993.90","97677.38",".00","60111.25","80155.62","6675.00","86830.62","146941.87","39270.59","9993.90","49264.49","97677.38","","{2DC13E07-7386-F98D-07D5-EDF9F6A289F9}"
"59979","64504","72820.29","50300.26","360.00",".00","50660.26","123480.55","27913.18",".00",".00","27913.18","95567.37",".00",".00","155769.10","50660.26","206429.36","206429.36","82948.81","27913.18","110861.99","95567.37","","{25669593-5F07-C94F-5957-306DC1AE942E}"
"59980","64505","11897.50",".00","100.00",".00","100.00","11997.50","2794.62",".00",".00","2794.62","9202.88",".00","11897.50",".00","100.00","100.00","11997.50",".00","2794.62","2794.62","9202.88","","{865D477C-841F-6E56-3FA2-238449563190}"
"59983","64508","12877.08","750.00",".00",".00","750.00","13627.08","3095.48",".00",".00","3095.48","10531.60","7660.70","920.51","43543.22","750.00","44293.22","45213.73","31034.64","3095.48","34130.12","11083.61","","{A4DC4257-035B-7A03-25A8-D93551A64E75}"
"59984","64509","15812.29","500.00",".00",".00","500.00","16312.29","13734.90",".00",".00","13734.90","2577.39",".00","755.89","26080.00","500.00","26580.00","27335.89","11023.60","13734.90","24758.50","2577.39","","{8E6F077D-9F7A-90D6-8945-98BB844B3F88}"
"59990","64515","8219.06","6940.00",".00",".00","6940.00","15159.06","2311.04",".00",".00","2311.04","12848.02","2000.00",".00","11617.00","6940.00","18557.00","18557.00","3397.94","2311.04","5708.98","12848.02","","{1ABD7388-EECE-7CA2-30D3-EEF22D9345BD}"
"59991","64516","44763.13","519.05",".00",".00","519.05","45282.18","11806.22",".00",".00","11806.22","33475.96",".00","12192.48","61523.67","519.05","62042.72","74235.20","28953.02","11806.22","40759.24","33475.96","","{7C7AC5B6-C855-DC89-97AC-ABCEC9753583}"
"59992","64517","5478.80","14457.47",".00",".00","14457.47","19936.27","2684.88",".00",".00","2684.88","17251.39",".00","149.44","36439.11","14457.47","50896.58","51046.02","31109.75","2684.88","33794.63","17251.39","","{2952C594-3984-D04A-4152-8095DE44B6F1}"
"59993","64518","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{25D0E5CA-F100-8E3A-F695-4ED78ACDDA22}"
"59995","64520",".00","2234.21",".00",".00","2234.21","2234.21","517.21",".00",".00","517.21","1717.00",".00",".00",".00","2234.21","2234.21","2234.21",".00","517.21","517.21","1717.00","","{8738BBE8-53E0-3473-3EAA-CBB23AB689A0}"
"59999","64524",".00","5132.00",".00",".00","5132.00","5132.00","3013.15",".00",".00","3013.15","2118.85",".00",".00",".00","5132.00","5132.00","5132.00",".00","3013.15","3013.15","2118.85","","{DC374D5B-F941-F0F5-A645-8F42F64A3AA2}"
"60000","64525","100.00","500.00",".00",".00","500.00","600.00","9.30",".00",".00","9.30","590.70",".00",".00","331.66","500.00","831.66","831.66","231.66","9.30","240.96","590.70","","{EC668C10-B167-F4C3-0382-AA72659C59FF}"
"60001","64526","10340.37",".00",".00",".00",".00","10340.37",".00",".00",".00",".00","10340.37",".00","10405.37",".00",".00",".00","10405.37","65.00",".00","65.00","10340.37","","{EEC82BA5-42A2-66E1-4B1E-088C3A244DAA}"
"60002","64527","42.34","119.21",".00",".00","119.21","161.55","160.00",".00",".00","160.00","1.55",".00",".00","235.31","119.21","354.52","354.52","192.97","160.00","352.97","1.55","","{DAD387F3-7698-4BC0-76E9-A28B5679D998}"
"60003","64528","226.69",".00",".00",".00",".00","226.69",".00",".00",".00",".00","226.69",".00","274.69",".00",".00",".00","274.69","48.00",".00","48.00","226.69","","{EDF48C61-1465-50D1-7E3A-D9429DEE853A}"
"60005","64530","49705.46","10.00","1.27",".00","11.27","49716.73","7798.66",".00",".00","7798.66","41918.07",".00","49708.43","60.03","11.27","71.30","49779.73","63.00","7798.66","7861.66","41918.07","","{DCBA3A9D-7DAE-AD45-F897-5A4005521FF8}"
"60007","64532","50.00","125.00",".00",".00","125.00","175.00","25.00",".00",".00","25.00","150.00",".00","50.00",".00","125.00","125.00","175.00",".00","25.00","25.00","150.00","","{01B7A1A3-6606-3A21-F376-FE889F24E5DB}"
"60008","64533",".00","725.00",".00","5000.00","5725.00","5725.00","437.37",".00",".00","437.37","5287.63","5000.00",".00",".00","5725.00","5725.00","5725.00",".00","437.37","437.37","5287.63","","{2F60CABA-E354-1FA9-F48A-C79C90B83BBF}"
"60010","64535","150.00","426.00",".00",".00","426.00","576.00","21.00",".00",".00","21.00","555.00",".00","50.00","125.00","426.00","551.00","601.00","25.00","21.00","46.00","555.00","","{166BB904-4404-7462-FD99-B5B278F3277D}"
"60013","64538","150.00","426.00",".00",".00","426.00","576.00","21.00",".00",".00","21.00","555.00",".00","50.00","125.00","426.00","551.00","601.00","25.00","21.00","46.00","555.00","","{B2A5BF18-11CF-456F-298A-9868000244D8}"
"60017","64542","1022.02","400.00",".00",".00","400.00","1422.02","766.22",".00",".00","766.22","655.80",".00","1022.02",".00","400.00","400.00","1422.02",".00","766.22","766.22","655.80","","{668350AD-53C4-C7C7-70D4-6A32ABFCF855}"
"60019","64544","9850.96","5130.27",".00",".00","5130.27","14981.23","2946.14",".00",".00","2946.14","12035.09",".00","10280.16","50.25","5130.27","5180.52","15460.68","479.45","2946.14","3425.59","12035.09","","{681BBFA0-CF92-F515-6E3F-8C01E0706810}"
"60021","64546","713.99",".00",".00",".00",".00","713.99",".00",".00",".00",".00","713.99",".00",".00","1650.00",".00","1650.00","1650.00","936.01",".00","936.01","713.99","","{5FFC1C09-E057-64F8-2516-90EED89199C8}"
"60025","64550","23.87","1061.80",".00",".00","1061.80","1085.67","630.55",".00",".00","630.55","455.12",".00","377.46","1242.67","1061.80","2304.47","2681.93","1596.26","630.55","2226.81","455.12","","{5BF0B770-977F-CC8B-AE89-B017BB70DCB8}"
"60028","64553","1415.27","100.00",".00","5000.00","5100.00","6515.27",".00",".00",".00",".00","6515.27","5000.00","5317.27",".00","5100.00","5100.00","10417.27","3902.00",".00","3902.00","6515.27","","{18F879D1-0090-6980-6D27-1580E266377D}"
"60032","64557",".00","1556.72",".00",".00","1556.72","1556.72",".00","1556.72",".00","1556.72",".00",".00",".00",".00","1556.72","1556.72","1556.72",".00","1556.72","1556.72",".00","","{96AD0EBA-DAB0-78F7-70AB-5793BB8C1333}"
"60033","64558","68038.67","23692.32",".00",".00","23692.32","91730.99","8262.09",".00",".00","8262.09","83468.90",".00","915.64","156053.38","23692.32","179745.70","180661.34","88930.35","8262.09","97192.44","83468.90","","{343F6928-7A5C-66D9-B578-855DD151A055}"
"60035","64560",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{6DADE962-BC6D-C41C-861A-1EE950A3B9FE}"
"60040","64565","408.32","350.00",".00",".00","350.00","758.32","391.77",".00",".00","391.77","366.55",".00","408.32",".00","350.00","350.00","758.32",".00","391.77","391.77","366.55","","{716CD177-F64E-9AB4-AC87-A6C1C33F7D20}"
"60041","64566","366.55","50.00",".00",".00","50.00","416.55","188.68",".00",".00","188.68","227.87",".00","408.32","350.00","50.00","400.00","808.32","391.77","188.68","580.45","227.87","","{66FF40C3-1695-312B-317F-58DBD404AD3C}"
"60044","64568","23656.95","8442.00",".00",".00","8442.00","32098.95","24952.60",".00",".00","24952.60","7146.35",".00","20970.41","4825.00","8442.00","13267.00","34237.41","2138.46","24952.60","27091.06","7146.35","","{64F0A1DD-3B08-FBAF-DD8F-556E307DEFE9}"
"60045","64570","400.00","900.00",".00",".00","900.00","1300.00","363.18",".00",".00","363.18","936.82","200.00",".00","400.00","900.00","1300.00","1300.00",".00","363.18","363.18","936.82","","{91EF3F3D-201C-E812-5B02-A7E4C7197F8B}"
"60047","64572","731.62","2782.60",".00",".00","2782.60","3514.22","658.07",".00",".00","658.07","2856.15","500.00",".00","905.00","2782.60","3687.60","3687.60","173.38","658.07","831.45","2856.15","","{ADEA4CDF-5829-1A71-3B81-29B3A7CA6DA5}"
"60048","64573","940.21",".00",".00","1000.00","1000.00","1940.21","1000.00",".00",".00","1000.00","940.21","2000.00",".00","37804.35","1000.00","38804.35","38804.35","36864.14","1000.00","37864.14","940.21","","{40ED2D3E-DFCB-0865-7520-B00B784ED425}"
"60051","64577",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F9BA2BE-64C5-83D6-FFD5-279D9961547F}"
"60056","64581","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00","100.00",".00","300.00",".00","300.00","300.00",".00",".00",".00","300.00","","{EB10EEDF-F9FF-56A4-CE49-BB5DAB69F9E0}"
"60059","64584","627.96","55.00",".00",".00","55.00","682.96","69.18",".00",".00","69.18","613.78",".00","626.96",".00","55.00","55.00","681.96",".00","69.18","69.18","612.78","","{B6FF7C55-3F47-681A-7837-E7B1C724E3A5}"
"60061","64586","69.94",".00",".00","271.46","271.46","341.40","189.34",".00",".00","189.34","152.06","5527.79","69.94",".00","271.46","271.46","341.40",".00","189.34","189.34","152.06","","{9D8089E7-BD06-2143-433C-5A645853D9C4}"
"60065","64590","7187.35","2756.59",".00",".00","2756.59","9943.94","267.87",".00",".00","267.87","9676.07","5000.00",".00","10117.15","2756.59","12873.74","12873.74","2929.80","267.87","3197.67","9676.07","","{F1000DC0-6181-9F38-28C2-4C97FF818C17}"
"60067","64592","19428.18","1900.00","1.33",".00","1901.33","21329.51","3212.78",".00",".00","3212.78","18116.73",".00","19629.31","421.42","1901.33","2322.75","21952.06","622.55","3212.78","3835.33","18116.73","","{3D9C4C57-CC38-74A1-F581-EC1B6282602D}"
"60068","64593","199.24","100.00",".00",".00","100.00","299.24",".00",".00",".00",".00","299.24",".00",".00","1505.00","100.00","1605.00","1605.00","1305.76",".00","1305.76","299.24","","{1AED7B90-8289-3C3B-9A7E-16020143C3D0}"
