"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"92936","100814","10039.78","210.00",".25",".00","210.25","10250.03",".00",".00",".00",".00","10250.03",".00","6773.45","3266.33","210.25","3476.58","10250.03",".00",".00",".00","10250.03","","{B0611AB4-A420-53B5-512A-441129F24813}"
"92939","100817","2.47",".00",".00",".00",".00","2.47",".00",".00",".00",".00","2.47",".00","2.47",".00",".00",".00","2.47",".00",".00",".00","2.47","","{990380E8-AD3C-51A4-E711-967BBEDC6F32}"
"92945","100824","88029.06","145941.84",".00",".00","145941.84","233970.90","211900.91",".00",".00","211900.91","22069.99",".00","29954.72","366076.40","145941.84","512018.24","541972.96","308002.06","211900.91","519902.97","22069.99","","{F327832E-869D-FAE6-9167-1C0C74437639}"
"92948","100827","4192.18","5742.00",".00",".00","5742.00","9934.18","3163.19",".00",".00","3163.19","6770.99",".00","4396.80","6139.00","5742.00","11881.00","16277.80","6343.62","3163.19","9506.81","6770.99","","{F2CFD41C-1D0C-EE77-41EC-B83B93AE0565}"
"92951","100830","1072.30",".00",".00",".00",".00","1072.30",".00",".00",".00",".00","1072.30",".00","1128.30",".00",".00",".00","1128.30","56.00",".00","56.00","1072.30","","{27112410-6562-2D3C-5F0A-F924E16F4E2D}"
"92956","100835","77345.24","5046.25","4000.00",".00","9046.25","86391.49","2000.00",".00",".00","2000.00","84391.49",".00","74246.91","10915.50","9046.25","19961.75","94208.66","7817.17","2000.00","9817.17","84391.49","","{46270615-25E2-2405-7307-0670378C1FD3}"
"92957","100836","170.85","200.00",".00",".00","200.00","370.85","30.00",".00",".00","30.00","340.85",".00","20.71","1488.53","200.00","1688.53","1709.24","1338.39","30.00","1368.39","340.85","","{F3E02D9A-7826-D2EF-CEB6-60A7045DAC85}"
"92958","100837","4608.31",".00",".00",".00",".00","4608.31",".00",".00",".00",".00","4608.31","2000.00","108.31","4500.00",".00","4500.00","4608.31",".00",".00",".00","4608.31","","{4A5FF69E-B69F-2AA6-80EC-B9814F37521F}"
"92961","100840","56302.25","551.00",".00",".00","551.00","56853.25","2500.00",".00",".00","2500.00","54353.25",".00","55025.25","2798.00","551.00","3349.00","58374.25","1521.00","2500.00","4021.00","54353.25","","{E6FEED4A-B2C5-4BAF-059F-D0EA0E7EEE2C}"
"92962","100841","569.72","1000.00",".00",".00","1000.00","1569.72","179.64",".00",".00","179.64","1390.08",".00","665.72",".00","1000.00","1000.00","1665.72","96.00","179.64","275.64","1390.08","","{FEC05CA9-8204-905F-A01C-9F43B475A354}"
"92963","100842","534.26",".00",".00",".00",".00","534.26",".00",".00",".00",".00","534.26",".00","534.26",".00",".00",".00","534.26",".00",".00",".00","534.26","","{3348FE03-4E98-92FA-D713-28FA07EFA181}"
"92965","100844","64684.78","28852.15",".00",".00","28852.15","93536.93","25600.97",".00",".00","25600.97","67935.96",".00","64510.89","56045.07","28852.15","84897.22","149408.11","55871.18","25600.97","81472.15","67935.96","","{CE96BEAB-780A-3A3A-2B8F-F40CDD9F585D}"
"92966","100845","7663.70",".00","12.53",".00","12.53","7676.23",".00",".00",".00",".00","7676.23",".00","7638.97","24.73","12.53","37.26","7676.23",".00",".00",".00","7676.23","","{E79F38DE-A15B-D5A7-1AF7-2E2D27FCCF2C}"
"92967","100604","17537.35","879.41",".00",".00","879.41","18416.76","4648.67",".00",".00","4648.67","13768.09",".00","3272.63","15430.00","879.41","16309.41","19582.04","1165.28","4648.67","5813.95","13768.09","","{D7EDBA86-6117-FAE9-185B-899AD8B744FE}"
"92971","100849","3627.45","20.00",".00",".00","20.00","3647.45","500.00",".00",".00","500.00","3147.45",".00","3077.45","675.00","20.00","695.00","3772.45","125.00","500.00","625.00","3147.45","","{5B644F3D-3C3B-91AC-630C-B645189DEDF2}"
"92972","100850","6849.37","15000.00",".00",".00","15000.00","21849.37","18405.00",".00",".00","18405.00","3444.37",".00","7723.59","60500.00","15000.00","75500.00","83223.59","61374.22","18405.00","79779.22","3444.37","","{1456372F-5820-1C09-1449-C5408C410AB3}"
"92973","100851","47386.25","1960.00",".00",".00","1960.00","49346.25","500.00",".00",".00","500.00","48846.25",".00","52790.25","6496.00","1960.00","8456.00","61246.25","11900.00","500.00","12400.00","48846.25","","{68E226CA-1D74-5BD6-E5E5-CE982F49EF90}"
"92976","100854","6701.67","448.41",".00",".00","448.41","7150.08","500.00",".00",".00","500.00","6650.08",".00","6616.48","485.19","448.41","933.60","7550.08","400.00","500.00","900.00","6650.08","","{C696DFB1-05A5-60DF-C9F5-CB8D77758AFF}"
"92981","100859","296.22",".00",".00",".00",".00","296.22",".00",".00",".00",".00","296.22","417.75","245.43","124.99",".00","124.99","370.42","74.20",".00","74.20","296.22","","{A6D1887A-FE53-E9B2-C200-13BCF7089BAA}"
"92984","100862",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{BA280D18-0C2A-43B9-5A86-227BD4782E8C}"
"92988","100867","4651.19",".00",".00",".00",".00","4651.19",".00",".00",".00",".00","4651.19",".00","1828.34","3335.00",".00","3335.00","5163.34","512.15",".00","512.15","4651.19","","{91B97FF8-3B88-A423-462B-B39329CBFB2C}"
"92989","100866","3259.15","50.00",".00",".00","50.00","3309.15","931.70",".00",".00","931.70","2377.45",".00","40087.46","3193.94","50.00","3243.94","43331.40","40022.25","931.70","40953.95","2377.45","","{558B13B0-F6E6-1771-0C1D-81FFA02C8957}"
"92992","100870","115.47","1007.60",".00",".00","1007.60","1123.07","1019.60",".00",".00","1019.60","103.47","3675.00",".00","13221.47","1007.60","14229.07","14229.07","13106.00","1019.60","14125.60","103.47","","{EE33B337-1ECF-3A1D-092B-406411DF9CFA}"
"92995","100873","582.81",".00",".00",".00",".00","582.81",".00",".00",".00",".00","582.81",".00","382.81","700.00",".00","700.00","1082.81","500.00",".00","500.00","582.81","","{FFAC3C20-74BA-B314-2EC1-79E926DF0DAE}"
"93003","100881","28195.55","6679.00",".00",".00","6679.00","34874.55","221.76",".00",".00","221.76","34652.79",".00","26669.40","3755.00","6679.00","10434.00","37103.40","2228.85","221.76","2450.61","34652.79","","{B424D790-B8BD-EB4F-E220-03CEA607F1AF}"
"93005","100883","8756.29","4350.04",".00",".00","4350.04","13106.33",".00",".00",".00",".00","13106.33",".00","6955.17","2293.40","4350.04","6643.44","13598.61","492.28",".00","492.28","13106.33","","{788396D0-6717-E4A3-6643-65E3215240BA}"
"93010","100888","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26312428-7485-6CDC-4639-2C1B96070A52}"
"93012","100889","419.75","66.00",".00",".00","66.00","485.75",".00",".00",".00",".00","485.75",".00","287.75","132.00","66.00","198.00","485.75",".00",".00",".00","485.75","","{1A9F0787-C212-FB9E-8291-712029EC5796}"
"93014","100890","6476.69","84.90",".00",".00","84.90","6561.59",".00",".00",".00",".00","6561.59",".00","6297.29","179.40","84.90","264.30","6561.59",".00",".00",".00","6561.59","","{4F7632AB-0F48-E739-9DF1-75C1A5D2D231}"
"93020","100896","8246.39","1750.00",".20",".00","1750.20","9996.59","650.00",".00",".00","650.00","9346.59",".00","8246.20",".19","1750.20","1750.39","9996.59",".00","650.00","650.00","9346.59","","{F27A209A-7BCB-A6EA-FA83-F2BB4ECF93E4}"
"93021","100895","4139.72","42.90",".00",".00","42.90","4182.62","100.00",".00",".00","100.00","4082.62",".00","4053.92","85.80","42.90","128.70","4182.62",".00","100.00","100.00","4082.62","","{5CC2FB17-4FDB-2315-E47C-CE4313A91BD3}"
"93025","100900","9346.59",".00",".23",".00",".23","9346.82","400.00",".00",".00","400.00","8946.82",".00","8246.20","1750.39",".23","1750.62","9996.82","650.00","400.00","1050.00","8946.82","","{C1B416BC-3178-5552-62DD-FE859D8B8E62}"
"93030","100905",".29",".00",".00",".00",".00",".29",".00",".00",".00",".00",".29",".00","52.27","60.00",".00","60.00","112.27","111.98",".00","111.98",".29","","{D477D919-7BCF-20D4-1797-46CD305D6C05}"
"93036","100912","612.38","103.50",".00",".00","103.50","715.88",".00",".00",".00",".00","715.88",".00","407.28","205.10","103.50","308.60","715.88",".00",".00",".00","715.88","","{C411ED70-9337-32C9-8CAE-84619AB8F618}"
"93037","100913","22755.95","12798.72",".00",".00","12798.72","35554.67","12500.00",".00",".00","12500.00","23054.67",".00","31980.95","16025.00","12798.72","28823.72","60804.67","25250.00","12500.00","37750.00","23054.67","","{84B2BC5D-608D-A9CA-B8A2-89BF05ACB1D2}"
"93038","100914","33840.49","4665.32",".00",".00","4665.32","38505.81","5857.20",".00",".00","5857.20","32648.61",".00","22856.75","28599.64","4665.32","33264.96","56121.71","17615.90","5857.20","23473.10","32648.61","","{532590D1-B814-5D07-D7EF-793001275A4A}"
"93039","100915","1519.71","1300.00",".00",".00","1300.00","2819.71",".00",".00",".00",".00","2819.71","5274.31","331.43","2335.00","1300.00","3635.00","3966.43","1146.72",".00","1146.72","2819.71","","{EE72F80F-1660-B806-3949-F89BEE5B4BE7}"
"93041","100917","633.00","105.00",".00",".00","105.00","738.00","597.91",".00",".00","597.91","140.09",".00",".00","1985.00","105.00","2090.00","2090.00","1352.00","597.91","1949.91","140.09","","{FBBE57FF-C42B-D861-012D-B026A331149A}"
"93044","100920","5746.59","606.30",".00",".00","606.30","6352.89","500.00",".00",".00","500.00","5852.89",".00","7108.41","2579.77","606.30","3186.07","10294.48","3941.59","500.00","4441.59","5852.89","","{85E357EE-7480-84EB-30ED-E9393C30AD8F}"
"93046","100922","575.59","705.00",".00",".00","705.00","1280.59","223.00",".00",".00","223.00","1057.59",".00",".00","1573.79","705.00","2278.79","2278.79","998.20","223.00","1221.20","1057.59","","{52FE6E27-08F9-7A58-F2D8-DC0BD4D39014}"
"93049","100925","11110.73","6250.00",".00",".00","6250.00","17360.73","11788.58",".00",".00","11788.58","5572.15",".00","13239.94","29761.33","6250.00","36011.33","49251.27","31890.54","11788.58","43679.12","5572.15","","{3158FAF6-A80A-DF31-4E67-013D5C9F6DEC}"
"93052","100928","80456.37","13280.00",".00",".00","13280.00","93736.37",".00",".00",".00","17417.77","76318.60",".00","81937.94","35663.00","13280.00","48943.00","130880.94","37144.57","17417.77","54562.34","76318.60","","{BE5E9BEB-01C1-CE09-623E-2C3584A72578}"
"93054","100930","2265.11","306.00",".00",".00","306.00","2571.11","547.00",".00",".00","547.00","2024.11",".00","2789.85","1254.26","306.00","1560.26","4350.11","1779.00","547.00","2326.00","2024.11","","{F4D3C947-14B8-5398-78F5-C0220A873AF8}"
"93055","100931","11049.61","25.80",".32",".00","26.12","11075.73","27.00",".00",".00","27.00","11048.73",".00","14491.12","3070.99","26.12","3097.11","17588.23","6512.50","27.00","6539.50","11048.73","","{B6D28FD1-71BD-E91D-E080-7D5D966C32A4}"
"93056","100933","18280.73","55429.52","449.99",".00","55879.51","74160.24","46568.96","11700.00",".00","58268.96","15891.28",".00","7432.14","96955.88","55879.51","152835.39","160267.53","86107.29","58268.96","144376.25","15891.28","","{105D2128-1596-E662-1F89-F0D7D64321F0}"
"93057","100934","1875.01","104.10",".00",".00","104.10","1979.11","36.00",".00",".00","36.00","1943.11",".00","2162.81","259.20","104.10","363.30","2526.11","547.00","36.00","583.00","1943.11","","{A55E5196-7427-4FBC-371B-93A9DDBBFE48}"
"93059","100936","407.06","500.00",".00",".00","500.00","907.06","9.40",".00",".00","9.40","897.66",".00",".00","450.00","500.00","950.00","950.00","42.94","9.40","52.34","897.66","","{E68B3FD8-1355-3297-6FC3-649A87412A29}"
"93061","100938","289395.15","49820.79",".57",".00","49821.36","339216.51","6000.00",".00",".00","6000.00","333216.51",".00","233765.48","102129.67","49821.36","151951.03","385716.51","46500.00","6000.00","52500.00","333216.51","","{01606095-5962-F6D6-B4C4-86B9D97857C6}"
"93062","100939","2033.00","250.00",".00",".00","250.00","2283.00",".00",".00",".00",".00","2283.00","2000.00",".00","6200.00","250.00","6450.00","6450.00","4167.00",".00","4167.00","2283.00","","{A5AB1216-2B76-745A-B10C-4C6784E0AB2B}"
"93063","100940","17180.82","713.87","505.00",".00","1218.87","18399.69","6359.15",".00",".00","6359.15","12040.54",".00","17555.92","25875.32","1218.87","27094.19","44650.11","26250.42","6359.15","32609.57","12040.54","","{E58D1185-C261-3464-FBF8-1C7E008DF604}"
"93067","100945","213649.50","31777.50","6550.17",".00","38327.67","251977.17","44431.23",".00",".00","44431.23","207545.94",".00","231741.23","96295.70","38327.67","134623.37","366364.60","114387.43","44431.23","158818.66","207545.94","","{0BC2792F-3042-2DB0-4D97-16A9225B7DC9}"
"93071","100952","63193.11","10109.90",".00",".00","10109.90","73303.01","9750.00",".00",".00","9750.00","63553.01",".00","50468.11","27975.00","10109.90","38084.90","88553.01","15250.00","9750.00","25000.00","63553.01","","{F6B285F6-6E12-D14A-A66D-74BB1333021B}"
"93072","100953","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{CD915F63-B1D3-7B1B-017F-F4AA7E08A6FE}"
"93074","100955","5586.41",".00",".00",".00",".00","5586.41",".00",".00",".00",".00","5586.41",".00","936.41","4650.00",".00","4650.00","5586.41",".00",".00",".00","5586.41","","{A5A002C2-D3DC-11B1-A1EF-898C2093F573}"
"93078","100959","620.00",".00",".00",".00",".00","620.00","95.00",".00",".00","95.00","525.00","900.00",".00","1821.77",".00","1821.77","1821.77","1201.77","95.00","1296.77","525.00","","{8BA26F21-A344-5C69-8DDB-408DCEE81E64}"
"93079","100960","687.08",".00",".00",".00",".00","687.08","176.24",".00",".00","176.24","510.84",".00","937.34","662.35",".00","662.35","1599.69","912.61","176.24","1088.85","510.84","","{E3AD5F0C-0A32-3120-843D-A8B96B7E2DB8}"
"93085","100966","804.99","2024.11",".00","800.00","2824.11","3629.10","3603.31",".00",".00","3603.31","25.79","800.00",".00","4250.23","2824.11","7074.34","7074.34","3445.24","3603.31","7048.55","25.79","","{278DD1FB-6E40-0D58-FC73-F317D11121C1}"
"93086","100967","5706.12","2385.00",".00",".00","2385.00","8091.12","1725.67",".00",".00","1725.67","6365.45",".00","3956.12","1750.00","2385.00","4135.00","8091.12",".00","1725.67","1725.67","6365.45","","{3B53B10F-1CFF-33DB-BB04-346CB7BB5FDE}"
"93089","100970","6704.68","135.00",".00",".00","135.00","6839.68",".00",".00",".00",".00","6839.68",".00","3224.09","10545.96","135.00","10680.96","13905.05","7065.37",".00","7065.37","6839.68","","{21082BFA-5A14-EC2B-DD4C-77B98062E588}"
"93090","100971","1114.99","2808.86",".00",".00","2808.86","3923.85","1430.20",".00",".00","1430.20","2493.65","1200.00",".00","6411.00","2808.86","9219.86","9219.86","5296.01","1430.20","6726.21","2493.65","","{D666D843-FC89-0575-9903-AF8CE1C076EB}"
"93093","100974","1327.61",".00",".00",".00",".00","1327.61","36.00",".00",".00","36.00","1291.61",".00","1399.61",".00",".00",".00","1399.61","72.00","36.00","108.00","1291.61","","{13027852-FFF8-88CF-AD1F-D187E5D92A8E}"
"93094","100975","31468.80","22650.82",".00",".00","22650.82","54119.62","23654.20",".00",".00","23654.20","30465.42",".00",".00","46507.25","22650.82","69158.07","69158.07","15038.45","23654.20","38692.65","30465.42","","{633E4DBF-705F-2D73-CA30-EB5FEC1F7C8C}"
"93096","100977","30465.42","18259.60",".00",".00","18259.60","48725.02","15077.26",".00",".00","15077.26","33647.76",".00",".00","69158.07","18259.60","87417.67","87417.67","38692.65","15077.26","53769.91","33647.76","","{8D784B5F-84E9-FE68-A4F3-D615F3136050}"
"93101","100982","4783.91","12971.00",".00",".00","12971.00","17754.91","6858.75",".00",".00","6858.75","10896.16",".00","7082.46","13075.00","12971.00","26046.00","33128.46","15373.55","6858.75","22232.30","10896.16","","{171CF52B-5B9B-4B1F-750B-E71090820AC2}"
"93103","100983","384.29","550.00",".00",".00","550.00","934.29","912.48",".00",".00","912.48","21.81",".00",".00","610.00","550.00","1160.00","1160.00","225.71","912.48","1138.19","21.81","","{6D728D03-5119-C921-3E3B-0CFE7D1A7986}"
"93104","100984","152574.56","95599.91",".00",".00","95599.91","248174.47","58923.62",".00",".00","58923.62","189250.85",".00","75017.41","226307.03","95599.91","321906.94","396924.35","148749.88","58923.62","207673.50","189250.85","","{6AC73314-0327-443A-2EE7-9F9582DE2C0D}"
"93105","100985","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{5A48CF35-CA2F-14D4-B0AF-817A93B51466}"
"93106","100987","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{E7474AAA-2997-E40F-F873-F662B625048F}"
"93109","100989","18181.40","9476.77",".00",".00","9476.77","27658.17","15014.07",".00",".00","15014.07","12644.10",".00","8316.21","47848.77","9476.77","57325.54","65641.75","37983.58","15014.07","52997.65","12644.10","","{2EC21EA0-F141-0FF9-8421-6E20D3FB53D2}"
"93110","100990","14328.57","150.19",".00",".00","150.19","14478.76","560.00",".00",".00","560.00","13918.76",".00","9074.46","15320.74","150.19","15470.93","24545.39","10066.63","560.00","10626.63","13918.76","","{0E833A32-86D6-F0BF-E779-87918F8B4675}"
"93111","100991","5014.74","89.11","1.41",".00","90.52","5105.26","825.00",".00",".00","825.00","4280.26",".00","2381.35","4328.39","90.52","4418.91","6800.26","1695.00","825.00","2520.00","4280.26","","{C072A3B8-8533-8918-4B4E-7823F06B4CA1}"
"93115","100995","13944.38","3651.55",".00",".00","3651.55","17595.93","11415.85",".00",".00","11415.85","6180.08",".00","6596.57","11930.00","3651.55","15581.55","22178.12","4582.19","11415.85","15998.04","6180.08","","{7485C7BC-AF34-6C89-9E6C-14FF6161F913}"
"93120","101000","1882.32","75.00",".00","2700.10","2775.10","4657.42","30.00",".00",".00","30.00","4627.42","2700.10",".00","7495.03","2775.10","10270.13","10270.13","5612.71","30.00","5642.71","4627.42","","{F9C93C92-B3BB-4AD3-1F7E-EA4C7B1A6159}"
"93122","101002",".00","5090.00",".00","1000.00","6090.00","6090.00",".00",".00",".00",".00","6090.00","1000.00",".00",".00","6090.00","6090.00","6090.00",".00",".00",".00","6090.00","","{AED4CBD6-F25E-C129-7339-F7037CE7694F}"
"93123","101003","6090.00","21983.57",".00","10500.00","32483.57","38573.57","29203.53",".00",".00","29203.53","9370.04","11500.00",".00","6090.00","32483.57","38573.57","38573.57",".00","29203.53","29203.53","9370.04","","{004C736C-B50E-3F4F-719B-1FB1337C433F}"
"93125","101005","9370.04","18641.83",".00","8500.00","27141.83","36511.87","25266.12",".00",".00","25266.12","11245.75","20000.00",".00","38573.57","27141.83","65715.40","65715.40","29203.53","25266.12","54469.65","11245.75","","{A08624AD-E281-89D3-BC7D-81823FDD789A}"
"93126","101006","11245.75","12664.00",".00",".00","12664.00","23909.75","15069.09",".00",".00","15069.09","8840.66","20000.00",".00","65715.40","12664.00","78379.40","78379.40","54469.65","15069.09","69538.74","8840.66","","{D4508FE0-664D-2C2D-E733-BAB1D22281C9}"
