"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"75642","82913","404.83","126.50",".00",".00","126.50","531.33","100.00",".00",".00","100.00","431.33",".00",".00","2710.37","126.50","2836.87","2836.87","2305.54","100.00","2405.54","431.33","","{7952ED01-DA45-850B-7787-A2B13FE3EB19}"
"75643","82914","474.68","1284.94",".00",".00","1284.94","1759.62","289.50","1470.12",".00","1759.62",".00",".00",".00","2470.12","1284.94","3755.06","3755.06","1995.44","1759.62","3755.06",".00","","{C82BDE36-7CF5-3716-7281-17B9A4A08667}"
"75644","82915","6321.67","3199.04","20.00",".00","3219.04","9540.71","9540.71",".00",".00","9540.71",".00",".00",".00","119626.84","3219.04","122845.88","122845.88","113305.17","9540.71","122845.88",".00","","{4334B3D7-D005-FCCB-8774-B6B173DE7A71}"
"75649","82920","239.60",".00",".00",".00",".00","239.60","94.00",".00",".00","94.00","145.60","647.29",".00","863.75",".00","863.75","863.75","624.15","94.00","718.15","145.60","","{BE7F07E3-50FE-5B2C-5016-CC9F5D5C0BE8}"
"75650","82921","2352.37","1000.00",".00","250.00","1250.00","3602.37","2852.00","250.00",".00","3102.00","500.37",".00",".00","6685.00","1250.00","7935.00","7935.00","4332.63","3102.00","7434.63","500.37","","{2183744D-8E29-1C00-948C-984EF41821F0}"
"75651","82922","145.60","501.69",".00",".00","501.69","647.29",".00","647.29",".00","647.29",".00",".00",".00","863.75","501.69","1365.44","1365.44","718.15","647.29","1365.44",".00","","{90C0A6E0-E54E-5798-F5CF-D7DFF21B522E}"
"75657","82928","286.46","2326.09",".00",".00","2326.09","2612.55","1356.91",".00",".00","1356.91","1255.64",".00",".00","7991.00","2326.09","10317.09","10317.09","7704.54","1356.91","9061.45","1255.64","","{DE40FEFC-5CAB-8B8E-87D8-23C5B50F9345}"
"75658","82929","1690.29","2450.00",".00",".00","2450.00","4140.29","2674.42","1365.87",".00","4040.29","100.00","530.91",".00","31433.32","2450.00","33883.32","33883.32","29743.03","4040.29","33783.32","100.00","","{964833C1-73CB-26B3-1131-D3D71C5FFA46}"
"75661","82932","100.00","530.91",".00",".00","530.91","630.91","100.00","530.91",".00","630.91",".00",".00",".00","33883.32","530.91","34414.23","34414.23","33783.32","630.91","34414.23",".00","","{FF93430C-D57E-51B1-BD78-1B08F5057407}"
"75665","82936","1255.64","4255.01",".00",".00","4255.01","5510.65","3405.06",".00",".00","3405.06","2105.59",".00",".00","10317.09","4255.01","14572.10","14572.10","9061.45","3405.06","12466.51","2105.59","","{C7826EC6-D090-AE76-903F-48593C9C59AB}"
"75668","82939","79009.05","4989.57",".00",".00","4989.57","83998.62","32705.12",".00",".00","32705.12","51293.50",".00","2063.34","511740.05","4989.57","516729.62","518792.96","434794.34","32705.12","467499.46","51293.50","","{91582545-56E7-A302-9461-E3677CCB4FE8}"
"75670","82941","2105.59","1175.00",".00","1500.00","2675.00","4780.59","4597.96",".00",".00","4597.96","182.63","1500.00",".00","14572.10","2675.00","17247.10","17247.10","12466.51","4597.96","17064.47","182.63","","{AE371B84-9B58-BB29-32BF-A0BB399F9DC2}"
"75671","82942","8424.42","639.01",".00",".00","639.01","9063.43","7617.83",".00","1445.60","9063.43",".00",".00",".00","13205.20","639.01","13844.21","13844.21","4780.78","9063.43","13844.21",".00","","{BB8BD74C-5C63-8C90-A45B-25DB1D0ADFCC}"
"75673","82944","54359.65","2572.50",".00",".00","2572.50","56932.15","4163.29",".00",".00","4163.29","52768.86","10457.51",".00","115640.57","2572.50","118213.07","118213.07","61280.92","4163.29","65444.21","52768.86","","{CC664BC4-ED05-89D4-9946-D8CB4B9C50DA}"
"75674","82945","5925.42","877.50",".00",".00","877.50","6802.92","5714.74",".00",".00","5714.74","1088.18",".00",".00","24499.13","877.50","25376.63","25376.63","18573.71","5714.74","24288.45","1088.18","","{E62EE6E7-1A32-2946-ADB3-2390BAA03B82}"
"75676","82948","738.34",".00",".00",".00",".00","738.34",".00",".00",".00",".00","738.34",".00",".00","4777.00",".00","4777.00","4777.00","4038.66",".00","4038.66","738.34","","{A9E51465-DC7F-7434-959E-172C2DDF7FD1}"
"75677","82947","2118.85","12512.00",".00",".00","12512.00","14630.85","12561.49",".00",".00","12561.49","2069.36",".00",".00","5132.00","12512.00","17644.00","17644.00","3013.15","12561.49","15574.64","2069.36","","{D252D2DE-B275-D675-A59E-1F2EE1B4BBD8}"
"75681","82952","3078.61",".00",".00",".00",".00","3078.61",".00",".00",".00",".00","3078.61",".00",".00","6923.08",".00","6923.08","6923.08","4094.47",".00","4094.47","2828.61","","{25AE94B8-9768-DEC6-8D66-12A92B63BF5F}"
"75686","82957","895.24",".00",".00",".00",".00","895.24",".00",".00",".00",".00","895.24","9631.03",".00","10102.32",".00","10102.32","10102.32","9207.08",".00","9207.08","895.24","","{1DF5AE71-612D-036D-A105-265E7A0CB0D1}"
"75690","82961","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","366.54",".00","366.54","366.54","266.54",".00","266.54","100.00","","{42E799B8-495F-CB82-796E-1B663170CD87}"
"75691","82960","18920.97","2773.44",".00",".00","2773.44","21694.41","14220.96","5000.00",".00","19220.96","2473.45",".00",".00","71365.17","2773.44","74138.61","74138.61","52444.20","19220.96","71665.16","2473.45","","{ED2EC807-8113-EE28-D079-06A163CC238E}"
"75692","82962","552.48",".00",".00",".00",".00","552.48",".00",".00",".00",".00","552.48",".00",".00","9413.00",".00","9413.00","9413.00","8860.52",".00","8860.52","552.48","","{65EF3FD0-117A-A954-E0F4-6A53F42C8F3D}"
"75694","82964","342.91","5.00",".00",".00","5.00","347.91",".45",".00",".00",".45","347.46",".00",".00","1387.00","5.00","1392.00","1392.00","1044.09",".45","1044.54","347.46","","{37052CFD-CE1F-2008-6156-9BFA86AB63CC}"
"75699","82968","3835.10","597.81",".00",".00","597.81","4432.91","1850.19","2000.00",".00","3850.19","582.72",".00","1083.86","6938.79","597.81","7536.60","8620.46","4187.55","3850.19","8037.74","582.72","","{DDEBDC7A-99E0-AEB6-7A7E-C8B96BAB5DC0}"
"75700","82969","6050.99",".00",".00",".00",".00","6050.99","2989.77","2900.00",".00","5889.77","161.22","600.00",".00","15661.61",".00","15661.61","15661.61","9610.62","5889.77","15500.39","161.22","","{FE6F6C88-BBDB-A80D-CB88-7DD9CFD565AD}"
"75701","82970","4475.93","176.66",".00",".00","176.66","4652.59","4524.35",".00",".00","4524.35","128.24",".00",".00","8791.31","176.66","8967.97","8967.97","4315.38","4524.35","8839.73","128.24","","{E8A81E2B-8150-FDD7-208E-E1D73CA7D3D7}"
"75709","82980","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{1CD01FF0-6A71-F0B8-AB72-E8FA05729C3B}"
"75712","82981","5378.51","10625.00",".00",".00","10625.00","16003.51","12205.76",".00",".00","12205.76","3797.75",".00",".00","73209.50","10625.00","83834.50","83834.50","67830.99","12205.76","80036.75","3797.75","","{D9AA0C28-B0B3-5623-B41A-725E15102FAB}"
"75714","82983","128.24","100.00",".00",".00","100.00","228.24","228.24",".00",".00","228.24",".00",".00",".00","8967.97","100.00","9067.97","9067.97","8839.73","228.24","9067.97",".00","","{2DA80665-C359-3C51-1619-D1DCC045FCE6}"
"75715","82984","128.24","100.00",".00",".00","100.00","228.24","228.24",".00",".00","228.24",".00",".00",".00","8967.97","100.00","9067.97","9067.97","8839.73","228.24","9067.97",".00","","{2DA80665-C359-3C51-1619-D1DCC045FCE6}"
"75718","82987","90.64",".00",".00",".00",".00","90.64","60.00",".00",".00","60.00","30.64",".00","862.02",".00",".00",".00","862.02","771.38","60.00","831.38","30.64","","{8D97E02C-3E53-5B74-748C-B42994C95460}"
"75719","82988","7845.22","2174.98",".00",".00","2174.98","10020.20","3267.20",".00",".00","3267.20","6753.00","20560.24",".00","119234.64","2174.98","121409.62","121409.62","111389.42","3267.20","114656.62","6753.00","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"75722","82991","773.24","170.00",".00",".00","170.00","943.24","707.41",".00",".00","707.41","235.83",".00",".00","3711.00","170.00","3881.00","3881.00","2937.76","707.41","3645.17","235.83","","{F1621FB3-38ED-8ED5-3D42-E55CD46A7A60}"
"75725","82994","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8515.18",".00",".00",".00","8515.18","155.01",".00","155.01","8360.17","","{EB01C7DA-F47E-EAB7-415E-B04F3659E6F7}"
"75726","82996","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","361.21",".00",".00",".00","361.21","100.00",".00","100.00","261.21","","{54D75B3B-72D3-C5D3-B753-BF406E6F1AEC}"
"75729","83000","16766.69","630.00",".00",".00","630.00","17396.69","11418.72",".00",".00","11418.72","5977.97",".00","4514.89","30619.00","630.00","31249.00","35763.89","18367.20","11418.72","29785.92","5977.97","","{011B939A-F0BE-3951-87CB-EF7CE0E1003D}"
"75730","83001","21549.74","12037.50",".00","20000.00","32037.50","53587.24","42557.08",".00",".00","42557.08","11030.16","112510.00",".00","166759.09","32037.50","198796.59","198796.59","145209.35","42557.08","187766.43","11030.16","","{E8E193FE-71C0-844B-7977-6D5C3CD77560}"
"75731","83002","3751.33",".00",".00",".00",".00","3751.33","487.85",".00",".00","487.85","3263.48",".00",".00","13841.41",".00","13841.41","13841.41","10090.08","487.85","10577.93","3263.48","","{3C2FD67E-8A5D-0759-F101-70E4F687F83C}"
"75733","83005","2102.71",".00",".00",".00",".00","2102.71",".00",".00",".00",".00","2102.71","11500.00","2321.18",".00",".00",".00","2321.18","218.47",".00","218.47","2102.71","","{5B1C83FF-1D50-3B47-E019-B939DF6052AC}"
"75735","83007","1625.65","1892.38",".00",".00","1892.38","3518.03","3099.88",".00",".00","3099.88","418.15",".00","25.00","3375.00","1892.38","5267.38","5292.38","1774.35","3099.88","4874.23","418.15","","{35EC7CCB-95BA-99D9-A4DD-7F912B6E3D2C}"
"75736","83009","1625.65","1892.38",".00",".00","1892.38","3518.03","3099.88",".00",".00","3099.88","418.15",".00","25.00","3375.00","1892.38","5267.38","5292.38","1774.35","3099.88","4874.23","418.15","","{35EC7CCB-95BA-99D9-A4DD-7F912B6E3D2C}"
"75737","83010","5374.25","200.00",".00",".00","200.00","5574.25","2109.86",".00",".00","2109.86","3464.39",".00",".00","9238.00","200.00","9438.00","9438.00","3863.75","2109.86","5973.61","3464.39","","{620B69C0-CCC0-994B-41A9-F3F822C200EA}"
"75740","83013","159250.33",".00",".00",".00",".00","159250.33","10030.44",".00",".00","10030.44","149219.89",".00","142402.66","513844.31",".00","513844.31","656246.97","496996.64","10030.44","507027.08","149219.89","","{5D051A3B-BF4C-8DA3-BE0E-31F334442756}"
"75741","83014","2608.42",".00",".00",".00",".00","2608.42","605.00",".00",".00","605.00","2003.42",".00",".00","9562.00",".00","9562.00","9562.00","6953.58","605.00","7558.58","2003.42","","{2986A190-46FA-E7C8-D560-E973E0716816}"
"75742","83015","28.79",".00",".00",".00",".00","28.79",".00",".00",".00",".00","28.79",".00","28.79",".00",".00",".00","28.79",".00",".00",".00","28.79","","{BC12F148-47EB-2C9A-F81D-F0B8E32EA012}"
"75745","83019","83.99",".00",".00",".00",".00","83.99",".00",".00",".00",".00","83.99","600.00",".00","600.00",".00","600.00","600.00","516.01",".00","516.01","83.99","","{DB53DF04-8EF0-85BC-F3B6-4D644BA2C2D7}"
"75747","83020","1242.11","32.00",".00",".00","32.00","1274.11","254.97",".00",".00","254.97","1019.14",".00",".00","5819.88","32.00","5851.88","5851.88","4577.77","254.97","4832.74","1019.14","","{7CC4B5AB-3BC0-71CA-5A4C-C840BBC8AB6F}"
"75748","83021","4594.94","6354.41",".00",".00","6354.41","10949.35","7974.40",".00",".00","7974.40","2974.95",".00",".00","84160.61","6354.41","90515.02","90515.02","79565.67","7974.40","87540.07","2974.95","","{5947FFE3-5FDA-2937-75A9-B87952A64640}"
"75749","83022","5290.35","4591.47",".00",".00","4591.47","9881.82","8394.18",".00",".00","8394.18","1487.64","5000.00","1389.80","164598.56","4591.47","169190.03","170579.83","160698.01","8394.18","169092.19","1487.64","","{B745A25A-7EA1-193B-110E-32935072F3C4}"
"75750","83023","27853.01","16646.04",".00","7000.00","23646.04","51499.05","48615.39",".00",".00","48615.39","2883.66","45000.00",".00","340826.99","23646.04","364473.03","364473.03","312973.98","48615.39","361589.37","2883.66","","{D1D82DF8-9D68-56FA-36C1-4602F7F3C331}"
"75753","83026","16914.29","53315.86",".00",".00","53315.86","70230.15","66886.29",".00",".00","66886.29","3343.86",".00",".00","354235.80","53315.86","407551.66","407551.66","337321.51","66886.29","404207.80","3343.86","","{2F3517D5-EED9-E90D-328B-D662DB36668C}"
"75754","83027","7554.11","6865.75",".00",".00","6865.75","14419.86","9392.66",".00",".00","9392.66","5027.20","1258.36",".00","36493.44","6865.75","43359.19","43359.19","28939.33","9392.66","38331.99","5027.20","","{6AAD0A96-A22D-E5E8-CE35-4959E90B4DA7}"
"75756","83030","56.17",".00",".00",".00",".00","56.17",".00",".00",".00",".00","56.17",".00",".00","17280.13",".00","17280.13","17280.13","17223.96",".00","17223.96","56.17","","{9BD14123-9B00-2952-0D1E-78A80180A9FF}"
"75757","83029","1019.14","2286.86",".00",".00","2286.86","3306.00","3306.00",".00",".00","3306.00",".00",".00",".00","5851.88","2286.86","8138.74","8138.74","4832.74","3306.00","8138.74",".00","","{7ABBA5E6-C3A6-8774-576D-102BA65CB327}"
"75759","83032","243.46",".00",".00",".00",".00","243.46",".00",".00",".00",".00","243.46","1854.70","1985.64",".00",".00",".00","1985.64","1742.18",".00","1742.18","243.46","","{DF9D4702-C02B-0FA6-4D09-3E28E6A27FDA}"
"75760","83033","116338.13","31562.35",".00","1500.00","33062.35","149400.48","146195.61",".00",".00","146195.61","3204.87","13700.00","12793.61","696543.36","33062.35","729605.71","742399.32","592998.84","146195.61","739194.45","3204.87","","{9ADEAD09-C380-9B63-C1CF-56BE6E5AF9F6}"
"75761","83034","676.13","1300.00",".00",".00","1300.00","1976.13","1882.51",".00",".00","1882.51","93.62","3550.00",".00","11601.20","1300.00","12901.20","12901.20","10925.07","1882.51","12807.58","93.62","","{FBEACB51-0786-E69F-487B-26FB3061C3EA}"
"75762","83035","101328.34","12000.00",".00",".00","12000.00","113328.34","16616.84",".00",".00","16616.84","96711.50",".00","21260.67","183504.12","12000.00","195504.12","216764.79","103436.45","16616.84","120053.29","96711.50","","{86A0B3F7-5E61-EAB8-19E9-CC7509CEE749}"
"75764","83037","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","31852.95",".00",".00",".00","31852.95","8462.08",".00","8462.08","23390.87","","{097C35CC-1145-C3C4-B702-34AB7DCF5166}"
"75766","83039","179.60","67.08",".00",".00","67.08","246.68","69.58",".00",".00","69.58","177.10",".00",".00","2862.77","67.08","2929.85","2929.85","2683.17","69.58","2752.75","177.10","","{50527CCB-3BFE-519A-A276-DF0668F04A9B}"
"75769","83042","1.60",".00",".00",".00",".00","1.60",".00",".00",".00",".00","1.60",".00","510.54","82.00",".00","82.00","592.54","590.94",".00","590.94","1.60","","{46DFCD34-CBD9-E429-7D8E-DF6B78F779CE}"
"75771","83045","96711.50","13999.02",".00",".00","13999.02","110710.52","18964.21",".00",".00","18964.21","91746.31",".00","21260.67","195504.12","13999.02","209503.14","230763.81","120053.29","18964.21","139017.50","91746.31","","{BDD0B447-8983-3AD4-8271-DA5AA80C3984}"
"75777","83051","76279.31","8825.00",".66",".00","8825.66","85104.97","17994.13",".00",".00","17994.13","67110.84",".00","46548.74","133770.41","8825.66","142596.07","189144.81","104039.84","17994.13","122033.97","67110.84","","{E7F962F2-C6EF-78F8-7ECC-332289D602F6}"
"75778","83052","1971.60","4635.00","13.49",".00","4648.49","6620.09","1237.07","3300.00",".00","4537.07","2083.02","49900.00",".00","118209.44","4648.49","122857.93","122857.93","116237.84","4537.07","120774.91","2083.02","","{25B26489-6046-E985-C4B3-983E20C4D686}"
"75780","83054","526.88",".00",".00",".00",".00","526.88","748.96",".00",".00","748.96","-222.08",".00","300.00","800.00",".00","800.00","1100.00","351.04","748.96","1100.00",".00","","{33F348AF-98C5-8E78-3119-316C6E3F1FEA}"
"75785","83060","85646.39","10845.00",".00",".00","10845.00","96491.39","63532.13",".00",".00","63532.13","32959.26",".00","85852.32","246034.36","10845.00","256879.36","342731.68","246240.29","63532.13","309772.42","32959.26","","{C626F942-397F-84D1-6C33-3EA6D354EB1E}"
"75787","83061","1402.40",".00",".00",".00",".00","1402.40","100.00",".00",".00","100.00","1302.40",".00",".00","2454.90",".00","2454.90","2454.90","1052.50","100.00","1152.50","1302.40","","{A34D43C3-2CB9-30CE-5AF3-E129DEB1DA28}"
"75790","83064","2882.78","2225.00",".00",".00","2225.00","5107.78","3446.20",".00",".00","3446.20","1661.58",".00",".00","58451.26","2225.00","60676.26","60676.26","55568.48","3446.20","59014.68","1661.58","","{A8A0F79F-4835-C896-208D-F12B8F0E99CC}"
"75791","83065","14890.39","6528.00",".00",".00","6528.00","21418.39","13398.75",".00",".00","13398.75","8019.64",".00",".00","34434.35","6528.00","40962.35","40962.35","19543.96","13398.75","32942.71","8019.64","","{8F2C58AA-CDDA-E374-29CA-E44893F02449}"
"75795","83069","92.00","296.00",".00",".00","296.00","388.00","330.73",".00",".00","330.73","57.27",".00",".00","837.09","296.00","1133.09","1133.09","745.09","330.73","1075.82","57.27","","{977B7801-AEF7-C850-F65B-A133427BC509}"
"75796","83071","3507.57","1110.32",".00",".00","1110.32","4617.89","4617.89",".00",".00","4617.89",".00",".00",".00","61603.53","1110.32","62713.85","62713.85","58095.96","4617.89","62713.85",".00","","{E052A4F8-1631-326E-16E9-5257FA2FA108}"
"75798","83072","3808.50","1224.00",".00",".00","1224.00","5032.50","2724.00",".00",".00","2724.00","2308.50","1064.78",".00","29201.56","1224.00","30425.56","30425.56","25393.06","2724.00","28117.06","2308.50","","{0E755446-E414-4219-8056-1CB26F252B03}"
"75800","83074","2380.13","630.00","785.93",".00","1415.93","3796.06","2674.95",".00",".00","2674.95","1121.11",".00",".00","5296.24","1415.93","6712.17","6712.17","2916.11","2674.95","5591.06","1121.11","","{5BA58869-2C47-ED10-9946-84DA145FFFC4}"
"75801","83075","16878.77",".00",".00",".00",".00","16878.77","50.00",".00",".00","50.00","16828.77",".00","3307.62","16856.00",".00","16856.00","20163.62","3284.85","50.00","3334.85","16828.77","","{96ADDEB0-88A0-B8BC-CA1A-450869A6E89E}"
"75804","83079","27008.45",".00",".00",".00",".00","27008.45",".00",".00",".00",".00","27008.45",".00","5296.48","41829.95",".00","41829.95","47126.43","20117.98",".00","20117.98","27008.45","","{3CD5E270-7703-C6E8-9A13-52050160598C}"
"75805","83078","19889.00","4756.76",".00",".00","4756.76","24645.76","3756.76",".00",".00","3756.76","20889.00",".00","17308.46","10890.15","4756.76","15646.91","32955.37","8309.61","3756.76","12066.37","20889.00","","{743CB21F-12C8-B8BF-B485-7F1A38F142C4}"
"75806","83080","22138.21","881.90",".00",".00","881.90","23020.11","881.90","21000.00",".00","21881.90","1138.21","1000.00",".00","50145.40","881.90","51027.30","51027.30","28007.19","21881.90","49889.09","1138.21","","{07ACB215-CD28-1D7D-DF87-899B211E17B1}"
