"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"74357","84134","0",".00","0",".00","6","525.00","0",".00","6","525.00",".00",".00",".00","184.84","184.84",".00",".00",".00",".00",".00","","{4BD213DC-453D-148D-5194-8EBB2D31B09E}"
"74359","84137","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52D4F173-1BAC-03DA-B653-009CA99BAB5E}"
"74360","84138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3277.70","3277.70","2865.51","4750.00","7615.51",".00","7615.51","","{FD444E9F-4834-5F64-63AF-69A560D4C3D4}"
"74364","84142","10","15992.53","0",".00","1","100.00","0",".00","11","16092.53",".00",".00",".00",".00",".00","17741.80",".00","17741.80","17741.80",".00","","{5830CF0D-3DE6-AABC-EE44-2C33095FBA44}"
"74375","84153","2","2393.45","0",".00","2","70.47","0",".00","4","2463.92",".00",".00",".00",".00",".00","2463.92",".00","2463.92","2463.92",".00","","{57E4CE79-60FD-9E30-7594-78BF19B9CC0B}"
"74383","84164","2","850.00","0",".00","1","100.00","0",".00","3","950.00",".00",".00",".00","781.33","781.33",".00",".00",".00",".00",".00","","{BBF070A4-08DC-F7EB-574E-722E6CAF002C}"
"74384","84165","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","56.33","56.33",".00",".00",".00",".00",".00","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"74385","84166","4","1830.26","0",".00","0",".00","0",".00","4","1830.26",".00",".00",".00","1757.08","1757.08",".00",".00",".00",".00",".00","","{1BD7E8CF-1E37-78F9-26AF-4E5FFDD649EB}"
"74386","84167","2","115.00","0",".00","0",".00","0",".00","2","115.00",".00",".00",".00","242.24","242.24",".00",".00",".00",".00",".00","","{DB775B53-1ABF-0FB6-D678-13093DD37704}"
"74387","84168","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00","538.06","538.06",".00",".00",".00",".00",".00","","{DD947A8C-55AC-C91D-CEFC-2A5E59F9630C}"
"74390","84171","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","12817.13","12817.13",".00",".00",".00",".00",".00","","{C9E5FC46-60BB-58B0-BCFB-D1E3C0B5EFCC}"
"74395","84178","0",".00","0",".00","1","30.00","0",".00","1","30.00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{9C97D0E0-77D2-C159-BD1D-D56F46133A80}"
"74406","84194","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","78.84","78.84",".00",".00",".00",".00",".00","","{5283A162-50EA-2685-78A4-0183866F1876}"
"74413","84201","21","3659.95","0",".00","47","3365.51","0",".00","68","7025.46",".00",".00",".00","2538.77","2538.77","5000.00",".00","5000.00","5000.00",".00","","{1DA94FF1-713E-4CF7-9CC5-3C0EF5BA7880}"
"74414","84202","23","3559.95","0",".00","48","3465.51","0",".00","71","7025.46",".00",".00",".00","2538.77","2538.77","5000.00",".00","5000.00","5000.00",".00","","{1DA94FF1-713E-4CF7-9CC5-3C0EF5BA7880}"
"74417","84205","1","70.00","0",".00","0",".00","0",".00","1","70.00",".00",".00",".00","69.60","69.60",".00",".00",".00",".00",".00","","{3CBF131D-32FB-254F-8ECA-A391A2345DA8}"
"74418","84206","6","8109.00","6","6775.35","10","187.50","0",".00","22","15071.85",".00","6775.35",".00","15225.03","22000.38","10000.00","9000.00","19000.00",".00","19000.00","","{80DCF111-B148-4D3F-7BC7-61D3FE66DB49}"
"74430","84221","1","16604.27","0",".00","0",".00","0",".00","1","16604.27",".00",".00",".00","220.28","220.28","36027.26","125.00","36152.26","36152.26",".00","","{DE9BDA8D-22A9-8E66-16C0-8333EE2D9211}"
"74431","84222","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00","185.00","185.00",".00",".00",".00",".00",".00","","{5719B892-5438-3ED0-A907-8684DFF0B175}"
"74449","84240","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1343.57","1343.57",".00",".00",".00",".00",".00","","{48BEC15D-157E-EBDA-4FB6-60710953CBE5}"
"74452","84243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.24","105.24",".00",".00",".00",".00",".00","","{8D482CD1-4933-7382-316F-1D031778FE28}"
"74453","84244","1","450.00","1","1100.00","2","75.00","0",".00","4","1625.00",".00","1100.00",".00","600.00","1700.00",".00",".00",".00",".00",".00","","{172F8D2D-9794-A531-B509-1BB2A8827D55}"
"74460","84251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B86C661D-88BA-950E-0CA3-D835B60978E7}"
"74466","84257","1","174.21","0",".00","0",".00","0",".00","1","174.21",".00",".00",".00","206.97","206.97","150.00","174.22","324.22","174.22","150.00","","{70F55D12-28B3-C7A4-5546-25672DC39101}"
"74467","84259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{025DDE57-F20D-9F1B-6563-B94BB19DA30D}"
"74471","84265","3","750.00","0",".00","15","1250.00","0",".00","18","2000.00",".00",".00",".00","8440.53","8440.53","18989.70","2000.00","20989.70",".00","20989.70","","{613C4FDC-6DDC-3C2E-5C35-2C5163996311}"
"74478","84272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","106.65","106.65","8587.48","106.65","8694.13",".00","8694.13","","{AD04072C-9081-2927-E2DC-05A5B2373259}"
"74479","84273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","950.00",".00","950.00",".00","950.00","","{70661BB9-F124-8ED0-807D-C0ABD8105648}"
"74480","84274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{505E1FD5-E280-AD04-C404-CDA4D8F9980C}"
"74496","84295","4","950.00","0",".00","4","275.00","0",".00","8","1225.00",".00",".00",".00","9634.37","9634.37","115.52",".00","115.52",".00","115.52","","{A256BF95-DCDE-E2B6-6928-F4996F65989C}"
"74500","84299","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00",".00",".00",".00","47.85","47.85",".00","47.85","","{9F682891-095B-4285-F130-B2F8518DDC99}"
"74501","84300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","47.85","1263.27","1311.12",".00","1311.12","","{7F0D095E-AE86-09CF-010B-B7F1E3270020}"
"74502","84301","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00","400.55","400.55","1311.12",".00","1311.12",".00","1311.12","","{7C372201-0CE0-C516-B173-7809D0F1FF12}"
"74503","84302","1","150.00","0",".00","17","1625.00","0",".00","18","1775.00",".00",".00",".00","472.02","472.02",".00",".00",".00",".00",".00","","{A40CF59C-30CA-5A5E-D9BF-7D80C7972339}"
"74505","84304","4","1650.00","1","3084.59","11","580.00","0",".00","16","5314.59",".00","3084.59",".00","8043.10","11127.69",".00",".00",".00",".00",".00","","{C5759325-B103-FC48-68FF-C808C7F2B604}"
"74506","84305","6","6750.00","0",".00","5","300.00","0",".00","11","7050.00",".00",".00",".00","1161.27","1161.27",".00",".00",".00",".00",".00","","{4B40DB3E-47A1-E959-4F07-C417126F3335}"
"74508","84308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00","1502.75","1502.75",".00","1502.75","","{6E3D19F0-2886-6A6D-E4AF-92514E580916}"
"74510","84310","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","948.07","948.07",".00",".00",".00",".00",".00","","{61719700-A2FF-116E-6BC0-77F1FA648611}"
"74511","84311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B86C661D-88BA-950E-0CA3-D835B60978E7}"
"74515","84315","13","5500.00","3","22563.80","13","1050.00","1","76.51","30","29190.31",".00","22563.80","76.51","176724.70","199365.01","10000.00","1000.00","11000.00",".00","11000.00","","{B512A4B5-8257-7312-E37B-855B3DD726B6}"
"74516","84316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B86C661D-88BA-950E-0CA3-D835B60978E7}"
"74520","84320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D9F44D3-E98F-A81C-F2AA-CA7B8D537788}"
"74521","84321","1","1000.00","0",".00","1","50.00","0",".00","2","1050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B86C661D-88BA-950E-0CA3-D835B60978E7}"
"74537","84337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{025DDE57-F20D-9F1B-6563-B94BB19DA30D}"
"74542","84344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","96.00","96.00",".00",".00",".00",".00",".00","","{37133224-227F-2F8F-DC98-74DEFA731D8E}"
"74543","84345","4","1555.00","0",".00","0",".00","0",".00","4","1555.00",".00",".00",".00","930.30","930.30",".00",".00",".00",".00",".00","","{2BDBF4FD-BB57-7995-C1B1-1307C6FC4DB5}"
"74548","84350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{097FA74F-0B1B-290D-A7C0-F5C6A293AE7A}"
"74551","84353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00","50.00","100.00",".00","100.00","","{E97B70BC-ECAA-6CAE-7268-0C6A5FBDFE4A}"
"74559","84361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1255.00","1255.00",".00",".00",".00",".00",".00","","{6BB12AE3-FD31-A6FB-A450-4DD8CB5202E7}"
"74565","84367","4","950.00","0",".00","4","275.00","0",".00","8","1225.00",".00",".00",".00","9634.37","9634.37","115.52",".00","115.52",".00","115.52","","{A256BF95-DCDE-E2B6-6928-F4996F65989C}"
"74570","84373","3","400.00","3","110.09","14","875.00","1","77.03","21","1462.12","100.00","110.09","77.03","4763.61","4950.73",".00",".00",".00",".00",".00","","{3FFEFAAB-32FE-150E-C77B-0E82CB929F5E}"
"74572","84375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","948.07","948.07",".00",".00",".00",".00",".00","","{61719700-A2FF-116E-6BC0-77F1FA648611}"
"74593","84398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.52","9.52",".00",".00",".00",".00",".00","","{F61052C8-F173-EB97-0F0F-9B0ED22711AB}"
"74599","84405","0",".00","12","8143.95","0",".00","0",".00","12","8143.95",".00","8143.95",".00","550.00","8693.95",".00",".00",".00",".00",".00","","{792B1FF1-8A00-C489-3E26-E625F115BB8F}"
"74601","84407","2","550.00","4","429.34","0",".00","0",".00","6","979.34",".00","429.34",".00","45.38","474.72",".00",".00",".00",".00",".00","","{8170E1D8-DC6F-796C-E420-2D694C658895}"
"74602","84408","0",".00","12","8143.95","0",".00","0",".00","12","8143.95",".00","8143.95",".00","504.62","8648.57",".00",".00",".00",".00",".00","","{792B1FF1-8A00-C489-3E26-E625F115BB8F}"
"74605","84411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F32BE890-4573-9FAD-E38B-1761A031FE5B}"
"74609","84415","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","93.91","93.91",".00",".00",".00",".00",".00","","{D0361D50-9482-D336-B478-05AA1D52866B}"
"74612","84420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","475.02","475.02",".00",".00",".00",".00",".00","","{5E4BC0E5-8E6E-465F-AC57-645822BBBE7A}"
"74613","84421","4","1120.75","0",".00","0",".00","0",".00","4","1120.75",".00",".00",".00","1146.57","1146.57","500.00",".00","500.00",".00","500.00","","{27CEB7B2-79CE-9106-C9F9-6DCEF58F8A17}"
"74615","84423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D411DC38-190A-9625-B635-8B06220AF568}"
"74622","84430","1","5067.03","0",".00","0",".00","0",".00","1","5067.03",".00",".00",".00","239.45","239.45","5067.03",".00","5067.03","5067.03",".00","","{386AFB2B-9783-9897-3C42-AFC0DA5C8529}"
"74623","84431","1","5067.03","0",".00","0",".00","0",".00","1","5067.03",".00",".00",".00","239.45","239.45","5067.03",".00","5067.03","5067.03",".00","","{386AFB2B-9783-9897-3C42-AFC0DA5C8529}"
"74624","84432","2","500.00","0",".00","0",".00","1","52.61","3","552.61",".00",".00","52.61","252.50","305.11","703.51","52.50","756.01","392.34","363.67","","{28152FBC-5BAA-3AAB-F1D3-B812EAFE5526}"
"74639","84454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","122.85","122.85",".00",".00",".00",".00",".00","","{3F25B0AA-A8DD-497A-5E76-557C663D9950}"
"74641","84456","52","27020.00","1","966.81","26","1605.00","0",".00","79","29591.81","50.00","966.81",".00","14965.66","15932.47","70914.82",".00","70914.82",".00","70914.82","","{7C9CA9C0-0F47-DC6A-0CCD-67107754C9CB}"
"74642","84457","38","21730.00","3","8740.75","31","1485.00","0",".00","72","31955.75","200.00","8740.75",".00","33462.86","42203.61","70914.82",".00","70914.82",".00","70914.82","","{B880EC37-845D-6A51-A4CA-2207C2E9B3C0}"
"74643","84458","24","10025.00","2","21150.00","25","1320.00","0",".00","51","32495.00","150.00","21150.00",".00","29986.76","51136.76","70914.82","3000.00","73914.82",".00","73914.82","","{5C7C273A-8C87-D7BE-4084-ED00B9B54E3A}"
"74644","84459","23","18840.00","1","397.50","12","711.00","1","86.88","37","20035.38",".00","397.50","86.88","19018.03","19502.41","73914.82",".00","73914.82","3000.00","70914.82","","{8688FC01-DA88-9652-9627-36CC734B695E}"
"74646","84465","2","2342.55","0",".00","0",".00","0",".00","2","2342.55",".00",".00",".00",".00",".00","4000.00",".00","4000.00","4000.00",".00","","{97C2DA6F-7BE1-6A42-21A7-BA3B5F765EB4}"
"74647","84466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4536.80","4536.80","8694.13","5276.80","13970.93",".00","13970.93","","{F65B48E0-9528-D5F8-EE64-3365EEC83165}"
"74648","84467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2984.34","2984.34","13970.93",".00","13970.93",".00","13970.93","","{C8831008-F5DC-1263-58E4-ABC78FF87E7F}"
"74657","84476","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","479.00","479.00","1500.00",".00","1500.00",".00","1500.00","","{3A2B973A-FDAB-21D4-F7B2-443690A93719}"
"74670","84493","1","500.00","2","392.00","7","484.00","0",".00","10","1376.00",".00","392.00",".00","5670.38","6062.38","1115.00",".00","1115.00",".00","1115.00","","{201772CB-899A-F536-0BC4-A289046CD800}"
"74671","84494","1","1000.00","4","931.02","5","250.00","0",".00","10","2181.02",".00","931.02",".00","2873.85","3804.87","1115.00","800.00","1915.00",".00","1915.00","","{05DF2D8D-EF8F-4B47-368B-4EB722CEF6F8}"
"74677","84500","0",".00","0",".00","0",".00","1","100.00","1","100.00",".00",".00","100.00",".00","100.00",".00",".00",".00",".00",".00","","{64AC3F3E-030D-C57E-FD4F-14C033FB41AD}"
"74678","84501","89","29815.00","1","43.00","80","5502.00","1","35.00","171","35395.00",".00","43.00","35.00","32639.44","32717.44",".00",".00",".00",".00",".00","","{81287B41-5331-8EFE-55F4-058215EABDEC}"
"74684","84507","39","27760.00","5","13535.58","6","410.00","0",".00","50","41705.58",".00","13535.58",".00","14714.77","28250.35",".00",".00",".00",".00",".00","","{6BE9EE0D-074C-8FCC-3F97-3F4BB8323158}"
"74686","84510","24","14990.00","3","6603.24","10","570.00","0",".00","37","22163.24",".00","6603.24",".00","9703.45","16306.69",".00",".00",".00",".00",".00","","{F3598968-C381-831E-2FBE-B4D6342D29CC}"
"74713","84543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3395.41","3395.41",".00",".00",".00",".00",".00","","{DE98EADA-B88F-8CDC-D1A3-64EBF601B69E}"
"74714","84544","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","371.86","371.86","1100.00",".00","1100.00",".00","1100.00","","{A962CA89-9B0B-60DD-8D06-37DC819CD265}"
"74741","84571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6417.11",".00","6417.11",".00","6417.11","","{CD853835-E319-1BB6-89BF-D56609B783CD}"
"74746","84576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1059.71","1059.71","6417.11",".00","6417.11",".00","6417.11","","{7B805E70-6335-2A66-F223-8704027F38CC}"
"74753","84592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00","500.00",".00","","{0F0A2D14-3B3A-9595-6D4C-7FD0498A0C53}"
"74765","84604","1","2731.94","0",".00","0",".00","0",".00","1","2731.94",".00",".00",".00",".00",".00","3000.00",".00","3000.00","3000.00",".00","","{27464176-E28F-C69C-4EBB-1A00A16393F3}"
"74768","84611","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","34.76",".00","34.76",".00","34.76","","{698DCF07-E4D0-7687-8EF7-67B47D8BF89E}"
"74798","84650","22","24000.00","0",".00","1","50.00","0",".00","23","24050.00",".00",".00",".00","978.73","978.73",".00",".00",".00",".00",".00","","{F68F22CE-0419-8C45-BF67-CE58F510E3F5}"
"74817","84671","33","7993.00","4","21057.22","16","1165.00","1","28.72","54","30243.94",".00","21057.22","28.72","30174.65","51260.59","19000.00",".00","19000.00",".00","19000.00","","{1AB4DEEE-3FD7-A6FD-65CE-89D354BAC95A}"
"74819","84673","33","8314.00","4","24079.48","2957","12809.96","0",".00","2994","45203.44",".00","24079.48",".00","50108.60","74188.08","19000.00","21000.00","40000.00",".00","40000.00","","{F042FFCC-7657-00F5-0324-C39EF7F9235B}"
"74820","84674","15","6185.00","4","12490.74","2499","8565.63","0",".00","2518","27241.37",".00","12490.74",".00","15919.97","28410.71","40000.00",".00","40000.00",".00","40000.00","","{F7C7F8E1-FDF7-52F2-674F-FE2014A7C54B}"
"74825","84680","0",".00","0",".00","1","88.00","0",".00","1","88.00",".00",".00",".00","320.08","320.08",".00",".00",".00",".00",".00","","{FBFC0C57-3CFA-9298-A808-1E5F960E4E32}"
"74830","84686","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","14.85","14.85","500.00",".00","500.00","500.00",".00","","{7DF0E8DF-F60E-FE40-68CF-270D0695D67D}"
"74837","84693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1279.84",".00","1279.84",".00","1279.84","","{02737B31-4040-8417-4B6B-184C5DD38A0D}"
"74844","84700","16","5812.29","0",".00","0",".00","0",".00","16","5812.29",".00",".00",".00",".00",".00","5722.25",".00","5722.25","5821.25","-99.00","","{21C4E817-C902-B496-0BDA-8F61D5CB324E}"
"74846","84702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.27","28.27",".00",".00",".00",".00",".00","","{45CF2662-5735-AD39-31C2-B328F4B75FE9}"
"74857","84715","19","6370.00","5","8904.30","41","1953.33","0",".00","65","17227.63",".00","8904.30",".00","28549.08","37453.38",".00",".00",".00",".00",".00","","{C91322E8-0EE8-B213-05A6-DD59688758B8}"
"74860","84719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.10","84.10",".00",".00",".00",".00",".00","","{B3561AB7-C3C9-E979-B7DC-2E56CAC1540D}"
"74864","84723","0",".00","0",".00","1","24.75","0",".00","1","24.75",".00",".00",".00","24.75","24.75",".00",".00",".00",".00",".00","","{42A3ACD1-62C3-A0EE-311B-C5E187F96D2C}"
"74866","84725","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","259.85","259.85",".00",".00",".00",".00",".00","","{26198756-B64C-FCF5-C28F-6662295F8491}"
"74868","84727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10E86778-BBF7-AA48-8EDE-F97CDA7734A8}"
"74869","84728","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","13.27","13.27",".00",".00",".00",".00",".00","","{F9F301A8-DC46-B327-F7CC-14FF3B204B7D}"
