"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"24995","25926","31407.97",".00",".00",".00",".00","31407.97",".00",".00",".00",".00","31407.97",".00","31397.97","10.00",".00","10.00","31407.97",".00",".00",".00","31407.97","","{16132828-6F16-8705-F641-35D9D441ECBB}"
"24996","25927","1950.85","751.00",".00",".00","751.00","2701.85","1819.86",".00",".00","1819.86","881.99",".00","960.99","5916.00","751.00","6667.00","7627.99","4926.14","1819.86","6746.00","881.99","","{8DAEE85E-35B6-DE6A-6005-671A7708B605}"
"25001","25933","12384.33",".00",".00",".00",".00","12384.33","1052.98",".00",".00","1052.98","11331.35",".00","30326.11","79011.62",".00","79011.62","109337.73","95879.55","1052.98","96932.53","12405.20","","{38F71C65-CF57-776B-0FA4-7F0B0A1F7751}"
"25002","25935","32796.00",".00",".00",".00",".00","32796.00","750.00",".00",".00","750.00","32046.00",".00","67796.00",".00",".00",".00","67796.00","35000.00","750.00","35750.00","32046.00","","{C71FDE79-419D-26EF-60B5-D980F199C69E}"
"25004","25937","11865.37",".00",".00",".00",".00","11865.37","310.00",".00",".00","310.00","11555.37",".00","11865.37",".00",".00",".00","11865.37",".00","310.00","310.00","11555.37","","{B53FF186-BDA2-EEB6-DB77-9A8A6CF29328}"
"25007","25940","118050.63","49606.70",".00",".00","49606.70","167657.33","43778.99",".00",".00","43778.99","123878.34",".00","50643.61","118628.00","49606.70","168234.70","218878.31","51220.98","43778.99","94999.97","123878.34","","{B8F61268-F5BB-B490-E68A-818D303A2FCA}"
"25008","25941","10463.11","795.00",".00",".00","795.00","11258.11","446.38",".00",".00","446.38","10811.73",".00","8617.99","2630.00","795.00","3425.00","12042.99","784.88","446.38","1231.26","10811.73","","{81DD15C3-0999-2CEA-4C88-9C923944988D}"
"25010","25944","7647.65","9300.00",".00",".00","9300.00","16947.65","2529.71",".00",".00","2529.71","14417.94","500.00",".00","31352.36","9300.00","40652.36","40652.36","23704.71","2529.71","26234.42","14417.94","","{7FE12FEA-DBF0-B974-E88C-2EC6D9C93159}"
"25011","25945","25899.21","6455.00","3.50",".00","6458.50","32357.71","8176.77",".00",".00","8176.77","24180.94","9552.80",".00","113256.77","6458.50","119715.27","119715.27","87357.56","8176.77","95534.33","24180.94","","{7C9F19E1-3759-FBEF-B0BC-DD3FE9EFD188}"
"25012","25946","3046.05","712.07",".00",".00","712.07","3758.12",".00",".00",".00",".00","3758.12",".00","2355.95","690.00","712.07","1402.07","3758.02",".00",".00",".00","3758.02","","{6CD23751-07B0-AB1F-1B48-AAB89BA0D706}"
"25013","25948","6298.15",".00",".00",".00",".00","6298.15",".00",".00",".00",".00","6298.15",".00","6048.15","250.00",".00","250.00","6298.15",".00",".00",".00","6298.15","","{256D6915-FAE2-02A6-11E9-5A8DB13CA2D5}"
"25014","25949","4120.55","3250.00",".00",".00","3250.00","7370.55","2650.51",".00",".00","2650.51","4720.04",".00","2815.00","7405.57","3250.00","10655.57","13470.57","6100.02","2650.51","8750.53","4720.04","","{25B8750B-AD04-351C-FF73-F55000AC9519}"
"25019","25956","276.47",".00",".00",".00",".00","276.47",".00",".00",".00",".00","276.47",".00",".00","936.05",".00","936.05","936.05","659.58",".00","659.58","276.47","","{7AA8AF04-FC25-5B95-ACC7-03AA573A1B1F}"
"25020","25957","44972.16","1700.00",".00",".00","1700.00","46672.16","8091.63",".00",".00","8091.63","38580.53","28000.00",".00","349430.27","1700.00","351130.27","351130.27","304458.11","8091.63","312549.74","38580.53","","{98C264C3-DB6E-33C3-84BE-9A99524B00BB}"
"25021","25958","56223.56","28400.00",".00",".00","28400.00","84623.56","2898.50",".00",".00","2898.50","81725.06","40500.00","183.82","194699.23","28400.00","223099.23","223283.05","138659.49","2898.50","141557.99","81725.06","","{F271EE23-5702-20D9-2897-C1F5E144B5A8}"
"25022","25960","14888.25",".00",".00",".00",".00","14888.25",".00",".00",".00",".00","14888.25",".00","15488.25",".00",".00",".00","15488.25","600.00",".00","600.00","14888.25","","{B011FCAE-10DF-FDBE-479A-17F51B1B2382}"
"25028","25971","8364.42",".00",".00",".00",".00","8364.42","96.00",".00",".00","96.00","8268.42",".00","8364.42",".00",".00",".00","8364.42",".00","96.00","96.00","8268.42","","{9A4C6B80-9ABA-0AAF-0DB8-FAEFC9645270}"
"25031","25974",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","14387.30","25.00","91365.30",".00","91365.30","91390.30","91390.30",".00","91390.30",".00","","{723203AE-2E1E-7660-309B-3E2F24ABD300}"
"25032","25975","15753.96","259.53",".00",".00","259.53","16013.49","952.94",".00",".00","952.94","15060.55",".00",".00","24746.97","259.53","25006.50","25006.50","8993.01","952.94","9945.95","15060.55","","{2EEE404D-8FED-65F2-0789-6CFABFC634FB}"
"25033","25976","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40BC6791-975D-C0D7-597C-1A4EBBAD36F6}"
"25037","25980","295.90",".00",".00",".00",".00","295.90",".00",".00",".00",".00","295.90",".00",".00","2898.86",".00","2898.86","2898.86","2602.96",".00","2602.96","295.90","","{2368E545-0FE7-557E-92C9-7A51AD7431DE}"
"25041","25984","11198.72",".00",".00",".00",".00","11198.72",".00",".00",".00",".00","11198.72",".00","11848.90","8239.17",".00","8239.17","20088.07","8889.35",".00","8889.35","11198.72","","{7A2BFA74-D2E6-8A2B-E343-0085BCF0C7CA}"
"25042","25985","126847.75","6054.22",".00",".00","6054.22","132901.97","9350.00",".00",".00","9350.00","123551.97",".00","92789.92","157181.02","6054.22","163235.24","256025.16","123123.19","9350.00","132473.19","123551.97","","{8BC3B19D-8297-8AD1-4903-8B1E0225001C}"
"25043","25986","26890.96","1234.83",".00",".00","1234.83","28125.79","617.92",".00",".00","617.92","27507.87",".00","25601.61","2560.08","1234.83","3794.91","29396.52","1270.73","617.92","1888.65","27507.87","","{54B8E519-91FA-DBF4-FC0C-2677015C891E}"
"25044","25992","8867.80","175.50",".00",".00","175.50","9043.30","4.34",".00",".00","4.34","9038.96",".00","8492.90","374.90","175.50","550.40","9043.30",".00","4.34","4.34","9038.96","","{BF840176-8953-5BC1-8774-3B35D4910DBD}"
"25046","25995","4079.47","25.60",".00",".00","25.60","4105.07",".26",".00",".00",".26","4104.81",".00","3962.77","116.70","25.60","142.30","4105.07",".00",".26",".26","4104.81","","{2D12CBD8-9C1A-3588-389A-39599D733ABC}"
"25050","26000","7933.68","2550.00",".00",".00","2550.00","10483.68","99.95",".00",".00","99.95","10383.73","700.00","10755.54","9860.34","2550.00","12410.34","23165.88","12682.20","99.95","12782.15","10383.73","","{8FC5F7CB-2B40-FE8D-EDA6-5BEC7D83E8F3}"
"25052","26002","5225.53","4295.00",".00",".00","4295.00","9520.53","4423.44",".00",".00","4423.44","5097.09","1700.00",".00","22612.06","4295.00","26907.06","26907.06","17386.53","4423.44","21809.97","5097.09","","{AA2CBDAA-C156-5936-326F-5C3E59C41382}"
"25054","26004","195.38",".00",".00",".00",".00","195.38",".00",".00",".00",".00","195.38",".00",".00","275.00",".00","275.00","275.00","79.62",".00","79.62","195.38","","{EBF7650C-A313-85EB-5CEC-0BEBEC016E02}"
"25058","26008","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{4974B0B7-31E0-A856-0574-E312D4E3DB0D}"
"25059","26009",".00","3712.50",".00",".00","3712.50","3712.50","3712.50",".00",".00","3712.50",".00",".00",".00",".00","3712.50","3712.50","3712.50",".00","3712.50","3712.50",".00","","{42DA9467-705B-BEF7-3CE4-CF9C27697F44}"
"25060","26010",".00","2825.00",".00",".00","2825.00","2825.00","2825.00",".00",".00","2825.00",".00",".00",".00","3712.50","2825.00","6537.50","6537.50","3712.50","2825.00","6537.50",".00","","{74B4CFC1-8E92-D7A1-292F-5036444DB613}"
"25070","26022","20942.21","350.00",".00",".00","350.00","21292.21","7725.95",".00",".00","7725.95","13566.26",".00","13013.01","25897.00","350.00","26247.00","39260.01","17967.80","7725.95","25693.75","13566.26","","{5FA80C10-C588-1112-D457-99880BB690CE}"
"25071","26023","19241.87","245.00",".82",".00","245.82","19487.69","1250.51",".00",".00","1250.51","18237.18",".00","12363.97","18917.60","245.82","19163.42","31527.39","12039.70","1250.51","13290.21","18237.18","","{C687E07C-DA24-BB50-C5CF-2718F33F8B70}"
"25073","26025","6284.50","4716.00",".00",".00","4716.00","11000.50","785.13",".00",".00","785.13","10215.37",".00",".00","7070.00","4716.00","11786.00","11786.00","785.50","785.13","1570.63","10215.37","","{4802C588-3947-BDC0-5FA3-2903BE0B0008}"
"25075","26027","1680.90",".00",".00",".00",".00","1680.90","1490.34",".00",".00","1490.34","190.56",".00",".00","2000.00",".00","2000.00","2000.00","319.10","1490.34","1809.44","190.56","","{BDDC682E-CCB1-1DB6-C0BA-A583DC005D68}"
"25076","26028","2087.63","1000.00",".00",".00","1000.00","3087.63","500.00",".00",".00","500.00","2587.63",".00","2087.63",".00","1000.00","1000.00","3087.63",".00","500.00","500.00","2587.63","","{83CCA279-9E0C-3429-F060-FA0B7BF84677}"
"25079","26031",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0F27D95-AEF5-73F2-B3EA-F6BA876B2B16}"
"25080","26033","461.14","1525.00",".00","337.60","1862.60","2323.74","219.85",".00",".00","219.85","2103.89","360.57",".00","524.14","1862.60","2386.74","2386.74","63.00","219.85","282.85","2103.89","","{8020887A-8EE7-36C2-C002-4EA4573BA8E9}"
"25082","26035","4735.69","2107.68",".00",".00","2107.68","6843.37","4607.79",".00",".00","4607.79","2235.58","4000.00","85.69","4650.00","2107.68","6757.68","6843.37",".00","4607.79","4607.79","2235.58","","{4458E95D-D05A-3726-6FF8-955CFD198218}"
"25083","26036","50230.42","15340.90",".00",".00","15340.90","65571.32","18660.21",".00",".00","18660.21","46911.11",".00","3632.39","84711.15","15340.90","100052.05","103684.44","38113.12","18660.21","56773.33","46911.11","","{61B5D7BE-4B30-D6B7-ED43-14F9DA7559D6}"
"25086","26039",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52655B1D-D1E9-4A67-1D10-2DDD0E9C570E}"
"25088","26041",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52655B1D-D1E9-4A67-1D10-2DDD0E9C570E}"
"25091","26044","239524.78","43500.00",".00",".00","43500.00","283024.78","3879.96",".00",".00","3879.96","279144.82",".00","110278.54","397677.60","43500.00","441177.60","551456.14","268431.36","3879.96","272311.32","279144.82","","{5865AE56-D817-32CB-6737-9200CA1EB88E}"
"25092","26045","2895.42","300.00",".09",".00","300.09","3195.51",".00",".00",".00",".00","3195.51",".00","2445.24","950.18","300.09","1250.27","3695.51","500.00",".00","500.00","3195.51","","{75EC407B-606E-1397-CB9D-994D9DE195F1}"
"25096","26049","16784.14","11604.00",".00",".00","11604.00","28388.14","7537.33",".00",".00","7537.33","20850.81",".00","17569.03",".00","11604.00","11604.00","29173.03","784.89","7537.33","8322.22","20850.81","","{928B45E5-2E33-64B6-FC18-28D8B8B97711}"
"25100","26053","1837.33","450.00",".00",".00","450.00","2287.33","625.00",".00",".00","625.00","1662.33","1718.41",".00","2210.00","450.00","2660.00","2660.00","372.67","625.00","997.67","1662.33","","{44288408-BEFE-46D6-19D6-2A5E48300E57}"
"25101","26054","7719.42","6480.00",".00",".00","6480.00","14199.42","8732.00",".00",".00","8732.00","5467.42","10000.00",".00","47596.99","6480.00","54076.99","54076.99","39877.57","8732.00","48609.57","5467.42","","{4D98C41E-1171-8413-B792-4B83FB85BE0E}"
"25102","26055","24983.37","5988.60","4016.70",".00","10005.30","34988.67","13147.69",".00",".00","13147.69","21840.98",".00","17645.80","50765.07","10005.30","60770.37","78416.17","43427.50","13147.69","56575.19","21840.98","","{0AA28F80-19BA-6DD8-1E0A-BD9C4F700C23}"
"25103","26056","7418.24","1195.99",".00",".00","1195.99","8614.23",".00",".00",".00",".00","8614.23",".00","6922.93","495.31","1195.99","1691.30","8614.23",".00",".00",".00","8614.23","","{AB6E028B-9B9D-E304-1D57-93A58D636EF3}"
"25104","26057","8567.10","2600.00",".00",".00","2600.00","11167.10","1453.04",".00",".00","1453.04","9714.06",".00","15217.10","6450.00","2600.00","9050.00","24267.10","13100.00","1453.04","14553.04","9714.06","","{B6D4C605-3C2C-D81A-6F8E-479801B4B0DE}"
"25115","26070","1781.70",".00",".00",".00",".00","1781.70",".00",".00",".00",".00","1781.70","500.00","1781.70",".00",".00",".00","1781.70",".00",".00",".00","1781.70","","{09A8AA8B-DE9F-E40D-236F-D3FF1B8DBEB3}"
"25116","26073","1226.61",".00",".00",".00",".00","1226.61",".00",".00",".00",".00","1226.61","1181.72","1126.61","100.00",".00","100.00","1226.61",".00",".00",".00","1226.61","","{B7668897-4655-1295-0F78-04E2B91BB7AD}"
"25118","26075","27787.82",".00",".00",".00",".00","27787.82","476.88",".00",".00","476.88","27310.94",".00","22470.21","225105.65",".00","225105.65","247575.86","219788.04","476.88","220264.92","27310.94","","{DED7866D-7475-C40C-902A-297D17121A05}"
"25120","26077","523.99",".00",".00",".00",".00","523.99",".00",".00",".00",".00","523.99",".00","854.38","69.61",".00","69.61","923.99","400.00",".00","400.00","523.99","","{6A570934-06B1-B55E-B4CA-CD44B0BD6E44}"
"25125","26086","17938.88","2308.02",".00",".00","2308.02","20246.90","1390.03",".00",".00","1390.03","18856.87",".00","17310.49","2225.00","2308.02","4533.02","21843.51","1596.61","1390.03","2986.64","18856.87","","{5248E6F8-4BC1-A7F9-8497-78EFEFB0E4F7}"
"25128","26089","38203.59","23943.63",".00",".00","23943.63","62147.22","17675.91",".00",".00","17675.91","44471.31",".00","11662.68","70609.97","23943.63","94553.60","106216.28","44069.06","17675.91","61744.97","44471.31","","{95A37474-01EA-0917-3645-E1B25DFFE3D8}"
"25129","26091","34111.66","34414.73",".00","484.51","34899.24","69010.90","22888.42","254.51",".00","23142.93","45867.97","230.00",".00","50944.40","34899.24","85843.64","85843.64","16832.74","23142.93","39975.67","45867.97","","{FC16C91D-A449-8C10-08E0-0A521AE93C89}"
"25130","26092","175942.54","11618.52","1614.75",".00","13233.27","189175.81","41727.52",".00",".00","41727.52","147448.29",".00","108810.74","75450.52","13233.27","88683.79","197494.53","8318.72","41727.52","50046.24","147448.29","","{68E8AD84-C017-9721-69D6-653F00D66B77}"
"25131","26093","17950.77","445.00","2.35",".00","447.35","18398.12",".00",".00",".00",".00","18398.12",".00","16316.55","1884.22","447.35","2331.57","18648.12","250.00",".00","250.00","18398.12","","{CB59263D-A219-0918-EC8B-5753C051183E}"
"25136","26098","18.43","23.85",".00",".00","23.85","42.28","23.85",".00",".00","23.85","18.43",".00","18.43","13.98","23.85","37.83","56.26","13.98","23.85","37.83","18.43","","{265E52F4-47BE-1884-1BF8-910DE88C745E}"
"25140","26102","274.75",".00",".00",".00",".00","274.75",".00",".00",".00",".00","274.75","1058.58","274.75",".00",".00",".00","274.75",".00",".00",".00","274.75","","{C099C631-C2AA-8DEE-8A80-10985BE20B0D}"
"25142","26104","6713.62","10050.00",".00",".00","10050.00","16763.62","3273.35",".00",".00","3273.35","13490.27",".00","5545.62","6425.00","10050.00","16475.00","22020.62","5257.00","3273.35","8530.35","13490.27","","{C618C6C3-6BFD-95BD-5907-6AE794B0A077}"
"25143","26105","5559.00","225.00",".00",".00","225.00","5784.00","2117.62",".00",".00","2117.62","3666.38",".00","14000.00","15034.00","225.00","15259.00","29259.00","23475.00","2117.62","25592.62","3666.38","","{7097F41C-D968-5203-3D37-F381A18EC358}"
"25147","26108","4724.40","99.70",".00",".00","99.70","4824.10",".00",".00",".00",".00","4824.10",".00","4729.27","111.90","99.70","211.60","4940.87","116.77",".00","116.77","4824.10","","{65036B43-E92F-DC1B-22C8-B312BFB64ACD}"
"25148","26109","31459.00",".00",".00",".00",".00","31459.00","100.00",".00",".00","100.00","31359.00",".00","32459.00",".00",".00",".00","32459.00","1000.00","100.00","1100.00","31359.00","","{9139D5B3-B542-A2EF-A29E-C97D891AA10F}"
"25150","26112","6340.95",".00",".00",".00",".00","6340.95",".00",".00",".00",".00","6340.95",".00","100.00","42500.00",".00","42500.00","42600.00","36259.05",".00","36259.05","6340.95","","{17EEB824-7E2B-2F78-149B-29A5F9978D52}"
"25155","26121","11578.52","12817.74","150.00",".00","12967.74","24546.26","12552.41",".00",".00","12552.41","11993.85",".00","8506.04","8989.56","12967.74","21957.30","30463.34","5917.08","12552.41","18469.49","11993.85","","{40285989-C67C-2F0D-6063-8BD4D2CEAFED}"
"25156","26122","7061.64","3725.00",".00",".00","3725.00","10786.64","5599.89",".00",".00","5599.89","5186.75",".00","2494.22","4851.00","3725.00","8576.00","11070.22","283.58","5599.89","5883.47","5186.75","","{94C01185-9278-92B5-50C8-2D8ECE7A3C4C}"
"25157","26123","6825.98","250.00","2.33",".00","252.33","7078.31","2045.43",".00",".00","2045.43","5032.88",".00","1395.71","17012.34","252.33","17264.67","18660.38","11582.07","2045.43","13627.50","5032.88","","{C27F6812-5F07-87A7-BC80-2A196C452234}"
"25166","26129","1850.84","12128.15",".28",".00","12128.43","13979.27","5074.38",".00",".00","5074.38","8904.89",".00","3707.43","1866.43","12128.43","13994.86","17702.29","3723.02","5074.38","8797.40","8904.89","","{9223BAB8-AE89-C1D9-BF58-86F85F57AABA}"
"25167","26130","5235.14",".00","1.91",".00","1.91","5237.05","2010.85",".00",".00","2010.85","3226.20",".00","1232.43","4002.71","1.91","4004.62","5237.05",".00","2010.85","2010.85","3226.20","","{598BCD0D-6933-4142-2FE1-2C94B27A54C7}"
"25168","26131","26371.75","63061.15",".00",".00","63061.15","89432.90","23540.53",".00",".00","23540.53","65892.37","40814.82",".00","190968.04","63061.15","254029.19","254029.19","164596.29","23540.53","188136.82","65892.37","","{5E678D8B-0CD7-1DC4-9065-3BCBAD7456E9}"
"25169","26132","9083.80","974.00",".00",".00","974.00","10057.80","1608.38",".00",".00","1608.38","8449.42",".00","10768.74","605.00","974.00","1579.00","12347.74","2289.94","1608.38","3898.32","8449.42","","{61A1FB7C-2DF8-2061-F454-0AA9476B4ADB}"
"25171","26134","2720.85",".00",".00",".00",".00","2720.85","1875.00","500.00",".00","2375.00","345.85","500.00",".00","9750.00",".00","9750.00","9750.00","7029.15","2375.00","9404.15","345.85","","{7E62333C-367A-E2B3-C462-CB4F5600C4FA}"
"25173","26136","234.00","350.00",".00",".00","350.00","584.00",".00",".00",".00",".00","584.00",".00",".00","200.00","350.00","550.00","550.00","66.00",".00","66.00","484.00","","{50BAD7DC-46FF-55BA-0B63-0F05548C53CC}"
"25176","26139","114044.31","13121.50",".00",".00","13121.50","127165.81","2850.00",".00",".00","2850.00","124315.81",".00","25961.20","20299.79","13121.50","33421.29","59382.49","20292.58","2850.00","23142.58","36239.91","","{FEFBE688-C044-6669-209E-7EAA06D3F804}"
"25177","26140","8027.81",".00",".00",".00",".00","8027.81",".00",".00",".00",".00","8027.81",".00","8027.81",".00",".00",".00","8027.81",".00",".00",".00","8027.81","","{D4747CBA-EDCA-6F2E-0B4A-152F32DCA848}"
