"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"9012","8994","5327.75","1396.71",".00",".00","1396.71","6724.46","5404.00",".00",".00","5404.00","1320.46",".00",".00","26986.98","1396.71","28383.69","28383.69","21659.23","5404.00","27063.23","1320.46","","{2743B50B-FBEC-D4D8-EC00-17022750D1C1}"
"9013","8997","228.10",".00",".00",".00",".00","228.10",".00",".00",".00",".00","228.10",".00","284.10",".00",".00",".00","284.10","56.00",".00","56.00","228.10","","{B347450F-913A-6BC1-9C09-13757F174082}"
"9020","8995","19743.69","400.00",".00",".00","400.00","20143.69","168.20",".00",".00","168.20","19975.49",".00","547.84","111195.64","400.00","111595.64","112143.48","91999.79","168.20","92167.99","19975.49","","{3CB50D74-6B04-8CCF-7FFE-0A7DFB8EF524}"
"9023","9004","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{0BD26699-71AF-0CC3-FA31-8C727F6A68D4}"
"9029","9010","747.20",".00",".00",".00",".00","747.20","60.00",".00",".00","60.00","687.20",".00",".00","9803.00",".00","9803.00","9803.00","4485.80","60.00","4545.80","5257.20","","{339A52DF-1CC6-DE46-AA0D-BF008E1B5853}"
"9030","9012","202394.45","147582.56",".00",".00","147582.56","349977.01","104032.68",".00",".00","104032.68","245944.33",".00","44421.68","317016.10","147582.56","464598.66","509020.34","159043.33","104032.68","263076.01","245944.33","","{A3DFF6F1-2C96-04A7-8485-D7BEA271F3B0}"
"9038","9018","322.52",".00",".00",".00",".00","322.52",".00",".00",".00",".00","322.52",".00",".00","5332.63",".00","5332.63","5332.63","5010.11",".00","5010.11","322.52","","{798575EF-44AB-46EE-422B-35B8B5133666}"
"9040","9020",".00","27070.70",".00",".00","27070.70","27070.70","27070.70",".00",".00","27070.70",".00",".00",".00","8919.65","27070.70","35990.35","35990.35","8919.65","27070.70","35990.35",".00","","{3DD5BDF0-BC3C-D337-E685-38F7F721680F}"
"9041","9021","305.86",".00",".00",".00",".00","305.86","74.97",".00",".00","74.97","230.89",".00","64.78","8650.00",".00","8650.00","8714.78","8619.81","74.97","8694.78","20.00","","{5951C4F3-60B7-B914-5E43-12AD8149EBD3}"
"9046","9026","9547.88",".00",".00",".00",".00","9547.88",".00",".00",".00",".00","9547.88",".00","9547.88",".00",".00",".00","9547.88",".00",".00",".00","9547.88","","{060019E2-36EE-E803-2DB0-47EB943F334E}"
"9047","9027","14200.04","13450.00",".00",".00","13450.00","27650.04","12720.00",".00",".00","12720.00","14930.04",".00","14200.04",".00","13450.00","13450.00","27650.04",".00","12720.00","12720.00","14930.04","","{84E2826E-D00F-4090-B09B-8F664910CCDA}"
"9048","9028","9547.88",".00",".00",".00",".00","9547.88","1869.76",".00",".00","1869.76","7678.12",".00","9547.88",".00",".00",".00","9547.88",".00","1869.76","1869.76","7678.12","","{B7C2D70B-FAC9-1235-EDD5-F8F4D7FA171B}"
"9050","9030","14930.04","1400.00",".00",".00","1400.00","16330.04","10625.00",".00",".00","10625.00","5705.04",".00","14200.04","13450.00","1400.00","14850.00","29050.04","12720.00","10625.00","23345.00","5705.04","","{287920AB-C0F8-8828-AA77-4ABF83BEBD1A}"
"9054","9033",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D7A7229-F9F6-0D48-86CA-33F19D157307}"
"9057","9035","1101.58",".00",".00",".00",".00","1101.58",".00",".00",".00",".00","1101.58",".00","1100.34","85.00",".00","85.00","1185.34","83.76",".00","83.76","1101.58","","{FF5FBDC7-DBED-E039-348D-61AD0F996F4A}"
"9058","9036","193.00","2800.00",".00",".00","2800.00","2993.00","900.00",".00",".00","900.00","2093.00",".00","193.00",".00","2800.00","2800.00","2993.00",".00","900.00","900.00","2093.00","","{CDC9664B-5F5C-BFD3-ADAF-6CF7E782A9A8}"
"9059","9037","72009.91",".00","1459.63",".00","1459.63","73469.54","4976.17",".00",".00","4976.17","68493.37",".00","248755.25","8455.00","1459.63","9914.63","258669.88","185200.34","4976.17","190176.51","68493.37","","{42FA1BFB-A11F-8723-0E03-2CE2D8E557E1}"
"9062","9040","1886.34","600.00",".00",".00","600.00","2486.34",".00",".00",".00",".00","2486.34",".00","1666.25","290.00","600.00","890.00","2556.25","69.91",".00","69.91","2486.34","","{9A4D0749-F444-DFF6-C35A-59A5A0902042}"
"9066","9044","326.03",".00",".00",".00",".00","326.03","20.55",".00",".00","20.55","305.48",".00","416.03",".00",".00",".00","416.03","90.00","20.55","110.55","305.48","","{757317CA-B5B8-0A8F-44C7-FA042EE27F5D}"
"9071","9049","78599.54","500.00",".00",".00","500.00","79099.54","74.63",".00",".00","74.63","79024.91",".00","78599.54",".00","500.00","500.00","79099.54",".00","74.63","74.63","79024.91","","{72DD1BAC-D7C3-6A37-1C11-66ED873DA0B6}"
"9073","9051","1662.29","800.00",".00",".00","800.00","2462.29",".00",".00",".00",".00","2462.29","5000.00",".00","21275.09","800.00","22075.09","22075.09","19612.80",".00","19612.80","2462.29","","{DDF7A5D4-0DAE-19E4-4EB0-65D9FEDC3EB6}"
"9075","9053","9947.60","1375.00","2.51",".00","1377.51","11325.11",".00",".00",".00",".00","11325.11",".00","8419.61","21037.99","1377.51","22415.50","30835.11","19510.00",".00","19510.00","11325.11","","{27B7D998-6234-B01F-9B01-8B7B47BD09F9}"
"9077","9055","79024.91","25960.00",".00",".00","25960.00","104984.91","70.57",".00",".00","70.57","104914.34",".00","78599.54","500.00","25960.00","26460.00","105059.54","74.63","70.57","145.20","104914.34","","{CB413214-1965-0CCB-0731-7AAD650A0D24}"
"9079","9057","104914.34","31275.00","25000.00",".00","56275.00","161189.34","15.00",".00",".00","15.00","161174.34",".00","78599.54","26460.00","56275.00","82735.00","161334.54","145.20","15.00","160.20","161174.34","","{45C00335-9B28-62ED-C5C9-AFF478F96348}"
"9082","9060","4326.08","4940.00",".07",".00","4940.07","9266.15","3702.86",".00",".00","3702.86","5563.29",".00",".00","36876.42","4940.07","41816.49","41816.49","32550.34","3702.86","36253.20","5563.29","","{E5995501-2133-0F7B-69EC-955D5FF6858F}"
"9086","9063","23497.36",".00",".00",".00",".00","23497.36",".00",".00",".00",".00","23497.36",".00","23497.36",".00",".00",".00","23497.36",".00",".00",".00","23497.36","","{B809ED71-C31E-7D18-1A14-5934B754E081}"
"9091","9068","248755.25","8050.00",".00",".00","8050.00","256805.25","156115.59",".00",".00","156115.59","100689.66",".00","248755.25",".00","8050.00","8050.00","256805.25",".00","156115.59","156115.59","100689.66","","{FA57CBAD-6F68-4AB2-E136-2CCA5A7375FA}"
"9092","9066","2550.00","2340.00",".00","35.17","2375.17","4925.17","1550.61",".00",".00","1550.61","3374.56","2674.89",".00","2763.22","2375.17","5138.39","5138.39","213.22","1550.61","1763.83","3374.56","","{908EF720-9DF3-5225-1C76-EE5FAAC80D2C}"
"9094","9070","100689.66",".00","405.00",".00","405.00","101094.66","29084.75",".00",".00","29084.75","72009.91",".00","248755.25","8050.00","405.00","8455.00","257210.25","156115.59","29084.75","185200.34","72009.91","","{414D0F4C-35F9-FA86-F03E-0B17CD4D9243}"
"9095","9071","71968.38","9034.17",".00",".00","9034.17","81002.55","3309.13",".00",".00","3309.13","77693.42",".00","76794.36","20124.08","9034.17","29158.25","105952.61","24950.06","3309.13","28259.19","77693.42","","{C25CDE00-FAFD-45C1-6C67-916CD4806859}"
"9099","9067",".00","139.00",".00",".00","139.00","139.00",".00",".00",".00",".00","139.00",".00",".00",".00","139.00","139.00","139.00",".00",".00",".00","139.00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"9101","9076","16487.00",".00",".00",".00",".00","16487.00",".00",".00",".00",".00","16487.00",".00","16487.00",".00",".00",".00","16487.00",".00",".00",".00","16487.00","","{A6CE90ED-4E59-DBA6-A91A-41795956B7AF}"
"9102","9077","25377.95",".00","500.00",".00","500.00","25877.95","506.00",".00",".00","506.00","25371.95",".00","7031.95","23350.00","500.00","23850.00","30881.95","5004.00","506.00","5510.00","25371.95","","{987722FA-94F0-E396-F93B-723E1FFF80EF}"
"9103","9078","35.58","7000.00",".00",".00","7000.00","7035.58",".00",".00",".00",".00","7035.58",".00","35.58",".00","7000.00","7000.00","7035.58",".00",".00",".00","7035.58","","{E644883E-BF3C-1B4F-962A-3AE0F9C6AE26}"
"9106","9081","7035.58",".00",".00",".00",".00","7035.58",".00",".00",".00",".00","7035.58",".00","35.58","7000.00",".00","7000.00","7035.58",".00",".00",".00","7035.58","","{36AEF469-856B-35EA-7C3B-D87B7A3B4BBB}"
"9107","9082","2647.49","550.00",".00",".00","550.00","3197.49","1761.51",".00",".00","1761.51","1435.98",".00","1373.69","2095.09","550.00","2645.09","4018.78","821.29","1761.51","2582.80","1435.98","","{E20E8108-91BC-647C-550A-C9A11A1E80F8}"
"9109","9079",".00","139.00",".00",".00","139.00","139.00",".00",".00",".00",".00","139.00",".00",".00",".00","139.00","139.00","139.00",".00",".00",".00","139.00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"9111","9085","7035.58",".00",".00",".00",".00","7035.58",".00",".00",".00",".00","7035.58",".00","35.58","7000.00",".00","7000.00","7035.58",".00",".00",".00","7035.58","","{36AEF469-856B-35EA-7C3B-D87B7A3B4BBB}"
"9114","9088","2403.44","7102.50",".00",".00","7102.50","9505.94","2384.00",".00",".00","2384.00","7121.94",".00","3121.79",".00","7102.50","7102.50","10224.29","718.35","2384.00","3102.35","7121.94","","{4BC8F829-B48A-2978-F633-22326D3FFE29}"
"9115","9089","2844.73","5777.55",".00",".00","5777.55","8622.28","7437.95",".00",".00","7437.95","1184.33",".00",".00","8630.18","5777.55","14407.73","14407.73","5785.45","7437.95","13223.40","1184.33","","{CD12C144-BC7B-AF57-DE62-29015CCB29C0}"
"9117","9091",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4247CB63-BD72-1387-1DE6-51E73E65C0AF}"
"9118","9092",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCD85E38-79BE-53E8-8449-122920830467}"
"9119","9095",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D12C4F1-902D-7EF7-180B-A8FA8A2CAA9C}"
"9123","9098","7121.94","1035.00",".00",".00","1035.00","8156.94",".00",".00",".00",".00","8156.94",".00","3121.79","7102.50","1035.00","8137.50","11259.29","3102.35",".00","3102.35","8156.94","","{4018D4CA-F0EA-E2A4-FA22-9FC76FE25951}"
"9124","9097",".00","139.00",".00",".00","139.00","139.00",".00",".00",".00",".00","139.00",".00",".00",".00","139.00","139.00","139.00",".00",".00",".00","139.00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"9125","9099","5651.38","3557.10",".00",".00","3557.10","9208.48","5530.93",".00",".00","5530.93","3677.55",".00",".00","24311.24","3557.10","27868.34","27868.34","18659.86","5530.93","24190.79","3677.55","","{AC5E5F8E-0CDE-F9BC-FC0E-135B54F5B8E8}"
"9126","9100","139.00","306.06",".00",".00","306.06","445.06","373.18",".00",".00","373.18","71.88",".00",".00","139.00","306.06","445.06","445.06",".00","373.18","373.18","71.88","","{E7482984-9E97-A889-2C4B-4212A40E2DE3}"
"9131","9104","101807.31","93099.04","47.39",".00","93146.43","194953.74","56254.80",".00",".00","56254.80","138698.94",".00","101807.31",".00","93146.43","93146.43","194953.74",".00","56254.80","56254.80","138698.94","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"9132","9105",".00","27896.22",".00",".00","27896.22","27896.22","16594.26",".00",".00","16594.26","11301.96",".00",".00",".00","27896.22","27896.22","27896.22",".00","16594.26","16594.26","11301.96","","{CC77DBE0-8A4E-D3BC-5E83-F54DA825C950}"
"9137","9110","500.00","395.00",".00",".00","395.00","895.00","13.50",".00",".00","13.50","881.50","500.00",".00","500.00","395.00","895.00","895.00",".00","13.50","13.50","881.50","","{B2679943-0A60-E3BB-4816-12B3E593C3F0}"
"9138","9111","10636.08","4.24",".00",".00","4.24","10640.32","2.00",".00",".00","2.00","10638.32",".00","9637.63","1800.45","4.24","1804.69","11442.32","802.00","2.00","804.00","10638.32","","{05EC8FDB-05F5-BE25-C8D8-DE0D0A349139}"
"9139","9112","11301.96","21996.00",".00",".00","21996.00","33297.96","16063.04",".00",".00","16063.04","17234.92",".00",".00","27896.22","21996.00","49892.22","49892.22","16594.26","16063.04","32657.30","17234.92","","{477B1F65-93AA-A10A-42A8-9EE56C3E9F1F}"
"9141","9114","424498.70","186473.33","2542.92",".00","189016.25","613514.95","64385.62",".00",".00","64385.62","549129.33",".00","339185.54","270454.54","189016.25","459470.79","798656.33","186404.38","64385.62","250790.00","547866.33","","{33908D36-32B5-A6A8-5F24-5C1CB7AA5A22}"
"9142","9116","8027.81",".00",".00",".00",".00","8027.81",".00",".00",".00",".00","8027.81",".00","8027.81",".00",".00",".00","8027.81",".00",".00",".00","8027.81","","{5B5C8767-935A-4DE8-43D6-A5654135F66B}"
"9143","9115","17234.92","3209.75",".00",".00","3209.75","20444.67","9564.50",".00",".00","9564.50","10880.17",".00",".00","49892.22","3209.75","53101.97","53101.97","32657.30","9564.50","42221.80","10880.17","","{5CA0A622-654A-BE21-A2AC-34AE57CC1718}"
"9149","9122","1270.65",".00",".00",".00",".00","1270.65",".00",".00",".00",".00","1270.65",".00","1041.03","259.62",".00","259.62","1300.65","30.00",".00","30.00","1270.65","","{3A8EAE46-1603-A022-928A-90073A21E90F}"
"9150","9123","2150.52","8036.10",".00",".00","8036.10","10186.62","8036.10",".00",".00","8036.10","2150.52",".00",".00","33841.29","8036.10","41877.39","41877.39","33841.29","8036.10","41877.39",".00","","{049C291D-6072-999F-61A3-76ECC98406CA}"
"9151","9124","2629.92","6728.33",".00",".00","6728.33","9358.25","8145.52",".00",".00","8145.52","1212.73",".00","922.48","4207.44","6728.33","10935.77","11858.25","2500.00","8145.52","10645.52","1212.73","","{98734302-0127-4878-2656-07977258D6E2}"
"9152","9125","1020.42","30.00",".00",".00","30.00","1050.42","83.89",".00",".00","83.89","966.53",".00","1615.06","2192.88","30.00","2222.88","3837.94","2787.52","83.89","2871.41","966.53","","{F5E9713B-9043-AC5C-EB09-CEE7ACB15055}"
"9153","9126","12726.97","72.00",".00",".00","72.00","12798.97",".00",".00",".00",".00","12798.97",".00","12570.97","156.00","72.00","228.00","12798.97",".00",".00",".00","12798.97","","{CDD405B0-4335-38F3-A91F-FD33FDC1A6DA}"
"9155","9128",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DC8FBFE-5C32-4285-F593-DE3618740243}"
"9156","9129","14461.73","12225.00",".00",".00","12225.00","26686.73","3678.62",".00",".00","3678.62","23008.11",".00","38829.16","31257.38","12225.00","43482.38","82311.54","55624.81","3678.62","59303.43","23008.11","","{C8F2C6D8-DD21-FC25-B9F2-45B1B71C3F7B}"
"9157","9131","6079.08",".00",".00",".00",".00","6079.08",".00",".00",".00",".00","6079.08",".00","6079.08",".00",".00",".00","6079.08",".00",".00",".00","6079.08","","{2BCDCF68-9F03-A1EF-5B29-9B4AB97D6C34}"
"9160","9133","8499.18","28178.00",".00",".00","28178.00","36677.18","21218.94",".00",".00","21218.94","15458.24",".00","3272.30","20210.00","28178.00","48388.00","51660.30","14983.12","21218.94","36202.06","15458.24","","{C550C8C2-E0E6-5232-0644-16A5295B6155}"
"9166","9137","3294.05","2500.00",".00",".00","2500.00","5794.05","2560.23",".00",".00","2560.23","3233.82",".00","4450.00",".00","2500.00","2500.00","6950.00","1155.95","2560.23","3716.18","3233.82","","{F241C2C2-6A79-1139-2004-94876A3B8228}"
"9168","9139","2673.17","1290.00",".00",".00","1290.00","3963.17","580.04",".00",".00","580.04","3383.13",".00",".00","3610.62","1290.00","4900.62","4900.62","937.45","580.04","1517.49","3383.13","","{2C414598-1B74-C519-A26B-925862B82B97}"
"9169","9140","28168.77","4000.00",".00",".00","4000.00","32168.77","6861.00",".00",".00","6861.00","25307.77",".00","21648.77","12150.00","4000.00","16150.00","37798.77","5630.00","6861.00","12491.00","25307.77","","{4268B315-65EB-3200-9294-CC0D7C9BD7E5}"
"9170","9134","3892.34","4820.00",".00",".00","4820.00","8712.34","3029.96",".00",".00","3029.96","5682.38",".00","3922.35","325.00","4820.00","5145.00","9067.35","355.01","3029.96","3384.97","5682.38","","{75D87708-6365-E25C-9994-BBB818D95CA3}"
"9173","9143",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{BCF0A111-BACD-4214-ECDB-5F4498DB688D}"
"9174","9145","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{FD24CEC8-6A26-D1F5-B6DD-149EE4430394}"
"9175","9144","10130.03","3359.00",".00",".00","3359.00","13489.03","5197.36",".00",".00","5197.36","8291.67","850.00",".00","37135.23","3359.00","40494.23","40494.23","27005.20","5197.36","32202.56","8291.67","","{A1C3FAB0-18D7-7A12-A12C-F3F8A667825B}"
"9176","9147","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00",".00","56967.42",".00","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{DE196FD8-8A96-7A9F-65C3-F312BCA7B960}"
"9177","9147","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00",".00","56932.42","7181.21","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{DE196FD8-8A96-7A9F-65C3-F312BCA7B960}"
"9178","9146","5682.38",".00",".00",".00",".00","5682.38","1446.62",".00",".00","1446.62","4235.76",".00","3922.35","5145.00",".00","5145.00","9067.35","3384.97","1446.62","4831.59","4235.76","","{40B34748-A4B7-58D5-92EA-D18E098236D4}"
"9180","9149","610.09","1359.48",".00",".00","1359.48","1969.57","835.12",".00",".00","835.12","1134.45",".00",".00","2923.90","1359.48","4283.38","4283.38","2313.81","835.12","3148.93","1134.45","","{8B9A9F00-010B-23E3-CDEB-D20AAD0EEFA1}"
"9182","9151","297.84",".00",".00",".00",".00","297.84",".00",".00",".00",".00","297.84",".00","297.84",".00",".00",".00","297.84",".00",".00",".00","297.84","","{D85B774A-BC3E-285D-2846-B2B633F9DB8B}"
"9183","9152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4185904B-147C-3D09-0CD9-01143B2206A1}"
"9185","9153","4562.23","1475.00","1.11",".00","1476.11","6038.34","617.31",".00",".00","617.31","5421.03",".00","4562.23",".00","1476.11","1476.11","6038.34",".00","617.31","617.31","5421.03","","{BD62BC6C-9B90-A452-73D1-2BAA51ACF38A}"
"9186","9155",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F947702-8DB6-D423-D2B5-ECC517B56ADC}"
"9187","9156",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0187206-3B3D-72E9-2CC1-CE8E8B863166}"
"9188","9157","2013.51","1240.00",".00",".00","1240.00","3253.51","25.32",".00",".00","25.32","3228.19",".00",".00","10397.00","1240.00","11637.00","11637.00","8383.49","25.32","8408.81","3228.19","","{EC6F3D73-2248-DF4A-8E57-B9B146977795}"
"9189","9158","40.31","4020.99",".00","1058.58","5079.57","5119.88","4845.13",".00",".00","4845.13","274.75","1058.58","1189.45","1700.00","5079.57","6779.57","7969.02","2849.14","4845.13","7694.27","274.75","","{DC1E53E8-7FA2-98CF-830A-DD0C84DB8472}"
"9191","9160","33235.25","13450.00",".00",".00","13450.00","46685.25","12720.00",".00",".00","12720.00","33965.25",".00","33235.25",".00","13450.00","13450.00","46685.25",".00","12720.00","12720.00","33965.25","","{84E2826E-D00F-4090-B09B-8F664910CCDA}"
