"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"810SB-982385","Friends of Rita Sweet Bellitto","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/03/2008","T","2008","CandOfficer","Bellitto","Rita","","SB","At Large","Other","G","2260.00","20","21.00","2","0.00","1","0.00","","2281.00","23","21.00","4752.45","500.00","2100.00","650.00","1950.00","0.00","0",""
"810SB-982385","Friends of Rita Sweet Bellitto","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","A","1","12/03/2008","T","2008","CandOfficer","Bellitto","Rita","","SB","At Large","Other","G","1450.00","8","0.00","0","810.00","13","0.00","","2281.00","23","0.00","4752.45","500.00","2100.00","650.00","1950.00","21.00","2",""
"810SB-982385","Friends of Rita Sweet Bellitto","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/10/2009","T","2008","CandOfficer","Bellitto","Rita","","SB","At Large","Other","G","0.00","0","0.00","0","200.00","2","0.00","","200.00","2","0.00","0.00","1950.00","0.00","200.00","1750.00","0.00","0",""
"810SB-982385","Friends of Rita Sweet Bellitto","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","A","1","01/18/2009","T","0","CandOfficer","Bellitto","Rita","","SB","At Large","Other","G","2225.00","7","0.00","0","800.00","14","0.00","","3025.00","21","0.00","5294.85","0.00","500.00","0.00","500.00","0.00","0",""
"810SB-982385","Friends of Rita Sweet Bellitto","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","A","2","01/18/2009","T","0","CandOfficer","Bellitto","Rita","","SB","At Large","Other","G","1450.00","8","0.00","0","810.00","13","0.00","","2281.00","23","0.00","4752.45","500.00","2100.00","650.00","1950.00","21.00","2",""
"810SB-982385","Friends of Rita Sweet Bellitto","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","A","1","01/18/2009","T","0","CandOfficer","Bellitto","Rita","","SB","At Large","Other","G","0.00","0","0.00","0","200.00","2","0.00","","200.00","2","0.00","0.00","1950.00","0.00","200.00","1750.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","06/02/2008","JUNN02_08","04/01/2008","05/28/2008","E","R","0","07/10/2008","L","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","R","0","07/10/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","300.00","0.00","300.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","06/02/2008","JUNN02_08","04/01/2008","05/28/2008","E","A","1","07/18/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","A","1","07/18/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","79.07","0.00","300.00","0.00","300.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","A","2","07/21/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","79.07","0.00","300.00","0.00","300.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","09/14/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","160.00","300.00","0.00","0.00","300.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/14/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","125.00","1","0.00","0","755.00","13","0.00","","880.00","14","0.00","128.36","300.00","0.00","300.00","0.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/27/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","475.00","8","0.00","","475.00","8","0.00","25.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/03/2008","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","120.00","2","0.00","","120.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982386","Smith-Jones for School Board","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/05/2009","T","2008","CandOfficer","Smith-Jones","Sandra","","SB","Kempville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","35.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982389","Bowerbank for Lieutenant Governor","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Bowerbank","Jon","","LG","N/A","Virginia Democratic Party","G","170100.00","5","56606.18","112","50.00","1","0.00","","226756.18","118","56606.18","62489.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC982389","Bowerbank for Lieutenant Governor","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","01/01/2009","T","2009","CandOfficer","Bowerbank","Jon","","LG","N/A","Virginia Democratic Party","G","170100.00","5","56606.18","112","50.00","1","0.00","","226756.18","118","56606.18","57165.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC982389","Bowerbank for Lieutenant Governor","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Bowerbank","Jon","","LG","N/A","Virginia Democratic Party","G","82813.49","59","99356.92","237","0.00","0","217.74","","182170.41","296","99356.92","209786.99","0.00","195259.31","0.00","195259.31","0.00","0",""
"CC982389","Bowerbank for Lieutenant Governor","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","2","01/19/2010","T","0","CandOfficer","Bowerbank","Jon","","LG","N/A","Virginia Democratic Party","G","170000.00","1","56606.18","2","150.00","2","0.00","","226756.18","5","56606.18","52222.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC982389","Bowerbank for Lieutenant Governor","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","01/19/2010","T","0","CandOfficer","Bowerbank","Jon","","LG","N/A","Virginia Democratic Party","G","82107.49","15","99856.92","3","906.00","16","217.74","","182870.41","34","99856.92","218785.44","0.00","195000.00","0.00","195000.00","0.00","0",""
"CC982392","Friends of Gene Hart","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2009","CandOfficer","Hart","A.","Gene","HOD","26","Virginia Democratic Party","G","1750.00","3","0.00","0","73.00","3","0.00","","1823.00","6","0.00","19.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC982392","Friends of Gene Hart","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2009","CandOfficer","Hart","A.","Gene","HOD","26","Virginia Democratic Party","G","22150.00","16","213.88","2","650.00","9","0.00","","23013.88","27","213.88","621.60","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","06/02/2008","JUNN02_08","04/01/2008","05/28/2008","E","R","0","06/02/2008","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","7900.00","14","0.00","0","950.00","11","0.00","","8850.00","25","0.00","3000.00","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","R","0","07/08/2008","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","1500.00","3","1500.00","1","100.00","2","0.00","","3100.00","6","1500.00","5420.85","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","09/11/2008","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","8838.76","9","1500.00","1","100.00","1","0.00","","10438.76","11","1500.00","10159.01","0.00","1439.22","0.00","1439.22","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/15/2008","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","11775.00","21","2750.00","2","2730.00","34","0.00","","17255.00","57","2750.00","14009.05","1439.22","7765.77","6029.93","3175.06","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/27/2008","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","20500.00","25","0.00","0","1575.00","17","4638.76","","22075.00","42","0.00","12907.90","3175.06","2392.64","0.00","5567.70","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/01/2008","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","4700.00","8","0.00","0","0.00","0","0.00","","4700.00","8","0.00","14875.00","5567.70","0.00","0.00","5567.70","0.00","0",""
"810CC-982393","Friends of Glenn Davis","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/15/2009","T","2008","CandOfficer","Davis","Glenn","","CC","Rose Hall","Other","G","16600.00","43","1133.00","1","1969.00","25","0.00","","19702.00","69","1133.00","12079.13","5567.70","0.00","0.00","5567.70","0.00","0",""
"590SF-982394","Mike Mondul for Sheriff","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Mondul","Michael","","SF","N/A","Independent","G","1383.00","5","675.00","3","1987.00","92","1.55","","4195.00","102","675.00","1000.75","0.00","0.00","0.00","0.00","150.00","2",""
"CC982395","Foster for Attorney General","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Foster","David","","AG","N/A","Virginia Republican Party","G","24875.00","61","1000.00","1","9398.00","139","0.00","","35273.00","201","1000.00","4957.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC982395","Foster for Attorney General","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Foster","David","","AG","N/A","Virginia Republican Party","G","48332.05","133","3136.60","8","6499.00","101","0.00","","57967.65","242","3136.60","38271.70","0.00","8000.00","0.00","8000.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","06/02/2008","JUNN02_08","04/01/2008","05/28/2008","E","R","0","05/30/2008","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","09/12/2008","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","200.00","1","0.00","0","0.00","0","0.00","","200.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/09/2008","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","2150.00","6","0.00","0","545.00","10","0.00","","2695.00","16","0.00","729.99","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/26/2008","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","1700.00","5","0.00","0","875.00","13","0.00","","2575.00","18","0.00","3002.48","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/02/2008","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","250.00","1","0.00","0","800.00","11","0.00","","1050.00","12","0.00","869.25","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982396","Daniel D. ""Dan"" Edwards","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/07/2009","T","2008","CandOfficer","Edwards","Daniel","D.","SB","Centerville","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","350.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC982398","Brownlee for Attorney General","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/15/2008","T","2009","CandOfficer","Brownlee","John","","AG","N/A","Virginia Republican Party","G","93550.00","130","7468.00","7","0.00","0","0.00","","101018.00","137","7468.00","10063.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC982398","Brownlee for Attorney General","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Brownlee","John","","AG","N/A","Virginia Republican Party","G","93550.00","130","10047.88","7","0.00","0","0.00","","103597.88","137","10047.88","14732.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC982398","Brownlee for Attorney General","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Brownlee","John","","AG","N/A","Virginia Republican Party","G","80175.00","119","9660.00","11","11954.00","158","0.00","","101955.00","290","9660.00","59116.72","0.00","9819.00","0.00","9819.00","166.00","2",""
"CC982398","Brownlee for Attorney General","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","02/17/2009","T","0","CandOfficer","Brownlee","John","","AG","N/A","Virginia Republican Party","G","80175.00","119","9660.00","11","11954.00","158","0.00","","101955.00","290","9660.00","59116.72","0.00","9819.00","0.00","9819.00","166.00","2",""
"CC982398","Brownlee for Attorney General","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","2","03/23/2009","T","0","CandOfficer","Brownlee","John","","AG","N/A","Virginia Republican Party","G","93550.00","130","7468.00","7","0.00","0","0.00","","101018.00","137","7468.00","10063.22","0.00","0.00","0.00","0.00","0.00","0",""
"730CC-982400","Friends of Brian A. Moore","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","D","R","0","09/15/2008","R","2008","CandOfficer","Moore","Brian","A","CC","Fourth Ward","Other","G","2925.00","6","0.00","0","0.00","0","0.00","0","2925.00","0","0.00","546.85","0.00","0.00","0.00","0.00","0.00","0","0.00"
"810SB-982402","Michael W. Stewart for School Board","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","R","0","07/15/2008","T","2008","CandOfficer","Stewart","Michael","","SB","Rose Hal","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-982402","Michael W. Stewart for School Board","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","10/15/2008","L","2008","CandOfficer","Stewart","Michael","","SB","Rose Hal","Other","G","0.00","0","0.00","0","75.00","2","0.00","","75.00","2","0.00","2683.83","0.00","2683.83","0.00","2683.83","0.00","0",""
"810SB-982402","Michael W. Stewart for School Board","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/15/2008","T","2008","CandOfficer","Stewart","Michael","","SB","Rose Hal","Other","G","150.00","1","0.00","0","150.00","2","0.00","","300.00","3","0.00","165.78","2683.83","0.00","0.00","2683.83","0.00","0",""
"810SB-982402","Michael W. Stewart for School Board","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/24/2008","T","2008","CandOfficer","Stewart","Michael","","SB","Rose Hal","Other","G","200.00","1","0.00","0","490.00","7","0.00","","690.00","8","0.00","460.18","2683.83","0.00","0.00","2683.83","0.00","0",""
"810SB-982402","Michael W. Stewart for School Board","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/03/2008","T","2008","CandOfficer","Stewart","Michael","","SB","Rose Hal","Other","G","0.00","0","0.00","0","200.00","2","0.00","","200.00","2","0.00","553.77","2683.83","0.00","0.00","2683.83","0.00","0",""
"810SB-982402","Michael W. Stewart for School Board","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/07/2009","T","2008","CandOfficer","Stewart","Michael","","SB","Rose Hal","Other","G","637.79","3","0.00","0","139.98","3","0.00","","777.77","6","0.00","0.00","2683.83","0.00","750.00","1933.83","0.00","0",""
"810SB-982403","Friends of Bill Brunke","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","R","0","07/14/2008","T","2008","CandOfficer","Brunke","William","","SB","Princess Anne","Other","G","7700.00","5","0.00","0","0.00","0","0.00","","7700.00","5","0.00","2750.00","0.00","5000.00","0.00","5000.00","0.00","0",""
"810SB-982403","Friends of Bill Brunke","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","A","1","07/16/2008","T","2008","CandOfficer","Brunke","William","","SB","Princess Anne","Other","G","7700.00","5","0.00","0","0.00","0","0.00","","7700.00","5","0.00","2750.00","0.00","5000.00","0.00","5000.00","0.00","0",""
"810SB-982403","Friends of Bill Brunke","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","09/10/2008","T","2008","CandOfficer","Brunke","William","","SB","Princess Anne","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","3000.00","5000.00","0.00","0.00","5000.00","0.00","0",""
