"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981205","Johnson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/05/2009","T","2009","CandOfficer","Johnson","Joseph","P.","HOD","04","Virginia Democratic Party","H","6830.35","5250.00","0.00","0.00","12080.35","1929.95","0.00","","0.00","10150.40","5250.00","1929.95","0.00","8611.78","1850.00","7100.00","15711.78","3631.43","5561.38","10150.40"
"CC981206","Re-Elect Senator Mary Margaret Whipple","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/11/2008","T","2011","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","H","34487.86","8000.00","104.98","0.00","42592.84","6742.00","0.00","","0.00","35850.84","8104.98","6742.00","0.00","34487.86","0.00","8104.98","42592.84","0.00","6742.00","35850.84"
"CC981206","Re-Elect Senator Mary Margaret Whipple","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","2011","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","H","35850.84","61074.54","131.57","0.00","97056.95","27296.41","0.00","","0.00","69760.54","61206.11","27296.41","0.00","34487.86","8104.98","69311.09","103798.95","6742.00","34038.41","69760.54"
"CC981208","Lewis for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","H","17682.97","15248.64","0.00","0.00","32931.61","23604.23","2000.00","","0.00","7327.38","15248.64","25604.23","1453.17","17682.97","0.00","15248.64","32931.61","0.00","25604.23","7327.38"
"CC981208","Lewis for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","D","R","0","01/15/2009","R","2009","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","H","7327.38","18469.18","0.00","0.00","25796.56","9551.75","0.00","0.00","0.00","16244.81","18469.18","9551.75","1453.17","17682.97","15248.64","33717.82","51400.79","25604.23","35155.98","16244.81"
"CC981215","Purkey for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","H","73183.26","1000.00","942.22","0.00","75125.48","10394.59","0.00","","0.00","64730.89","1942.22","10394.59","0.00","73183.26","0.00","1942.22","75125.48","0.00","10394.59","64730.89"
"CC981215","Purkey for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2009","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","H","64730.89","14835.00","528.38","0.00","80094.27","12579.34","0.00","","0.00","67514.93","15363.38","12579.34","0.00","73183.26","1942.22","17305.60","90488.86","10394.59","22973.93","67514.93"
"CC981215","Purkey for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","06/05/2009","T","0","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","H","64730.89","15800.00","28.38","0.00","80559.27","12934.27","0.00","","0.00","67625.00","15828.38","12934.27","0.00","73183.26","1942.22","17770.60","90953.86","10394.59","23328.86","67625.00"
"CC981216","J. Ward for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","D","R","0","07/15/2008","R","2008","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981216","J. Ward for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","D","R","0","01/14/2009","R","2009","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","H","20455.15","12400.00","0.00","0.00","32855.15","14557.06","0.00","0.00","0.00","18298.09","12400.00","14557.06","0.00","18154.19","131386.69","143786.69","161940.88","129085.73","143642.79","18298.09"
"CC981217","Saslaw for State Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","08/01/2008","L","2011","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","H","114676.85","201209.00","411.63","0.00","316297.48","44686.94","0.00","","0.00","271610.54","201620.63","44686.94","0.00","114676.85","0.00","201620.63","316297.48","0.00","44686.94","271610.54"
"CC981217","Saslaw for State Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2011","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","H","271610.54","202906.70","2030.86","0.00","476548.10","101112.59","0.00","","0.00","375435.51","204937.56","101112.59","0.00","114676.85","201620.63","406558.19","521235.04","44686.94","145799.53","375435.51"
"CC981218","Friends of Sam Nixon","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Nixon","Samuel","A.","HOD","27","Virginia Republican Party","H","82690.87","54450.00","1349.45","0.00","138490.32","17509.38","0.00","","0.00","120980.94","55799.45","17509.38","0.00","82690.87","0.00","55799.45","138490.32","0.00","17509.38","120980.94"
"CC981218","Friends of Sam Nixon","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","01/11/2009","T","2009","CandOfficer","Nixon","Samuel","A.","HOD","27","Virginia Republican Party","H","82690.87","56450.00","1349.45","0.00","140490.32","15509.38","0.00","","0.00","124980.94","57799.45","15509.38","0.00","82690.87","0.00","57799.45","140490.32","0.00","15509.38","124980.94"
"CC981218","Friends of Sam Nixon","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Nixon","Samuel","A.","HOD","27","Virginia Republican Party","H","124980.94","32939.90","0.00","0.00","157920.84","24041.83","0.00","","0.00","133879.01","32939.90","24041.83","0.00","82690.87","57799.45","90739.35","173430.22","15509.38","39551.21","133879.01"
"CC981223","Friends of Lee Ware","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","H","32607.38","34520.00","0.00","0.00","67127.38","15562.71","0.00","","0.00","51564.67","34520.00","15562.71","0.00","32607.38","0.00","34520.00","67127.38","0.00","15562.71","51564.67"
"CC981223","Friends of Lee Ware","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","2009","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","H","51564.67","16200.00","0.00","0.00","67764.67","9533.30","0.00","","0.00","58231.37","16200.00","9533.30","0.00","32607.38","34520.00","50720.00","83327.38","15562.71","25096.01","58231.37"
"CC981223","Friends of Lee Ware","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","04/06/2009","T","0","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","H","51564.67","16764.90","0.00","0.00","68329.57","10098.20","0.00","","0.00","58231.37","16764.90","10098.20","0.00","32607.38","34520.00","51284.90","83892.28","15562.71","25660.91","58231.37"
"CC981226","Friends of Allen Dudley","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","H","75233.02","0.00","0.00","0.00","75233.02","550.53","0.00","","0.00","74682.49","0.00","550.53","0.00","75233.02","0.00","0.00","75233.02","0.00","550.53","74682.49"
"CC981226","Friends of Allen Dudley","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/09/2009","T","2009","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","H","74682.49","0.00","0.00","0.00","74682.49","980.00","0.00","","0.00","73702.49","0.00","980.00","0.00","75233.02","0.00","0.00","75233.02","550.53","1530.53","73702.49"
"CC981227","Friends of Tim Hugo","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/11/2008","T","2009","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","H","10215.65","37984.34","665.30","0.00","48865.29","31672.05","0.00","","0.00","17193.24","38649.64","31672.05","0.00","10215.65","0.00","38649.64","48865.29","0.00","31672.05","17193.24"
"CC981227","Friends of Tim Hugo","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","01/09/2009","T","2009","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","H","10215.65","38634.34","665.30","0.00","49515.29","34502.34","0.00","","0.00","15012.95","39299.64","34502.34","0.00","10215.65","0.00","39299.64","49515.29","0.00","34502.34","15012.95"
"CC981227","Friends of Tim Hugo","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2009","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","H","15012.95","50526.95","0.00","0.00","65539.90","33852.93","0.00","","0.00","31686.97","50526.95","33852.93","0.00","10215.65","39299.64","89826.59","100042.24","34502.34","68355.27","31686.97"
"CC981228","Friends of Senator Houck","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2011","CandOfficer","Houck","R.","Edward","SEN","17","Virginia Democratic Party","H","59323.28","68330.28","459.41","0.00","128112.97","15487.89","0.00","","0.00","112625.08","68789.69","15487.89","0.00","59323.28","0.00","68789.69","128112.97","0.00","15487.89","112625.08"
"CC981228","Friends of Senator Houck","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/07/2009","T","2011","CandOfficer","Houck","R.","Edward","SEN","17","Virginia Democratic Party","H","112625.08","66293.82","127.67","0.00","179046.57","27808.31","0.00","","0.00","151238.26","66421.49","27808.31","0.00","59323.28","68789.69","135211.18","194534.46","15487.89","43296.20","151238.26"
"CC981235","Ben Cline for Virginia House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","25009.31","15200.00","0.00","0.00","40209.31","8539.33","0.00","","0.00","31669.98","15200.00","8539.33","0.00","25009.31","0.00","15200.00","40209.31","0.00","8539.33","31669.98"
"CC981235","Ben Cline for Virginia House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","31669.98","20237.50","0.00","0.00","51907.48","8698.92","0.00","","0.00","43208.56","20237.50","8698.92","0.00","25009.31","15200.00","35437.50","60446.81","8539.33","17238.25","43208.56"
"CC981235","Ben Cline for Virginia House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","04/14/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","H","31669.98","22537.50","0.00","0.00","54207.48","8698.92","0.00","","0.00","45508.56","22537.50","8698.92","0.00","25009.31","15200.00","37737.50","62746.81","8539.33","17238.25","45508.56"
"CC981236","Hanger Campaign Committee","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2011","CandOfficer","Hanger","Emmett","W.","SEN","24","Virginia Republican Party","H","96714.92","17550.00","0.00","0.00","114264.92","18911.12","0.00","","0.00","95353.80","17550.00","18911.12","0.00","96714.92","0.00","17550.00","114264.92","0.00","18911.12","95353.80"
"CC981236","Hanger Campaign Committee","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/06/2009","T","2011","CandOfficer","Hanger","Emmett","W.","SEN","24","Virginia Republican Party","H","95353.80","24950.00","0.00","0.00","120303.80","4721.44","0.00","","0.00","115582.36","24950.00","4721.44","0.00","96714.92","17550.00","42500.00","139214.92","18911.12","23632.56","115582.36"
"CC981237","Deeds for State Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Deeds","Robert","Creigh","SEN","25","Virginia Democratic Party","H","71109.22","20850.00","0.00","0.00","91959.22","38707.75","0.00","","0.00","53251.47","20850.00","38707.75","0.00","71109.22","0.00","20850.00","91959.22","0.00","38707.75","53251.47"
"CC981237","Deeds for State Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2011","CandOfficer","Deeds","Robert","Creigh","SEN","25","Virginia Democratic Party","H","53251.47","47427.90","325.00","0.00","101004.37","13311.34","0.00","","0.00","87693.03","47752.90","13311.34","0.00","71109.22","20850.00","68602.90","139712.12","38707.75","52019.09","87693.03"
"CC981238","Friends of Fred Quayle","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2011","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","H","6158.52","4800.00","2800.00","0.00","13758.52","3355.59","0.00","","0.00","10402.93","7600.00","3355.59","0.00","6158.52","0.00","7600.00","13758.52","0.00","3355.59","10402.93"
"CC981238","Friends of Fred Quayle","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/09/2009","T","2011","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","H","10402.93","29750.00","0.00","0.00","40152.93","17211.80","0.00","","0.00","22941.13","29750.00","17211.80","0.00","6158.52","7600.00","37350.00","43508.52","3355.59","20567.39","22941.13"
"CC981239","Ingram for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2009","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","H","12854.98","24985.00","0.00","0.00","37839.98","14372.29","0.00","","0.00","23467.69","24985.00","14372.29","0.00","12854.98","0.00","24985.00","37839.98","0.00","14372.29","23467.69"
"CC981239","Ingram for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/10/2009","T","2009","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","H","23467.69","31660.11","0.00","0.00","55127.80","30496.99","0.00","","0.00","24630.81","31660.11","30496.99","0.00","12854.98","24985.00","56645.11","69500.09","14372.29","44869.28","24630.81"
"CC981241","Friends of Gary A. Reese","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","D","F","0","06/16/2008","R","2008","CandOfficer","Reese","Gary","A.","HOD","67","Virginia Republican Party","H","4128.92","0.00","0.00","0.00","4128.92","0.00","0.00","0.00","4128.92","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981252","Barlow for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Barlow","William","K.","HOD","64","Virginia Democratic Party","H","17917.47","250.00","0.00","0.00","18167.47","1281.71","0.00","","0.00","16885.76","250.00","1281.71","0.00","17917.47","0.00","250.00","18167.47","0.00","1281.71","16885.76"
"CC981252","Barlow for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Barlow","William","K.","HOD","64","Virginia Democratic Party","H","16885.76","6600.00","0.00","0.00","23485.76","493.39","0.00","","0.00","22992.37","6600.00","493.39","0.00","17917.47","250.00","6850.00","24767.47","1281.71","1775.10","22992.37"
"CC981254","Alexander for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","H","20975.78","16240.79","0.00","0.00","37216.57","4656.08","0.00","","0.00","32560.49","16240.79","4656.08","0.00","20975.78","0.00","16240.79","37216.57","0.00","4656.08","32560.49"
"CC981254","Alexander for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","H","32560.49","11150.00","0.00","0.00","43710.49","25188.11","0.00","","0.00","18522.38","11150.00","25188.11","0.00","20975.78","16240.79","27390.79","48366.57","4656.08","29844.19","18522.38"
"CC981261","Marsh for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","H","7856.46","95854.80","0.00","0.00","103711.26","26899.62","0.00","","0.00","76811.64","95854.80","26899.62","0.00","7856.46","0.00","95854.80","103711.26","0.00","26899.62","76811.64"
"CC981261","Marsh for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/16/2008","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","H","7856.46","46947.72","0.00","0.00","54804.18","27492.54","0.00","","0.00","27311.64","46947.72","27492.54","0.00","7856.46","0.00","46947.72","54804.18","0.00","27492.54","27311.64"
"CC981261","Marsh for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/09/2009","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","H","27311.64","40750.00","0.00","0.00","68061.64","32187.11","0.00","","0.00","35874.53","40750.00","32187.11","0.00","7856.46","46947.72","87697.72","95554.18","27492.54","59679.65","35874.53"
