"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"126155","141386","0",".00","0",".00","48","98.55","0",".00","48","98.55","11.73",".00",".00","370.90","370.90",".00",".00",".00",".00",".00","","{ED4CDB45-301F-16BF-6601-AA6CECA30572}"
"126157","141388","4","2620.00","0",".00","18","460.00","0",".00","22","3080.00","5.47",".00",".00","2482.98","2482.98",".00",".00",".00",".00",".00","","{9DA41A89-9A13-6D90-3ED7-24B65D86B4DA}"
"126158","141389","0",".00","0",".00","48","98.55","0",".00","48","98.55","11.73",".00",".00","370.90","370.90",".00",".00",".00",".00",".00","","{ED4CDB45-301F-16BF-6601-AA6CECA30572}"
"126161","141392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11350.00",".00","11350.00",".00","11350.00","","{E95DAD2F-BBA9-BB4C-241D-840D626E551C}"
"126162","141393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","505.00","505.00",".00",".00",".00",".00",".00","","{46A10743-A165-50CC-BBD9-9B90213C20EC}"
"126167","141398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{090B522A-5D11-B220-411C-1486A2D31E6E}"
"126172","141407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","40000.00",".00","40000.00",".00","40000.00","","{D7A8AEA8-8AE8-4E82-14FC-68B196C6F590}"
"126173","141408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38552C4A-CCE1-2111-BBAF-BC832132042D}"
"126175","141410","0",".00","0",".00","11","389.00","0",".00","11","389.00",".00",".00",".00","265.60","265.60",".00",".00",".00",".00",".00","","{4745AE6C-6606-FC8E-8097-0D2D6A1A11EC}"
"126178","141413","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","39.53","39.53",".00",".00",".00",".00",".00","","{B7AE439C-26AB-0732-D61A-CE5B76500D06}"
"126180","141415","0",".00","0",".00","5","50.97","0",".00","5","50.97",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBAAEC8D-EBE2-7C2A-5514-8F7FFD51AB2B}"
"126182","141417","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","359.51","359.51",".00",".00",".00",".00",".00","","{3C7D3DC7-88CF-2C7D-E750-895446BAB059}"
"126185","141420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{754164AD-9BE8-FBF4-1FA2-DF3CABB03267}"
"126186","141421","3","150.00","0",".00","18","271.00","0",".00","21","421.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0A3D8BE-98AB-B042-B4BB-5C5D60DFD840}"
"126187","141422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3555.00",".00","3555.00",".00","3555.00","","{66695560-619D-9ADD-9D64-DBE55331F7F5}"
"126188","141423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8DE9EAF-220C-AD1B-19C8-C9FD974E7E0B}"
"126189","141424","32","15892.50","1","192.73","25","1126.00","0",".00","58","17211.23","75.00","192.73",".00","10112.58","10305.31",".00",".00",".00",".00",".00","","{DC48F62A-37E2-FFB3-90F7-F66739D94257}"
"126190","141425","36","12900.00","0",".00","346","8214.00","0",".00","382","21114.00",".00",".00",".00","8388.72","8388.72",".00",".00",".00",".00",".00","","{5E4BE39C-7D13-F1D3-EB21-32E5C5CD7DCE}"
"126191","141426","0",".00","0",".00","1","50.00","1","10.00","2","60.00",".00",".00","10.00","284.71","294.71",".00",".00",".00",".00",".00","","{404208C5-2BC9-0F63-463E-EB88704DD1AA}"
"126192","141427","0",".00","0",".00","1","25.00","1","10.00","2","35.00",".00",".00","10.00","1.03","11.03",".00",".00",".00",".00",".00","","{26BF875B-1B74-5165-7CBD-3B801AEBD347}"
"126193","141428","0",".00","0",".00","0",".00","1","10.00","1","10.00",".00",".00","10.00",".00","10.00",".00",".00",".00",".00",".00","","{73D97C3B-A1F2-3A47-34BC-0EB4C3691FEF}"
"126194","141429","0",".00","1","10.00","0",".00","0",".00","1","10.00",".00","10.00",".00","74.28","84.28",".00",".00",".00",".00",".00","","{21E340C0-A811-46CC-1294-84EADFCAA32F}"
"126195","141430","0",".00","0",".00","2","65.00","2","40.00","4","105.00",".00",".00","40.00","2.49","42.49",".00",".00",".00",".00",".00","","{CCA26243-6BB6-78BA-7C06-B7814DC2449C}"
"126198","141433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","252.00","252.00",".00",".00",".00",".00",".00","","{45A2EB0B-F41F-0F62-23E7-9E647B5533F8}"
"126199","141434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09182CC7-610B-50C6-1179-5DD6FC76BC5C}"
"126203","141438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{D4833FD2-734C-8A70-8526-D92AB7649A1E}"
"126204","141439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","381.29","381.29",".00",".00",".00",".00",".00","","{B5D6A6DC-C0A7-E176-3172-293FF6CC7589}"
"126208","141443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00","42000.00",".00","42000.00",".00","42000.00","","{13E6F882-A482-DE80-077E-8F7EA8F300D9}"
"126209","141444","18","8650.00","1","828.00","0",".00","0",".00","19","9478.00",".00","828.00",".00","15353.13","16181.13",".00",".00",".00",".00",".00","","{E7D7371E-C00B-E800-0660-99F5B4EE54A7}"
"126213","141448","0",".00","0",".00","0",".00","0",".00","0",".00","100.00",".00",".00","343.88","343.88",".00",".00",".00",".00",".00","","{750A0FDF-E091-EEC6-714F-8DF2DC1762C2}"
"126214","141449","27","6813.92","0",".00","47","2500.00","0",".00","74","9313.92","250.00",".00",".00","20686.68","20686.68",".00",".00",".00",".00",".00","","{F374E8C9-2759-DF9B-A78A-18009959D44D}"
"126216","141451","56","18031.55","0",".00","408","14829.25","0",".00","464","32860.80",".00",".00",".00","34355.53","34355.53",".00",".00",".00",".00",".00","","{8733D9C3-1050-9859-976A-52406C61C024}"
"126217","141452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73D94CE2-1A81-C066-1756-B8752C3CED2C}"
"126218","141453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24299.95",".00","24299.95",".00","24299.95","","{7963EDB4-2D19-1384-453F-A72ADEDB4DAB}"
"126219","141454","0",".00","0",".00","388","3814.25","0",".00","388","3814.25",".56",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{2566A91E-1136-6061-4D6E-B9AB24E4C8EB}"
"126221","141456","191","295427.01","9","140247.78","1416","15981.11","1","82.54","1617","451738.44",".00","140247.78","82.54","306389.00","446719.32",".00",".00",".00",".00",".00","","{71014CF0-AB28-9500-F97A-8A7E564D455F}"
"126222","141457","107","24281.60","13","38471.31","945","8696.75","0",".00","1065","71449.66",".00","38471.31",".00","114381.33","152852.64",".00","4000.00","4000.00",".00","4000.00","","{CFBADA69-84C9-F6B5-7041-E0B5CC6EB09B}"
"126223","141458","27","3345.00","1","157.94","26","370.63","0",".00","54","3873.57",".00","157.94",".00","4058.03","4215.97","4000.00",".00","4000.00","2000.00","2000.00","","{D26E8055-C67F-AD39-8B83-65A93DB68308}"
"126224","141459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF88875A-21CD-93F6-E313-941AA15BA353}"
"126225","141460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70BE4751-95A4-76CC-B312-6864A855B3C4}"
"126226","141461","1","350.00","0",".00","0",".00","0",".00","1","350.00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{5C744413-9F58-FF83-07ED-1D7FAE319267}"
"126227","141462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{FCCAB5CD-70C5-4D39-8305-9996C622EBBA}"
"126228","141463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1012.15",".00","1012.15",".00","1012.15","","{973D1D39-469E-F247-25AF-37C89F97ED20}"
"126229","141464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{7A560FCE-A8D4-F0B9-7CE3-5F7BE8C2DBE5}"
"126230","141465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","514.71",".00","514.71",".00","514.71","","{8B867388-474C-54B9-7AF0-2EBE171F76F4}"
"126231","141466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8098.41",".00","8098.41",".00","8098.41","","{C8A13045-0FCE-50AD-8682-6AE1BCB4F59E}"
"126232","141467","13","4700.00","0",".00","45","2650.00","0",".00","58","7350.00","1.36",".00",".00","10766.33","10766.33",".00",".00",".00",".00",".00","","{54F03ACE-3FC0-C82A-87BB-8DAF0DF5B822}"
"126233","141468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4987.82",".00","4987.82",".00","4987.82","","{C5CFBC27-BA3F-E194-81DC-331E64D13365}"
"126234","141469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33858.27",".00","33858.27",".00","33858.27","","{971FBE4B-89EE-1474-2D4C-33B207D18BAB}"
"126235","141470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","876.42","876.42",".00",".00",".00",".00",".00","","{BC093CB7-ECE4-3B04-FC37-6D5D941AE8DB}"
"126236","141471","0",".00","0",".00","0",".00","0",".00","0",".00","594.27",".00",".00","3587.85","3587.85",".00",".00",".00",".00",".00","","{016CA367-E0C1-C488-BE9E-1259D03AC6A9}"
"126237","141472","0",".00","0",".00","0",".00","0",".00","0",".00","1045.03",".00",".00","23.70","23.70",".00",".00",".00",".00",".00","","{2CA1CC04-C32D-E2D9-767D-FB9BFB0D7B84}"
"126241","141476","1","9470.40","0",".00","0",".00","0",".00","1","9470.40","541.00",".00",".00","10.60","10.60","10220.00",".00","10220.00","10220.00",".00","","{05F601F8-9F15-8407-75B4-0DF23D28D487}"
"126242","141477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6FB327E-EE4C-5E54-3BCF-7D7E198DD3D0}"
"126243","141478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","64716.20",".00","64716.20",".00","64716.20","","{9FDB0DC8-E355-2AF4-8A3B-B0C97CA6BE7C}"
"126244","141479","52","9880.00","1","4500.00","101","5320.00","0",".00","154","19700.00",".00","4500.00",".00","6862.36","11362.36",".00",".00",".00",".00",".00","","{5F7F8EB4-EA39-43A0-813A-4540466766B9}"
"126245","141480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","399.60","399.60",".00",".00",".00",".00",".00","","{91CC0FD7-6C54-D22C-9DC0-1002F44F975F}"
"126246","141481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10304.41","10304.41","112510.00","9500.00","122010.00",".00","122010.00","","{322F0ACE-1289-E007-E3B9-E9EDCAEB1641}"
"126247","141482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{FA1217D1-54C2-BE26-DC80-E6F5237F8984}"
"126249","141484","0",".00","1","2200.00","0",".00","0",".00","1","2200.00",".00","2200.00",".00",".00","2200.00",".00",".00",".00",".00",".00","","{30D71885-7244-CCE6-612D-DC37354A43D1}"
"126252","141487","0",".00","0",".00","0",".00","0",".00","0",".00",".64",".00",".00",".00",".00","29000.00",".00","29000.00",".00","29000.00","","{E9DE7CAD-D7C2-0FCC-1FC5-70F58E8CD1D2}"
"126254","141489","3","1450.00","0",".00","1","60.00","0",".00","4","1510.00",".00",".00",".00","760.54","760.54",".00",".00",".00",".00",".00","","{20F94C0B-F0A5-7085-94C4-1383BAE7FC67}"
"126256","141491","11","2650.00","0",".00","2","125.00","0",".00","13","2775.00","65.00",".00",".00","10989.41","10989.41","74914.82",".00","74914.82",".00","74914.82","","{B9D544FF-DEE3-5D01-53C8-8B29E8248EFF}"
"126258","141493","6","652.62","1","452.50","38","1466.05","1","10.00","46","2581.17",".00","452.50","10.00","525.90","988.40",".00",".00",".00",".00",".00","","{72B3A1F5-B3EF-C51D-9E06-918DA3E751A3}"
"126260","141495","12","7400.00","2","1177.44","2","200.00","0",".00","16","8777.44",".00","1177.44",".00","7855.90","9033.34","2352.80","2439.39","4792.19","2400.00","2392.19","","{EAD08BA2-AE9F-CEC7-846D-D17ABC451980}"
"126261","141496","16","19410.00","1","156.56","0",".00","0",".00","17","19566.56",".00","156.56",".00","13363.22","13519.78",".00",".00",".00",".00",".00","","{956A7E3A-E27C-BEA3-AB1F-51CF39ABD09E}"
"126262","141497","4","2300.00","0",".00","0",".00","0",".00","4","2300.00",".00",".00",".00","11807.94","11807.94",".00",".00",".00",".00",".00","","{F8741F68-1E78-AD62-5CE1-1331BE943290}"
"126264","141499","27","5450.00","0",".00","18","1455.00","0",".00","45","6905.00",".94",".00",".00","717.21","717.21",".00",".00",".00",".00",".00","","{4FEB63BD-EC4C-0DEB-839D-79596F98979B}"
"126265","141500","0",".00","0",".00","6","60.00","0",".00","6","60.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE9F8562-3BBF-17E6-AD41-FC61DCA4FDC2}"
"126267","141502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63D07ACF-7571-7D2B-5CBF-EA7AFB34F351}"
"126269","141504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C81A2C51-8D38-8DFE-67BE-3FD78C77643E}"
"126271","141506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","595.47",".00","595.47",".00","595.47","","{780E1114-EBA7-CC0B-913A-48AE1A616FD1}"
"126275","141510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{EC7F1A7F-F7C6-C83F-7D23-D2CACE85BBB6}"
"126278","141513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{0E3B150A-1D74-DF25-B654-B47781299FFD}"
"126283","141518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{429EEF40-C345-1BA2-6604-A776B832F6F1}"
"126286","141521","42","30800.00","0",".00","27","1950.00","0",".00","69","32750.00","250.00",".00",".00","46162.38","46162.38",".00",".00",".00",".00",".00","","{953746D1-350F-A0B3-23E3-85E50C7E9F11}"
"126287","141522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7E91CF4-519B-3B10-7D3F-5F20BC26CF18}"
"126292","141527","1","145.00","1","86.15","15","256.45","0",".00","17","487.60",".00","86.15",".00","159.51","245.66",".00",".00",".00",".00",".00","","{732364EC-6B73-BD5B-FC33-01144AA3DEB4}"
"126293","141528","0",".00","0",".00","8","349.97","0",".00","8","349.97","388.57",".00",".00","173992.80","173992.80","400000.00","167000.00","567000.00",".00","567000.00","","{31C6F195-5EC3-BDFD-C17C-9E97C427DABA}"
"126294","141529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","247.10",".00","247.10",".00","247.10","","{FC2F9E85-5AF5-A1AC-1213-493059B44DC2}"
"126298","141533","4","3000.00","1","71.52","1","17.07","0",".00","6","3088.59",".00","71.52",".00","17567.21","17638.73",".00",".00",".00",".00",".00","","{51AA75D7-15D5-85B2-BE6C-801503C4841B}"
"126300","141535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","62.92","62.92",".00",".00",".00",".00",".00","","{552BAEE6-5C32-6B9B-73D1-901029AFAB93}"
"126302","141537","0",".00","0",".00","4","145.00","0",".00","4","145.00","100.14",".00",".00","787.00","787.00",".00",".00",".00",".00",".00","","{14FECEF2-9B45-0235-10F1-8C62266A3E94}"
"126304","141539","56","48485.00","2","399.50","23","2155.00","0",".00","81","51039.50",".00","399.50",".00","89893.74","90293.24",".00",".00",".00",".00",".00","","{612ABFEE-DCD6-4C94-2D1E-E09E65F8E3D6}"
"126306","141541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{A81B99EB-DED7-DEC6-352B-F474ED9E7D9A}"
"126313","141548","2","1022.16","0",".00","24","690.00","0",".00","26","1712.16",".00",".00",".00","2062.82","2062.82",".00",".00",".00",".00",".00","","{8C87477A-7BC6-5EE5-6B07-8FB97EA6B70A}"
"126318","141553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72BDF2C9-5AAE-3DDD-1615-B4492F304A44}"
"126319","141554","2","2305.46","0",".00","0",".00","0",".00","2","2305.46",".00",".00",".00","2701.54","2701.54",".00",".00",".00",".00",".00","","{DB61BC69-AA8B-8DB1-BD9C-A51A5958978B}"
"126321","141556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F729701C-F1BF-1CD3-F085-C88CDA36C445}"
"126322","141557","1","100.00","2","259.50","8","510.00","0",".00","11","869.50",".00","259.50",".00","14015.29","14274.79","15500.00",".00","15500.00",".00","15500.00","","{4F04FDC0-4684-AE77-66D2-2E84EF588A0E}"
"126323","141558","23","5175.00","3","587.88","35","2488.00","0",".00","61","8250.88",".00","587.88",".00","7696.51","8284.39","500.00","15000.00","15500.00",".00","15500.00","","{E64B824D-D354-CF52-307D-55EC8DFC2D50}"
"126326","141561","8","8550.00","1","150.00","17","935.00","0",".00","26","9635.00",".00","150.00",".00","665.65","815.65",".00",".00",".00",".00",".00","","{8AAE7ABE-B5A5-C523-1970-E3A9539D08B3}"
"126330","141565","1","9354.41","0",".00","0",".00","0",".00","1","9354.41","42.88",".00",".00",".00",".00","11500.00",".00","11500.00","11500.00",".00","","{ADC2A623-1C5F-A0FD-6731-6F6461F3C968}"
"126331","141566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{375134E9-CF1A-DF63-E432-59E57EA35147}"
"126332","141567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{A9BF7C79-4FEC-836B-0DBF-C173205FEBBC}"
"126335","141570","16","2660.00","0",".00","86","3123.00","0",".00","102","5783.00","100.00",".00",".00","7066.27","7066.27",".00",".00",".00",".00",".00","","{A86385AB-C055-A39B-B0D9-5C7E26F8D0D4}"
"126336","141571","82","181638.50","20","267759.54","3612","29616.85","3","194.60","3717","479209.49",".00","267759.54","194.60","255059.51","523013.65",".00",".00",".00",".00",".00","","{1ABD5FD6-A477-36DF-25B8-1B8BFF72ED1C}"
"126337","141572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42570D04-1E56-0F4D-38E5-3B9B494F6951}"
"126340","141575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","740.75","740.75","15000.00",".00","15000.00",".00","15000.00","","{296AE992-C753-7EF2-CE42-00B53CE45257}"
"126341","141576","39","27242.12","9","53621.62","3626","24208.83","1","44.70","3675","105117.27",".00","53621.62","44.70","108734.85","162401.17",".00",".00",".00",".00",".00","","{C6E04B55-5C01-78EE-848D-D022EDE19318}"
"126342","141577","0",".00","1","55.00","0",".00","0",".00","1","55.00",".00","55.00",".00","249.00","304.00","30000.00",".00","30000.00",".00","30000.00","","{DB7FA722-4F25-E6E7-73F1-4CEC1181B4E2}"
"126344","141579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{1B867BF0-3947-FF33-EE2E-90FE615FFECF}"
"126347","141582","2","500.00","0",".00","145","784.45","0",".00","147","1284.45",".00",".00",".00","12206.81","12206.81",".00",".00",".00",".00",".00","","{4EDC29AA-FD4F-507E-FE9F-DAB921A56934}"
