"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"3628","3652","6380.59","6008.00",".00",".00","6008.00","12388.59","4650.00",".00",".00","4650.00","7738.59",".00",".00","4995.00","6008.00","11003.00","11003.00","175.00","4650.00","4825.00","6178.00","","{59A560BD-B0C0-3FB9-B162-5262B78FF03B}"
"3629","3653","25321.40","2.48",".00","1000.00","1002.48","26323.88","2398.49",".00",".00","2398.49","23925.39","1000.00","39214.88",".00","1002.48","1002.48","40217.36",".00","2398.49","2398.49","37818.87","","{C473B843-F5B3-5ECA-64A6-8CEA1DE49581}"
"3633","3656","38899.73","20200.00",".00",".00","20200.00","59099.73","15308.48",".00",".00","15308.48","43791.25",".00","21439.17","132219.78","20200.00","152419.78","173858.95","114759.22","15308.48","130067.70","43791.25","","{11DDE478-7FAC-1E70-0396-8E9F2B038576}"
"3638","3661","7958.70","12351.64",".00",".00","12351.64","20310.34","14051.64",".00",".00","14051.64","6258.70",".00","8089.79","7950.00","12351.64","20301.64","28391.43","8081.09","14051.64","22132.73","6258.70","","{8A19915C-1B12-F202-FE97-4FDA263E211A}"
"3643","3666","2611.13","2802.00",".00",".00","2802.00","5413.13","1815.00",".00",".00","1815.00","3598.13",".00","3074.71","545.00","2802.00","3347.00","6421.71","1008.58","1815.00","2823.58","3598.13","","{C72BD5B4-02CC-244B-1760-32BA210108FB}"
"3646","3669","26861.54","26148.01",".00",".00","26148.01","53009.55","39040.47",".00",".00","39040.47","13969.08","40500.00","183.82","98696.16","26148.01","124844.17","125027.99","72018.44","39040.47","111058.91","13969.08","","{159DF77A-C775-5E70-F723-F2C0C2AD7998}"
"3652","3674","18029.70","12350.00","281.77",".00","12631.77","30661.47","17879.92",".00",".00","17879.92","12781.55",".00",".00","1398077.53","12631.77","1410709.30","1410709.30","1380047.83","17879.92","1397927.75","12781.55","","{DF920A00-CA28-1248-DAEF-B2654077C8B3}"
"3653","3675","2292.65",".00",".00",".00",".00","2292.65","85.00",".00",".00","85.00","2207.65","2180.00","2292.65",".00",".00",".00","2292.65",".00","85.00","85.00","2207.65","","{9FE1E7CA-0E95-AF42-CF1C-055755DE114D}"
"3654","3677","1033.64",".00",".00",".00",".00","1033.64",".00",".00",".00",".00","1033.64",".00",".00","17458.55",".00","17458.55","17458.55","16424.91",".00","16424.91","1033.64","","{CB3D86E4-725B-32CC-DA8C-D34CFEF0E148}"
"3655","3678","2599.05",".00",".00",".00",".00","2599.05","86.00",".00",".00","86.00","2513.05",".00","2599.05",".00",".00",".00","2599.05",".00","86.00","86.00","2513.05","","{6B379714-3ECD-94A3-CE32-2345475D9BD6}"
"3656","3679",".00","35050.00",".00",".00","35050.00","35050.00","2145.18",".00",".00","2145.18","32904.82",".00",".00",".00","35050.00","35050.00","35050.00",".00","2145.18","2145.18","32904.82","","{637C2920-2888-B883-DA48-E372F93DB909}"
"3659","3682",".00","100.00",".00","500.00","600.00","600.00","35.99",".00",".00","35.99","564.01","500.00",".00",".00","600.00","600.00","600.00",".00","35.99","35.99","564.01","","{781D66E1-DBE2-D3B3-542E-7CCADB9C8EDE}"
"3663","3686","31069.08","15345.60",".00",".00","15345.60","46414.68","13053.04",".00",".00","13053.04","33361.64",".00","31069.08","87033.59","15345.60","102379.19","133448.27","55964.51","13053.04","69017.55","64430.72","","{B4AB37AE-8942-7549-C6D3-9EA681092775}"
"3664","3687","7457.62",".00",".00",".00",".00","7457.62","7179.14",".00",".00","7179.14","278.48",".00","7457.62",".00",".00",".00","7457.62",".00","7179.14","7179.14","278.48","","{2B529D24-AAF7-1648-2494-17B3EB40F235}"
"3667","3690","108.56","25.90",".00",".00","25.90","134.46","75.90",".00",".00","75.90","58.56",".00","108.56",".00","25.90","25.90","134.46",".00","75.90","75.90","58.56","","{CB391AFC-E131-3B43-1661-9A5597CB10D4}"
"3673","3696","7267.10",".00",".00",".00",".00","7267.10","600.00",".00",".00","600.00","6667.10",".00","6267.10","1000.00",".00","1000.00","7267.10",".00","600.00","600.00","6667.10","","{D465EEE1-D28D-8F7B-80D2-EADA5BF7FA8A}"
"3674","3697","18.31",".00","1.00",".00","1.00","19.31",".00",".00",".00",".00","19.31",".00",".00",".00","1.00","1.00","1.00",".00",".00",".00","1.00","","{9C83CC74-066B-BB61-DACC-FB8F39FA0EDD}"
"3675","3698","6096.78","1945.00",".00",".00","1945.00","8041.78","3888.90",".00",".00","3888.90","4152.88",".00","4720.96","4728.00","1945.00","6673.00","11393.96","3352.18","3888.90","7241.08","4152.88","","{2ED2776F-B093-E9E7-E09E-7718FAAA850A}"
"3677","3700","91794.78","43026.59",".00",".00","43026.59","134821.37","24413.39",".00",".00","24413.39","110407.98",".00","91794.78",".00","43026.59","43026.59","134821.37",".00","24413.39","24413.39","110407.98","","{897AB9D1-4A1A-B369-0D62-8AE2D2BE43AC}"
"3680","3704","4501.77",".00",".00",".00",".00","4501.77","2660.66",".00",".00","2660.66","1841.11",".00",".00","10375.00",".00","10375.00","10375.00","5873.23","2660.66","8533.89","1841.11","","{8316F681-0C7B-3E10-B516-BAF7C57DFAAC}"
"3681","3705","10489.35",".00",".00",".00",".00","10489.35",".00",".00",".00",".00","10489.35",".00","10489.35",".00",".00",".00","10489.35",".00",".00",".00","10489.35","","{80DCCE57-1236-C99A-3CFF-24C53922E75A}"
"3687","3711","15728.75",".00","1.33",".00","1.33","15730.08","805.33",".00",".00","805.33","14924.75",".00","15728.75",".00","1.33","1.33","15730.08",".00","805.33","805.33","14924.75","","{4A257DCE-5B98-61A3-44ED-801585F9A247}"
"3688","3710","4860.05","16195.00",".00","2500.00","18695.00","23555.05","11454.66","2500.00",".00","13954.66","9600.39",".00","4860.05",".00","18695.00","18695.00","23555.05",".00","13954.66","13954.66","9600.39","","{6B9D8759-2DD6-1160-6E68-AF1230D215B1}"
"3692","3715","12985.93","250000.00",".00",".00","250000.00","262985.93","227250.00",".00",".00","227250.00","35735.93",".00","163985.93","5000.00","250000.00","255000.00","418985.93","156000.00","227250.00","383250.00","35735.93","","{8D548AC9-38C7-C0E6-1E66-0DA47E986902}"
"3697","3720","166.29",".00",".00",".00",".00","166.29","125.00",".00",".00","125.00","41.29","5000.00","166.29",".00",".00",".00","166.29",".00","125.00","125.00","41.29","","{D307D65B-4CE1-DD68-C626-025A8C7E74E3}"
"3701","3724","1724.82",".00",".00",".00",".00","1724.82",".00",".00",".00",".00","1724.82",".00","1735.53","83.68",".00","83.68","1819.21","94.39",".00","94.39","1724.82","","{E629AE15-B69C-AA87-A3DE-9434692CD6F4}"
"3704","3727","8395.29",".00",".00",".00",".00","8395.29","216.50",".00",".00","216.50","8178.79",".00","8395.29",".00",".00",".00","8395.29",".00","216.50","216.50","8178.79","","{1DF50CD2-B084-5962-24B6-162CEEE2C8D3}"
"3706","3729","8952.71",".00",".00",".00",".00","8952.71","297.30",".00",".00","297.30","8655.41",".00","10150.01",".00",".00",".00","10150.01","1197.30","297.30","1494.60","8655.41","","{41F3A9FC-A7B8-13E7-4960-F9D03C196F9E}"
"3712","3735","56803.94","1250.00",".00",".00","1250.00","58053.94","19102.05",".00",".00","19102.05","38951.89",".00","56803.94",".00","1250.00","1250.00","58053.94",".00","19102.05","19102.05","38951.89","","{4920E31B-8F11-D680-B79C-178376797704}"
"3713","3736","4713.39",".00","6.42",".00","6.42","4719.81","1599.95",".00",".00","1599.95","3119.86",".00","4713.39",".00","6.42","6.42","4719.81",".00","1599.95","1599.95","3119.86","","{07AE0205-A84A-7C18-5D9E-7A9F362AABA2}"
"3714","3737","2093.40","1098.82",".00",".00","1098.82","3192.22","1002.45",".00",".00","1002.45","2189.77","5000.00",".00","109370.86","1098.82","110469.68","110469.68","107277.46","1002.45","108279.91","2189.77","","{0A7B14C7-B841-0154-B570-960613E735AF}"
"3717","3740","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{5A19BCB7-7E79-E1C1-E60C-BF9C1F7A282C}"
"3724","3747","17105.00","750.00",".00",".00","750.00","17855.00","7696.19",".00",".00","7696.19","10158.81",".00","42013.36","79736.74","750.00","80486.74","122500.10","105245.10","7696.19","112941.29","9558.81","","{F26621E2-EE36-D9E6-AC5D-E456CA788FEF}"
"3726","3749","235.22",".00",".00",".00",".00","235.22","10.00",".00",".00","10.00","225.22",".00","235.22",".00",".00",".00","235.22",".00","10.00","10.00","225.22","","{87D86B5D-3CD4-0DC8-674A-64FB55D19E2A}"
"3730","3753","45097.67","2250.00","10.03",".00","2260.03","47357.70","15577.24",".00",".00","15577.24","31780.46",".00","45097.67",".00","2260.03","2260.03","47357.70",".00","15577.24","15577.24","31780.46","","{DA3D34C8-8040-C499-37EC-D148E9B134DD}"
"3731","3754","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{370BF9B6-6D3F-73FE-A3F9-43AC6656F9B0}"
"3734","3757","21032.57","4808.35",".00",".00","4808.35","25840.92","6950.00",".00",".00","6950.00","18890.92",".00","18412.56","4620.01","4808.35","9428.36","27840.92","2000.00","6950.00","8950.00","18890.92","","{F7D5A97D-AF3C-B9EC-16A6-772CFBE5C6D3}"
"3735","3758",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2632ECEB-F837-1834-8972-54805D2537AE}"
"3736","3759",".00",".00",".00","100.00","100.00","100.00","60.00",".00",".00","60.00","40.00","100.00",".00",".00","100.00","100.00","100.00",".00","60.00","60.00","40.00","","{3C99B7ED-82FA-A3C3-D154-FEB53E14EF21}"
"3743","3766","29913.58","6420.00",".00",".00","6420.00","36333.58","5500.00",".00",".00","5500.00","30833.58",".00","27063.58","6850.00","6420.00","13270.00","40333.58","4000.00","5500.00","9500.00","30833.58","","{872D9D9B-4A18-3C61-2873-679305BABAF4}"
"3752","3775","68296.00",".00",".00",".00",".00","68296.00",".00",".00",".00",".00","68296.00",".00","68581.00",".00",".00",".00","68581.00","285.00",".00","285.00","68296.00","","{72FC7A39-B707-095E-2D56-36F24A9CC341}"
"3760","3783","14775.18","810.00",".00",".00","810.00","15585.18","2015.20",".00",".00","2015.20","13569.98",".00",".00","15795.56","810.00","16605.56","16605.56","1020.38","2015.20","3035.58","13569.98","","{EED0E1BF-4A78-5192-4AD5-6DC221E68C95}"
"3763","3786","3370.07","85.00",".00",".00","85.00","3455.07","578.72",".00",".00","578.72","2876.35",".00","2719.78","1275.00","85.00","1360.00","4079.78","624.71","578.72","1203.43","2876.35","","{49EEA4E0-342F-DAE6-D285-C52466165CB4}"
"3770","3789","15943.62","1.85",".00",".00","1.85","15945.47","1182.43",".00",".00","1182.43","14763.04",".00","17951.49","2.13","1.85","3.98","17955.47","2010.00","1182.43","3192.43","14763.04","","{BC3E97EB-5EC6-65BC-7D3B-142F7817C848}"
"3789","3810",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{918A7A19-0D3E-8FD5-E423-E5991E48F4A4}"
"3792","3813","182.00",".00",".00",".00",".00","182.00","45.00",".00",".00","45.00","137.00",".00","227.00",".00",".00",".00","227.00","45.00","45.00","90.00","137.00","","{A45E1764-3F8C-45E2-D1DE-2127BC6E5F68}"
"3794","3815","188.66","79424.36","250.00",".00","79674.36","79863.02","59863.02",".00",".00","59863.02","20000.00",".00","188.66",".00","79674.36","79674.36","79863.02",".00","59863.02","59863.02","20000.00","","{D77A81DB-AFFB-DEA1-E3B3-CE073BD63AA9}"
"3800","3821","282.92",".00",".00",".00",".00","282.92",".00",".00",".00",".00","282.92",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57D181F6-1A95-64C1-D0CA-E86021BD3057}"
"3801","3823","1235.68","129600.99",".00",".00","129600.99","130836.67","129600.99",".00",".00","129600.99","1235.68",".00","5900.68","2959261.47","129600.99","3088862.46","3094763.14","2963926.47","129600.99","3093527.46","1235.68","","{2A74FD69-1F59-C798-C5EB-B889C19863EC}"
"3802","3822","48187.43",".00",".00",".00",".00","48187.43","5300.00",".00",".00","5300.00","42887.43",".00","82047.50","21116.92",".00","21116.92","103164.42","54976.99","5300.00","60276.99","42887.43","","{84B0AE8D-E39B-DA29-1952-E261348EFAEF}"
"3806","3827","131.66",".00",".00",".00",".00","131.66","30.00",".00",".00","30.00","101.66",".00","161.66",".00",".00",".00","161.66","30.00","30.00","60.00","101.66","","{7D27351D-81DE-ECC2-A8E6-C84DBEBC5665}"
"3808","3828",".00","5488.59",".00",".00","5488.59","5488.59","5488.59",".00",".00","5488.59",".00",".00",".00",".00","5488.59","5488.59","5488.59",".00","5488.59","5488.59",".00","","{A70224E0-EA72-8A5E-CAA1-8347B4D7DA94}"
"3812","3832","122.77","35.00",".00",".00","35.00","157.77","152.87",".00",".00","152.87","4.90",".00","3185.04","300.00","35.00","335.00","3520.04","3362.27","152.87","3515.14","4.90","","{590B0D7E-9EF2-F261-2CE7-F520288D963C}"
"3815","3835","2818.90","820.00",".00",".00","820.00","3638.90",".00",".00",".00",".00","3638.90",".00","2818.90",".00","820.00","820.00","3638.90",".00",".00",".00","3638.90","","{C403B4B7-BDBC-6467-C54E-1CD391093FD0}"
"3817","3837","1239.59","938.89",".00",".00","938.89","2178.48","609.05",".00",".00","609.05","1569.43",".00","1279.29","431.09","938.89","1369.98","2649.27","470.79","609.05","1079.84","1569.43","","{317CD2B4-D04A-E67E-332D-5CC5A0E882AC}"
"3829","3848",".00","346.20",".00","5000.00","5346.20","5346.20","5095.94",".00",".00","5095.94","250.26","5000.00",".00",".00","5346.20","5346.20","5346.20",".00","5095.94","5095.94","250.26","","{BC7944AA-44C8-951D-497F-462524A46869}"
"3831","3850","4399.72",".00",".00",".00",".00","4399.72",".00",".00",".00",".00","4399.72",".00","7749.72",".00",".00",".00","7749.72","3350.00",".00","3350.00","4399.72","","{AC33A9A8-981F-2E72-5693-7C6F56E705DD}"
"3832","3851","69994.82","27869.85",".00",".00","27869.85","97864.67","24870.02",".00",".00","24870.02","72994.65",".00",".00",".00","27869.85","27869.85","27869.85",".00","24870.02","24870.02","2999.83","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"3835","3854","2044.50","1735.40",".00",".00","1735.40","3779.90","3400.00",".00",".00","3400.00","379.90","3842.21","2044.50",".00","1735.40","1735.40","3779.90",".00","3400.00","3400.00","379.90","","{B94D2EBA-1180-5ECE-3F8E-0DF38B628407}"
"3839","3858","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3D20A5E-8844-7415-6D7F-F5A386262E50}"
"3843","3862","6054.76","250.00",".00",".00","250.00","6304.76","246.03",".00",".00","246.03","6058.73",".00","4571.48","3234.32","250.00","3484.32","8055.80","1751.04","246.03","1997.07","6058.73","","{CFA78E5B-30B0-90CB-BC15-78BDC32D85DE}"
"3858","3877","190819.42","91114.78",".00",".00","91114.78","281934.20","78801.22",".00",".00","78801.22","203132.98",".00","94109.69","190370.00","91114.78","281484.78","375594.47","93660.27","78801.22","172461.49","203132.98","","{7D6A4DEA-9B82-9518-0E9F-FAE1889805F6}"
"3862","3881","162669.62","330.00",".00",".00","330.00","162999.62","2400.00",".00",".00","2400.00","160599.62",".00","158339.62","4330.00","330.00","4660.00","162999.62",".00","2400.00","2400.00","160599.62","","{EFE52EFF-7E57-FEDD-B869-25331CEFF8EF}"
"3864","3883","420.35","4.00",".00",".00","4.00","424.35","150.00",".00",".00","150.00","274.35",".00","4154.10","20.36","4.00","24.36","4178.46","3754.11","150.00","3904.11","274.35","","{3DD702A3-B1FE-60DB-A57F-916FE095B85F}"
"3869","3888","17105.00","750.00",".00",".00","750.00","17855.00","7696.19",".00",".00","7696.19","10158.81",".00","42613.36","79736.74","750.00","80486.74","123100.10","105245.10","7696.19","112941.29","10158.81","","{F26621E2-EE36-D9E6-AC5D-E456CA788FEF}"
"3874","3893","6164.65","815.00",".00",".00","815.00","6979.65","1196.43",".00",".00","1196.43","5783.22",".00",".00","30733.78","815.00","31548.78","31548.78","24569.13","1196.43","25765.56","5783.22","","{4D25DB6C-711B-8FB5-891A-CEED5D09EEB1}"
"3877","3896","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00","500.00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{C2972A00-8EA5-E16D-3ECD-0D123E18946F}"
"3879","3898","4553.40",".00",".00",".00",".00","4553.40",".00",".00",".00",".00","4553.40",".00","4534.19","20.00",".00","20.00","4554.19",".79",".00",".79","4553.40","","{AF09D8A0-026A-8B1B-FF03-280217089122}"
"3890","3908","17782.12","18803.85","2360.00",".00","21163.85","38945.97","22575.17",".00",".00","22575.17","16370.80",".00","19391.71","106563.43","21163.85","127727.28","147118.99","108173.02","22575.17","130748.19","16370.80","","{62E22105-3301-34BF-97F0-381302FCCB56}"
"3903","3921","18384.68",".00",".00",".00",".00","18384.68",".00",".00",".00",".00","18384.68",".00","18384.68",".00",".00",".00","18384.68",".00",".00",".00","18384.68","","{CD0BE357-9BD3-5BFE-D8D7-9D07A9209308}"
"3908","3926","11231.73","23490.00","31.74",".00","23521.74","34753.47","21465.01",".00",".00","21465.01","13288.46",".00","12247.74","5191.76","23521.74","28713.50","40961.24","6207.77","21465.01","27672.78","13288.46","","{5DD340A3-1173-14D5-2056-846650140782}"
"3909","3927",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55570A65-798F-561F-1C20-AD2E64246423}"
"3918","3936","1287.74",".00","29.95",".00","29.95","1317.69","102.23",".00",".00","102.23","1215.46","7500.00","1287.74",".00","29.95","29.95","1317.69",".00","102.23","102.23","1215.46","","{18C3FE48-D279-8A11-56A6-2C26CD995CAB}"
"3920","3938","1518.58","102.11",".00",".00","102.11","1620.69","30.00",".00",".00","30.00","1590.69",".00","1518.58",".00","102.11","102.11","1620.69",".00","30.00","30.00","1590.69","","{E1D21952-9DFA-9861-1D14-A28AED09C836}"
"3922","3940","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00","4900.00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{F5A8CFA8-EE53-E463-7AA6-F3A0E7012187}"
"3934","3952","15697.98","3340.00",".00",".00","3340.00","19037.98","15723.95",".00",".00","15723.95","3314.03",".00","15697.98",".00","3340.00","3340.00","19037.98",".00","15723.95","15723.95","3314.03","","{6B6A2414-B3D2-FC1F-DA7D-B2C6752E0214}"
"3935","3953","15697.98","3340.00",".00",".00","3340.00","19037.98","15723.95",".00",".00","15723.95","3314.03",".00","15697.98",".00","3340.00","3340.00","19037.98",".00","15723.95","15723.95","3314.03","","{6B6A2414-B3D2-FC1F-DA7D-B2C6752E0214}"
"3936","3954","3314.03","2450.00",".00",".00","2450.00","5764.03","3916.73",".00",".00","3916.73","1847.30",".00","15697.98","3340.00","2450.00","5790.00","21487.98","15723.95","3916.73","19640.68","1847.30","","{E999E2A8-EA60-E21D-4CCC-8F0087C01B7A}"
"3944","3961","6127.05",".00",".00",".00",".00","6127.05","150.00",".00",".00","150.00","5977.05",".00","14097.88",".00",".00",".00","14097.88","7970.83","150.00","8120.83","5977.05","","{061019E5-0DC1-A016-B2E2-D3FE69A469B5}"
"3947","3964","5278.73","3890.45",".00",".00","3890.45","9169.18","4171.82",".00",".00","4171.82","4997.36",".00","2513.55","3820.75","3890.45","7711.20","10224.75","1055.57","4171.82","5227.39","4997.36","","{F2AB0591-CDFB-569C-5847-12C20B2C9B96}"
"3959","3976","1554.64","59031.13","3464.23",".00","62495.36","64050.00","50.00","64000.00",".00","64050.00",".00",".00",".00","90688.85","62495.36","153184.21","153184.21","89134.21","64050.00","153184.21",".00","","{4948052F-4261-9D16-D629-0A10C2DB13E3}"
