"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981467","Puckett for Lieutenant Governor","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/12/2004","T","2005","CandOfficer","Puckett","Phillip","P.","LG","00","Virginia Democratic Party","G","0.00","0","0.00","0","11825.00","25","0.00","","14925.00","26","0.00","7827.34","0.00","0.00","0.00","0.00","3100.00","1",""
"CC981467","Puckett for Lieutenant Governor","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/12/2004","T","2005","CandOfficer","Puckett","Phillip","P.","LG","00","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981467","Puckett for Lieutenant Governor","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Puckett","Phillip","P.","LG","00","Virginia Democratic Party","G","142300.00","154","116.72","1","25469.00","348","0.00","","167885.72","503","116.72","29696.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981467","Puckett for Lieutenant Governor","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","02/13/2006","T","0","CandOfficer","Puckett","Phillip","P.","LG","00","Virginia Democratic Party","G","142300.00","154","116.72","1","25469.00","348","0.00","","167885.72","503","116.72","29696.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981469","Friends of John S. Edwards","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2005","CandOfficer","Edwards","John","S.","AG","00","Virginia Democratic Party","G","650.00","2","0.00","0","4705.00","101","0.00","","5355.00","103","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981469","Friends of John S. Edwards","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","2005","CandOfficer","Edwards","John","S.","AG","00","Virginia Democratic Party","G","64819.60","78","3249.67","3","9165.00","130","0.00","","77234.27","211","3249.67","7329.35","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/06/2004","T","2007","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","2567.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","2007","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","28100.87","2","0.00","0","0.00","0","0.00","","28100.87","2","0.00","2567.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2007","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","5350.00","12","0.00","0","0.00","0","4.54","","5350.00","12","0.00","5751.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/04/2006","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","5350.00","12","0.00","0","0.00","0","4.54","","5350.00","12","0.00","5751.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC981473","Dave Albo for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2005","CandOfficer","Albo","David","W.","HOD","42","Virginia Republican Party","G","11063.84","7","0.00","0","25.00","1","1.39","","11088.84","8","0.00","8188.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981473","Dave Albo for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","CandOfficer","Albo","David","W.","HOD","42","Virginia Republican Party","G","52600.00","81","400.00","1","2119.75","44","6.09","","55119.75","126","400.00","33867.77","0.00","10500.00","0.00","10500.00","0.00","0",""
"CC981474","LB for LG-Byrne for Lieutenant Governor","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/06/2004","T","2005","CandOfficer","Byrne","Leslie","L.","LG","00","Virginia Democratic Party","G","6666.00","59","950.00","2","0.00","0","0.00","","7616.00","61","950.00","1785.00","0.00","11250.00","0.00","11250.00","0.00","0",""
"CC981474","LB for LG-Byrne for Lieutenant Governor","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2005","CandOfficer","Byrne","Leslie","L.","LG","00","Virginia Democratic Party","G","83737.00","460","6613.00","8","0.00","0","0.00","","90350.00","468","6613.00","25984.05","11250.00","0.00","0.00","11250.00","0.00","0",""
"CC981475","Friends of Chris Craddock","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","2005","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","1150.00","6","0.00","0","450.00","5","0.00","","1600.00","11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981475","Friends of Chris Craddock","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","5216.00","15","4150.00","5","2510.00","42","0.00","","11876.00","62","4150.00","300.00","0.00","5000.00","0.00","5000.00","0.00","0",""
"CC981481","Orrock for House","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2005","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","500.00","2","0.00","0","2.00","0","500.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","","0","0.00"
"CC981481","Orrock for House","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","R","0","07/15/2004","R","2005","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","89412.49","3","0.00","0","0.00","0","0.00","","0.00","0","0.00","3.00","89412.49","0.00","0.00","0.00","","0","0.00"
"CC981481","Orrock for House","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","17300.00","45","0.00","0","2955.00","53","0.00","","20255.00","98","0.00","5500.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2007","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","1256.34","2","0.00","0","0.00","0","0.00","","1256.34","2","0.00","601.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2007","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","33750.00","62","0.00","0","123.00","2","0.00","","33873.00","64","0.00","5557.43","0.00","350.00","350.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","03/05/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","1256.34","2","0.00","0","0.00","0","0.00","","1256.34","2","0.00","657.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC981486","Brad Marrs for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2005","CandOfficer","Marrs","Brad","P.","HOD","68","Virginia Republican Party","G","17375.00","26","250.00","1","1100.00","13","0.00","","0.00","0","0.00","40.00","18725.00","250.00","250.00","19918.51","","0","0.00"
"CC981486","Brad Marrs for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Marrs","Brad","P.","HOD","68","Virginia Republican Party","G","25975.00","65","878.54","2","2705.00","40","0.00","","29558.54","107","878.54","16743.91","0.00","0.00","0.00","0.00","0.00","0",""
"CC981487","Werkheiser for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","02/01/2005","L","2005","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","G","67814.09","214","13801.33","9","0.00","0","0.00","","81615.42","223","13801.33","17796.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981487","Werkheiser for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","1","02/01/2005","T","2005","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","G","39895.09","80","11021.33","8","0.00","0","0.00","","50916.42","88","11021.33","15915.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC981487","Werkheiser for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","2","04/28/2005","T","0","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","G","36518.84","28","11021.33","8","3475.25","53","0.00","","51015.42","89","11021.33","15915.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC981487","Werkheiser for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/10/2006","T","0","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","G","67814.09","214","13801.33","9","0.00","0","0.00","","81615.42","223","13801.33","17796.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981495","Baskerville for Lt. Governor","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","Campaign Treasurer","Baskerville","Viola","","LG","00","Virginia Democratic Party","G","98678.09","179","31165.48","5","7503.00","108","50.00","","137421.57","293","31165.48","45199.11","0.00","0.00","0.00","0.00","75.00","1",""
"CC981500","Friends of Chris Oprison","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","9500.00","10","15060.66","3","1890.00","25","0.68","","26450.66","38","15060.66","2448.71","0.00","0.00","0.00","0.00","0.00","0",""
"CC981503","Friends of Tanya Bullock","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","2003","CandOfficer","Bullock","Tanya","","HOD","84","Virginia Republican Party","G","250.00","1","3000.00","1","190.00","5","0.00","","3440.00","7","3000.00","3085.25","0.00","5025.00","0.00","5025.00","0.00","0",""
"CC981506","Friends of Ferguson","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","F","0","01/18/2005","T","2006","CandOfficer","Ferguson","Donald","","HOD","53","Other","G","0.00","0","0.00","0","1624.00","20","130.00","","1734.13","23","0.00","471.52","0.00","0.00","0.00","0.00","110.13","3",""
"CC981513","Friends of Michael Ball","2004","12/06/2004","DECS06_04","07/01/2004","12/03/2004","E","R","0","12/07/2004","T","2004","CandOfficer","Ball","Michael","","HOD","87","Virginia Republican Party","G","67175.00","50","0.00","0","1645.00","26","0.00","","68820.00","76","0.00","17694.24","0.00","0.00","0.00","0.00","0.00","0",""
"CC981513","Friends of Michael Ball","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/31/2005","L","2005","CandOfficer","Ball","Michael","","HOD","87","Virginia Republican Party","G","32831.00","43","0.00","0","1819.00","31","0.00","","34650.00","74","0.00","73629.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981517","Sharon Pandak for Attorney General","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","F","0","01/31/2005","T","0","CandOfficer","Pandak","Sharon","","AG","00","Virginia Democratic Party","G","6200.00","12","300.00","1","575.00","7","0.00","","7075.00","20","300.00","28382.01","0.00","22078.98","471.97","21607.01","0.00","0",""
"CC981526","Friends of Paula Miller","2004","12/06/2004","DECS06_04","07/01/2004","12/03/2004","E","R","0","12/06/2004","T","2004","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","85464.09","50","22083.52","4","3330.00","52","0.00","","110918.61","107","22083.52","21233.26","0.00","1100.00","0.00","1100.00","41.00","1",""
"CC981526","Friends of Paula Miller","2004","01/01/2005","JANS11_05","12/04/2004","12/31/2004","E","R","0","12/30/2004","T","2005","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","92715.00","93","8497.38","5","3974.50","57","0.00","","105186.88","155","8497.38","139346.88","1100.00","0.00","0.00","1100.00","0.00","0",""
"CC981526","Friends of Paula Miller","2004","12/06/2004","DECS06_04","07/01/2004","12/03/2004","E","A","1","12/30/2004","T","2005","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","85464.09","50","22083.52","4","3330.00","52","0.00","","110918.61","107","22083.52","21236.60","0.00","1100.00","0.00","1100.00","41.00","1",""
"CC981526","Friends of Paula Miller","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1111.61","1100.00","0.00","0.00","1100.00","0.00","0",""
"CC981527","Danner Campaign 2005","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","R","0","01/11/2005","R","2005","Campaign Treasurer","Danner","Christopher","","HOD","70","Independent","G","0.00","0","0.00","0","16.00","1","47.65","","16.00","1","0.00","63.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC981528","Friends of Steve Chapman","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","G","936.00","11","3400.00","3","0.00","0","0.00","","4336.00","14","3400.00","500.00","0.00","3000.00","0.00","3000.00","0.00","0",""
"CC981529","Friends of Supriya Christopher","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/20/2005","T","2005","CandOfficer","Christopher","Supriya","","HOD","84","Virginia Democratic Party","G","3225.00","11","0.00","0","1075.00","14","0.00","","4300.00","25","0.00","980.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981530","Ken Golden for Lt. Governor","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","0","CandOfficer","Golden","Kenneth","E.","LG","00","Virginia Republican Party","G","5017.00","1","0.00","0","0.00","0","0.00","","5017.00","1","0.00","52.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981532","Kaplan for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","Campaign Treasurer","Kaplan","James","","HOD","37","Virginia Republican Party","G","9300.25","24","1000.00","1","2289.99","31","0.00","","12590.24","56","1000.00","428.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC981534","Fitch for Governor","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Fitch","George","","GOV","000","Virginia Republican Party","G","21100.00","14","0.00","0","18925.00","31","0.00","","45325.00","47","0.00","11507.92","0.00","100000.00","0.00","100000.00","5300.00","2",""
"CC981538","Friends of Ed Robinson","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","55700.00","17","0.00","0","100.00","1","0.00","","55800.00","18","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981539","Eby for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","CandOfficer","Eby","Charles","","HOD","067","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","14.00","0.00","1000.00","0.00","1000.00","0.00","0",""
"CC981540","Friends of McPherson","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","CandOfficer","McPherson","Brian","S.","HOD","037","Other","G","450.00","2","0.00","0","263.00","5","0.00","","742.60","8","0.00","14.00","0.00","0.00","0.00","0.00","29.60","1",""
"CC981541","Volpe for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","CandOfficer","Volpe","Marianne","","HOD","44","Other","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/13/2005","T","2005","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","20100.00","9","0.00","0","900.00","5","0.00","","21000.00","14","0.00","418.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","1","01/24/2005","T","2005","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","20700.00","11","0.00","0","300.00","3","0.00","","21000.00","14","0.00","418.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981547","Deeds for Attorney General","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Deeds","R. Creigh","","AG","000","Virginia Democratic Party","G","301161.72","144","5500.00","5","9260.37","190","0.00","","315922.09","339","5500.00","8412.58","0.00","0.00","0.00","0.00","0.00","0",""
