"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"89689","97508","18276.30","4525.00","2743.22",".00","7268.22","25544.52","4110.16",".00",".00","4110.16","21434.36",".00","6989.13","99263.82","7268.22","106532.04","113521.17","87976.65","4110.16","92086.81","21434.36","","{B4FF817B-5489-B1D0-CF63-B70AE1FF3D03}"
"89690","97509","84807.02","6600.00",".00",".00","6600.00","91407.02","2000.00",".00",".00","2000.00","89407.02",".00","78252.02","8715.00","6600.00","15315.00","93567.02","2160.00","2000.00","4160.00","89407.02","","{684CDC34-8803-0C87-0705-8E62A3306BE7}"
"89691","97511","21434.36","6752.83",".00",".00","6752.83","28187.19","4773.08",".00",".00","4773.08","23414.11",".00","6989.13","106532.04","6752.83","113284.87","120274.00","92086.81","4773.08","96859.89","23414.11","","{33C2E823-52A2-825A-B75C-ED5E1FAC6C0F}"
"89692","97510","52054.22","53960.82","2404.58",".00","56365.40","108419.62","54706.23",".00",".00","54706.23","53713.39",".00","52054.22",".00","56365.40","56365.40","108419.62",".00","54706.23","54706.23","53713.39","","{CB9E124E-4EFA-89A9-3245-46A0146891E7}"
"89693","97512",".00","431859.43",".00",".00","431859.43","431859.43","171098.64",".00",".00","171098.64","260760.79",".00",".00",".00","431859.43","431859.43","431859.43",".00","171098.64","171098.64","260760.79","","{A5CF6AE4-2D97-E47F-BCC6-FFB89D4C3964}"
"89694","97513","23414.11","31295.00",".00",".00","31295.00","54709.11","11134.52",".00",".00","11134.52","43574.59",".00","6989.13","113274.87","31295.00","144569.87","151559.00","96859.89","11134.52","107994.41","43564.59","","{3415678D-9C29-FABA-BD0D-60D4A11FBE90}"
"89695","97514","75901.74","47750.00",".00",".00","47750.00","123651.74","58697.25",".00",".00","58697.25","64954.49",".00","75901.74",".00","47750.00","47750.00","123651.74",".00","58697.25","58697.25","64954.49","","{89D0E91D-462D-CD78-2A32-00FF7594B8B7}"
"89696","97515","22851.00","250.00","2.06",".00","252.06","23103.06","202.00",".00",".00","202.00","22901.06",".00","22681.01","502.07","252.06","754.13","23435.14","332.08","202.00","534.08","22901.06","","{C8018662-16B9-D7BC-B991-AA87F69DEEDF}"
"89697","97516","81.88",".00",".00",".00",".00","81.88",".00",".00",".00",".00","81.88",".00","81.88",".00",".00",".00","81.88",".00",".00",".00","81.88","","{0A16FECB-823C-916E-EC8E-F90762D996EA}"
"89698","97517","87000.58","73101.94",".00",".00","73101.94","160102.52","68743.88",".00",".00","68743.88","91358.64",".00","87000.58",".00","73101.94","73101.94","160102.52",".00","68743.88","68743.88","91358.64","","{3A2336DE-2D62-6F20-E33F-2EEE506C1474}"
"89699","97518","408.31",".00",".00",".00",".00","408.31",".00",".00",".00",".00","408.31","6315.00","408.31",".00",".00",".00","408.31",".00",".00",".00","408.31","","{8CD47489-353E-FB7E-ABFA-54ECB88740B9}"
"89700","97519","96399.09","28270.00","13.59",".00","28283.59","124682.68","18919.00",".00",".00","18919.00","105763.68",".00","96399.09",".00","28283.59","28283.59","124682.68",".00","18919.00","18919.00","105763.68","","{32BD6956-077D-6391-EFD5-F0BD89845895}"
"89702","97521","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7688156A-FA1D-8DD1-542E-18A17FE827D8}"
"89703","97523","2726.42","22055.55","99.71",".00","22155.26","24881.68","12829.89","8000.00",".00","20829.89","4051.79","41900.00",".00","124072.50","22155.26","146227.76","146227.76","121346.08","20829.89","142175.97","4051.79","","{4A24550E-1F51-76E1-01F6-5E26854806E9}"
"89704","97522","292869.93","33673.64","22.90",".00","33696.54","326566.47","105393.03",".00",".00","105393.03","221173.44",".00","100423.05","201728.00","33696.54","235424.54","335847.59","9281.12","105393.03","114674.15","221173.44","","{C34F53A2-C73E-323A-B734-9D803AC1E01D}"
"89705","97524","3521.62","7686.75",".00","20000.00","27686.75","31208.37","28306.58",".00",".00","28306.58","2901.79","22670.00",".00","18481.97","27686.75","46168.72","46168.72","14960.35","28306.58","43266.93","2901.79","","{23FDCC8E-F032-AFBC-6BF4-ECDF6A17A188}"
"89708","97526","4634.60",".00",".00",".00",".00","4634.60","2000.00",".00",".00","2000.00","2634.60",".00","5634.60","5000.00",".00","5000.00","10634.60","6000.00","2000.00","8000.00","2634.60","","{6C73DC62-61EE-A6E0-F3CC-AB604826CB16}"
"89709","97528","15451.04",".00",".00",".00",".00","15451.04",".00",".00",".00",".00","15451.04",".00","15451.04",".00",".00",".00","15451.04",".00",".00",".00","15451.04","","{3574F5FB-7202-F3FF-1C25-53AD7E487C30}"
"89712","97532","2634.60",".00",".00",".00",".00","2634.60",".00",".00",".00",".00","2634.60",".00","5634.60","5000.00",".00","5000.00","10634.60","8000.00",".00","8000.00","2634.60","","{BB946877-48A9-1DD1-43FF-61D6483C8A65}"
"89713","97533","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{C47D93EB-3B0E-D3F7-9B51-CFA48DB274E8}"
"89715","97534","2634.60",".00",".00",".00",".00","2634.60",".00",".00",".00",".00","2634.60",".00","2634.60",".00",".00",".00","2634.60",".00",".00",".00","2634.60","","{E45058CD-B9C1-D7D3-251D-C69A37F1A15F}"
"89717","97536","506.00","4512.31",".00",".00","4512.31","5018.31","4557.31",".00",".00","4557.31","461.00",".00","651.00",".00","4512.31","4512.31","5163.31","145.00","4557.31","4702.31","461.00","","{D3F6C5AA-A8CE-5CB3-518E-34EA041AD53F}"
"89718","97537","2634.60",".00",".00",".00",".00","2634.60",".00",".00",".00",".00","2634.60",".00","2634.60",".00",".00",".00","2634.60",".00",".00",".00","2634.60","","{AC9D2E3D-4F91-803F-42D3-AED4035D4643}"
"89719","97538","2901.79","25887.63",".00",".00","25887.63","28789.42","17800.48",".00",".00","17800.48","10988.94","22670.00",".00","46168.72","25887.63","72056.35","72056.35","43266.93","17800.48","61067.41","10988.94","","{D130D882-D2F3-7C64-9D50-0B390E5412E9}"
"89720","97539","91909.45","198440.00","5097.07",".00","203537.07","295446.52","83902.97",".00",".00","83902.97","211543.55",".00","29001.52","156263.66","203537.07","359800.73","388802.25","93355.73","83902.97","177258.70","211543.55","","{39E80B01-A85B-D05D-B137-248CCE9B3F35}"
"89721","97541","410.00",".00",".00",".00",".00","410.00",".00",".00",".00",".00","410.00",".00","410.00",".00",".00",".00","410.00",".00",".00",".00","410.00","","{804E1F08-3FC2-FC1D-C1E8-3ABEBEA67544}"
"89722","97540","293384.94","20354.40",".00",".00","20354.40","313739.34","22729.26",".00",".00","22729.26","291010.08",".00","57487.25","589572.69","20354.40","609927.09","667414.34","353675.00","22729.26","376404.26","291010.08","","{0124B596-418C-609D-C2C6-8C19C65E0B56}"
"89723","97542","10988.94","26957.77",".00",".00","26957.77","37946.71","28154.66",".00",".00","28154.66","9792.05","22670.00",".00","72056.35","26957.77","99014.12","99014.12","61067.41","28154.66","89222.07","9792.05","","{3244936A-91C5-8CE9-4394-410CADE2D3D4}"
"89724","97543","19305.83","5960.00",".00","15000.00","20960.00","40265.83","12021.00",".00",".00","12021.00","28244.83","15000.00","27692.13","262075.58","20960.00","283035.58","310727.71","270461.88","12021.00","282482.88","28244.83","","{1AB0DFC2-C7C2-1C36-A572-016805E63BFC}"
"89725","97544","16424.12","7573.92","59.15",".00","7633.07","24057.19","10665.36",".00",".00","10665.36","13391.83",".00","16424.12",".00","7633.07","7633.07","24057.19",".00","10665.36","10665.36","13391.83","","{B93B21A6-6BDF-E791-008B-F858298B83A7}"
"89728","97547","9792.05","30122.00",".00",".00","30122.00","39914.05","15731.60",".00",".00","15731.60","24182.45","22670.00",".00","99014.12","30122.00","129136.12","129136.12","89222.07","15731.60","104953.67","24182.45","","{4E38C464-6583-FE9B-2DEE-1CEA9F16B224}"
"89729","97548","28244.83","12050.00",".00",".00","12050.00","40294.83","14300.00",".00",".00","14300.00","25994.83","15000.00","27692.13","283035.58","12050.00","295085.58","322777.71","282482.88","14300.00","296782.88","25994.83","","{72BA3988-514C-B4FE-272E-3E6C167497B7}"
"89731","97550","7864.10","350.00",".00",".00","350.00","8214.10","4650.85",".00",".00","4650.85","3563.25",".00","6404.68","3980.00","350.00","4330.00","10734.68","2520.58","4650.85","7171.43","3563.25","","{7E3684BB-A8F8-0A31-6A1C-547B0D21355B}"
"89733","97552","25994.83","2228.13",".00",".00","2228.13","28222.96","7985.73",".00",".00","7985.73","20237.23","15000.00","27692.13","295085.58","2228.13","297313.71","325005.84","296782.88","7985.73","304768.61","20237.23","","{C94765F6-3F69-7EC7-B829-730527EE94DD}"
"89734","97553","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{8BDBC43C-4C55-57D8-410C-A8BC3FC2425E}"
"89735","97554","9.98",".00",".00",".00",".00","9.98",".00",".00",".00",".00","9.98",".00","9.98",".00",".00",".00","9.98",".00",".00",".00","9.98","","{55B556D9-AF73-7BE8-1B22-8261E721F89F}"
"89736","97555","65437.51","100.00",".00",".00","100.00","65537.51",".00",".00",".00",".00","65537.51",".00","59869.51","5568.00","100.00","5668.00","65537.51",".00",".00",".00","65537.51","","{AE80D832-E328-2B6D-2BA7-FA098DDA6A79}"
"89737","97556","24182.45","50262.00",".00","7000.00","57262.00","81444.45","67801.88",".00",".00","67801.88","13642.57","29670.00",".00","129136.12","57262.00","186398.12","186398.12","104953.67","67801.88","172755.55","13642.57","","{1463832F-D2CF-5DB6-0B56-4FACDEEF37D8}"
"89738","97557","20237.23","13100.00",".00",".00","13100.00","33337.23","7230.71",".00",".00","7230.71","26106.52","15000.00","27692.13","297313.71","13100.00","310413.71","338105.84","304768.61","7230.71","311999.32","26106.52","","{EF2A7573-3DA0-84CF-D44E-E266E953C31C}"
"89740","97559","106067.69","10332.82",".00",".00","10332.82","116400.51","80265.32",".00",".00","80265.32","36135.19",".00","106067.69",".00","10332.82","10332.82","116400.51",".00","80265.32","80265.32","36135.19","","{96A5E99F-B016-F968-4871-CEBC85468888}"
"89741","97560","3339.98","2400.00",".00",".00","2400.00","5739.98","1788.36",".00",".00","1788.36","3951.62",".00","1590.63","3525.00","2400.00","5925.00","7515.63","1775.65","1788.36","3564.01","3951.62","","{8E420820-4435-5520-3DAE-EB45AA15E35E}"
"89742","97561","250.00","15000.00",".00",".00","15000.00","15250.00",".00",".00",".00",".00","15250.00",".00","250.00","250.00","15000.00","15250.00","15500.00",".00",".00",".00","15500.00","","{6D5317A0-B987-6668-8045-3AAC52402017}"
"89743","97562","26106.52","11515.66",".00",".00","11515.66","37622.18","2271.33",".00",".00","2271.33","35350.85","15000.00","27692.13","310413.71","11515.66","321929.37","349621.50","311999.32","2271.33","314270.65","35350.85","","{ACAC39B4-C29E-33B8-5926-AA9E339EE8A5}"
"89744","97558","4824.58","3820.00",".00",".00","3820.00","8644.58","1595.00",".00",".00","1595.00","7049.58",".00","4479.58","345.00","3820.00","4165.00","8644.58",".00","1595.00","1595.00","7049.58","","{CD591AA3-D32F-5EC6-A39B-906F12E91429}"
"89745","97563",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEB83B22-17E8-C7D1-2E6A-464E4176BFA2}"
"89747","97565","35350.85","21900.00",".00",".00","21900.00","57250.85","16727.10",".00",".00","16727.10","40523.75","15000.00","27692.13","321929.37","21900.00","343829.37","371521.50","314270.65","16727.10","330997.75","40523.75","","{71E96E09-015D-DAFC-BFFB-BD4343789501}"
"89748","97566","13642.57","31562.43",".00","18470.00","50032.43","63675.00","63351.82",".00",".00","63351.82","323.18","48140.00",".00","186398.12","50032.43","236430.55","236430.55","172755.55","63351.82","236107.37","323.18","","{49110982-07E2-DFCD-D6AF-0CCBB53BF766}"
"89749","97567","10775.48","6250.00",".00",".00","6250.00","17025.48","10730.45",".00",".00","10730.45","6295.03",".00","10775.48",".00","6250.00","6250.00","17025.48",".00","10730.45","10730.45","6295.03","","{B098AE82-95C8-CDD2-9905-47EA0BA2F009}"
"89750","97568","40523.75",".00",".00",".00",".00","40523.75","7157.91",".00",".00","7157.91","33365.84","15000.00","27692.13","343829.37",".00","343829.37","371521.50","330997.75","7157.91","338155.66","33365.84","","{C47A6B9A-88E0-F8A5-7774-FDE88E3B231A}"
"89752","97570","33365.84",".00",".00",".00",".00","33365.84",".00",".00",".00",".00","33365.84","15000.00","27692.13","343829.37",".00","343829.37","371521.50","338155.66",".00","338155.66","33365.84","","{292581B1-F137-EF9E-9EB1-23D5D40E814E}"
"89753","97571","33365.84",".00",".00",".00",".00","33365.84","500.00",".00",".00","500.00","32865.84","15000.00","27692.13","343829.37",".00","343829.37","371521.50","338155.66","500.00","338655.66","32865.84","","{0EA694F4-BBC8-1A85-9C91-C37CB1126377}"
"89755","97573","32865.84",".00",".00",".00",".00","32865.84",".00",".00",".00",".00","32865.84","15000.00","27692.13","343829.37",".00","343829.37","371521.50","338655.66",".00","338655.66","32865.84","","{90CCAFCB-3572-D112-E3FC-4B35E5F843C3}"
"89756","97574","32865.84",".00",".00",".00",".00","32865.84","1875.00",".00",".00","1875.00","30990.84","15000.00","27692.13","343829.37",".00","343829.37","371521.50","338655.66","1875.00","340530.66","30990.84","","{1E3402CD-F630-1C37-F94C-E059BF1BE60A}"
"89757","97575","323.18",".00",".00",".00",".00","323.18",".00",".00",".00",".00","323.18","48140.00",".00","236430.55",".00","236430.55","236430.55","236107.37",".00","236107.37","323.18","","{131EF78B-EA4A-5CFF-FEFA-5108D09581FA}"
"89758","97576","184.60",".00",".06",".00",".06","184.66",".00",".00",".00",".00","184.66",".00","184.60",".00",".06",".06","184.66",".00",".00",".00","184.66","","{52D432DF-18AF-5252-F625-55F7D4E90DE2}"
"89759","97577","30990.84",".00",".00",".00",".00","30990.84","5647.75",".00",".00","5647.75","25343.09","15000.00","27692.13","343829.37",".00","343829.37","371521.50","340530.66","5647.75","346178.41","25343.09","","{026E50DE-5F6A-3253-4F64-7E9E0F966659}"
"89760","97578","3339.98","2430.00",".00",".00","2430.00","5769.98","1788.36",".00",".00","1788.36","3981.62",".00","1590.63","3525.00","2430.00","5955.00","7545.63","1775.65","1788.36","3564.01","3981.62","","{8E420820-4435-5520-3DAE-EB45AA15E35E}"
"89761","97579","1425.73",".00",".00",".00",".00","1425.73","114.00",".00",".00","114.00","1311.73",".00","1425.73",".00",".00",".00","1425.73",".00","114.00","114.00","1311.73","","{28F0B071-E27E-56FF-F595-EA4470B2E423}"
"89762","97580","25343.09",".00",".00",".00",".00","25343.09","3427.64",".00",".00","3427.64","21915.45","15000.00","27692.13","343829.37",".00","343829.37","371521.50","346178.41","3427.64","349606.05","21915.45","","{4A4422DA-2F57-7D43-1510-2B26B1C23437}"
"89770","97588","21915.45","2167.10",".00",".00","2167.10","24082.55","962.64","14037.36",".00","15000.00","9082.55","962.64","27692.13","343829.37","2167.10","345996.47","373688.60","349606.05","15000.00","364606.05","9082.55","","{E544A772-EA86-0468-53DD-5F85D04F87A1}"
"89773","97591","2807.57","223.00",".00",".00","223.00","3030.57","1008.85",".00",".00","1008.85","2021.72",".00","2807.57",".00","223.00","223.00","3030.57",".00","1008.85","1008.85","2021.72","","{11074BA8-67D1-A928-B7E4-3A89101C6981}"
"89774","97592","2213.85","4714.50",".00","1455.73","6170.23","8384.08","7194.08",".00",".00","7194.08","1190.00","1455.73","2213.85",".00","6170.23","6170.23","8384.08",".00","7194.08","7194.08","1190.00","","{23DD978B-C473-4C1A-6059-E07FAC0377D8}"
"89780","97598","43564.59","2600.00",".00",".00","2600.00","46164.59","9476.40",".00",".00","9476.40","36688.19",".00","6989.13","144569.87","2600.00","147169.87","154159.00","107994.41","9476.40","117470.81","36688.19","","{15ADABF7-AA72-0B4D-22CF-73A8CCFDE329}"
"89782","97600","4.11",".00",".00",".00",".00","4.11",".00",".00","4.11","4.11",".00",".00","314.11",".00",".00",".00","314.11","310.00","4.11","314.11",".00","","{8603AE1E-6AB7-8AEB-691D-D49BBAEC2DFB}"
"89786","97604","9.94","100.00","45.00",".00","145.00","154.94","45.00",".00",".00","45.00","109.94","42000.00","531.89","25250.00","145.00","25395.00","25926.89","25771.95","45.00","25816.95","109.94","","{704E372F-9BA8-94C0-C622-0EE7B1465296}"
"89790","97608","19651.90","35270.00","848.75",".00","36118.75","55770.65","39128.75",".00",".00","39128.75","16641.90",".00","2246.56","177861.90","36118.75","213980.65","216227.21","161525.54","39128.75","200654.29","15572.92","","{07CEAE45-92A7-B7EC-167B-241EEF466272}"
"89793","97611","2177.12","7425.81",".00","260.00","7685.81","9862.93","7551.80","260.00",".00","7811.80","2051.13",".00","2177.12",".00","7685.81","7685.81","9862.93",".00","7811.80","7811.80","2051.13","","{634EBA16-6877-CF5E-05E1-7ADAC346A067}"
"89794","97612","6641.66",".00",".00",".00",".00","6641.66","602.00",".00",".00","602.00","6039.66","500.00",".00","64904.85",".00","64904.85","64904.85","58263.19","602.00","58865.19","6039.66","","{106B4A16-C8BB-F848-2B10-275449A71D0F}"
"89795","97613","1880.55","9303.16","24.04",".00","9327.20","11207.75","7073.00",".00",".00","7073.00","4134.75",".00",".00","1900.00","9327.20","11227.20","11227.20","19.45","7073.00","7092.45","4134.75","","{9A941AE7-B670-E510-87C0-8B6FEF360606}"
"89797","97615","409.66",".00",".00",".00",".00","409.66","396.76",".00",".00","396.76","12.90","500.00","409.66",".00",".00",".00","409.66",".00","396.76","396.76","12.90","","{5B4BF3C2-4229-6AAB-26D2-239EB238FB24}"
"89798","97616","49038.68","9150.00",".00",".00","9150.00","58188.68","6110.65",".00",".00","6110.65","52078.03",".00","49038.68",".00","9150.00","9150.00","58188.68",".00","6110.65","6110.65","52078.03","","{316957DE-CA20-4AB5-3815-A72EE2B31410}"
"89799","97618","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{75F7016F-1911-3EB9-D703-DFF661EA2935}"
"89803","97621","41432.71","18020.00",".00",".00","18020.00","59452.71","34736.75",".00",".00","34736.75","24715.96",".00","41432.71",".00","18020.00","18020.00","59452.71",".00","34736.75","34736.75","24715.96","","{5350521B-0E94-5E40-AB8D-B1051EC715FB}"
"89804","97622","1089.81",".00",".00","373.31","373.31","1463.12","1463.12",".00",".00","1463.12",".00","373.31","1089.81",".00","373.31","373.31","1463.12",".00","1463.12","1463.12",".00","","{D0F7E7D6-890B-97E5-6C7C-46A97A1A8E7C}"
"89805","97623","130070.84","2110.00",".00",".00","2110.00","132180.84","534.00",".00",".00","534.00","131646.84",".00","130070.84",".00","2110.00","2110.00","132180.84",".00","534.00","534.00","131646.84","","{39EDE432-E11B-5798-33EF-B77A23DD6BB2}"
"89806","97624","36688.19","7850.00",".00",".00","7850.00","44538.19","2352.29",".00",".00","2352.29","42185.90",".00","6989.13","147169.87","7850.00","155019.87","162009.00","117470.81","2352.29","119823.10","42185.90","","{28AFF7ED-AD47-5AA8-A78B-FD072C30D79E}"
