"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981875","Barker for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","H","20136.67","39221.65","0.00","0.00","59358.32","28439.10","0.00","","0.00","30919.22","39221.65","28439.10","0.00","0.00","1117379.05","1156600.70","1156600.70","1097242.38","1125681.48","30919.22"
"CC981892","Dave Albo for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/04/2010","T","0","CandOfficer","Albo","Dave","","HOD","42","Virginia Republican Party","H","7665.00","44337.27","0.00","24500.00","76502.27","36684.77","34500.00","","0.00","5317.50","68837.27","71184.77","0.00","0.00","7665.00","76502.27","76502.27","0.00","71184.77","5317.50"
"CC981892","Dave Albo for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Albo","Dave","","HOD","42","Virginia Republican Party","H","5317.50","99740.00","534.82","0.00","105592.32","29623.15","0.00","","0.00","75969.17","100274.82","29623.15","0.00","0.00","76502.27","176777.09","176777.09","71184.77","100807.92","75969.17"
"CC981914","Phillips for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Phillips","Patricia","B","SEN","33","Virginia Republican Party","H","189.01","36629.67","0.00","0.00","36818.68","27033.51","0.00","","0.00","9785.17","36629.67","27033.51","6150.00","189.01","0.00","36629.67","36818.68","0.00","27033.51","9785.17"
"CC981914","Phillips for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Phillips","Patricia","B","SEN","33","Virginia Republican Party","H","9785.17","39012.00","0.00","0.00","48797.17","17657.41","0.00","","0.00","31139.76","39012.00","17657.41","1867.61","189.01","36629.67","75641.67","75830.68","27033.51","44690.92","31139.76"
"CC981916","Oleszek for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/20/2010","L","0","CandOfficer","Oleszek","Janet","","SEN","37","Virginia Democratic Party","H","6792.86","0.00","0.00","0.00","6792.86","4050.00","0.00","","0.00","2742.86","0.00","4050.00","14000.00","757.31","29365.00","29365.00","30122.31","23329.45","27379.45","2742.86"
"CC981916","Oleszek for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/10/2011","T","0","CandOfficer","Oleszek","Janet","","SEN","37","Virginia Democratic Party","H","2742.86","0.00","0.00","0.00","2742.86","2000.00","0.00","","0.00","742.86","0.00","2000.00","14000.00","757.31","29365.00","29365.00","30122.31","27379.45","29379.45","742.86"
"CC981917","Citizens for W. Jeff Evans","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Evans","Jeff","W.","SEN","20","Virginia Republican Party","H","38.57","0.00","0.00","0.00","38.57","0.00","0.00","","0.00","38.57","0.00","0.00","0.00","38.57","0.00","0.00","38.57","0.00","0.00","38.57"
"CC981917","Citizens for W. Jeff Evans","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/08/2011","T","0","CandOfficer","Evans","Jeff","W.","SEN","20","Virginia Republican Party","H","38.57","2800.00","0.00","0.00","2838.57","0.00","0.00","","0.00","2838.57","2800.00","0.00","0.00","38.57","0.00","2800.00","2838.57","0.00","0.00","2838.57"
"CC981922","Friends of Henry Light","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Light","Henry","","HOD","79","Virginia Democratic Party","H","420.06","0.00","0.00","0.00","420.06","0.00","0.00","","0.00","420.06","0.00","0.00","20000.00","420.06","0.00","0.00","420.06","0.00","0.00","420.06"
"CC981922","Friends of Henry Light","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Light","Henry","","HOD","79","Virginia Democratic Party","H","420.06","0.00","0.00","0.00","420.06","0.00","0.00","","0.00","420.06","0.00","0.00","20000.00","420.06","0.00","0.00","420.06","0.00","0.00","420.06"
"CC981925","Northam for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Northam","Ralph","","SEN","6","Virginia Democratic Party","H","33072.93","81543.10","0.00","0.00","114616.03","7871.07","0.00","","0.00","106744.96","81543.10","7871.07","0.00","33555.76","136281.68","217824.78","251380.54","136764.51","144635.58","106744.96"
"CC981925","Northam for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Northam","Ralph","","SEN","6","Virginia Democratic Party","H","106744.96","85848.57","0.00","0.00","192593.53","18143.54","0.00","","0.00","174449.99","85848.57","18143.54","0.00","33555.76","217824.78","303673.35","337229.11","144635.58","162779.12","174449.99"
"CC981930","Petersen for State Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","H","67967.38","92329.39","8.17","0.00","160304.94","51337.96","0.00","","0.00","108966.98","92337.56","51337.96","0.00","20425.97","187185.92","279523.48","299949.45","139644.51","190982.47","108966.98"
"CC981930","Petersen for State Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","H","108966.98","71351.24","727.62","0.00","181045.84","33296.87","0.00","","0.00","147748.97","72078.86","33296.87","0.00","20425.97","279523.48","351602.34","372028.31","190982.47","224279.34","147748.97"
"CC981938","Ralph Smith Senate Committee","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Smith","Ralph","","SEN","19","Virginia Republican Party","H","30032.42","9944.50","0.00","0.00","39976.92","4199.50","0.00","","0.00","35777.42","9944.50","4199.50","0.00","27692.13","134927.15","144871.65","172563.78","132586.86","136786.36","35777.42"
"CC981938","Ralph Smith Senate Committee","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Smith","Ralph","","SEN","19","Virginia Republican Party","H","35777.42","6654.61","525.00","0.00","42957.03","10174.32","0.00","","0.00","32782.71","7179.61","10174.32","0.00","27692.13","144871.65","152051.26","179743.39","136786.36","146960.68","32782.71"
"CC981942","Heretick for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","09/10/2010","L","0","CandOfficer","Heretick","Stephen","","SEN","13","Virginia Democratic Party","H","2657.44","0.00","0.00","0.00","2657.44","0.00","0.00","","0.00","2657.44","0.00","0.00","0.00","2657.44","0.00","0.00","2657.44","0.00","0.00","2657.44"
"CC981942","Heretick for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/19/2011","L","0","CandOfficer","Heretick","Stephen","","SEN","13","Virginia Democratic Party","H","2657.44","0.00","0.00","0.00","2657.44","0.00","0.00","","0.00","2657.44","0.00","0.00","0.00","2657.44","0.00","0.00","2657.44","0.00","0.00","2657.44"
"CC981958","Mathieson for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Mathieson","Robert","","HOD","21","Virginia Democratic Party","H","1461.99","500.00","0.00","0.00","1961.99","1275.00","0.00","","0.00","686.99","500.00","1275.00","0.00","1461.99","0.00","500.00","1961.99","0.00","1275.00","686.99"
"CC981958","Mathieson for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Mathieson","Robert","","HOD","21","Virginia Democratic Party","H","686.99","0.00","0.00","0.00","686.99","0.00","0.00","","0.00","686.99","0.00","0.00","0.00","1461.99","500.00","500.00","1961.99","1275.00","1275.00","686.99"
"CC981963","Bouchard for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","D","R","0","07/15/2010","T","2010","CandOfficer","Bouchard","Joesph","","HOD","83","Virginia Democratic Party","H","1984.69","0.00","0.00","0.00","1984.69","272.00","0.00","0.00","1712.69","0.00","0.00","1984.69","0.00","18894.02","746449.60","746449.60","765343.62","763358.93","765343.62","0.00"
"CC981965","Friends of Karen Schultz","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Schultz","Karen","","SEN","27","Virginia Democratic Party","H","14381.06","0.00","0.00","0.00","14381.06","0.00","0.00","","0.00","14381.06","0.00","0.00","0.00","14381.06","0.00","0.00","14381.06","0.00","0.00","14381.06"
"CC981965","Friends of Karen Schultz","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Schultz","Karen","","SEN","27","Virginia Democratic Party","H","14381.06","0.00","0.00","0.00","14381.06","0.00","0.00","","0.00","14381.06","0.00","0.00","0.00","14381.06","0.00","0.00","14381.06","0.00","0.00","14381.06"
"CC981970","Chapman for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/02/2010","T","0","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","H","3103.75","0.00","0.18","0.00","3103.93","0.00","0.00","","0.00","3103.93","0.18","0.00","0.00","3103.75","0.00","0.18","3103.93","0.00","0.00","3103.93"
"CC981970","Chapman for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","H","3103.93","0.00","0.18","0.00","3104.11","0.00","0.00","","0.00","3104.11","0.18","0.00","0.00","3103.75","0.18","0.36","3104.11","0.00","0.00","3104.11"
"CC981976","Massie for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","H","49209.94","24750.00","1.94","0.00","73961.88","29290.56","0.00","","0.00","44671.32","24751.94","29290.56","0.00","49209.94","0.00","24751.94","73961.88","0.00","29290.56","44671.32"
"CC981976","Massie for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/08/2011","T","0","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","H","44671.32","82619.00","3.18","50000.00","177293.50","36178.80","0.00","","0.00","141114.70","132622.18","36178.80","0.00","49209.94","24751.94","157374.12","206584.06","29290.56","65469.36","141114.70"
"CC981977","McEachin for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","H","21934.28","32405.57","1045.38","0.00","55385.23","12041.79","0.00","","0.00","43343.44","33450.95","12041.79","0.00","21934.28","0.00","33450.95","55385.23","0.00","12041.79","43343.44"
"CC981977","McEachin for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/10/2011","T","0","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","H","43343.44","35599.18","0.00","0.00","78942.62","20170.49","0.00","","0.00","58772.13","35599.18","20170.49","0.00","21934.28","33450.95","69050.13","90984.41","12041.79","32212.28","58772.13"
"CC981985","Friends of Charles Poindexter","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Poindexter","Charles","D.","HOD","09","Virginia Republican Party","H","5446.87","15954.65","0.00","0.00","21401.52","15564.28","0.00","","0.00","5837.24","15954.65","15564.28","0.00","5446.87","0.00","15954.65","21401.52","0.00","15564.28","5837.24"
"CC981985","Friends of Charles Poindexter","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/09/2011","T","0","CandOfficer","Poindexter","Charles","D.","HOD","09","Virginia Republican Party","H","5837.24","10898.77","0.00","0.00","16736.01","9297.41","0.00","","0.00","7438.60","10898.77","9297.41","0.00","5446.87","15954.65","26853.42","32300.29","15564.28","24861.69","7438.60"
"CC981991","Julie Lucas for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Lucas","Julie","","HOD","51","Virginia Republican Party","H","581.03","0.00","0.00","0.00","581.03","0.00","0.00","","0.00","581.03","0.00","0.00","0.00","581.03","0.00","0.00","581.03","0.00","0.00","581.03"
"CC981991","Julie Lucas for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/09/2011","T","0","CandOfficer","Lucas","Julie","","HOD","51","Virginia Republican Party","H","581.03","0.00","0.00","0.00","581.03","0.00","0.00","","0.00","581.03","0.00","0.00","0.00","581.03","0.00","0.00","581.03","0.00","0.00","581.03"
"CC981998","Patricia (Tricia) Stall for VA Senate","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","D","F","0","07/14/2010","R","2010","CandOfficer","Stall","Patricia","","SEN","01","Virginia Republican Party","H","933.76","0.00","0.00","0.00","933.76","2645.01","0.00","0.00","0.00","0.00","0.00","2645.01","0.00","933.76","50.16","50.16","983.92","23158.92","2580393.00","0.00"
"CC982000","Friends of Chris Stolle","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","H","15342.57","12585.00","0.00","0.00","27927.57","21446.06","0.00","","0.00","6481.51","12585.00","21446.06","0.00","15342.57","0.00","12585.00","27927.57","0.00","21446.06","6481.51"
"CC982000","Friends of Chris Stolle","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","H","6481.51","19626.23","2184.20","0.00","28291.94","12189.24","0.00","","0.00","16102.70","21810.43","12189.24","0.00","15342.57","12585.00","34395.43","49738.00","21446.06","33635.30","16102.70"
"CC982000","Friends of Chris Stolle","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","04/15/2011","T","0","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","H","15342.57","12585.00","1690.00","0.00","29617.57","21946.06","0.00","","0.00","7671.51","14275.00","21946.06","0.00","15342.57","0.00","14275.00","29617.57","0.00","21946.06","7671.51"
"CC982000","Friends of Chris Stolle","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","04/15/2011","T","0","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","H","7671.51","19626.23","2184.20","0.00","29481.94","12189.24","0.00","","0.00","17292.70","21810.43","12189.24","0.00","15342.57","14275.00","36085.43","51428.00","21946.06","34135.30","17292.70"
"CC982001","Brown for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Brown","Christopher","","HOD","52","Virginia Democratic Party","H","3333.99","150.00","0.00","0.00","3483.99","50.00","0.00","","0.00","3433.99","150.00","50.00","0.00","3333.99","0.00","150.00","3483.99","0.00","50.00","3433.99"
"CC982001","Brown for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Brown","Christopher","","HOD","52","Virginia Democratic Party","H","3433.00","200.00","0.00","0.00","3633.00","0.00","0.00","","0.00","3633.00","200.00","0.00","0.00","3433.00","0.00","200.00","3633.00","0.00","0.00","3633.00"
"CC982005","Friends of Joe Morrissey","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Morrissey","Joseph","D","HOD","74","Virginia Democratic Party","H","10857.45","1500.00","2109.85","0.00","14467.30","13176.17","0.00","","0.00","1291.13","3609.85","13176.17","0.00","10857.45","0.00","3609.85","14467.30","0.00","13176.17","1291.13"
"CC982005","Friends of Joe Morrissey","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Morrissey","Joseph","D","HOD","74","Virginia Democratic Party","H","1291.13","81021.61","240.00","2500.00","85052.74","43970.43","10000.00","","0.00","31082.31","83761.61","53970.43","0.00","10857.45","3609.85","87371.46","98228.91","13176.17","67146.60","31082.31"
"CC982012","Citizens for Robert Hurt","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Hurt","Robert","","SEN","19","Virginia Republican Party","H","1886.12","2614.28","0.00","0.00","4500.40","4069.13","0.00","","0.00","431.27","2614.28","4069.13","0.00","1886.12","0.00","2614.28","4500.40","0.00","4069.13","431.27"
"CC982012","Citizens for Robert Hurt","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","01/13/2011","T","0","CandOfficer","Hurt","Robert","","SEN","19","Virginia Republican Party","H","431.27","2371.09","0.00","0.00","2802.36","2802.36","0.00","","0.00","0.00","2371.09","2802.36","0.00","1886.12","2614.28","4985.37","6871.49","4069.13","6871.49","0.00"
