"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"120006","130712","4948.39",".00",".00",".00",".00","4948.39","320.00",".00",".00","320.00","4628.39",".00",".00","64333.02",".00","64333.02","64333.02","59384.63","320.00","59704.63","4628.39","","{93315E31-9A4A-92F4-4B44-E8A3B0D5A825}"
"120007","130713","854.45",".00",".00",".00",".00","854.45","470.00",".00",".00","470.00","384.45",".00",".00","2785.55",".00","2785.55","2785.55","1931.10","470.00","2401.10","384.45","","{85935B36-1257-B7E9-6F40-D839486F19A9}"
"120008","130714","384.45",".00",".00",".00",".00","384.45",".00",".00",".00",".00","384.45",".00",".00","2785.55",".00","2785.55","2785.55","2401.10",".00","2401.10","384.45","","{845FD9EA-DB71-DD61-48A6-44E00E18E786}"
"120009","130715","384.45",".00",".00",".00",".00","384.45",".00",".00",".00",".00","384.45",".00",".00","2785.55",".00","2785.55","2785.55","2401.10",".00","2401.10","384.45","","{6DE766DC-3611-6215-A6C2-D53CC77A8F71}"
"120011","130717","89216.72","25631.36",".00",".00","25631.36","114848.08","76630.04",".00",".00","76630.04","38218.04",".00","20149.76","209302.08","25631.36","234933.44","255083.20","140235.12","76630.04","216865.16","38218.04","","{70F14702-F53C-02F7-5C43-80B07F4946F5}"
"120015","130722","46453.82","14290.00",".00",".00","14290.00","60743.82","26077.56",".00",".00","26077.56","34666.26","300.00","64282.94","143331.63","14290.00","157621.63","221904.57","161160.75","26077.56","187238.31","34666.26","","{0DABEA70-CD36-BA0C-461F-9BB82DA25A4C}"
"120016","130723","31898.01","4250.52","1.52",".00","4252.04","36150.05","8490.52",".00",".00","8490.52","27659.53",".00","40281.84","103828.57","4252.04","108080.61","148362.45","112212.40","8490.52","120702.92","27659.53","","{E9FC8359-73EA-280D-384F-301E54C8078A}"
"120018","130725","110616.54","41230.37","357.27",".00","41587.64","152204.18","128902.43",".00",".00","128902.43","23301.75",".00","130070.84","217235.18","41587.64","258822.82","388893.66","236689.48","128902.43","365591.91","23301.75","","{C79157D2-70D2-6DF1-D9B3-85676C2EDB4B}"
"120020","130727","100373.22","17500.00",".00",".00","17500.00","117873.22","56189.09",".00",".00","56189.09","61684.13","15000.00","55555.17","427058.86","17500.00","444558.86","500114.03","382240.81","56189.09","438429.90","61684.13","","{0099BA67-FDCD-A14B-29E3-4F11291E16F5}"
"120023","130729","172121.57","2748582.06","1.69",".00","2748583.75","2920705.32","2880231.70",".00",".00","2880231.70","40473.62",".00",".00","6849841.15","2748583.75","9598424.90","9598424.90","6677719.58","2880231.70","9557951.28","40473.62","","{9802BCD6-2361-D1B1-FA17-ECFAE9083359}"
"120026","130734","12349.27","9536.36",".00",".00","9536.36","21885.63","16357.15",".00",".00","16357.15","5528.48",".00",".00","178844.00","9536.36","188380.36","188380.36","166494.73","16357.15","182851.88","5528.48","","{91FE5706-6AFF-79C6-0E20-BD07663DB00F}"
"120027","130733","1562.29","350.00",".00",".00","350.00","1912.29","1661.61",".00",".00","1661.61","250.68",".00",".00","5118.94","350.00","5468.94","5468.94","3556.65","1661.61","5218.26","250.68","","{F5A713CD-03C1-AA97-ABE6-799D36654FA1}"
"120028","130735","191.95",".00",".00",".00",".00","191.95",".00",".00",".00",".00","191.95",".00","300.00","46.95",".00","46.95","346.95","155.00",".00","155.00","191.95","","{4B40747C-72C8-1AEE-D634-327FD13C2936}"
"120029","130736","618.85",".00",".00",".00",".00","618.85",".00",".00",".00",".00","618.85","1000.00",".00","7538.81",".00","7538.81","7538.81","6919.96",".00","6919.96","618.85","","{EA71D0C4-7218-722E-4A39-3CAFFC459F47}"
"120030","130737","18317.19","47786.68","294.47",".00","48081.15","66398.34","62243.05",".00",".00","62243.05","4155.29",".00",".00","491249.13","48081.15","539330.28","539330.28","472931.94","62243.05","535174.99","4155.29","","{8A95E1AF-9D0C-4272-AE7D-0925174AD5B8}"
"120031","130738","44630.41","48918.81",".00",".00","48918.81","93549.22","80208.95",".00",".00","80208.95","13340.27",".00",".00","695211.35","48918.81","744130.16","744130.16","650580.94","80208.95","730789.89","13340.27","","{FD482D75-4970-43D4-4E96-7FFF932F25A0}"
"120034","130741","257.21","275.00",".00",".00","275.00","532.21","438.14",".00",".00","438.14","94.07",".00",".00","8731.63","275.00","9006.63","9006.63","8474.42","438.14","8912.56","94.07","","{21A18E4C-6A13-DAF7-AC67-1D496A031CF1}"
"120038","130745","191.95",".00",".00",".00",".00","191.95",".00",".00",".00",".00","191.95",".00","300.00","46.95",".00","46.95","346.95","155.00",".00","155.00","191.95","","{FFB60507-05B0-8EA9-35C0-D1165755CF67}"
"120040","130747","1307.45","740.62",".00",".00","740.62","2048.07","1418.02",".00",".00","1418.02","630.05",".00",".00","20445.08","740.62","21185.70","21185.70","19137.63","1418.02","20555.65","630.05","","{6C68D6D7-A336-736D-DBEE-23AB407E4371}"
"120043","130751","6040.70","13076.25",".00",".00","13076.25","19116.95","11855.84",".00",".00","11855.84","7261.11","4500.00","5736.00","134047.92","13076.25","147124.17","152860.17","133743.22","11855.84","145599.06","7261.11","","{B0595D57-7917-F1AC-921E-188486F5AAFD}"
"120047","130754","65907.03","5500.00",".00",".00","5500.00","71407.03","19520.32",".00",".00","19520.32","51886.71",".00","34862.74","154375.80","5500.00","159875.80","194738.54","123331.51","19520.32","142851.83","51886.71","","{9EA234F6-382A-F20B-FE02-0AD51F792637}"
"120048","130755","1060.56","285.00",".00",".00","285.00","1345.56","901.43",".00",".00","901.43","444.13",".00",".00","3199.00","285.00","3484.00","3484.00","2138.44","901.43","3039.87","444.13","","{8FE64C8A-70A0-0509-EAED-F14071377167}"
"120049","130756","444.13",".00",".00",".00",".00","444.13","91.81",".00",".00","91.81","352.32",".00",".00","3484.00",".00","3484.00","3484.00","3039.87","91.81","3131.68","352.32","","{538C9596-ECA8-96C2-6803-E5D44046C4FA}"
"120050","130757","3281.59",".00",".00",".00",".00","3281.59","1979.99",".00",".00","1979.99","1301.60",".00","19905.11","53659.19",".00","53659.19","73564.30","70282.71","1979.99","72262.70","1301.60","","{B793212B-921B-2E95-5633-1B74EB4DA3E8}"
"120054","130761","2305.22",".00",".19",".00",".19","2305.41","2305.41",".00",".00","2305.41",".00",".00",".00","1081219.52",".19","1081219.71","1081219.71","1078914.30","2305.41","1081219.71",".00","","{0CBB8D15-E58B-373D-AA9F-ECDE5DEAE4C1}"
"120055","130762",".00","695.41",".00",".00","695.41","695.41",".00","695.41",".00","695.41",".00",".00",".00","1248.56","695.41","1943.97","1943.97","1248.56","695.41","1943.97",".00","","{60FE81B8-D040-41A2-9351-7AE57A67E76E}"
"120056","130763","54185.05","63453.83",".00",".00","63453.83","117638.88","96666.51",".00",".00","96666.51","20972.37",".00",".00","762824.83","63453.83","826278.66","826278.66","708639.78","96666.51","805306.29","20972.37","","{79DDE6B8-3C2C-1C3C-4A36-30EC040ECCE2}"
"120057","130764","34308.04","19857.28",".00",".00","19857.28","54165.32","33365.66","20000.00",".00","53365.66","799.66",".00","34308.04",".00","19857.28","19857.28","54165.32",".00","53365.66","53365.66","799.66","","{3A39B538-C1D9-EAA8-7744-FE563C251ED7}"
"120061","130768","63253.96","65477.82","1500.00",".00","66977.82","130231.78","86727.99",".00",".00","86727.99","43503.79",".00",".00","590946.66","66977.82","657924.48","657924.48","527692.70","86727.99","614420.69","43503.79","","{E4F25AE5-F7D1-635E-7169-25B4CD90BFF6}"
"120063","130769","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","757.60",".00","757.60","757.60","257.60",".00","257.60","500.00","","{9952CD5A-361E-CEC6-4E56-D8260702793E}"
"120064","130765","1869.22","100.00",".00",".00","100.00","1969.22",".00",".00",".00",".00","1969.22",".00",".00","3573.20","100.00","3673.20","3673.20","1703.98",".00","1703.98","1969.22","","{01B11ACE-FA75-D229-7568-58FB9E657CFF}"
"120065","130770","16610.00","3470.00",".00",".00","3470.00","20080.00","1750.00",".00",".00","1750.00","18330.00",".00","5412.76","36858.48","3470.00","40328.48","45741.24","25661.24","1750.00","27411.24","18330.00","","{A453E5F1-4D32-55FB-9E0B-DF676CED58C9}"
"120066","130771","76.36","204.38",".00",".00","204.38","280.74","204.38",".00",".00","204.38","76.36",".00",".00","20058.78","204.38","20263.16","20263.16","19982.42","204.38","20186.80","76.36","","{8A4ACFCA-FAD4-B480-A891-1651F0F9F64E}"
"120070","130775","385.60",".00",".00",".00",".00","385.60","385.60",".00",".00","385.60",".00",".00",".00","24700.22",".00","24700.22","24700.22","24314.62","385.60","24700.22",".00","","{BEE29167-BE7C-A7FA-5ABF-6E13991209EC}"
"120074","130779","46210.88","45787.60",".00",".00","45787.60","91998.48","58550.85",".00",".00","58550.85","33447.63",".00","53325.40","736351.58","45787.60","782139.18","835464.58","743466.10","58550.85","802016.95","33447.63","","{764AA56D-D7C1-E613-642C-2C76999C3C02}"
"120075","130780","2262.35","500.00",".00",".00","500.00","2762.35","535.45",".00",".00","535.45","2226.90",".00",".00","5094.00","500.00","5594.00","5594.00","3331.65","535.45","3867.10","1726.90","","{F0F12543-6B89-4405-1B28-0EBAFE41C4BE}"
"120080","130784","62592.69",".00",".00",".00",".00","62592.69","650.00",".00",".00","650.00","61942.69",".00",".00","191975.00",".00","191975.00","191975.00","129382.31","650.00","130032.31","61942.69","","{16FF939E-7253-9FF6-D97D-5DF96EAAB86A}"
"120081","130785","1642.76","50.00",".00",".00","50.00","1692.76","1148.94",".00",".00","1148.94","543.82",".00",".00","4951.47","50.00","5001.47","5001.47","3308.71","1148.94","4457.65","543.82","","{16AF1406-DC9A-A254-AAF3-E970A0F6F44C}"
"120082","130786","183981.52","96756.56",".00",".00","96756.56","280738.08","271919.47",".00",".00","271919.47","8818.61","402.80","183981.52",".00","96756.56","96756.56","280738.08",".00","271919.47","271919.47","8818.61","","{05AC9F69-6F54-0184-03E4-4346F73956E3}"
"120086","130790","644.34","25.00",".00",".00","25.00","669.34","550.31",".00",".00","550.31","119.03",".00",".00","1977.45","25.00","2002.45","2002.45","1333.11","550.31","1883.42","119.03","","{2D6AB081-D8A5-E8AA-32BE-371E7E809446}"
"120097","130799","431.03","643.48",".00",".00","643.48","1074.51","1074.51",".00",".00","1074.51",".00",".00",".00","9560.84","643.48","10204.32","10204.32","9129.81","1074.51","10204.32",".00","","{CAB1A926-68D0-C66C-4F94-D54D88CE5DFE}"
"120098","130800","3504.43","1027.40",".00",".00","1027.40","4531.83","1661.45",".00",".00","1661.45","2870.38",".00",".00","16129.23","1027.40","17156.63","17156.63","12624.80","1661.45","14286.25","2870.38","","{15FB4AC3-CC5A-9C85-2A1B-F3E69026D27B}"
"120104","130806","46448.00","49254.74",".00",".00","49254.74","95702.74","85510.55",".00",".00","85510.55","10192.19",".00","46448.00","656344.28","49254.74","705599.02","752047.02","609896.28","85510.55","695406.83","56640.19","","{379267A4-90B0-469E-2479-FE78F2E9CF98}"
"120107","130809","148.26","150.00",".00",".00","150.00","298.26","117.00",".00",".00","117.00","181.26",".00",".00","600.00","150.00","750.00","750.00","451.74","117.00","568.74","181.26","","{0CEED230-4D6E-6030-BD0B-2FF56C8EFA65}"
"120108","130810","307.26","636.29","293.73",".00","930.02","1237.28","1141.29",".00",".00","1141.29","95.99",".00",".00","1188.97","930.02","2118.99","2118.99","881.71","1141.29","2023.00","95.99","","{3F856AD2-A2A8-0313-4D5A-4D61B52783F7}"
"120110","130812","123933.23","518817.66",".00","400000.00","918817.66","1042750.89","988556.52",".00",".00","988556.52","54194.37","570017.89",".00","3993982.24","918817.66","4912799.90","4912799.90","3870049.01","988556.52","4858605.53","54194.37","","{43FB880A-12A9-5889-982B-54817751BFD1}"
"120112","130814","4774.40","2642.00",".00",".00","2642.00","7416.40","6797.78",".00",".00","6797.78","618.62",".00",".00","10720.25","2642.00","13362.25","13362.25","5945.85","6797.78","12743.63","618.62","","{C6F00D2F-5EAA-8D16-34D9-702735480AB4}"
"120114","130816","1857.50",".00",".00",".00",".00","1857.50",".00",".00",".00",".00","1857.50",".00","6865.79","8329.54",".00","8329.54","15195.33","13337.83",".00","13337.83","1857.50","","{C836FD76-63B7-070C-F23F-6B98EF0EAAD0}"
"120115","130817","28164.48","5887.00",".00",".00","5887.00","34051.48","8130.45",".00",".00","8130.45","25921.03",".00","15075.07","115849.80","5887.00","121736.80","136811.87","102760.39","8130.45","110890.84","25921.03","","{A1B3D826-1C7F-15FC-2E2F-D88594A6B426}"
"120120","130823","29960.92","123885.82",".00",".00","123885.82","153846.74","149272.41",".00",".00","149272.41","4574.33",".00","29960.92",".00","123885.82","123885.82","153846.74",".00","149272.41","149272.41","4574.33","","{D9882AE0-E6BE-E992-BE51-E749C4C2D4B9}"
"120121","130822","7998.14","1170.00",".00",".00","1170.00","9168.14","8426.53","500.00",".00","8926.53","241.61",".00",".00","12516.60","1170.00","13686.60","13686.60","4518.46","8926.53","13444.99","241.61","","{306A7A77-C1A4-4113-7A05-890DA8E4B17A}"
"120124","130826","482.68","2948.14",".00",".00","2948.14","3430.82","3111.09",".00",".00","3111.09","319.73",".00",".00","5576.08","2948.14","8524.22","8524.22","5093.40","3111.09","8204.49","319.73","","{395E3B90-40C9-EB8C-647D-93294984C78E}"
"120125","130827","1291.50","1705.00","1000.00",".00","2705.00","3996.50","2076.80","1000.00",".00","3076.80","919.70",".00",".00","7127.10","2705.00","9832.10","9832.10","5835.60","3076.80","8912.40","919.70","","{EB1E973D-5C09-D2D8-AF8B-C4A06158786D}"
"120128","130831","18797.81","1000.00",".00",".00","1000.00","19797.81","3847.22",".00",".00","3847.22","15950.59",".00","23709.13","70801.31","1000.00","71801.31","95510.44","75712.63","3847.22","79559.85","15950.59","","{D5E7091E-5454-165F-76E5-0BD5062F503A}"
"120134","130837","717.74",".00",".00",".00",".00","717.74","597.74","120.00",".00","717.74",".00",".00",".00","5050.00",".00","5050.00","5050.00","4332.26","717.74","5050.00",".00","","{55AF13D8-4EC0-D37D-5705-34E133493472}"
"120135","130767","16704.34","21979.00",".00",".00","21979.00","38683.34","34783.81",".00",".00","34783.81","3899.53","3000.00",".00","135488.21","21979.00","157467.21","157467.21","118783.87","34783.81","153567.68","3899.53","","{E3AD6CC1-3B8E-4937-22D6-52D3D7706CBE}"
"120136","130838","9355.48","2820.61",".00",".00","2820.61","12176.09","12121.47",".00",".00","12121.47","54.62",".00",".00","28082.02","2820.61","30902.63","30902.63","18726.54","12121.47","30848.01","54.62","","{7F43EF9A-D69F-899A-A71A-6591A66A6802}"
"120137","130839","126667.67","132198.73","150.00",".00","132348.73","259016.40","235442.38",".00",".00","235442.38","23574.02",".00","37693.63","1023777.03","132348.73","1156125.76","1193819.39","934802.99","235442.38","1170245.37","23574.02","","{6BEF7123-0813-A120-2725-A9EEADB42B1F}"
"120138","130840","3504.43","1027.40",".00",".00","1027.40","4531.83","1008.45",".00",".00","1008.45","3523.38",".00",".00","16129.23","1027.40","17156.63","17156.63","12624.80","1008.45","13633.25","3523.38","","{15FB4AC3-CC5A-9C85-2A1B-F3E69026D27B}"
"120139","130841","94650.72","71387.14",".00",".00","71387.14","166037.86","101466.73","10000.00",".00","111466.73","54571.13",".00",".00","513065.25","71387.14","584452.39","584452.39","418414.53","111466.73","529881.26","54571.13","","{CBE3A371-6E5B-9C85-200B-67F1F3581A0F}"
"120141","130843","3244.60","2528.30",".00",".00","2528.30","5772.90","3768.47",".00",".00","3768.47","2004.43",".00",".00","13600.93","2528.30","16129.23","16129.23","10356.33","3768.47","14124.80","2004.43","","{EE966BE4-0621-2F59-5197-977AFC56129D}"
"120142","130844","72694.20","34572.70",".00",".00","34572.70","107266.90","47059.08",".00",".00","47059.08","60207.82",".00","55695.01","556506.53","34572.70","591079.23","646774.24","539507.34","47059.08","586566.42","60207.82","","{090621CE-5792-B47F-1E27-32966A3E716B}"
"120144","130846","5874.11","1060.00",".00",".00","1060.00","6934.11","6343.60",".00",".00","6343.60","590.51",".00",".00","13891.81","1060.00","14951.81","14951.81","8017.70","6343.60","14361.30","590.51","","{08FD4104-0153-0278-D232-D850651B71B3}"
"120146","130848","7207.58",".00",".00",".00",".00","7207.58","106.85",".00",".00","106.85","7100.73",".00",".00","136645.02",".00","136645.02","136645.02","129437.44","106.85","129544.29","7100.73","","{C0E70B11-7638-2384-05FB-B4A9AEE3EB5E}"
"120147","130849","54784.78","52268.34",".00",".00","52268.34","107053.12","83618.34",".00",".00","83618.34","23434.78",".00",".00","113668.30","52268.34","165936.64","165936.64","58883.52","83618.34","142501.86","23434.78","","{EEA3220A-6E2E-B0B7-66D0-815C009F9DE6}"
"120150","130852",".00","21638.81",".00",".00","21638.81","21638.81","11217.01",".00",".00","11217.01","10421.80",".00",".00",".00","21638.81","21638.81","21638.81",".00","11217.01","11217.01","10421.80","","{8AEC45B1-B21D-AF3F-D3BD-3CA179805D67}"
"120151","130853","24938.14","8830.32",".00",".00","8830.32","33768.46","10313.55",".00",".00","10313.55","23454.91",".00",".00","55382.84","8830.32","64213.16","64213.16","30444.70","10313.55","40758.25","23454.91","","{7A844102-DA75-BCF6-E32D-17758A0FE77F}"
"120152","130854","1388.34","750.00",".00",".00","750.00","2138.34","11.00",".00",".00","11.00","2127.34",".00",".00","3996.23","750.00","4746.23","4746.23","2607.89","11.00","2618.89","2127.34","","{49E870A1-E993-6B0A-7E93-2B15A0E20D78}"
"120154","130856","1429.97","7150.00",".00","5000.00","12150.00","13579.97","8694.22",".00",".00","8694.22","4885.75","11225.25","358.75","5884.00","12150.00","18034.00","18392.75","4812.78","8694.22","13507.00","4885.75","","{ED82E9AD-1706-F305-9C33-0F18049AF3E5}"
"120158","130860","54784.78","52268.34",".00",".00","52268.34","107053.12","65818.34",".00",".00","65818.34","41234.78",".00",".00","113668.30","52268.34","165936.64","165936.64","58883.52","65818.34","124701.86","41234.78","","{EEA3220A-6E2E-B0B7-66D0-815C009F9DE6}"
"120159","130861","10421.80","20351.24",".00",".00","20351.24","30773.04","20174.56",".00",".00","20174.56","10598.48",".00",".00","21638.81","20351.24","41990.05","41990.05","11217.01","20174.56","31391.57","10598.48","","{2EF7A32D-DB10-3C94-70F3-90BA70F7A12F}"
"120160","130862","138.68",".00",".00",".00",".00","138.68",".00",".00",".00",".00","138.68",".00","138.68",".00",".00",".00","138.68",".00",".00",".00","138.68","","{BFD3CD3D-5DE0-9011-B2C4-C76F6D80EF2C}"
