"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC982690","Danny R. Smith for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","1","07/10/2009","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","4235.33","5800.00","0.00","0.00","10035.33","4654.08","0.00","","0.00","5381.25","5800.00","4654.08","0.00","0.00","8866.13","14666.13","14666.13","4630.80","9284.88","5381.25"
"CC982690","Danny R. Smith for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/08/2009","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","5381.25","6913.72","0.00","0.00","12294.97","10223.18","0.00","","0.00","2071.79","6913.72","10223.18","0.00","0.00","14666.13","21579.85","21579.85","9284.88","19508.06","2071.79"
"CC982690","Danny R. Smith for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","A","1","09/08/2009","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","5381.25","6813.70","0.00","0.00","12194.95","10223.18","0.00","","0.00","1971.77","6813.70","10223.18","0.00","0.00","14666.13","21479.83","21479.83","9284.88","19508.06","1971.77"
"CC982690","Danny R. Smith for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/05/2009","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","1971.77","5600.00","0.00","0.00","7571.77","4972.64","0.00","","0.00","2599.13","5600.00","4972.64","0.00","0.00","21479.83","27079.83","27079.83","19508.06","24480.70","2599.13"
"CC982690","Danny R. Smith for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","2599.13","13270.00","0.00","0.00","15869.13","10914.40","0.00","","0.00","4954.73","13270.00","10914.40","0.00","0.00","27079.83","40349.83","40349.83","24480.70","35395.10","4954.73"
"CC982690","Danny R. Smith for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","11/28/2009","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","4954.73","19750.00","0.00","0.00","24704.73","19982.43","0.00","","0.00","4722.30","19750.00","19982.43","0.00","0.00","40349.83","60099.83","60099.83","35395.10","55377.53","4722.30"
"CC982690","Danny R. Smith for Delegate","2009","12/31/2009","FINAL_09","01/01/2009","12/31/2009","E","R","0","01/04/2010","T","0","CandOfficer","Smith","Danny","","HOD","38","Virginia Republican Party","H","4722.30","790.00","0.00","0.00","5512.30","5512.30","0.00","","0.00","0.00","790.00","5512.30","0.00","0.00","60099.83","60889.83","60889.83","55377.53","60889.83","0.00"
"095BOS-982692","Citizens for Jones","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/08/2009","T","0","CandOfficer","Jones","Mary","K.","BOS","Berkeley","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"095BOS-982692","Citizens for Jones","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","A","1","07/10/2009","T","0","CandOfficer","Jones","Mary","K.","BOS","Berkeley","Virginia Republican Party","H","0.00","822.17","0.00","0.00","822.17","170.00","50.00","","0.00","602.17","822.17","220.00","0.00","0.00","0.00","822.17","822.17","0.00","220.00","602.17"
"095BOS-982692","Citizens for Jones","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/04/2010","T","0","CandOfficer","Jones","Mary","K.","BOS","Berkeley","Virginia Republican Party","H","602.17","0.00","0.00","0.00","602.17","90.00","0.00","","0.00","512.17","0.00","90.00","0.00","0.00","822.17","822.17","822.17","220.00","310.00","512.17"
"CC982693","Carole Pratt for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/29/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","0.00","7824.00","0.00","0.00","7824.00","570.35","0.00","","0.00","7253.65","7824.00","570.35","0.00","0.00","0.00","7824.00","7824.00","0.00","570.35","7253.65"
"CC982693","Carole Pratt for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","A","1","06/03/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","0.00","7824.00","0.00","0.00","7824.00","570.35","0.00","","0.00","7253.65","7824.00","570.35","0.00","0.00","0.00","7824.00","7824.00","0.00","570.35","7253.65"
"CC982693","Carole Pratt for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","7253.65","39970.03","0.00","0.00","47223.68","9369.46","0.00","","0.00","37854.22","39970.03","9369.46","0.00","0.00","7824.00","47794.03","47794.03","570.35","9939.81","37854.22"
"CC982693","Carole Pratt for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/14/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","37854.22","76347.14","0.00","0.00","114201.36","35397.52","0.00","","0.00","78803.84","76347.14","35397.52","0.00","0.00","47794.03","124141.17","124141.17","9939.81","45337.33","78803.84"
"CC982693","Carole Pratt for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","1","09/22/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","7253.65","39970.03","2500.00","0.00","49723.68","9369.46","0.00","","0.00","40354.22","42470.03","9369.46","0.00","0.00","7824.00","50294.03","50294.03","570.35","9939.81","40354.22"
"CC982693","Carole Pratt for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","A","1","09/22/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","40354.22","76347.14","0.00","0.00","116701.36","35397.52","0.00","","0.00","81303.84","76347.14","35397.52","0.00","0.00","50294.03","126641.17","126641.17","9939.81","45337.33","81303.84"
"CC982693","Carole Pratt for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/14/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","81303.84","32937.25","0.00","0.00","114241.09","78360.88","0.00","","0.00","35880.21","32937.25","78360.88","0.00","0.00","126641.17","159578.42","159578.42","45337.33","123698.21","35880.21"
"CC982693","Carole Pratt for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","35880.21","64335.00","0.00","0.00","100215.21","84517.60","0.00","","0.00","15697.61","64335.00","84517.60","0.00","0.00","159578.42","223913.42","223913.42","123698.21","208215.81","15697.61"
"CC982693","Carole Pratt for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/01/2009","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","15697.61","50746.74","0.00","0.00","66444.35","63046.21","0.00","","0.00","3398.14","50746.74","63046.21","0.00","0.00","223913.42","274660.16","274660.16","208215.81","271262.02","3398.14"
"CC982693","Carole Pratt for Delegate","2009","12/31/2009","FINAL_09","01/01/2009","12/31/2009","E","R","0","01/11/2010","T","0","CandOfficer","Pratt","Carole","A.","HOD","6","Virginia Democratic Party","H","3398.14","0.00","0.00","0.00","3398.14","3398.14","0.00","","0.00","0.00","0.00","3398.14","0.00","0.00","274660.16","274660.16","274660.16","271262.02","274660.16","0.00"
"CC982696","Supporters of Gary Reinhardt","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/29/2009","L","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","0.00","1000.00","0.00","0.00","1000.00","0.00","0.00","","0.00","1000.00","1000.00","0.00","0.00","0.00","0.00","1000.00","1000.00","0.00","0.00","1000.00"
"CC982696","Supporters of Gary Reinhardt","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/07/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","1000.00","5265.00","0.00","3000.00","9265.00","5961.16","0.00","","0.00","3303.84","8265.00","5961.16","0.00","0.00","1000.00","9265.00","9265.00","0.00","5961.16","3303.84"
"CC982696","Supporters of Gary Reinhardt","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","1","07/07/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","1000.00","5155.00","0.00","3000.00","9155.00","5961.16","0.00","","0.00","3193.84","8155.00","5961.16","0.00","0.00","1000.00","9155.00","9155.00","0.00","5961.16","3193.84"
"CC982696","Supporters of Gary Reinhardt","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","3193.84","6775.00","0.00","7500.00","17468.84","9302.18","0.00","","0.00","8166.66","14275.00","9302.18","0.00","0.00","9155.00","23430.00","23430.00","5961.16","15263.34","8166.66"
"CC982696","Supporters of Gary Reinhardt","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","A","1","09/16/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","3193.84","9347.64","0.00","7500.00","20041.48","6545.83","0.00","","0.00","13495.65","16847.64","6545.83","0.00","0.00","9155.00","26002.64","26002.64","5961.16","12506.99","13495.65"
"CC982696","Supporters of Gary Reinhardt","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","13495.65","3760.00","0.00","0.00","17255.65","2209.02","0.00","","0.00","15046.63","3760.00","2209.02","0.00","0.00","26002.64","29762.64","29762.64","12506.99","14716.01","15046.63"
"CC982696","Supporters of Gary Reinhardt","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","15046.63","1180.00","0.00","0.00","16226.63","9103.25","0.00","","0.00","7123.38","1180.00","9103.25","0.00","0.00","29762.64","30942.64","30942.64","14716.01","23819.26","7123.38"
"CC982696","Supporters of Gary Reinhardt","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","A","1","11/02/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","15046.63","680.00","0.00","0.00","15726.63","9103.25","0.00","","0.00","6623.38","680.00","9103.25","0.00","0.00","29762.64","30442.64","30442.64","14716.01","23819.26","6623.38"
"CC982696","Supporters of Gary Reinhardt","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","A","2","11/02/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","15046.63","680.00","0.00","0.00","15726.63","9103.25","0.00","","0.00","6623.38","680.00","9103.25","0.00","0.00","29762.64","30442.64","30442.64","14716.01","23819.26","6623.38"
"CC982696","Supporters of Gary Reinhardt","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","6623.38","1175.00","0.00","0.00","7798.38","15066.81","0.00","","0.00","-7268.43","1175.00","15066.81","0.00","0.00","30442.64","31617.64","31617.64","23819.26","38886.07","-7268.43"
"CC982696","Supporters of Gary Reinhardt","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/13/2010","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","-7268.43","0.00","0.00","0.00","-7268.43","0.00","0.00","","0.00","-7268.43","0.00","0.00","0.00","0.00","31617.64","31617.64","31617.64","38886.07","38886.07","-7268.43"
"CC982696","Supporters of Gary Reinhardt","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","1","01/19/2010","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","-7268.43","0.00","0.00","0.00","-7268.43","2403.27","0.00","","0.00","-9671.70","0.00","2403.27","0.00","0.00","31617.64","31617.64","31617.64","38886.07","41289.34","-9671.70"
"CC982696","Supporters of Gary Reinhardt","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","2","01/26/2010","T","0","CandOfficer","Reinhardt","Gary","","HOD","65","Independent","H","-7268.43","0.00","0.00","0.00","-7268.43","2403.27","0.00","","0.00","-9671.70","0.00","2403.27","0.00","0.00","31617.64","31617.64","31617.64","38886.07","41289.34","-9671.70"
"CC982697","Friends of Tim Nank","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","0.00","600.00","0.00","0.00","600.00","350.00","0.00","","0.00","250.00","600.00","350.00","0.00","0.00","0.00","600.00","600.00","0.00","350.00","250.00"
"CC982697","Friends of Tim Nank","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","250.00","22403.00","0.00","0.00","22653.00","2511.07","0.00","","0.00","20141.93","22403.00","2511.07","0.00","0.00","600.00","23003.00","23003.00","350.00","2861.07","20141.93"
"CC982697","Friends of Tim Nank","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","20141.93","27750.04","0.00","0.00","47891.97","14495.11","0.00","","0.00","33396.86","27750.04","14495.11","0.00","0.00","23003.00","50753.04","50753.04","2861.07","17356.18","33396.86"
"CC982697","Friends of Tim Nank","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","33396.86","25520.99","0.00","0.00","58917.85","19039.90","0.00","","0.00","39877.95","25520.99","19039.90","0.00","0.00","50753.04","76274.03","76274.03","17356.18","36396.08","39877.95"
"CC982697","Friends of Tim Nank","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","39877.95","27773.96","0.00","0.00","67651.91","40641.41","0.00","","0.00","27010.50","27773.96","40641.41","0.00","0.00","76274.03","104047.99","104047.99","36396.08","77037.49","27010.50"
"CC982697","Friends of Tim Nank","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","27010.50","31869.16","0.00","0.00","58879.66","58314.76","0.00","","0.00","564.90","31869.16","58314.76","0.00","0.00","104047.99","135917.15","135917.15","77037.49","135352.25","564.90"
"CC982697","Friends of Tim Nank","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Nank","Timothy","","HOD","43","Virginia Republican Party","H","564.90","0.00","0.00","0.00","564.90","438.54","0.00","","0.00","126.36","0.00","438.54","0.00","0.00","135917.15","135917.15","135917.15","135352.25","135790.79","126.36"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/29/2009","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/13/2009","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/14/2009","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","0.00","0.00","0.00","0.00","0.00","19.25","0.00","","0.00","-19.25","0.00","19.25","0.00","0.00","0.00","0.00","0.00","0.00","19.25","-19.25"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/13/2009","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","-19.25","0.00","0.00","0.00","-19.25","0.00","0.00","","0.00","-19.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.25","19.25","-19.25"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","-19.25","0.00","0.00","0.00","-19.25","0.00","0.00","","0.00","-19.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.25","19.25","-19.25"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","11/30/2009","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","-19.25","0.00","0.00","0.00","-19.25","0.00","0.00","","0.00","-19.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.25","19.25","-19.25"
"CC982698","James ""Jim"" L. Leslie for House of Delegates","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/07/2010","T","0","CandOfficer","Leslie","James","","HOD","38","Other","H","-19.25","0.00","0.00","0.00","-19.25","0.00","0.00","","0.00","-19.25","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.25","19.25","-19.25"
"047BOS-982702","Friends of Dewayne Payne","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Payne","Dewayne","F","BOS","Stevensburg","Virginia Republican Party","H","0.00","0.00","0.00","400.00","400.00","0.00","0.00","","0.00","400.00","400.00","0.00","0.00","0.00","0.00","400.00","400.00","0.00","0.00","400.00"
