"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"087SB-983491","Friends of Beverly Cocke","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/03/2011","T","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","246.72","550.00","0.00","0.00","796.72","561.50","0.00","","0.00","235.22","550.00","561.50","0.00","0.00","10506.15","11056.15","11056.15","10259.43","10820.93","235.22"
"087SB-983491","Friends of Beverly Cocke","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","12/03/2011","T","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","5046.00","2195.00","0.00","0.00","7241.00","2132.72","0.00","","0.00","5108.28","2195.00","2132.72","0.00","0.00","6224.00","8419.00","8419.00","1178.00","3310.72","5108.28"
"087SB-983491","Friends of Beverly Cocke","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/02/2012","T","0","CandOfficer","Cocke","Beverly","L.","SB","Brookland","Independent","H","235.22","0.00","0.00","0.00","235.22","0.00","0.00","","0.00","235.22","0.00","0.00","0.00","0.00","11056.15","11056.15","11056.15","10820.93","10820.93","235.22"
"CC983493","John Barsa for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Barsa","John","D.","HOD","44","Virginia Republican Party","H","0.00","4225.00","0.00","0.00","4225.00","0.00","0.00","","0.00","4225.00","4225.00","0.00","0.00","0.00","0.00","4225.00","4225.00","0.00","0.00","4225.00"
"CC983493","John Barsa for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Barsa","John","D.","HOD","44","Virginia Republican Party","H","4225.00","7107.62","0.00","0.00","11332.62","3484.13","0.00","","0.00","7848.49","7107.62","3484.13","0.00","0.00","4225.00","11332.62","11332.62","0.00","3484.13","7848.49"
"CC983493","John Barsa for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Barsa","John","D.","HOD","44","Virginia Republican Party","H","7848.49","100934.98","0.00","0.00","108783.47","8236.36","0.00","","0.00","100547.11","100934.98","8236.36","3675.00","0.00","11332.62","112267.60","112267.60","3484.13","11720.49","100547.11"
"CC983493","John Barsa for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Barsa","John","D.","HOD","44","Virginia Republican Party","H","100547.11","81034.84","3.47","0.00","181585.42","174173.98","0.00","","0.00","7411.44","81038.31","174173.98","0.00","0.00","112267.60","193305.91","193305.91","11720.49","185894.47","7411.44"
"CC983493","John Barsa for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Barsa","John","D.","HOD","44","Virginia Republican Party","H","7411.44","35101.10","0.00","0.00","42512.54","36426.63","0.00","","0.00","6085.91","35101.10","36426.63","0.00","0.00","193305.91","228407.01","228407.01","185894.47","222321.10","6085.91"
"CC983493","John Barsa for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","0","CandOfficer","Barsa","John","D.","HOD","44","Virginia Republican Party","H","6085.91","0.00","0.00","0.00","6085.91","110.25","0.00","","0.00","5975.66","0.00","110.25","0.00","0.00","228407.01","228407.01","228407.01","222321.10","222431.35","5975.66"
"073BOS-983494","Chris Hutson for Supervisor","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Hutson","Christopher","","BOS","Gloucester Point","Virginia Republican Party","H","0.00","0.00","0.00","100.00","100.00","0.00","0.00","","0.00","100.00","100.00","0.00","0.00","0.00","0.00","100.00","100.00","0.00","0.00","100.00"
"073BOS-983494","Chris Hutson for Supervisor","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/07/2011","T","0","CandOfficer","Hutson","Christopher","","BOS","Gloucester Point","Virginia Republican Party","H","100.00","1350.00","0.00","0.00","1450.00","35.00","0.00","","0.00","1415.00","1350.00","35.00","0.00","0.00","100.00","1450.00","1450.00","0.00","35.00","1415.00"
"073BOS-983494","Chris Hutson for Supervisor","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/12/2011","T","0","CandOfficer","Hutson","Christopher","","BOS","Gloucester Point","Virginia Republican Party","H","1415.00","873.86","0.00","0.00","2288.86","1965.81","0.00","","0.00","323.05","873.86","1965.81","0.00","0.00","1450.00","2323.86","2323.86","35.00","2000.81","323.05"
"073BOS-983494","Chris Hutson for Supervisor","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Hutson","Christopher","","BOS","Gloucester Point","Virginia Republican Party","H","323.05","475.00","0.00","0.00","798.05","77.15","0.00","","0.00","720.90","475.00","77.15","0.00","0.00","2323.86","2798.86","2798.86","2000.81","2077.96","720.90"
"073BOS-983494","Chris Hutson for Supervisor","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Hutson","Christopher","","BOS","Gloucester Point","Virginia Republican Party","H","720.90","100.00","0.00","0.00","820.90","525.00","0.00","","0.00","295.90","100.00","525.00","0.00","0.00","2798.86","2898.86","2898.86","2077.96","2602.96","295.90"
"073BOS-983494","Chris Hutson for Supervisor","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/01/2012","T","0","CandOfficer","Hutson","Christopher","","BOS","Gloucester Point","Virginia Republican Party","H","295.90","0.00","0.00","0.00","295.90","0.00","0.00","","0.00","295.90","0.00","0.00","0.00","0.00","2898.86","2898.86","2898.86","2602.96","2602.96","295.90"
"059SB-983495","Ryan McElveen for School Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","0.00","1930.00","0.00","6000.00","7930.00","116.60","0.00","","0.00","7813.40","7930.00","116.60","0.00","0.00","0.00","7930.00","7930.00","0.00","116.60","7813.40"
"059SB-983495","Ryan McElveen for School Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/15/2011","T","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","0.00","1930.00","0.00","6500.00","8430.00","146.37","0.00","","0.00","8283.63","8430.00","146.37","0.00","0.00","0.00","8430.00","8430.00","0.00","146.37","8283.63"
"059SB-983495","Ryan McElveen for School Board","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/11/2011","T","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","8283.63","1431.00","0.00","0.00","9714.63","9164.44","0.00","","0.00","550.19","1431.00","9164.44","0.00","0.00","8430.00","9861.00","9861.00","146.37","9310.81","550.19"
"059SB-983495","Ryan McElveen for School Board","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","550.19","4876.00","0.00","0.00","5426.19","795.01","0.00","","0.00","4631.18","4876.00","795.01","0.00","0.00","9861.00","14737.00","14737.00","9310.81","10105.82","4631.18"
"059SB-983495","Ryan McElveen for School Board","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","4631.18","2615.00","0.00","0.00","7246.18","2786.55","0.00","","0.00","4459.63","2615.00","2786.55","0.00","0.00","14737.00","17352.00","17352.00","10105.82","12892.37","4459.63"
"059SB-983495","Ryan McElveen for School Board","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/03/2011","T","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","4459.63","2675.00","0.00","600.00","7734.63","5993.75","0.00","","0.00","1740.88","3275.00","5993.75","0.00","0.00","17352.00","20627.00","20627.00","12892.37","18886.12","1740.88"
"059SB-983495","Ryan McElveen for School Board","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/14/2012","T","0","CandOfficer","McElveen","Ryan","","SB","AT Large","Other","H","1740.88","50.00","0.00","1250.00","3040.88","365.59","0.00","","0.00","2675.29","1300.00","365.59","0.00","0.00","20627.00","21927.00","21927.00","18886.12","19251.71","2675.29"
"540SB-983496","Jennifer McKeever - School Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","McKeever","Jennifer","","SB","na","Other","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"540SB-983496","Jennifer McKeever - School Board","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","McKeever","Jennifer","","SB","na","Other","H","0.00","0.00","0.00","250.00","250.00","85.77","0.00","","0.00","164.23","250.00","85.77","0.00","0.00","0.00","250.00","250.00","0.00","85.77","164.23"
"540SB-983496","Jennifer McKeever - School Board","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","0","CandOfficer","McKeever","Jennifer","","SB","na","Other","H","164.23","1690.00","0.00","500.00","2354.23","3160.49","0.00","","0.00","-806.26","2190.00","3160.49","0.00","0.00","250.00","2440.00","2440.00","85.77","3246.26","-806.26"
"540SB-983496","Jennifer McKeever - School Board","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","McKeever","Jennifer","","SB","na","Other","H","-806.26","1300.00","0.00","500.00","993.74","1238.75","1100.00","","0.00","-1345.01","1800.00","2338.75","0.00","0.00","2440.00","4240.00","4240.00","3246.26","5585.01","-1345.01"
"540SB-983496","Jennifer McKeever - School Board","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","McKeever","Jennifer","","SB","na","Other","H","-1345.01","275.00","0.00","0.00","-1070.01","102.00","0.00","","0.00","-1172.01","275.00","102.00","0.00","0.00","4240.00","4515.00","4515.00","5585.01","5687.01","-1172.01"
"540SB-983496","Jennifer McKeever - School Board","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/12/2012","T","0","CandOfficer","McKeever","Jennifer","","SB","na","Other","H","-1172.01","0.00","0.00","0.00","-1172.01","0.00","0.00","","0.00","-1172.01","0.00","0.00","0.00","0.00","4515.00","4515.00","4515.00","5687.01","5687.01","-1172.01"
"107SB-983497","Friends of Tom Reed","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","T","0","CandOfficer","Reed","Thomas","","SB","At Large","Independent","H","0.00","2775.00","0.00","0.00","2775.00","345.00","0.00","","0.00","2430.00","2775.00","345.00","0.00","0.00","0.00","2775.00","2775.00","0.00","345.00","2430.00"
"107SB-983497","Friends of Tom Reed","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/05/2011","T","0","CandOfficer","Reed","Thomas","","SB","At Large","Independent","H","2430.00","330.00","0.00","0.00","2760.00","175.00","0.00","","0.00","2585.00","330.00","175.00","0.00","0.00","2775.00","3105.00","3105.00","345.00","520.00","2585.00"
"107SB-983497","Friends of Tom Reed","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/14/2011","T","0","CandOfficer","Reed","Thomas","","SB","At Large","Independent","H","2585.00","0.00","0.00","0.00","2585.00","548.53","0.00","","0.00","2036.47","0.00","548.53","0.00","0.00","3105.00","3105.00","3105.00","520.00","1068.53","2036.47"
"107SB-983497","Friends of Tom Reed","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/29/2011","T","0","CandOfficer","Reed","Thomas","","SB","At Large","Independent","H","2036.47","701.00","0.00","0.00","2737.47","2309.30","0.00","","0.00","428.17","701.00","2309.30","0.00","0.00","3105.00","3806.00","3806.00","1068.53","3377.83","428.17"
"107SB-983497","Friends of Tom Reed","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/02/2011","T","0","CandOfficer","Reed","Thomas","","SB","At Large","Independent","H","428.17","8.38","0.00","0.00","436.55","436.55","0.00","","0.00","0.00","8.38","436.55","0.00","0.00","3806.00","3814.38","3814.38","3377.83","3814.38","0.00"
"510BOS-983498","Glenda G. Parker","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","09/11/2011","L","0","CandOfficer","Parker","Glenda","G.","BOS","Chair","Independent","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"510BOS-983498","Glenda G. Parker","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/11/2011","T","0","CandOfficer","Parker","Glenda","G.","BOS","Chair","Independent","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"510BOS-983498","Glenda G. Parker","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","10/03/2011","T","0","CandOfficer","Parker","Glenda","G.","BOS","Chair","Independent","H","0.00","100.00","0.00","0.00","100.00","100.00","0.00","","0.00","0.00","100.00","100.00","0.00","0.00","0.00","100.00","100.00","0.00","100.00","0.00"
"CC983499","GLEAN CAMPAIGN COMMITTEE","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","T","0","CandOfficer","Glean","Joseph","A.","HOD","44","Independent","H","0.00","150.60","0.00","0.00","150.60","50.00","0.00","","0.00","100.60","150.60","50.00","0.00","0.00","0.00","150.60","150.60","0.00","50.00","100.60"
"CC983499","GLEAN CAMPAIGN COMMITTEE","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","Glean","Joseph","A.","HOD","44","Independent","H","100.60","0.00","0.00","0.00","100.60","90.30","0.00","","0.00","10.30","0.00","90.30","0.00","0.00","150.60","150.60","150.60","50.00","140.30","10.30"
"CC983499","GLEAN CAMPAIGN COMMITTEE","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Glean","Joseph","A.","HOD","44","Independent","H","10.30","0.00","0.00","0.00","10.30","0.00","0.00","","0.00","10.30","0.00","0.00","0.00","0.00","150.60","150.60","150.60","140.30","140.30","10.30"
"CC983499","GLEAN CAMPAIGN COMMITTEE","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Glean","Joseph","A.","HOD","44","Independent","H","10.30","40.00","0.00","0.00","50.30","1.80","0.00","","0.00","48.50","40.00","1.80","0.00","0.00","150.60","190.60","190.60","140.30","142.10","48.50"
"CC983499","GLEAN CAMPAIGN COMMITTEE","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/07/2011","T","0","CandOfficer","Glean","Joseph","A.","HOD","44","Independent","H","48.50","0.00","0.00","0.00","48.50","48.50","0.00","","0.00","0.00","0.00","48.50","0.00","0.00","190.60","190.60","190.60","142.10","190.60","0.00"
"115SB-983500","Friends of Jen Little","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","0","CandOfficer","Little","Jennifer","","SB","At Large","Other","H","0.00","2665.00","37.73","0.00","2702.73","556.98","0.00","","0.00","2145.75","2702.73","556.98","0.00","0.00","0.00","2702.73","2702.73","0.00","556.98","2145.75"
"115SB-983500","Friends of Jen Little","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/05/2011","T","0","CandOfficer","Little","Jennifer","","SB","At Large","Other","H","2145.75","305.00","0.00","0.00","2450.75","176.91","0.00","","0.00","2273.84","305.00","176.91","0.00","0.00","2702.73","3007.73","3007.73","556.98","733.89","2273.84"
"115SB-983500","Friends of Jen Little","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/12/2011","T","0","CandOfficer","Little","Jennifer","","SB","At Large","Other","H","2273.84","540.00","0.00","0.00","2813.84","427.74","0.00","","0.00","2386.10","540.00","427.74","0.00","0.00","3007.73","3547.73","3547.73","733.89","1161.63","2386.10"
"115SB-983500","Friends of Jen Little","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Little","Jennifer","","SB","At Large","Other","H","2386.10","350.00","0.00","0.00","2736.10","1975.82","0.00","","0.00","760.28","350.00","1975.82","0.00","0.00","3547.73","3897.73","3897.73","1161.63","3137.45","760.28"
"115SB-983500","Friends of Jen Little","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/17/2011","L","0","CandOfficer","Little","Jennifer","","SB","At Large","Other","H","760.28","600.00","0.00","0.00","1360.28","1142.26","0.00","","0.00","218.02","600.00","1142.26","0.00","0.00","3897.73","4497.73","4497.73","3137.45","4279.71","218.02"
"153BOS-983502","Chris Royse for Woodbridge Supervisor","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Royse","Chris","","BOS","Woodbridge","Virginia Republican Party","H","120.00","2403.86","0.00","200.86","2724.72","271.00","0.00","","0.00","2453.72","2604.72","271.00","100.00","0.00","120.00","2724.72","2724.72","0.00","271.00","2453.72"
"153BOS-983502","Chris Royse for Woodbridge Supervisor","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/19/2011","T","0","CandOfficer","Royse","Chris","","BOS","Woodbridge","Virginia Republican Party","H","120.00","2403.86","0.00","200.86","2724.72","150.14","120.86","","0.00","2453.72","2604.72","271.00","100.00","0.00","120.00","2724.72","2724.72","0.00","271.00","2453.72"
