"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981284","Committee to Re-Elect Benny Keister","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","H","17768.86","31224.00","0.00","0.00","48992.86","14862.98","0.00","","0.00","34129.88","31224.00","14862.98","0.00","6664.45","48383.65","79607.65","86272.10","37279.24","52142.22","34129.88"
"CC981284","Committee to Re-Elect Benny Keister","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","H","34129.88","29292.36","0.00","0.00","63422.24","27526.07","0.00","","0.00","35896.17","29292.36","27526.07","0.00","6664.45","79607.65","108900.01","115564.46","52142.22","79668.29","35896.17"
"CC981284","Committee to Re-Elect Benny Keister","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","H","35896.17","35524.59","0.00","0.00","71420.76","55081.89","0.00","","0.00","16338.87","35524.59","55081.89","0.00","6664.45","108900.01","144424.60","151089.05","79668.29","134750.18","16338.87"
"CC981284","Committee to Re-Elect Benny Keister","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/06/2005","R","2005","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","H","16338.87","36557.61","0.00","0.00","52896.48","49611.40","0.00","","0.00","3285.08","36557.61","49611.40","0.00","6664.45","144424.60","180982.21","187646.66","134750.18","184361.58","3285.08"
"CC981284","Committee to Re-Elect Benny Keister","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2006","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","H","3285.08","750.00","5721.70","0.00","9756.78","876.85","0.00","0.00","0.00","8879.93","6471.70","876.85","0.00","6664.45","180982.21","187453.91","194118.36","184361.58","185238.43","8879.93"
"CC981286","Friends of Morgan Morris","2005","01/01/2005","FINAL_05","01/01/2005","12/31/2005","D","F","0","04/15/2005","T","2005","CandOfficer","Morris","William","M.","HOD","006","Virginia Republican Party","H","2470.81","0.00","0.00","0.00","2470.81","393.12","0.00","","9.99","2067.70","0.00","403.11","0.00","2252.53","908.19","908.19","3160.72","689.91","1093.02","2067.70"
"CC981291","Jackie Stump for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","","04/15/2005","T","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","59711.44","0.00","0.00","0.00","59711.44","4319.22","0.00","0.00","0.00","55392.22","0.00","4319.22","0.00","0.00","59711.44","0.00","59711.44","0.00","4319.22","55392.22"
"CC981291","Jackie Stump for House of Delegates","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","55392.22","14450.00","0.00","0.00","69842.22","5671.81","0.00","","0.00","64170.41","14450.00","5671.82","0.00","59711.44","0.00","14450.00","74161.44","4319.22","9991.03","64170.41"
"CC981291","Jackie Stump for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/12/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","64170.41","0.00","0.00","0.00","64170.41","835.00","0.00","","0.00","63335.41","0.00","835.00","0.00","59711.44","14450.00","14450.00","74161.44","9991.03","10826.03","63335.41"
"CC981291","Jackie Stump for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","63335.41","5400.00","0.00","0.00","68735.41","12184.51","0.00","","0.00","56550.90","5400.00","12184.51","0.00","59711.44","14450.00","19850.00","79561.44","10826.03","23010.54","56550.90"
"CC981291","Jackie Stump for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","09/15/2005","A","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","64170.41","0.00","0.00","0.00","64170.41","835.00","0.00","","0.00","63335.41","0.00","835.00","0.00","59711.44","14450.00","14450.00","74161.44","9991.03","10826.03","63335.41"
"CC981291","Jackie Stump for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/14/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","56550.90","0.00","0.00","0.00","56550.90","17900.28","0.00","","0.00","38650.62","0.00","17900.28","0.00","59711.44","19850.00","19850.00","79561.44","23010.54","40910.82","38650.62"
"CC981291","Jackie Stump for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","56550.90","0.00","0.00","0.00","56550.90","17900.28","0.00","","0.00","38650.62","0.00","17900.28","0.00","59711.44","19850.00","19850.00","79561.44","23010.54","40910.82","38650.62"
"CC981291","Jackie Stump for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","63335.41","5400.00","0.00","0.00","68735.41","12184.51","0.00","","0.00","56550.90","5400.00","12184.51","0.00","59711.44","14450.00","19850.00","79561.44","10826.03","23010.54","56550.90"
"CC981291","Jackie Stump for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","38650.62","38310.00","0.00","0.00","76960.62","6443.85","0.00","","0.00","70516.77","38310.00","6443.85","0.00","59711.44","19850.00","58160.00","117871.44","40910.82","47354.67","70516.77"
"CC981291","Jackie Stump for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2005","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","70516.77","4320.00","0.00","0.00","74836.77","6193.47","0.00","","0.00","68643.30","4320.00","6193.47","0.00","59711.44","58160.00","62480.00","122191.44","47354.67","53548.14","68643.30"
"CC981291","Jackie Stump for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2006","CandOfficer","Stump","Jackie","T.","HOD","003","Virginia Democratic Party","H","68643.30","6500.00","0.00","0.00","75143.30","18348.34","0.00","0.00","0.00","56794.96","6500.00","18348.34","0.00","59711.44","62480.00","68980.00","128691.44","53548.14","71896.48","56794.96"
"CC981294","Ken Melvin for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","0","04/15/2005","R","2005","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","18523.58","8200.00","0.00","0.00","26723.58","10718.24","0.00","0.00","0.00","23166.34","8200.00","10718.24","0.00","7160.76","35039.76","43239.76","50400.52","16516.18","27234.42","23166.34"
"CC981294","Ken Melvin for House of Delegates","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","R","2005","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","18523.58","21005.00","0.00","0.00","39528.58","16864.23","0.00","","0.00","22664.55","21005.00","16864.23","0.00","18523.58","8200.00","29205.00","47728.58","10718.24","27582.47","20146.11"
"CC981294","Ken Melvin for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/15/2005","R","2005","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","22664.55","3250.00","0.00","0.00","25914.55","4498.20","0.00","","0.00","21416.35","3250.00","4498.20","0.00","22664.55","29205.00","32455.00","55119.55","27582.47","32080.67","23038.88"
"CC981294","Ken Melvin for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","21416.35","1350.00","0.00","0.00","22766.35","7391.52","0.00","","0.00","15374.83","1350.00","7391.52","0.00","21416.35","32455.00","33805.00","55221.35","32080.67","39472.19","15749.16"
"CC981294","Ken Melvin for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","15374.83","3250.00","0.00","0.00","18624.83","1460.00","0.00","","0.00","17164.83","3250.00","1460.00","0.00","15374.83","33805.00","37055.00","52429.83","39472.19","40932.19","11497.65"
"CC981294","Ken Melvin for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981294","Ken Melvin for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981294","Ken Melvin for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/19/2006","R","2006","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","0.00","7800.00","0.00","0.00","0.00","9947.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981294","Ken Melvin for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","18523.58","8200.00","0.00","0.00","26723.58","10718.24","0.00","0.00","0.00","16005.34","8200.00","10718.24","0.00","7160.76","26300.00","34500.00","41660.76","14937.18","25655.42","16005.34"
"CC981294","Ken Melvin for House of Delegates","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","16005.34","21005.00","0.00","0.00","37010.34","16864.23","0.00","0.00","0.00","20146.11","21005.00","16864.23","0.00","7160.76","34500.00","55505.00","62665.76","25655.42","42519.65","20146.11"
"CC981294","Ken Melvin for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","20146.11","3250.00","0.00","0.00","23396.11","4498.20","0.00","0.00","0.00","18897.91","3250.00","4498.20","0.00","7160.76","55505.00","58755.00","65915.76","42519.65","47017.85","18897.91"
"CC981294","Ken Melvin for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","18897.91","1350.00","0.00","0.00","20247.91","7391.52","0.00","0.00","0.00","12856.39","1350.00","7391.52","0.00","7160.76","58755.00","60105.00","67265.76","47017.85","54409.37","12856.39"
"CC981294","Ken Melvin for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","12856.39","3250.00","0.00","0.00","16106.39","1460.00","0.00","0.00","0.00","14646.39","3250.00","1460.00","0.00","7160.76","60105.00","63355.00","70515.76","54409.37","55869.37","14646.39"
"CC981294","Ken Melvin for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14646.39","8700.00","0.00","0.00","23346.39","9820.72","0.00","0.00","0.00","13525.67","8700.00","9820.72","0.00","7160.76","63355.00","72055.00","79215.76","55869.37","65690.09","13525.67"
"CC981294","Ken Melvin for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","1","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14646.39","0.00","0.00","0.00","14646.39","0.00","0.00","0.00","0.00","14646.39","0.00","0.00","0.00","7160.76","63355.00","63355.00","70515.76","55869.37","55869.37","14646.39"
"CC981294","Ken Melvin for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","2","01/29/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14646.39","8700.00","0.00","0.00","23346.39","9820.72","0.00","0.00","0.00","13525.67","8700.00","9820.72","0.00","7160.76","63355.00","72055.00","79215.76","55869.37","65690.09","13525.67"
"CC981294","Ken Melvin for House of Delegates","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","D","R","0","04/06/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14591.86","7800.00","0.00","0.00","22391.86","9947.30","0.00","0.00","0.00","12444.56","7800.00","9947.30","0.00","7160.76","74055.00","81855.00","89015.76","66623.90","76571.20","12444.56"
"CC981294","Ken Melvin for House of Delegates","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","D","A","1","04/13/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14591.86","7800.00","0.00","0.00","22391.86","9947.30","0.00","0.00","0.00","12444.56","7800.00","9947.30","0.00","7160.76","74055.00","81855.00","89015.76","66623.90","76571.20","12444.56"
"CC981294","Ken Melvin for House of Delegates","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","D","A","2","04/13/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14591.86","7800.00","0.00","0.00","22391.86","9947.30","0.00","0.00","0.00","12444.56","7800.00","9947.30","0.00","7160.76","74055.00","81855.00","89015.76","66623.90","76571.20","12444.56"
"CC981294","Ken Melvin for House of Delegates","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","D","A","3","04/13/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","15712.58","7800.00","0.00","0.00","24412.58","9820.72","0.00","0.00","0.00","14591.86","7800.00","9820.72","0.00","7160.76","65355.00","74055.00","81215.76","56803.18","66623.90","14591.86"
"CC981294","Ken Melvin for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","A","2","04/13/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","H","14646.39","2000.00","0.00","0.00","16646.39","933.81","0.00","0.00","0.00","15712.58","2000.00","933.81","0.00","7160.76","63355.00","65355.00","72515.76","55869.37","56803.18","15712.58"
"CC981296","McGuire for House","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","","04/15/2005","T","2005","CandOfficer","McGuire","Hunter","H.","HOD","56","Virginia Democratic Party","H","2860.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2860.98","0.00","0.00","0.00","729.59","0.00","0.00","0.00","0.00","0.00","2860.98"
"CC981296","McGuire for House","2005","01/01/2005","FINAL_05","01/01/2005","12/31/2005","D","F","0","06/30/2005","T","2005","CandOfficer","McGuire","Hunter","H.","HOD","56","Virginia Democratic Party","H","2860.98","15000.00","0.00","0.00","17860.98","2860.98","15000.00","","0.00","0.00","15000.00","17860.98","0.00","729.59","4415.77","19415.77","20145.36","2284.38","20145.36","0.00"
"CC981298","Friends of Steve Sass","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","","04/15/2005","T","1998","CandOfficer","Sass","Stephen","V.","HOD","48","Virginia Republican Party","H","2554.95","0.00","0.00","0.00","2554.95","0.00","0.00","0.00","0.00","2554.95","0.00","2554.00","0.00","2554.95","0.00","0.00","2554.95","0.00","0.00","2554.95"
"CC981298","Friends of Steve Sass","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","R","1998","CandOfficer","Sass","Stephen","V.","HOD","48","Virginia Republican Party","H","2554.95","0.00","0.00","0.00","2554.95","0.00","0.00","","0.00","2554.95","0.00","0.00","0.00","2554.95","0.00","0.00","2554.95","0.00","0.00","2554.95"
"CC981298","Friends of Steve Sass","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","08/04/2005","R","1998","CandOfficer","Sass","Stephen","V.","HOD","48","Virginia Republican Party","H","2554.95","0.00","0.00","0.00","2554.95","0.00","0.00","","0.00","2554.95","0.00","0.00","0.00","2554.95","0.00","0.00","2554.95","0.00","0.00","2554.95"
