"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"136350","147576","10620.65",".00",".00",".00",".00","10620.65","285.00",".00",".00","285.00","10335.65","1498.62","313.33","23600.04",".00","23600.04","23913.37","13292.72","285.00","13577.72","10335.65","","{58FCE48B-9F12-F023-D3D0-2D01FB86F7DF}"
"136356","147579","7166.21","905.00",".00",".00","905.00","8071.21","1397.63",".00",".00","1397.63","6673.58","4361.44",".00","12466.48","905.00","13371.48","13371.48","5300.27","1397.63","6697.90","6673.58","","{06EDC448-B341-644F-D0CF-63909BDB48B8}"
"136358","147581","1625.91","450.02",".00",".00","450.02","2075.93","324.19",".00",".00","324.19","1751.74",".00",".00","2050.01","450.02","2500.03","2500.03","424.10","324.19","748.29","1751.74","","{FCC2D175-3885-4633-4ABC-2718432D4304}"
"136359","147580","13677.92","10482.40",".00",".00","10482.40","24160.32","7377.65",".00",".00","7377.65","16782.67",".00","20022.18","6347.63","10482.40","16830.03","36852.21","12691.89","7377.65","20069.54","16782.67","","{9FFC2169-DF4A-A9E4-67C1-800CADBA47A0}"
"136360","147582",".00","2000.00",".00",".00","2000.00","2000.00","664.50",".00",".00","664.50","1335.50","458.98",".00",".00","2000.00","2000.00","2000.00",".00","664.50","664.50","1335.50","","{73FEFEA8-ECC7-90E4-2411-763711267636}"
"136362","147588","2007.28","68.40",".00",".00","68.40","2075.68",".00",".00",".00",".00","2075.68",".00","1802.08","205.20","68.40","273.60","2075.68",".00",".00",".00","2075.68","","{271FCF59-508B-345C-2177-DFA86C5C613B}"
"136367","147593","13888.25",".00",".00",".00",".00","13888.25",".00",".00",".00",".00","13888.25",".00","13888.25",".00",".00",".00","13888.25",".00",".00",".00","13888.25","","{6C984047-4A17-663B-7100-EFCCF096D500}"
"136368","147594","13575.36",".00",".00",".00",".00","13575.36","5202.43",".00",".00","5202.43","8372.93",".00","7825.36","6000.00",".00","6000.00","13825.36",".00","5202.43","5202.43","8622.93","","{FD59302A-38D8-9FF3-AADD-C3EE5CDFA058}"
"136370","147596","9930.10","50000.00",".00",".00","50000.00","59930.10","22900.00",".00",".00","22900.00","37030.10",".00",".00","50000.00","50000.00","100000.00","100000.00","40069.90","22900.00","62969.90","37030.10","","{74BFABBF-2102-35E8-CC44-4B5A5A95D6A7}"
"136372","147598","410.00",".00",".00",".00",".00","410.00","410.00",".00",".00","410.00",".00",".00","410.00",".00",".00",".00","410.00",".00","410.00","410.00",".00","","{6FF48914-143C-E480-D13B-B3BDD9968C34}"
"136377","147602","780.00",".00",".00",".00",".00","780.00","60.00",".00",".00","60.00","720.00",".00",".00","1595.00",".00","1595.00","1595.00","815.00","60.00","875.00","720.00","","{9B5DE4CB-8D1D-863D-93B9-7843E4A3F8CE}"
"136378","147603",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EFE6849-F713-A0AA-C928-0EE9358841A1}"
"136379","147604","1661.92","420.00",".00",".00","420.00","2081.92","194.00",".00",".00","194.00","1887.92",".00","181.69","2275.55","420.00","2695.55","2877.24","795.32","194.00","989.32","1887.92","","{F01249D5-9D46-A8A7-DA6F-AC73B91BD9C9}"
"136381","147608","7763.88",".00","12.73",".00","12.73","7776.61",".00",".00",".00",".00","7776.61",".00","7738.90","24.98","12.73","37.71","7776.61",".00",".00",".00","7776.61","","{57A28690-8B86-6AD8-67E9-2B6425AB033B}"
"136384","147611","5003.90","395.00",".00",".00","395.00","5398.90",".00",".00",".00",".00","5398.90",".00","5606.90",".00","395.00","395.00","6001.90","603.00",".00","603.00","5398.90","","{079686AE-F3D6-FB0E-48A6-9D83A87A5821}"
"136386","147614","15934.89","10040.00",".00",".00","10040.00","25974.89","347.08",".00",".00","347.08","25627.81",".00","4587.60","20565.00","10040.00","30605.00","35192.60","9217.71","347.08","9564.79","25627.81","","{5C450B97-3994-7C3C-2246-1B5671B3E532}"
"136390","147618",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{42327D12-1523-6B6A-35AA-EF7139B12B56}"
"136391","147619","9757.96","200.00",".00",".00","200.00","9957.96",".00",".00",".00",".00","9957.96",".00","9406.08","719.00","200.00","919.00","10325.08","367.12",".00","367.12","9957.96","","{3A8F467D-9F6F-E6E3-EA67-3D8A328C561F}"
"136392","147620","150.00","2905.00",".00",".00","2905.00","3055.00","2591.00",".00",".00","2591.00","464.00",".00","100.00","50.00","2905.00","2955.00","3055.00",".00","2591.00","2591.00","464.00","","{1BF0A151-9FFC-6DD7-DDC2-2D7703E1276E}"
"136393","147621","25733.36","1500.00",".00",".00","1500.00","27233.36","3000.00",".00",".00","3000.00","24233.36","1738.38","8095.56","17637.80","1500.00","19137.80","27233.36",".00","3000.00","3000.00","24233.36","","{ADAA6B32-FCD3-D133-A83C-06101293F00F}"
"136395","147623","1437.77",".00",".00",".00",".00","1437.77",".00",".00",".00",".00","1437.77",".00","3437.77","5000.00",".00","5000.00","8437.77","7000.00",".00","7000.00","1437.77","","{BC8FADFF-BB12-5E2E-153B-A4D790FA4F6D}"
"136397","147625","264.94",".00",".00",".00",".00","264.94",".00",".00",".00",".00","264.94",".00","164.94","300.00",".00","300.00","464.94","200.00",".00","200.00","264.94","","{3C59C772-7A4A-3243-A5F2-D222F1D71FDC}"
"136398","147626","150.00","2905.00",".00",".00","2905.00","3055.00","2591.00",".00",".00","2591.00","464.00",".00","100.00","50.00","2905.00","2955.00","3055.00",".00","2591.00","2591.00","464.00","","{1BF0A151-9FFC-6DD7-DDC2-2D7703E1276E}"
"136399","147627","6613.23",".00","10.75",".00","10.75","6623.98",".00",".00",".00",".00","6623.98",".00","6681.28","21.31","10.75","32.06","6713.34","89.36",".00","89.36","6623.98","","{929000A6-8532-61EB-5B59-C4DAA34E3500}"
"136402","147630","829.71","1395.00",".00",".00","1395.00","2224.71","597.15",".00",".00","597.15","1627.56",".00",".00","3822.63","1395.00","5217.63","5217.63","2992.92","597.15","3590.07","1627.56","","{E3D6AC6E-214A-75C9-D4DE-F263FA6946DB}"
"136403","147631","68540.87","8400.00",".00",".00","8400.00","76940.87","10995.68",".00",".00","10995.68","65945.19",".00","69526.83",".00","8400.00","8400.00","77926.83","985.96","10995.68","11981.64","65945.19","","{28F8A458-660C-843B-560D-691CD5B3F942}"
"136405","147633","289.31",".00",".00",".00",".00","289.31",".00",".00",".00",".00","289.31",".00","482.16",".00",".00",".00","482.16","192.85",".00","192.85","289.31","","{13A6604E-804B-A214-71A6-C16A82B152D9}"
"136407","147636","975.72",".00",".00",".00",".00","975.72","319.35",".00",".00","319.35","656.37",".00","14365.67",".00",".00",".00","14365.67","13389.95","319.35","13709.30","656.37","","{F0B99F9B-5D38-7019-A192-973714668498}"
"136408","147635","68540.87","8400.00",".00",".00","8400.00","76940.87","10995.68",".00",".00","10995.68","65945.19",".00","69526.83",".00","8400.00","8400.00","77926.83","985.96","10995.68","11981.64","65945.19","","{28F8A458-660C-843B-560D-691CD5B3F942}"
"136409","147637","1203.63","38.70",".00",".00","38.70","1242.33",".00",".00",".00",".00","1242.33",".00","1063.53","140.10","38.70","178.80","1242.33",".00",".00",".00","1242.33","","{6EA838F5-31AA-69D2-B6A5-3E82FB2C5263}"
"136410","147638","1993.71","1525.00",".00",".00","1525.00","3518.71","1312.00",".00",".00","1312.00","2206.71",".00",".00","2047.90","1525.00","3572.90","3572.90","54.19","1312.00","1366.19","2206.71","","{B5CB0090-FC6F-5638-DCC7-6426CF13574D}"
"136412","147641","103846.97","60514.15",".00",".00","60514.15","164361.12","45140.56",".00",".00","45140.56","119220.56",".00","12616.87","242958.37","60514.15","303472.52","316089.39","151728.27","45140.56","196868.83","119220.56","","{2A44E085-8AB9-AEF3-C475-B7ADF24E0C83}"
"136415","147643","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{D4A0B918-21CF-7E6F-28C7-49B66B79456D}"
"136416","147645","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00","2616.35",".00","2616.35","2866.35","2616.35",".00","2616.35","250.00","","{0C13392E-91FF-0015-48B9-5E4D9E1684A1}"
"136418","147646","6676.57","2640.00",".00",".00","2640.00","9316.57","3553.10",".00",".00","3553.10","5763.47",".00",".00","7800.00","2640.00","10440.00","10440.00","1123.43","3553.10","4676.53","5763.47","","{2BD6DD9A-0928-81B6-7DF9-CD8961228947}"
"136419","147647","289.31","600.00",".00",".00","600.00","889.31",".00",".00",".00",".00","889.31",".00","482.16",".00","600.00","600.00","1082.16","192.85",".00","192.85","889.31","","{710665F1-4AC2-C372-7228-E8E3E99EAAB8}"
"136420","147648","13692.00","50.00",".00",".00","50.00","13742.00","151.75",".00",".00","151.75","13590.25","29000.00",".00","29800.20","50.00","29850.20","29850.20","16108.20","151.75","16259.95","13590.25","","{4879B8E4-44AD-2B5E-C608-A123D8476B24}"
"136425","147653","1712.01","21.95",".00",".00","21.95","1733.96",".00",".00",".00",".00","1733.96",".00","2212.81","124.20","21.95","146.15","2358.96","625.00",".00","625.00","1733.96","","{A33A1737-6CF9-DF86-C702-C11EEAB07FCC}"
"136426","147654","81425.83","31200.00",".00",".00","31200.00","112625.83","38551.12",".00",".00","38551.12","74074.71",".00",".00","134492.96","31200.00","165692.96","165692.96","53067.13","38551.12","91618.25","74074.71","","{1D95F672-23F5-60F2-6A1F-72FB688138F0}"
"136427","147655","708.10","1040.00",".00",".00","1040.00","1748.10","693.46",".00",".00","693.46","1054.64",".00","904.10","100.00","1040.00","1140.00","2044.10","296.00","693.46","989.46","1054.64","","{8577D3C8-6CDD-92DA-27DC-BEF5DA5B676A}"
"136429","147657",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EAB68B3-A309-4448-AC06-70376BCE1E4E}"
"136430","147658","6022.94",".00",".00",".00",".00","6022.94","100.00",".00",".00","100.00","5922.94",".00","6022.94",".00",".00",".00","6022.94",".00","100.00","100.00","5922.94","","{5F18C97C-227C-35EA-4AD0-6391185EC61F}"
"136432","147660","78046.21","57621.86",".00",".00","57621.86","135668.07","92013.69",".00",".00","92013.69","43654.38",".00","47720.29","144339.00","57621.86","201960.86","249681.15","114013.08","92013.69","206026.77","43654.38","","{78065A60-68FF-C9A6-4CDF-B4DA8C923D3C}"
"136437","147665","10501.62","19.91",".24",".00","20.15","10521.77","27.00",".00",".00","27.00","10494.77",".00","11441.36","2346.26","20.15","2366.41","13807.77","3286.00","27.00","3313.00","10494.77","","{9940392E-BA12-FDFB-51FA-D64105C3D5FE}"
"136439","147667","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00","2616.35",".00","2616.35","2866.35","2616.35",".00","2616.35","250.00","","{0C13392E-91FF-0015-48B9-5E4D9E1684A1}"
"136440","147669",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5856F9E7-10B2-2FCE-A5F5-BEA04BD827C5}"
"136441","147668","4019.18","750.00",".00",".00","750.00","4769.18","893.07",".00",".00","893.07","3876.11","3000.00",".00","7001.69","750.00","7751.69","7751.69","2982.51","893.07","3875.58","3876.11","","{27014589-B5D5-EE73-C2F4-B01959B6BB6D}"
"136443","147671","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{D4A0B918-21CF-7E6F-28C7-49B66B79456D}"
"136444","147672","1000.00","1450.00",".00",".00","1450.00","2450.00","676.52",".00",".00","676.52","1773.48",".00",".00","1000.00","1450.00","2450.00","2450.00",".00","676.52","676.52","1773.48","","{BB3C9549-BBE1-0E01-5251-301ED2DE5A7F}"
"136448","147677","1481.05",".00",".00",".00",".00","1481.05",".00",".00",".00",".00","1481.05",".00","1897.05",".00",".00",".00","1897.05","416.00",".00","416.00","1481.05","","{3A84C14E-36EA-0B5A-6929-536C88F167FE}"
"136449","147676","113045.28","170000.00",".00",".00","170000.00","283045.28","177725.10",".00",".00","177725.10","105320.18",".00","90458.70","403750.00","170000.00","573750.00","664208.70","381163.42","177725.10","558888.52","105320.18","","{CAFFFB5C-0EC9-1C93-CE6B-DD15A894FD03}"
"136451","147679","1481.05",".00",".00",".00",".00","1481.05",".00",".00",".00",".00","1481.05",".00","1481.05",".00",".00",".00","1481.05",".00",".00",".00","1481.05","","{5A15B0CE-DC3F-AEF5-9113-17388C121D13}"
"136452","147680","127996.25","79483.00",".00",".00","79483.00","207479.25","120595.00",".00",".00","120595.00","86884.25",".00",".00","239733.00","79483.00","319216.00","319216.00","111736.75","120595.00","232331.75","86884.25","","{4EFB191E-6980-58BD-DE1D-517E6754170D}"
"136454","147682","4288.00",".00",".00",".00",".00","4288.00",".00",".00",".00",".00","4288.00","15019.50","4288.00",".00",".00",".00","4288.00",".00",".00",".00","4288.00","","{5D95CFC9-8463-2E11-4226-7CB387DA3C00}"
"136455","147683","5923.88",".00",".14",".00",".14","5924.02",".00",".00",".00",".00","5924.02",".00","6173.61",".27",".14",".41","6174.02","250.00",".00","250.00","5924.02","","{2EDA075A-A32C-92FB-ACA7-1132122480A7}"
"136460","147688","20287.90","4740.00","5.44",".00","4745.44","25033.34","3413.39",".00",".00","3413.39","21619.95",".00","16774.86","11316.86","4745.44","16062.30","32837.16","7803.82","3413.39","11217.21","21619.95","","{9C0EBDC2-2BAB-C5DB-B5AD-EF275D66C5FF}"
"136461","147689","24341.26","80998.43",".00",".00","80998.43","105339.69","25544.56",".00",".00","25544.56","79795.13",".00",".00","42337.30","80998.43","123335.73","123335.73","17996.04","25544.56","43540.60","79795.13","","{3E9BB114-09A6-BB74-5F44-84EFF1265CF7}"
"136466","147694","1481.05","4034.64",".00",".00","4034.64","5515.69",".00",".00",".00",".00","5515.69",".00","1481.05",".00","4034.64","4034.64","5515.69",".00",".00",".00","5515.69","","{F65B6B6B-2575-5A7E-AA83-37DBE4DFAA57}"
"136467","147695","13242.03","9485.00",".00",".00","9485.00","22727.03","3313.94",".00",".00","3313.94","19413.09",".00","12058.42","4149.00","9485.00","13634.00","25692.42","2965.39","3313.94","6279.33","19413.09","","{ABE9BB62-9E4A-5987-51A1-4291FD901C3A}"
"136468","147696","5515.69","472.00",".00",".00","472.00","5987.69","250.00",".00",".00","250.00","5737.69",".00","1481.05","4034.64","472.00","4506.64","5987.69",".00","250.00","250.00","5737.69","","{C78990C5-4A42-AFFE-3012-63C6607FE873}"
"136469","147698","201417.15","224026.55",".00",".00","224026.55","425443.70","263155.03",".00",".00","263155.03","162288.67","95598.49","180863.42","435871.86","224026.55","659898.41","840761.83","415318.13","263155.03","678473.16","162288.67","","{865CA39E-B876-244B-DC16-DCDB42345B51}"
"136475","147702","148748.28","1525.47","3.46",".00","1528.93","150277.21","25715.53",".00",".00","25715.53","124561.68",".00","140596.74","16253.54","1528.93","17782.47","158379.21","8102.00","25715.53","33817.53","124561.68","","{F98D6D11-FBC0-59A7-BE35-585DCB8408A0}"
"136476","147703","144.00",".00",".00",".00",".00","144.00","144.00",".00",".00","144.00",".00",".00",".00","987.00",".00","987.00","987.00","843.00","144.00","987.00",".00","","{69B61180-CDD1-C6EB-375A-E8794FB1B809}"
"136477","147704","5516.59","16437.56",".00",".00","16437.56","21954.15","11085.45",".00",".00","11085.45","10868.70",".00","4490.99","1955.60","16437.56","18393.16","22884.15","930.00","11085.45","12015.45","10868.70","","{009F10EE-E8B8-7131-31F0-95F4B8F31F62}"
"136479","147706","6605.62","3457.00",".00",".00","3457.00","10062.62","659.13",".00",".00","659.13","9403.49",".00","13193.98","1847.40","3457.00","5304.40","18498.38","1736.78","659.13","2395.91","16102.47","","{A9CBA9E7-8B63-1E41-3FB9-CD63155FE406}"
"136481","147708","33294.57","9200.00",".00",".00","9200.00","42494.57","12562.41",".00",".00","12562.41","29932.16",".00",".00","40150.00","9200.00","49350.00","49350.00","6855.43","12562.41","19417.84","29932.16","","{9EB5C801-74E7-2B59-276A-5CCE7CB84805}"
"136482","147709","10868.70","1582.89",".00",".00","1582.89","12451.59","7637.58",".00",".00","7637.58","4814.01",".00","4490.99","18393.16","1582.89","19976.05","24467.04","12015.45","7637.58","19653.03","4814.01","","{2F244DA2-5BA0-DC22-B023-2DEA399F10B4}"
"136484","147711","3419.07","25.98",".00",".00","25.98","3445.05",".00",".00",".00",".00","3445.05",".00","3367.14","51.93","25.98","77.91","3445.05",".00",".00",".00","3445.05","","{2AF94649-DE20-68CA-E7DE-38C6EF9184A4}"
"136485","147712","1642.81","1511.00",".00",".00","1511.00","3153.81","151.04",".00",".00","151.04","3002.77",".00","1891.81","1.00","1511.00","1512.00","3403.81","250.00","151.04","401.04","3002.77","","{D8D5D18B-DB28-D5BC-5F69-EAE1E0486D17}"
"136487","147714","307513.97","102814.71","719.96",".00","103534.67","411048.64","65310.15",".00",".00","65310.15","345738.49",".00","311486.68","61718.81","103534.67","165253.48","476740.16","65691.52","65310.15","131001.67","345738.49","","{7E560CAA-BE9F-4360-33AF-225067899B7E}"
"136489","147716","2414.61",".00",".00",".00",".00","2414.61",".00",".00",".00",".00","2414.61",".00","2657.10","11278.00",".00","11278.00","13935.10","11520.49",".00","11520.49","2414.61","","{1A8AD979-6096-5D40-C2B6-E2D15BA06D71}"
"136493","147720","880432.72","67036.00",".00",".00","67036.00","947468.72","77328.23",".00",".00","77328.23","870140.49",".00","49925.55","1484526.77","67036.00","1551562.77","1601488.32","654019.60","77328.23","731347.83","870140.49","","{0DA990EE-5FB2-1358-CDE9-18F7CCFBFCB6}"
"136494","147721","8107.46","3724.11",".00",".00","3724.11","11831.57","3999.35",".00",".00","3999.35","7832.22","29207.01",".00","55197.08","3724.11","58921.19","58921.19","47089.62","3999.35","51088.97","7832.22","","{6A0B2DFC-7130-3ED6-8264-44E8AF38249B}"
"136496","147723","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{A0BC8B2E-67B0-3A33-D073-128160338030}"
"136497","147724",".00","3739.00",".00",".00","3739.00","3739.00","70.40",".00",".00","70.40","3668.60",".00",".00",".00","3739.00","3739.00","3739.00",".00","70.40","70.40","3668.60","","{E18C9BCB-7018-A625-E50B-F4F46FE374B5}"
"136498","147725","5923.88","550.00",".14",".00","550.14","6474.02",".00",".00",".00",".00","6474.02",".00","6173.61",".27","550.14","550.41","6724.02","250.00",".00","250.00","6474.02","","{2EDA075A-A32C-92FB-ACA7-1132122480A7}"
"136500","147727","2846.07",".00",".00",".00",".00","2846.07",".00",".00",".00",".00","2846.07","1547.60","2846.07",".00",".00",".00","2846.07",".00",".00",".00","2846.07","","{F928AF5F-80C8-804C-DAA1-9314339C6EF5}"
