"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"131638","147103","5","1650.00","0",".00","0",".00","0",".00","5","1650.00",".00",".00",".00","2602.00","2602.00",".00",".00",".00",".00",".00","","{3CC4377A-961A-71F6-8AB1-95F79F9BE488}"
"131641","147106","4","1025.00","0",".00","22","890.00","0",".00","26","1915.00",".00",".00",".00","1657.72","1657.72",".00",".00",".00",".00",".00","","{5B06150C-87F5-177D-7739-E0E0F76343E6}"
"131642","147107","10","55000.00","0",".00","0",".00","0",".00","10","55000.00",".00",".00",".00","29000.00","29000.00",".00",".00",".00",".00",".00","","{9103B307-EE1D-74D0-065A-DBC94933546F}"
"131643","147108","0",".00","0",".00","0",".00","0",".00","0",".00","250.00",".00",".00","12500.00","12500.00",".00",".00",".00",".00",".00","","{110E3DE2-8DD2-7CEE-C693-051C7E7B9BE5}"
"131644","147109","0",".00","0",".00","5","61.50","0",".00","5","61.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC0E5846-BFFD-36BD-74BE-0FC889E380C6}"
"131645","147110","0",".00","0",".00","9","111.60","0",".00","9","111.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{912C6F8A-3620-A6B9-D679-55E556D7643B}"
"131646","147111","0",".00","0",".00","3","26.70","0",".00","3","26.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EA424B4-8238-FFB7-BEF5-7DA1D88E84AE}"
"131649","147114","27","8955.00","20","6237.00","39","2495.00","7","510.00","93","18197.00",".00","6237.00","510.00","11250.00","17997.00",".00",".00",".00",".00",".00","","{CB0F9E97-A549-3AAA-BBAA-37A3CB38D852}"
"131651","147116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F8A2F58-73CD-8897-E4AB-3879C7648189}"
"131653","147118","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","863.77","863.77","2500.00",".00","2500.00",".00","2500.00","","{DFB290E7-B34F-9128-BA79-D6E06B717485}"
"131655","147120","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{019ED4B8-0ECF-4D4C-1238-3DF72F04F423}"
"131656","147121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{C7C15882-1DB1-2480-9C27-78445DD49DFD}"
"131657","147122","2","305.00","0",".00","16","170.00","0",".00","18","475.00","3908.46",".00",".00","793.95","793.95",".00",".00",".00",".00",".00","","{C11B16DA-F978-02BA-9569-2B8BFDB3093A}"
"131658","147123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1400.00","1400.00",".00",".00",".00",".00",".00","","{3EE29C36-D4F0-191F-FF19-860A6E05CD6D}"
"131659","147124","4","252.00","0",".00","6","144.00","0",".00","10","396.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E539BE0A-E229-D84A-79A6-6D1BF9EA649F}"
"131666","147131","34","70075.00","0",".00","4","275.00","0",".00","38","70350.00","301.57",".00",".00","22799.92","22799.92",".00",".00",".00",".00",".00","","{255DDFCD-17D1-0770-659F-AE933051A08C}"
"131669","147134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8434DBE3-EA01-8C0B-8230-904351BEA5FB}"
"131675","147140","229","41813.31","0",".00","12","258.00","0",".00","241","42071.31","500.00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{AE42858D-E0F9-B3E7-8BDD-23D0F01E43BD}"
"131678","147144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","61.05","61.05",".00",".00",".00",".00",".00","","{DA1252AA-216E-FDD7-29C0-B8F70822971B}"
"131679","147145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{6B9FCFA0-AAE4-A9B8-4F19-B7DC52442E0C}"
"131682","147148","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{561539C5-E22D-4C60-E5F0-5155949E8EBF}"
"131683","147149","7","15325.00","0",".00","3","15.00","0",".00","10","15340.00",".00",".00",".00","1922.77","1922.77",".00",".00",".00",".00",".00","","{C38725E1-4206-8E86-FB35-48B8F2BCB1F5}"
"131685","147152","81","7936.60","0",".00","591","7979.90","0",".00","672","15916.50",".00",".00",".00","6756.45","6756.45",".00",".00",".00",".00",".00","","{C96CDE00-1BDF-6FC9-1111-D37CA7CFBB9B}"
"131686","147151","10","1805.30","0",".00","36","1803.30","0",".00","46","3608.60",".00",".00",".00","315.94","315.94","3208.25","271.94","3480.19",".00","3480.19","","{7E3A1B4A-EB31-998F-2736-E86C75E27BD3}"
"131693","147159","87","121864.00","0",".00","39","2198.00","0",".00","126","124062.00",".00",".00",".00","55441.30","55441.30",".00",".00",".00",".00",".00","","{5ED3AF6B-C711-CE0D-C046-DE35A5448126}"
"131698","147164","57","20350.00","5","6017.02","62","4228.00","0",".00","124","30595.02",".00","6017.02",".00","8754.57","14771.59","8000.00",".00","8000.00",".00","8000.00","","{88EA5AAA-5AD0-C04B-41CC-7B124A4BFEB0}"
"131703","147169","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2EFC4EB-3105-8CE6-76E4-B207AB2ABBB2}"
"131704","147170","6","873.02","0",".00","10","257.02","0",".00","16","1130.04","432.00",".00",".00","2328.80","2328.80",".00",".00",".00",".00",".00","","{E4AACA40-6ECE-4C12-E466-11CFE1F519F5}"
"131706","147172","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42B07DA5-4C74-D1B3-C7DC-014EADA9D132}"
"131713","147179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5250.00","5250.00",".00",".00",".00",".00",".00","","{2B54E72F-6E0C-8639-848F-075B3744C9FF}"
"131717","147183","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4178.99","4178.99",".00",".00",".00",".00",".00","","{F205F93C-C2D2-FF5E-50AB-7952D1DE54F8}"
"131720","147186","6","2913.70","0",".00","0",".00","0",".00","6","2913.70",".00",".00",".00","1664.97","1664.97",".00",".00",".00",".00",".00","","{A860FDA5-3C51-B60E-2FB0-EDAA9B25D2BA}"
"131722","147188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C03A43E0-B661-8927-E9EE-02377A60BF31}"
"131730","147196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7294FBE8-0A65-F458-625A-5955BF509F7F}"
"131731","147197","0",".00","0",".00","38","384.20","0",".00","38","384.20",".00",".00",".00","1453.24","1453.24",".00",".00",".00",".00",".00","","{6CDF3674-CB15-7B3E-C3BF-20ED7BE87254}"
"131732","147198","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19247D21-4993-6B90-EABE-5CC6260A6584}"
"131734","147200","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{A1C22372-3D4E-9108-E977-070B25952757}"
"131735","147201","64","120100.00","0",".00","12","1200.00","0",".00","76","121300.00","352.80",".00",".00","1873.28","1873.28","100.00","2701.41","2801.41",".00","2801.41","","{446CF3C2-DFB3-7CEA-1647-CE47960ABBF6}"
"131736","147202","28","22450.00","9","1562.50","8","645.00","4","100.00","49","24757.50",".00","1562.50","100.00","27550.75","29213.25","2801.41",".00","2801.41",".00","2801.41","","{888C8908-CD18-77D5-50F0-0A31B5911532}"
"131738","147204","73","78700.00","10","4144.22","26","1655.00","1","57.45","110","84556.67","77.78","4144.22","57.45","30882.40","35084.07","2801.41",".00","2801.41",".00","2801.41","","{70F9734D-6D7B-5B51-FB88-AA24BC34B971}"
"131740","147206","30","18500.00","7","4803.75","9","750.00","0",".00","46","24053.75",".00","4803.75",".00","23771.19","28574.94","2801.41",".00","2801.41",".00","2801.41","","{CA2CE99B-239F-1AFC-E3F7-DDF6DD626DC0}"
"131742","147208","13","10200.00","7","6479.00","10","555.00","0",".00","30","17234.00",".00","6479.00",".00","70544.52","77023.52","2801.41",".00","2801.41",".00","2801.41","","{FF80D8F7-34D8-5ED2-A9D8-63A32E769BAB}"
"131743","147209","0",".00","0",".00","33","168.30","0",".00","33","168.30",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{424A0284-0589-FD0C-BBEA-BE71B0DB8E9A}"
"131744","147210","12","6525.00","6","17562.75","3","250.00","0",".00","21","24337.75",".00","17562.75",".00","63748.45","81311.20","2801.41",".00","2801.41",".00","2801.41","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"131745","147211","5","1650.00","1","225.13","0",".00","0",".00","6","1875.13",".00","225.13",".00","16844.48","17069.61","2801.41",".00","2801.41",".00","2801.41","","{C9FFF1C5-EBB8-8955-D60E-D2A5E48BDEB0}"
"131746","147212","11","12750.00","0",".00","0",".00","0",".00","11","12750.00",".00",".00",".00","29958.66","29958.66","2801.41",".00","2801.41",".00","2801.41","","{BD7D9631-4FC3-57DF-6E16-F27A4D917954}"
"131747","147213","83","90500.00","2","385.57","2","150.00","0",".00","87","91035.57",".00","385.57",".00","45336.15","45721.72","2801.41",".00","2801.41",".00","2801.41","","{6D2E8DD4-F43A-18F0-E98C-0D1BD22EE14B}"
"131748","147214","4","900.00","0",".00","1","100.00","0",".00","5","1000.00",".00",".00",".00","53768.59","53768.59","2801.41",".00","2801.41",".00","2801.41","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"131751","147217","4","5415.00","0",".00","1","60.00","0",".00","5","5475.00","403.11",".00",".00","3608.83","3608.83",".00",".00",".00",".00",".00","","{23728AB4-44B5-3119-D475-EAA1025B6922}"
"131752","147218","97","21406.00","11","3118.14","77","5211.00","7","457.64","192","30192.78",".00","3118.14","457.64","7855.70","11431.48",".00",".00",".00",".00",".00","","{3C412F7F-77D8-A09F-3A6B-4E86E33189FD}"
"131753","147219","0",".00","0",".00","4","130.00","0",".00","4","130.00",".00",".00",".00","3010.00","3010.00",".00",".00",".00",".00",".00","","{6481B6D6-3B87-0BE1-4135-45F043078B7B}"
"131754","147220","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","368.00","368.00","2801.41",".00","2801.41",".00","2801.41","","{0EEC5948-6EF3-F5A3-A5A6-1B144615CD1F}"
"131755","147221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2576.95","2576.95","2801.41",".00","2801.41",".00","2801.41","","{0CBFA0DE-E1FA-955D-6585-A815D856B94F}"
"131756","147222","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1896.00","1896.00","2801.41",".00","2801.41",".00","2801.41","","{67EDAB0A-28A2-DCDF-0FA0-07720AE32AC4}"
"131757","147223","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00","2801.41",".00","2801.41",".00","2801.41","","{C23CE603-6D34-E7AB-B6F7-61C4F7088926}"
"131758","147224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00","2801.41",".00","2801.41",".00","2801.41","","{E738E091-8420-602C-6AD5-8384D620E951}"
"131759","147225","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1393.08","1393.08","2801.41",".00","2801.41",".00","2801.41","","{3793F28F-072E-2AB4-C1D3-6BB58CD2D499}"
"131761","147227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00","2801.41",".00","2801.41",".00","2801.41","","{8FCABBB0-44B9-E229-F49F-7A3130F71935}"
"131762","147228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","220.00","220.00","2801.41",".00","2801.41",".00","2801.41","","{308282FE-7502-4381-829D-78A738D30080}"
"131763","147229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1896.00","1896.00","2801.41",".00","2801.41",".00","2801.41","","{67EDAB0A-28A2-DCDF-0FA0-07720AE32AC4}"
"131764","147230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.17","48.17","2801.41",".00","2801.41",".00","2801.41","","{17CA00E9-4F11-D9FA-E67A-B954735B0CAF}"
"131765","147231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2801.41",".00","2801.41",".00","2801.41","","{450CA946-D4A7-2811-AC33-59F41A4910B4}"
"131766","147232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2801.41",".00","2801.41",".00","2801.41","","{88CE40AC-FFFF-53B1-D068-53C8076B76C5}"
"131768","147234","1","400.00","0",".00","1","100.00","0",".00","2","500.00",".00",".00",".00","503.00","503.00",".00",".00",".00",".00",".00","","{E622E357-D4A4-4AD6-199F-0EC3A7C43EBD}"
"131769","147235","0",".00","0",".00","16","208.00","0",".00","16","208.00",".00",".00",".00","1669.71","1669.71",".00",".00",".00",".00",".00","","{0F5BB9F2-9945-E1D9-40C9-3B927185CADB}"
"131770","147236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64727A9B-470D-2ECC-4D60-280E7BFEE49D}"
"131771","147237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA7A60B0-F736-C3DD-ABAD-485110E2D70F}"
"131772","147238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{907222B3-2899-FC4E-AC90-85267C8254A2}"
"131773","147239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CE70116-DDD7-10A4-1F13-1757CCB9556E}"
"131774","147240","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CCBD96-76A5-D32C-0F2A-B37024C5E8E3}"
"131775","147241","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF795727-B8F0-2DB7-32F6-E08632D9F4BF}"
"131777","147243","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","16718.65","16718.65","13663.46","16718.85","30382.31",".00","30382.31","","{3E7A30CB-A39B-DB4A-14C2-81E6C5600252}"
"131779","147245","0",".00","0",".00","7","225.00","0",".00","7","225.00",".00",".00",".00","1986.23","1986.23",".00",".00",".00",".00",".00","","{0F37D26F-7F57-80D6-2783-8879DB470CCE}"
"131780","147246","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80A9D2E7-843A-2D12-E33C-243592509EE0}"
"131781","147247","2","50.00","0",".00","1","100.00","0",".00","3","150.00",".00",".00",".00","515.61","515.61",".00",".00",".00",".00",".00","","{2FE0200F-674A-953D-C7C0-99785BAEE3B9}"
"131783","147249","0",".00","0",".00","14","39.00","0",".00","14","39.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{804CEBE2-E071-3C78-5F26-22C8BC56D939}"
"131785","147251","0",".00","0",".00","10","26.70","0",".00","10","26.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{413B866A-B0D0-6C79-217A-86F2AE52187A}"
"131788","147254","26","4225.00","0",".00","491","12892.00","0",".00","517","17117.00",".00",".00",".00","351.38","351.38",".00",".00",".00",".00",".00","","{BC004E31-4D45-0428-4256-07469013298C}"
"131789","147255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45D51E42-8744-7682-B0B8-C2C7073AF360}"
"131790","147256","43","10105.50","0",".00","18","1303.50","0",".00","61","11409.00",".00",".00",".00","450.00","450.00",".00",".00",".00",".00",".00","","{9E985D5C-9527-0671-E285-E592FFE26881}"
"131793","147259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15D6E71F-9EFF-4DB3-394F-302BAA66CE91}"
"131796","147262","2","450.00","0",".00","17","896.05","0",".00","19","1346.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98DE3B45-7969-E178-0EB7-6204D71997B5}"
"131798","147264","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","41.91","41.91","187.99","26.96","214.95",".00","214.95","","{508AE477-5D25-59FF-79EB-08E3B3A73754}"
"131799","147265","10","2285.00","0",".00","33","1807.00","0",".00","43","4092.00",".02",".00",".00","1071.91","1071.91",".00",".00",".00",".00",".00","","{29971313-C8BA-B1A8-9D7A-9619BCEFA118}"
"131801","147267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECA74E97-B3CC-FA14-E6BE-5726AE332797}"
"131802","147268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","528.24","528.24",".00","528.24","","{C54871B7-1C1C-A734-2AA1-82636A4C90A1}"
"131803","147269","3","950.00","0",".00","2","150.00","0",".00","5","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75648BD8-3C47-B8C4-FA42-39C9A1522136}"
"131806","147272","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{FB9EC95A-C765-50E8-ECA4-C40B815C0284}"
"131807","147273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","745.71",".00","745.71",".00","745.71","","{6565FE76-3FFF-8216-09E2-FFDC179F70E5}"
"131810","147276","7","1290.00","1","25.00","11","710.00","0",".00","19","2025.00",".56","25.00",".00","1787.16","1812.16","2330.00",".00","2330.00",".00","2330.00","","{884395EA-C741-5144-47A9-4B8D75F08B44}"
"131813","147279","15","675.90","0",".00","61","675.10","0",".00","76","1351.00",".00",".00",".00","1285.00","1285.00",".00",".00",".00",".00",".00","","{9BF5A7EE-C50D-F610-A1EB-F47B88EE10D7}"
"131815","147281","0",".00","0",".00","196","9800.00","0",".00","196","9800.00",".00",".00",".00","3590.00","3590.00",".00",".00",".00",".00",".00","","{046BDF84-4466-5EAD-8CB3-E2F7FCB9ABE8}"
"131817","147283","75","50415.00","0",".00","12","946.00","2","35.16","89","51396.16",".00",".00","35.16","1942.12","1977.28",".00",".00",".00",".00",".00","","{E2A57A5A-FDFB-BF4D-23F0-88D0C0D4D31E}"
"131820","147286","0",".00","0",".00","7250","9497.53","0",".00","7250","9497.53",".00",".00",".00","8434.22","8434.22",".00",".00",".00",".00",".00","","{99098E13-E86A-0886-32AE-988385EBC298}"
"131821","147287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{2F3A94DF-3848-8F88-00C5-35B9D0A7E283}"
"131823","147289","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{C64BC6EF-DE36-A8C5-AAA7-CBC6A8E9EC3A}"
"131825","147291","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","148.37","148.37",".00","2000.00","2000.00",".00","2000.00","","{ED817AE3-AEC5-FE7A-6EA7-7940A2D0D3F0}"
"131827","147293","4","1200.00","0",".00","11","800.00","0",".00","15","2000.00",".00",".00",".00","1942.18","1942.18","2000.00",".00","2000.00",".00","2000.00","","{18377DBA-10F0-14DF-96DF-2AE7927CA22D}"
"131828","147294","3","1200.00","0",".00","5","425.00","0",".00","8","1625.00",".00",".00",".00","388.27","388.27","2000.00",".00","2000.00",".00","2000.00","","{861BDFE1-E393-3EE2-4026-902A653197B0}"
"131829","147295","108","24345.00","1","150.00","167","7362.00","0",".00","276","31857.00",".00","150.00",".00","9081.35","9231.35",".00",".00",".00",".00",".00","","{297D5456-57B2-B047-EDB6-1B78D4AD8D50}"
"131831","147297","9","16026.00","0",".00","2","112.75","0",".00","11","16138.75",".00",".00",".00","25877.57","25877.57",".00",".00",".00",".00",".00","","{FEB03C18-94C0-9470-8C1F-142FC595BCED}"
"131833","147299","1","100.00","0",".00","9","365.00","0",".00","10","465.00",".00",".00",".00","2035.69","2035.69",".00",".00",".00",".00",".00","","{0961C5F0-FAD5-732E-8610-9B6CA2D6891C}"
