"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"38758","42051","506.37",".00",".00",".00",".00","506.37","450.00",".00",".00","450.00","56.37",".00",".00","10347.61",".00","10347.61","10347.61","9841.24","450.00","10291.24","56.37","","{7D206358-59D0-4E5E-DDD1-1417817495CC}"
"38759","42052","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","150.00",".00","150.00","150.00",".00",".00",".00","150.00","","{B54232B5-F027-6C25-A9A8-0C776E68910D}"
"38760","42053","10301.30",".00",".00",".00",".00","10301.30",".00",".00",".00",".00","10301.30",".00",".00","14971.57",".00","14971.57","14971.57","4670.27",".00","4670.27","10301.30","","{61E0DAD7-1305-A868-370D-D681344D17E4}"
"38761","42054","1163.33","950.00",".00","2000.00","2950.00","4113.33","105.65",".00",".00","105.65","4007.68","2000.00",".00","1218.00","2950.00","4168.00","4168.00","54.67","105.65","160.32","4007.68","","{417F97CF-FDF0-8A93-9202-33EBACF4A881}"
"38762","42055","58478.02",".00",".00",".00",".00","58478.02","20000.00",".00",".00","20000.00","38478.02",".00","58478.02",".00",".00",".00","58478.02",".00","20000.00","20000.00","38478.02","","{E2E75D2D-E2AF-7B28-E1C0-222C6F0804E0}"
"38764","42057","1354.12",".00",".00",".00",".00","1354.12",".00",".00",".00",".00","1354.12",".00",".00","34400.00",".00","34400.00","34400.00","33045.88",".00","33045.88","1354.12","","{FC83AAEF-D7B4-9B8C-F31C-958DC05FE4A0}"
"38765","42056","14123.20",".00",".00",".00",".00","14123.20",".00",".00",".00",".00","14123.20",".00","15000.00",".00",".00",".00","15000.00","876.80",".00","876.80","14123.20","","{91A7B90B-906C-3F2F-01E3-9378BA0CB97B}"
"38767","42059",".00","6006.16",".00","20000.00","26006.16","26006.16","7194.89",".00",".00","7194.89","18811.27",".00",".00",".00","26006.16","26006.16","26006.16",".00","7194.89","7194.89","18811.27","","{1E0968DF-1B4A-7B0C-B39C-268C8169A5A5}"
"38768","42060","38478.02",".00",".00",".00",".00","38478.02",".00",".00",".00",".00","38478.02",".00","58478.02",".00",".00",".00","58478.02","20000.00",".00","20000.00","38478.02","","{EC4D414C-7A8F-CCCE-320C-9A18C1240B5F}"
"38770","42062",".00","9052.13",".00",".00","9052.13","9052.13",".00",".00",".00",".00","9052.13",".00",".00",".00","9052.13","9052.13","9052.13",".00",".00",".00","9052.13","","{B24AED38-1310-9973-939D-CDE87E4BB180}"
"38776","42067","2150.52","20850.00",".00",".00","20850.00","23000.52","20800.00",".00",".00","20800.00","2200.52",".00",".00","17500.00","20850.00","38350.00","38350.00","17500.00","20800.00","38300.00","50.00","","{001C8D66-FABB-1647-5C82-CE782D88B4E5}"
"38777","42068","7553.37","10605.19",".00",".00","10605.19","18158.56","5732.08",".00",".00","5732.08","12426.48",".00","2426.50","5505.38","10605.19","16110.57","18537.07","378.51","5732.08","6110.59","12426.48","","{915728F2-7662-7062-4BAD-2780401770F6}"
"38778","42069","7639.30",".00",".00",".00",".00","7639.30","3711.00",".00",".00","3711.00","3928.30",".00","167.30","15000.00",".00","15000.00","15167.30","7528.00","3711.00","11239.00","3928.30","","{8349DE42-AE71-4210-3456-34F48770E96A}"
"38781","42072",".00","2575.00",".00",".00","2575.00","2575.00","2046.46",".00",".00","2046.46","528.54",".00",".00",".00","2575.00","2575.00","2575.00",".00","2046.46","2046.46","528.54","","{E98AF378-E761-94A1-5748-24558A3CBB6E}"
"38783","42074","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC6542A8-149D-F3A5-CB31-C371BBC31337}"
"38785","42076","7364.64",".16",".00",".00",".16","7364.80",".00",".00",".00",".00","7364.80",".00","7364.41",".23",".16",".39","7364.80",".00",".00",".00","7364.80","","{80A41397-EECB-A485-691F-72CF6327323B}"
"38786","42078","132.39",".00",".00",".00",".00","132.39",".00",".00",".00",".00","132.39",".00","115.50","14095.76",".00","14095.76","14211.26","14078.87",".00","14078.87","132.39","","{03E56A0E-3D81-DDA1-AD98-CCAA330DA9A9}"
"38787","42077","528.54","8131.57",".00",".00","8131.57","8660.11","1875.20",".00",".00","1875.20","6784.91",".00",".00","2575.00","8131.57","10706.57","10706.57","2046.46","1875.20","3921.66","6784.91","","{3B9CEF27-B9B3-C22F-4E17-DA19E869EF7A}"
"38790","42081","7978.79",".00",".00",".00",".00","7978.79",".00",".00",".00",".00","7978.79",".00","8395.29",".00",".00",".00","8395.29","416.50",".00","416.50","7978.79","","{EDCC7956-818E-1B52-2D36-0E17C574DFE0}"
"38791","42082","6784.91","4265.00",".00",".00","4265.00","11049.91","4328.85",".00",".00","4328.85","6721.06",".00",".00","10706.57","4265.00","14971.57","14971.57","3921.66","4328.85","8250.51","6721.06","","{A8DE3792-D153-3A99-8280-E329548D980B}"
"38792","42083","217945.57","74939.29",".00",".00","74939.29","292884.86","83876.35",".00",".00","83876.35","209008.51",".00","91794.78","290774.95","74939.29","365714.24","457509.02","164624.16","83876.35","248500.51","209008.51","","{250F0656-7E34-9F21-A275-0B54A74260D1}"
"38795","42086","6721.06",".00",".00",".00",".00","6721.06",".00",".00",".00",".00","6721.06",".00",".00","14971.57",".00","14971.57","14971.57","8250.51",".00","8250.51","6721.06","","{61E0DAD7-1305-A868-370D-D681344D17E4}"
"38798","42089","14831.11","50.00","100.00",".00","150.00","14981.11","3255.00",".00",".00","3255.00","11726.11",".00","14831.11",".00","150.00","150.00","14981.11",".00","3255.00","3255.00","11726.11","","{8DFABA0C-D0D1-F897-AE3D-82D425B20EA8}"
"38800","42091","1837.13","3105.00","73.00",".00","3178.00","5015.13","1328.80",".00",".00","1328.80","3686.33",".00","1837.13",".00","3178.00","3178.00","5015.13",".00","1328.80","1328.80","3686.33","","{B0BFB7F9-054A-25BE-E05B-A4A2D1107DFD}"
"38802","42093","164759.35","29389.91","478.95",".00","29868.86","194628.21","45808.90",".00",".00","45808.90","148819.31",".00","148387.39","34957.21","29868.86","64826.07","213213.46","18585.25","45808.90","64394.15","148819.31","","{18FD119E-540E-2B91-EC1E-D2198956B0CA}"
"38803","42094","1167.66",".00",".00",".00",".00","1167.66","1167.66",".00",".00","1167.66",".00",".00","1460.66",".00",".00",".00","1460.66","293.00","1167.66","1460.66",".00","","{8CADD203-78FD-3B78-17C0-0391743607B5}"
"38804","42095","1855.96","78.45",".00",".00","78.45","1934.41",".00",".00",".00",".00","1934.41",".00","1855.96",".00","78.45","78.45","1934.41",".00",".00",".00","1934.41","","{FB74F2CB-DE7B-C00A-598F-9C030DBF768C}"
"38810","42101","6318.26","431.71",".00",".00","431.71","6749.97",".00",".00",".00",".00","6749.97",".00","6107.06","211.20","431.71","642.91","6749.97",".00",".00",".00","6749.97","","{0880C544-C49C-2AFB-0660-2CA0A1D4BA74}"
"38814","42105","140775.52","50151.43","751.18",".00","50902.61","191678.13","750.00",".00",".00","750.00","190928.13",".00","140770.68","4.84","50902.61","50907.45","191678.13",".00","750.00","750.00","190928.13","","{A21A6910-3D89-E0DF-6C2D-ECBC142643DC}"
"38815","42106","433.56",".00",".00",".00",".00","433.56","191.68",".00",".00","191.68","241.88","4900.00","500.00","525.00",".00","525.00","1025.00","591.44","191.68","783.12","241.88","","{8F817654-BD89-E8A3-ECF8-FF60F306DCDC}"
"38817","42108","1775.71",".00",".00",".00",".00","1775.71",".00",".00",".00",".00","1775.71",".00","4046.83","103.88",".00","103.88","4150.71","2375.00",".00","2375.00","1775.71","","{90A67ED8-0FEF-3127-BB39-D1C31D280F28}"
"38818","42110","84.46",".00",".00",".00",".00","84.46",".00",".00",".00",".00","84.46",".00","108.56","51.80",".00","51.80","160.36","75.90",".00","75.90","84.46","","{43C56401-E602-B9C7-A096-8FFE5202DA7B}"
"38820","42112","12623.52",".00",".00",".00",".00","12623.52","25.00",".00",".00","25.00","12598.52",".00","13123.52",".00",".00",".00","13123.52","500.00","25.00","525.00","12598.52","","{1F77DE97-F777-0885-670F-38CD0E3A9024}"
"38821","42113","52182.71","8744.39",".00",".00","8744.39","60927.10","29648.73",".00",".00","29648.73","31278.37","38243.48","52182.71",".00","8744.39","8744.39","60927.10",".00","29648.73","29648.73","31278.37","","{DC668A05-F7B4-F4F1-E0B4-625B014C3A6F}"
"38823","42115","156659.17","51828.21","76.34",".00","51904.55","208563.72","37014.15",".00",".00","37014.15","171549.57",".00","124557.00","207685.07","51904.55","259589.62","384146.62","175582.90","37014.15","212597.05","171549.57","","{A7298C38-F5C7-4A3F-9989-29E600966F44}"
"38824","42116","30782.32","275.00",".00",".00","275.00","31057.32","9250.00",".00",".00","9250.00","21807.32",".00","19637.32","11645.00","275.00","11920.00","31557.32","500.00","9250.00","9750.00","21807.32","","{87D9AD64-C8B4-7F9A-916E-9A7EA9CBA818}"
"38825","42117","27868.13",".00",".00",".00",".00","27868.13","6403.00",".00",".00","6403.00","21465.13",".00","39736.83","5000.00",".00","5000.00","44736.83","16868.70","6403.00","23271.70","21465.13","","{0DFC4FB0-445C-EF1C-FBFF-35F8612B8B14}"
"38826","42118","7924.45",".00",".00",".00",".00","7924.45","150.00",".00",".00","150.00","7774.45","19020.90",".00","56897.99",".00","56897.99","56897.99","48973.54","150.00","49123.54","7774.45","","{241C6E05-3FE2-3BCD-DF42-476053EBE0C2}"
"38835","42127","3307.62","1974.00",".00",".00","1974.00","5281.62","447.03",".00",".00","447.03","4834.59",".00","352.62","3100.00","1974.00","5074.00","5426.62","145.00","447.03","592.03","4834.59","","{583636BD-B5DA-8790-8981-BEE27A44D298}"
"38838","42130","26332.70","6875.00",".00",".00","6875.00","33207.70","22017.00",".00",".00","22017.00","11190.70",".00","26717.64","79683.58","6875.00","86558.58","113276.22","80068.52","22017.00","102085.52","11190.70","","{6E7A0334-098B-5650-EF34-188C4BE101DA}"
"38845","42137","10.60",".00",".00",".00",".00","10.60",".00",".00",".00",".00","10.60",".00","10.60",".00",".00",".00","10.60",".00",".00",".00","10.60","","{14222D9B-A6F2-E385-C2B8-1B4488BF7D37}"
"38846","42138","2906.65",".00",".00",".00",".00","2906.65","29.52",".00",".00","29.52","2877.13",".00",".00","32617.02",".00","32617.02","32617.02","29710.37","29.52","29739.89","2877.13","","{140ACDEB-4D52-B562-8536-B60D0D6AC6A6}"
"38848","42140","28355.17","500.00",".00",".00","500.00","28855.17",".00",".00",".00",".00","28855.17",".00","31555.17","300.00","500.00","800.00","32355.17","3500.00",".00","3500.00","28855.17","","{327410DB-2FE8-D161-B0FA-F0B79772B9E1}"
"38850","42142","4429.79",".00",".00",".00",".00","4429.79",".00",".00",".00",".00","4429.79","5000.00","4429.79",".00",".00",".00","4429.79",".00",".00",".00","4429.79","","{E0FCF527-7CCF-2ACB-BCFB-DEEAA64E5B66}"
"38852","42144","136.80",".00",".00",".00",".00","136.80",".00",".00",".00",".00","136.80",".00","214.80",".00",".00",".00","214.80","78.00",".00","78.00","136.80","","{74AACF31-2D5C-7BE1-2AA0-73DA740410FE}"
"38858","42150","60.38",".00",".00",".00",".00","60.38",".00",".00",".00",".00","60.38",".00","70.38","75.98",".00","75.98","146.36","85.98",".00","85.98","60.38","","{B9F8B53E-0E0C-D328-9BED-8EABC0F99790}"
"38868","42161","537.74",".00",".00",".00",".00","537.74",".00",".00",".00",".00","537.74",".00","20.04",".00",".00",".00","20.04",".00",".00",".00","20.04","","{189EC6B4-2897-DF65-F6AC-7F1A36DC6756}"
"38871","42164","24015.47","75984.53",".00",".00","75984.53","100000.00",".00","100000.00",".00","100000.00",".00",".00",".00","314717.82","75984.53","390702.35","390702.35","290702.35","100000.00","390702.35",".00","","{D9B12FD0-4D05-5247-3CE6-0EF1EA8BDEED}"
"38872","42165","345.24",".00",".00",".00",".00","345.24",".00",".00",".00",".00","345.24","600.00",".00","1540.00",".00","1540.00","1540.00","1194.76",".00","1194.76","345.24","","{0686CE1B-E821-58CB-3FB5-6A487DD28006}"
"38877","42170","3807.14",".00",".00",".00",".00","3807.14",".00",".00",".00",".00","3807.14",".00","3807.14",".00",".00",".00","3807.14",".00",".00",".00","3807.14","","{3EF531B2-57E1-2597-90CC-27F85C2A74DB}"
"38879","42172","1383.00",".00",".00",".00",".00","1383.00","109.51",".00",".00","109.51","1273.49","50000.00","1383.00",".00",".00",".00","1383.00",".00","109.51","109.51","1273.49","","{57355661-4D62-9200-1B94-A494EBB54849}"
"38880","42173","2085.05",".00",".00",".00",".00","2085.05","92.00",".00",".00","92.00","1993.05",".00","2599.05",".00",".00",".00","2599.05","514.00","92.00","606.00","1993.05","","{09B7A5B1-EB4C-D0D7-F0B9-7957DF9E5FCC}"
"38882","42175","15817.60","21824.00","5350.84","73000.00","100174.84","115992.44","102863.01",".00",".00","102863.01","13129.43","173000.00",".00","189807.04","100174.84","289981.88","289981.88","173989.44","102863.01","276852.45","13129.43","","{35E8F4C0-A5DD-BCB2-D244-5D4A22038D67}"
"38883","42176","80.46",".00",".00",".00",".00","80.46",".00",".00",".00",".00","80.46","3000.00","4548.85","35875.27",".00","35875.27","40424.12","40343.66",".00","40343.66","80.46","","{68612919-C559-5561-779F-4DBDDEC2CF01}"
"38884","42177","1411.83",".00",".00",".00",".00","1411.83",".00",".00",".00",".00","1411.83",".00","1561.93","10.00",".00","10.00","1571.93","160.10",".00","160.10","1411.83","","{F34880BF-35AD-0DF5-0D2B-BB0E866C8E7D}"
"38885","42178","19184.96","2732.00",".00",".00","2732.00","21916.96","2560.41",".00",".00","2560.41","19356.55",".00","3464.67","30453.50","2732.00","33185.50","36650.17","14733.21","2560.41","17293.62","19356.55","","{65E9A264-6707-8FE5-F67B-0327C148B2E6}"
"38887","42180","280211.95","6035.00",".00",".00","6035.00","286246.95","33768.72",".00",".00","33768.72","252478.23",".00","280211.95",".00","6035.00","6035.00","286246.95",".00","33768.72","33768.72","252478.23","","{D57DB889-F98D-5F3F-BA35-6083FD310D86}"
"38888","42181","1763.51",".00",".00",".00",".00","1763.51",".00",".00",".00",".00","1763.51",".00","339.17","6909.77",".00","6909.77","7248.94","5485.43",".00","5485.43","1763.51","","{C73A7522-47F4-2654-6B54-7F006694AFB8}"
"38889","42182","10700.00",".00",".00","20000.00","20000.00","30700.00","23336.71",".00",".00","23336.71","7363.29","40000.00",".00","20000.00","20000.00","40000.00","40000.00","9300.00","23336.71","32636.71","7363.29","","{0484AFDB-082D-E79D-2532-F89AF05543DE}"
"38890","42183","1111.53",".00",".00",".00",".00","1111.53",".00",".00",".00",".00","1111.53",".00","1111.53",".00",".00",".00","1111.53",".00",".00",".00","1111.53","","{83EBCCB5-BCAC-3E23-F159-71F0059D0849}"
"38892","42185","450.00",".00",".00",".00",".00","450.00","450.00",".00",".00","450.00",".00",".00","475.00",".00",".00",".00","475.00","25.00","450.00","475.00",".00","","{2175E164-A85B-6545-7340-8DACEE56A57B}"
"38895","42188","389.20",".00",".00",".00",".00","389.20","30.00",".00",".00","30.00","359.20",".00",".00","1000.00",".00","1000.00","1000.00","610.80","30.00","640.80","359.20","","{82FAF318-78C6-B581-6704-E6022D60EC0E}"
"38897","42190","21260.67","19935.28",".00",".00","19935.28","41195.95","14352.06",".00",".00","14352.06","26843.89",".00","21260.67",".00","19935.28","19935.28","41195.95",".00","14352.06","14352.06","26843.89","","{8087417B-3F38-7603-2821-96394910E7D4}"
"38899","42192","88575.10",".00","350.00",".00","350.00","88925.10","12607.48",".00",".00","12607.48","76317.62",".00","2727.80","419171.68","350.00","419521.68","422249.48","333324.38","12607.48","345931.86","76317.62","","{D093862A-69CE-C674-7D5A-5973A968E01C}"
"38900","42193","10237.31",".76",".00",".00",".76","10238.07",".00",".00",".00",".00","10238.07",".00","12236.48",".83",".76","1.59","12238.07","2000.00",".00","2000.00","10238.07","","{A08A0234-736F-E598-D923-78F7A1D6221C}"
"38902","42195","98.54",".00",".00",".00",".00","98.54",".00",".00",".00",".00","98.54",".00","98.54",".00",".00",".00","98.54",".00",".00",".00","98.54","","{74056C65-079C-DE45-0ADD-BA685412B218}"
"38904","42197","50715.74","9000.00","26.19",".00","9026.19","59741.93",".00",".00",".00",".00","59741.93",".00","50690.74","25.00","9026.19","9051.19","59741.93",".00",".00",".00","59741.93","","{BD28F56B-7B31-B359-362A-91EA61C2BB43}"
"38905","42198","4539.92",".00",".00",".00",".00","4539.92",".00",".00",".00",".00","4539.92",".00","4739.92",".00",".00",".00","4739.92","200.00",".00","200.00","4539.92","","{36DAF1C0-9093-B4DC-88A6-8D1FB7BD2410}"
"38906","42200","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{21878A80-F3CD-B929-AA1D-86A6F202CDFE}"
"38909","42202","7656.12","10000.00",".00",".00","10000.00","17656.12","8750.00",".00",".00","8750.00","8906.12",".00","7947.12",".00","10000.00","10000.00","17947.12","291.00","8750.00","9041.00","8906.12","","{DB6611C8-80C2-5C26-4DA2-3778F1331341}"
"38912","42205","68966.68",".00",".12",".00",".12","68966.80","2015.24",".00",".00","2015.24","66951.56",".00","71052.68",".00",".12",".12","71052.80","2086.00","2015.24","4101.24","66951.56","","{135B99CA-FF9E-5D8B-C16D-9FA69154DAB7}"
"38913","42206","14446.51",".00","52.44",".00","52.44","14498.95","102.10",".00",".00","102.10","14396.85",".00","17921.10","1.43","52.44","53.87","17974.97","3476.02","102.10","3578.12","14396.85","","{95A68003-452B-9327-D23D-FCFC78F7199A}"
"38916","42209","344.99",".00",".00",".00",".00","344.99","344.99",".00",".00","344.99",".00",".00",".00","8772.69",".00","8772.69","8772.69","8427.70","344.99","8772.69",".00","","{5CEBF953-0460-9FF1-3A9F-1523E3A80BC4}"
"38917","42210","1254.84","1505.00",".00",".00","1505.00","2759.84","2438.92",".00",".00","2438.92","320.92",".00","502.53","2770.02","1505.00","4275.02","4777.55","2017.71","2438.92","4456.63","320.92","","{3D86013A-0EFA-3ABB-556E-DEDC44A36D8B}"
"38919","42212","116436.97","12550.37",".00",".00","12550.37","128987.34","24000.00",".00",".00","24000.00","104987.34",".00","102102.56","14334.41","12550.37","26884.78","128987.34",".00","24000.00","24000.00","104987.34","","{ECBABDCC-7F78-8CEE-E2C2-F2597746023C}"
"38922","42215","958.16",".00",".00",".00",".00","958.16","253.75",".00",".00","253.75","704.41",".00","1307.41","1250.00",".00","1250.00","2557.41","1599.25","253.75","1853.00","704.41","","{CD44190F-27E5-0B27-90B4-F36D4650BDA1}"
"38924","42217","2382.29","32500.00",".00",".00","32500.00","34882.29","16032.80",".00",".00","16032.80","18849.49",".00","3082.29",".00","32500.00","32500.00","35582.29","700.00","16032.80","16732.80","18849.49","","{B1B825E3-B04F-C770-88FB-82B9BF0DAB5E}"
"38925","42218","18849.49","2150.00",".00",".00","2150.00","20999.49","19509.25",".00",".00","19509.25","1490.24",".00","3082.29","32500.00","2150.00","34650.00","37732.29","16732.80","19509.25","36242.05","1490.24","","{1BAB89FF-732F-6328-6433-AD79CD4E226E}"
"38926","42219","1490.24","1000.00",".00",".00","1000.00","2490.24","1475.00",".00",".00","1475.00","1015.24",".00","1490.24",".00","1000.00","1000.00","2490.24",".00","1475.00","1475.00","1015.24","","{D8CE626A-4030-B7B1-EC9A-40F1BDEDD154}"
"38927","42220","1015.24",".00",".00",".00",".00","1015.24","806.66",".00",".00","806.66","208.58",".00","1490.24","1000.00",".00","1000.00","2490.24","1475.00","806.66","2281.66","208.58","","{6A691917-7EA0-7623-27A5-FE387F925D40}"
"38929","42222","69316.97","12673.00",".00",".00","12673.00","81989.97","3000.00",".00",".00","3000.00","78989.97",".00","64225.18","14993.00","12673.00","27666.00","91891.18","9901.21","3000.00","12901.21","78989.97","","{EF805FA9-5918-2DDA-08FC-F56C97549F9F}"
