"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981804","Lynn Chapman for State Senate","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","D","A","1","02/21/2007","T","2004","CandOfficer","Chapman","Lynn","","SEN","33","Virginia Republican Party","H","3391.55","5000.00","0.00","0.00","3391.55","0.00","0.00","0.00","3391.55","0.00","0.00","0.00","0.00","0.00","5000.00","5000.00","5000.00","1608.45","1608.45","0.00"
"CC981825","Friends of Jeanette Rishell","2006","07/17/2006","JULN17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","0.00","21164.54","0.00","0.00","21164.54","6914.12","0.00","","0.00","14250.42","21164.54","6914.12","0.00","0.00","0.00","21164.54","21164.54","0.00","6914.12","14250.42"
"CC981825","Friends of Jeanette Rishell","2006","07/17/2006","JULN17_06","01/01/2006","06/30/2006","E","A","1","09/11/2006","L","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","0.00","21164.54","0.00","0.00","21164.54","6914.12","0.00","","0.00","14250.42","21164.54","6914.12","0.00","0.00","0.00","21164.54","21164.54","0.00","6914.12","14250.42"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","R","0","09/15/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","14250.42","28485.32","0.00","0.00","42735.74","25461.44","0.00","","0.00","17274.30","28485.32","25461.44","0.00","0.00","21164.54","49649.86","49649.86","6914.12","32375.56","17274.30"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","1","09/19/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","14250.42","28485.32","0.00","0.00","42735.74","25461.44","0.00","","0.00","17274.30","28485.32","25461.44","0.00","0.00","21164.54","49649.86","49649.86","6914.12","32375.56","17274.30"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","2","09/25/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","14250.42","28485.32","0.00","0.00","42735.74","25461.44","0.00","","0.00","17274.30","28485.32","25461.44","0.00","0.00","21164.54","49649.86","49649.86","6914.12","32375.56","17274.30"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","3","09/25/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","14250.42","28485.32","0.00","0.00","42735.74","25461.44","0.00","","0.00","17274.30","28485.32","25461.44","0.00","0.00","21164.54","49649.86","49649.86","6914.12","32375.56","17274.30"
"CC981825","Friends of Jeanette Rishell","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","R","0","10/11/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","17274.30","21874.89","0.00","0.00","39149.19","20970.92","0.00","","0.00","18178.27","21874.89","20970.92","0.00","0.00","49649.86","71524.75","71524.75","32375.56","53346.48","18178.27"
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18178.27","18257.35","0.00","0.00","36435.62","17587.75","0.00","","0.00","18847.87","18257.35","17587.75","0.00","0.00","71524.75","89782.10","89782.10","53346.48","70934.23","18847.87"
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","A","1","11/13/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18178.27","18257.35","0.00","0.00","36435.62","17587.75","0.00","","0.00","18847.87","18257.35","17587.75","0.00","0.00","71524.75","89782.10","89782.10","53346.48","70934.23","18847.87"
"CC981825","Friends of Jeanette Rishell","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","R","0","12/04/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18847.87","28691.17","0.00","0.00","47539.04","43527.54","0.00","","0.00","4011.50","28691.17","43527.54","0.00","0.00","89782.10","118473.27","118473.27","70934.23","114461.77","4011.50"
"CC981825","Friends of Jeanette Rishell","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","E","R","0","01/04/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","4021.50","250.00","0.00","0.00","4261.50","308.76","0.00","","0.00","3962.74","250.00","308.76","0.00","0.00","118473.27","118723.27","118723.27","114461.77","114770.53","3962.74"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","4","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","14289.93","28485.32","0.00","0.00","42775.25","25436.44","0.00","","0.00","17338.81","28485.32","25436.44","0.00","0.00","21164.54","49649.86","49649.86","6914.12","32350.56","17338.81"
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","A","2","01/08/2007","L","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18178.27","18257.35","0.00","0.00","36435.62","17587.75","0.00","","0.00","18847.87","18257.35","17587.75","0.00","0.00","71524.75","89782.10","89782.10","53346.48","70934.23","18847.87"
"CC981825","Friends of Jeanette Rishell","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","A","1","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18847.87","28691.17","0.00","0.00","47539.04","43517.54","0.00","","0.00","4021.50","28691.17","43517.54","0.00","0.00","89782.10","118473.27","118473.27","70934.23","114451.77","4021.50"
"CC981825","Friends of Jeanette Rishell","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","A","1","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","17274.30","21874.89","0.00","0.00","39149.19","20970.62","0.00","","0.00","18178.57","21874.89","20970.62","0.00","0.00","49649.86","71524.75","71524.75","32375.56","53346.18","18178.57"
"CC981825","Friends of Jeanette Rishell","2006","07/17/2006","JULN17_06","01/01/2006","06/30/2006","E","A","2","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","0.00","21264.54","0.00","0.00","21264.54","6974.61","0.00","","0.00","14289.93","21264.54","6974.61","0.00","0.00","0.00","21264.54","21264.54","0.00","6974.61","14289.93"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","5","10/11/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","14289.93","28485.32","0.00","0.00","42775.25","25436.44","0.00","","0.00","17338.81","28485.32","25436.44","0.00","0.00","21264.54","49749.86","49749.86","6974.61","32411.05","17338.81"
"CC981825","Friends of Jeanette Rishell","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","A","2","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","17338.81","21874.89","0.00","0.00","39213.70","20970.62","0.00","","0.00","18243.08","21874.89","20970.62","0.00","0.00","49749.86","71624.75","71624.75","32411.05","53381.67","18243.08"
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","A","3","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18243.08","18257.35","0.00","0.00","36500.43","17587.75","0.00","","0.00","18912.68","18257.35","17587.75","0.00","0.00","71624.75","89882.10","89882.10","53381.67","70969.42","18912.68"
"CC981825","Friends of Jeanette Rishell","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","A","2","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","18912.68","28691.17","0.00","0.00","47603.85","43517.54","0.00","","0.00","4086.31","28691.17","43517.54","0.00","0.00","89882.10","118573.27","118573.27","70969.42","114486.96","4086.31"
"CC981825","Friends of Jeanette Rishell","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","E","A","1","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","H","4086.31","250.00","0.00","0.00","4336.31","308.76","0.00","","0.00","4027.55","250.00","308.76","0.00","0.00","118573.27","118823.27","118823.27","114486.96","114795.72","4027.55"
"CC981831","Friends of Jackson Miller","2006","07/17/2006","JULN17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","H","0.00","37474.91","0.00","2552.80","40027.71","5155.20","0.00","","0.00","34872.51","40027.71","5155.20","0.00","0.00","0.00","40027.71","40027.71","0.00","5155.20","34872.51"
"CC981831","Friends of Jackson Miller","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","R","0","09/15/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","H","34872.51","24831.69","0.00","0.00","59704.20","21068.09","0.00","","0.00","38636.11","24831.69","21068.09","9502.44","0.00","40027.71","64859.40","64859.40","5155.20","26223.29","38636.11"
"CC981831","Friends of Jackson Miller","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","R","0","10/11/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","H","38636.11","32900.00","0.00","0.00","71536.11","39307.80","0.00","","0.00","32228.31","32900.00","39307.80","0.00","0.00","64859.40","97759.40","97759.40","26223.29","65531.09","32228.31"
"CC981831","Friends of Jackson Miller","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","H","32228.31","56181.00","182.73","0.00","88592.04","56453.87","0.00","","0.00","32138.17","56363.73","56453.87","0.00","0.00","97759.40","154123.13","154123.13","65531.09","121984.96","32138.17"
"CC981831","Friends of Jackson Miller","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","R","0","12/04/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","H","32138.17","18458.26","1456.63","0.00","52053.06","37576.08","2552.80","","0.00","11924.18","19914.89","40128.88","0.00","0.00","154123.13","174038.02","174038.02","121984.96","162113.84","11924.18"
"CC981831","Friends of Jackson Miller","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/04/2007","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","H","11924.18","11567.01","683.69","0.00","24174.88","1389.74","0.00","","0.00","22785.14","12250.70","1389.74","0.00","0.00","174038.02","186288.72","186288.72","162113.84","163503.58","22785.14"
"CC981832","Friends of Arin Sime","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","0","CandOfficer","Sime","Arin","","SEN","24","Other","H","0.00","11143.70","50.00","0.00","11193.70","4386.99","0.00","","0.00","6806.71","11193.70","4386.99","0.00","0.00","0.00","11193.70","11193.70","0.00","4386.99","6806.71"
"CC981832","Friends of Arin Sime","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","0","CandOfficer","Sime","Arin","","SEN","24","Other","H","6806.71","9844.74","0.00","0.00","16651.45","11786.89","0.00","","0.00","4864.56","9844.74","11786.89","0.00","0.00","11193.70","21038.44","21038.44","4386.99","16173.88","4864.56"
"CC981836","Friends of Manoli Loupassi","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/12/2006","T","2009","CandOfficer","Loupassi","Manoli","G. M.","HOD","68","Virginia Republican Party","H","0.00","137998.44","0.00","0.00","137998.44","662.40","0.00","","0.00","137336.04","137998.44","662.40","0.00","0.00","0.00","137998.44","137998.44","0.00","662.40","137336.04"
"CC981836","Friends of Manoli Loupassi","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/12/2007","T","2009","CandOfficer","Loupassi","Manoli","G. M.","HOD","68","Virginia Republican Party","H","137336.04","32980.00","0.00","0.00","170316.04","44700.23","0.00","","0.00","125615.81","32980.00","44700.23","0.00","0.00","137998.44","170978.44","170978.44","662.40","45362.63","125615.81"
"CC981841","Weimer for Delegate","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","D","F","0","07/17/2006","T","2006","CandOfficer","Weimer","Carroll","","HOD","50","Virginia Republican Party","H","0.00","11910.00","0.00","0.00","11910.00","11621.56","0.00","0.00","288.44","0.00","11910.00","11910.00","0.00","0.00","0.00","11910.00","11910.00","0.00","11910.00","0.00"
"CC981851","Galligan for Senate 2007","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/17/2006","T","2006","CandOfficer","Galligan","Gregory","","SEN","39","Virginia Democratic Party","H","0.00","5810.00","0.00","0.00","5810.00","0.00","0.00","0.00","0.00","5810.00","5810.00","0.00","0.00","0.00","0.00","5810.00","5810.00","0.00","0.00","5810.00"
"CC981851","Galligan for Senate 2007","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","0","CandOfficer","Galligan","Gregory","","SEN","39","Virginia Democratic Party","H","5810.00","10331.00","0.00","25000.00","41141.00","311.76","0.00","","0.00","40829.24","35331.00","311.76","25000.00","0.00","5810.00","41141.00","41141.00","0.00","311.76","40829.24"
"CC981851","Galligan for Senate 2007","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","01/17/2007","T","0","CandOfficer","Galligan","Gregory","","SEN","39","Virginia Democratic Party","H","5810.00","9831.00","0.00","25000.00","40641.00","311.76","0.00","","0.00","40329.24","34831.00","311.76","25000.00","0.00","5810.00","40641.00","40641.00","0.00","311.76","40329.24"
"CC981868","The Citizens Committee to Elect Lewis Medlin","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Medlin","Lewis","B","HOD","19","Virginia Democratic Party","H","0.00","1000.00","0.00","0.00","1000.00","497.09","0.00","","0.00","502.91","1000.00","497.09","0.00","0.00","0.00","1000.00","1000.00","0.00","497.09","502.91"
"CC981873","Friends of Morris Meyer","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Meyer","Morris","A.","HOD","40","Virginia Democratic Party","H","0.00","5615.00","0.22","0.00","5615.22","2988.74","0.00","","0.00","2626.48","5615.22","2988.74","0.00","0.00","0.00","5615.22","5615.22","0.00","2988.74","2626.48"
"CC981873","Friends of Morris Meyer","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","01/25/2007","T","2009","CandOfficer","Meyer","Morris","A.","HOD","40","Virginia Democratic Party","H","0.00","8459.26","0.20","0.00","8459.48","5833.00","0.00","","0.00","2626.48","8459.48","5833.00","0.00","0.00","0.00","8459.48","8459.48","0.00","5833.00","2626.48"
"CC981874","Cadin for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Cadin","Marc","","HOD","67","Virginia Republican Party","H","0.00","89005.00","0.00","0.00","89005.00","1521.31","0.00","","0.00","87483.69","89005.00","1521.31","0.00","0.00","0.00","89005.00","89005.00","0.00","1521.31","87483.69"
"CC981875","Barker for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/15/2007","R","2007","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","H","0.00","30572.00","0.00","0.00","30572.00","1415.55","0.00","0.00","0.00","29156.45","30572.00","1415.55","0.00","0.00","0.00","30572.00","30572.00","0.00","1415.55","29156.45"
"CC981875","Barker for Senate","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","D","R","0","10/09/2007","R","2007","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981875","Barker for Senate","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","D","A","1","10/09/2007","R","2007","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","H","0.00","30572.00","0.00","0.00","1415.55","0.00","0.00","0.00","0.00","29156.45","30572.00","1415.55","0.00","0.00","0.00","30572.00","30572.00","0.00","1415.55","29156.45"
"CC981886","Hull 2007","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","2007","CandOfficer","Hull","Robert","","HOD","38","Virginia Democratic Party","H","0.00","18641.57","0.00","0.00","18641.57","16404.85","0.00","0.00","0.00","2236.72","18641.57","16404.85","0.00","0.00","0.00","18641.57","18641.57","0.00","16404.85","2236.72"
