"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","2","09/25/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","14731.00","44","7269.32","6","6440.00","95","0.00","","28485.32","146","7269.32","18147.12","0.00","0.00","0.00","0.00","45.00","1",""
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","3","09/25/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","14731.00","44","7269.32","6","6440.00","95","0.00","","28485.32","146","7269.32","18147.12","0.00","0.00","0.00","0.00","45.00","1",""
"CC981825","Friends of Jeanette Rishell","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","R","0","10/11/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","15760.00","33","4266.89","4","1848.00","33","0.00","","21874.89","70","4266.89","16704.03","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","12855.00","38","2287.35","5","3115.00","41","0.00","","18257.35","84","2287.35","15300.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","A","1","11/13/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","12855.00","38","2287.35","5","3115.00","41","0.00","","18257.35","84","2287.35","15300.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","R","0","12/04/2006","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","9454.00","19","17477.17","6","1760.00","24","0.00","","28691.17","49","17477.17","26050.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","E","R","0","01/04/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","308.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","4","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","14731.00","44","7269.32","6","6440.00","95","0.00","","28485.32","146","7269.32","18122.12","0.00","0.00","0.00","0.00","45.00","1",""
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","A","2","01/08/2007","L","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","12855.00","38","2287.35","5","3115.00","41","0.00","","18257.35","84","2287.35","15300.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","A","1","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","9454.00","19","17477.17","6","1760.00","24","0.00","","28691.17","49","17477.17","26040.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","A","1","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","15760.00","33","4266.89","4","1848.00","33","0.00","","21874.89","70","4266.89","16703.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","07/17/2006","JULN17_06","01/01/2006","06/30/2006","E","A","2","01/08/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","10795.00","23","5843.43","20","4420.00","65","0.00","","21264.54","113","5843.43","925.07","0.00","0.00","0.00","0.00","206.11","5",""
"CC981825","Friends of Jeanette Rishell","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","A","5","10/11/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","14731.00","44","7269.32","6","6440.00","95","0.00","","28485.32","146","7269.32","18122.12","0.00","0.00","0.00","0.00","45.00","1",""
"CC981825","Friends of Jeanette Rishell","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","A","2","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","15760.00","33","4266.89","4","1848.00","33","0.00","","21874.89","70","4266.89","16703.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","A","3","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","12855.00","38","2287.35","5","3115.00","41","0.00","","18257.35","84","2287.35","15300.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","A","2","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","9454.00","19","17477.17","6","1760.00","24","0.00","","28691.17","49","17477.17","26040.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981825","Friends of Jeanette Rishell","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","E","A","1","10/13/2007","T","2009","CandOfficer","Rishell","Jeanette","","HOD","50","Virginia Democratic Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","308.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981831","Friends of Jackson Miller","2006","07/17/2006","JULN17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","G","35875.00","26","684.30","1","915.61","18","0.00","","37474.91","45","684.30","4470.90","0.00","2552.80","0.00","2552.80","0.00","0",""
"CC981831","Friends of Jackson Miller","2006","09/15/2006","SEPN15_06","07/01/2006","08/31/2006","E","R","0","09/15/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","G","22805.00","43","876.08","2","1150.61","19","0.00","","24831.69","64","876.08","20192.01","2552.80","0.00","0.00","2552.80","0.00","0",""
"CC981831","Friends of Jackson Miller","2006","10/16/2006","OCTN16_06","09/01/2006","09/30/2006","E","R","0","10/11/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","G","31700.00","14","0.00","0","1200.00","15","0.00","","32900.00","29","0.00","39307.80","2552.80","0.00","0.00","2552.80","0.00","0",""
"CC981831","Friends of Jackson Miller","2006","10/30/2006","OCTN30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","G","38550.00","23","15825.00","2","1806.00","35","182.73","","56181.00","60","15825.00","40628.87","2552.80","0.00","0.00","2552.80","0.00","0",""
"CC981831","Friends of Jackson Miller","2006","12/04/2006","DECN04_06","10/26/2006","11/30/2006","E","R","0","12/04/2006","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","G","15300.00","30","1813.26","3","1345.00","19","1456.63","","18458.26","52","1813.26","35762.82","2552.80","0.00","2552.80","0.00","0.00","0",""
"CC981831","Friends of Jackson Miller","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/04/2007","T","2009","CandOfficer","Miller","Jackson","Hunter","HOD","50","Virginia Republican Party","G","10900.00","28","367.01","1","300.00","5","683.69","","11567.01","34","367.01","1022.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981832","Friends of Arin Sime","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","0","CandOfficer","Sime","Arin","","SEN","24","Other","G","7450.00","17","1470.70","15","2035.00","35","50.00","","11143.70","73","1470.70","2728.29","0.00","0.00","0.00","0.00","188.00","6",""
"CC981832","Friends of Arin Sime","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","0","CandOfficer","Sime","Arin","","SEN","24","Other","G","6307.50","31","1431.24","9","2106.00","48","0.00","","9844.74","88","1431.24","10355.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981836","Friends of Manoli Loupassi","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/12/2006","T","2009","CandOfficer","Loupassi","Manoli","G. M.","HOD","68","Virginia Republican Party","G","132389.46","189","0.00","0","5608.98","67","0.00","","137998.44","256","0.00","662.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981836","Friends of Manoli Loupassi","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/12/2007","T","2009","CandOfficer","Loupassi","Manoli","G. M.","HOD","68","Virginia Republican Party","G","30535.00","75","0.00","0","2445.00","33","0.00","","32980.00","108","0.00","44700.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC981841","Weimer for Delegate","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","D","F","0","07/17/2006","T","2006","CandOfficer","Weimer","Carroll","","HOD","50","Virginia Republican Party","G","100000.00","12","650.00","2","1260.00","15","0.00","0","11910.00","19","650.00","10971.56","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981851","Galligan for Senate 2007","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/17/2006","T","2006","CandOfficer","Galligan","Gregory","","SEN","39","Virginia Democratic Party","G","3989.10","3","0.00","0","1820.90","36","0.00","0","5810.00","39","0.00","0.00","11500.00","0.00","0.00","11500.00","0.00","0","0.00"
"CC981851","Galligan for Senate 2007","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","0","CandOfficer","Galligan","Gregory","","SEN","39","Virginia Democratic Party","G","7844.00","34","0.00","0","2487.00","69","0.00","","10331.00","103","0.00","311.76","0.00","25000.00","0.00","25000.00","0.00","0",""
"CC981851","Galligan for Senate 2007","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","01/17/2007","T","0","CandOfficer","Galligan","Gregory","","SEN","39","Virginia Democratic Party","G","7344.00","34","0.00","0","2487.00","69","0.00","","9831.00","103","0.00","311.76","0.00","25000.00","0.00","25000.00","0.00","0",""
"CC981868","The Citizens Committee to Elect Lewis Medlin","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Medlin","Lewis","B","HOD","19","Virginia Democratic Party","G","1000.00","1","0.00","0","0.00","0","0.00","","1000.00","1","0.00","497.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981873","Friends of Morris Meyer","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Meyer","Morris","A.","HOD","40","Virginia Democratic Party","G","5515.00","8","0.00","0","100.00","1","0.22","","5615.00","9","0.00","2988.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981873","Friends of Morris Meyer","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","01/25/2007","T","2009","CandOfficer","Meyer","Morris","A.","HOD","40","Virginia Democratic Party","G","5515.00","8","2844.26","5","100.00","1","0.20","","8459.26","14","2844.26","2988.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981874","Cadin for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Cadin","Marc","","HOD","67","Virginia Republican Party","G","86976.49","70","850.00","2","1050.00","12","0.00","","89005.00","86","850.00","542.80","0.00","0.00","0.00","0.00","128.51","2",""
"CC981875","Barker for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/15/2007","R","2007","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","G","25050.00","23","1000.00","1","4347.00","59","0.00","0","30572.00","86","1000.00","240.55","0.00","0.00","0.00","0.00","175.00","3","0.00"
"CC981875","Barker for Senate","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","D","R","0","10/09/2007","R","2007","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981875","Barker for Senate","2006","01/16/2007","JANN16_07","12/01/2006","12/31/2006","D","A","1","10/09/2007","R","2007","CandOfficer","Barker","George","","SEN","39","Virginia Democratic Party","G","25000.00","23","1000.00","1","4397.00","60","0.00","0","30572.00","87","1000.00","240.55","0.00","0.00","0.00","0.00","175.00","3","0.00"
"CC981886","Hull 2007","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","2007","CandOfficer","Hull","Robert","","HOD","38","Virginia Democratic Party","G","15363.54","48","814.03","3","2464.00","44","0.00","0","18641.57","95","814.03","15590.82","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981892","Dave Albo for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","09/26/2006","T","2009","CandOfficer","Albo","Dave","","HOD","42","Virginia Republican Party","G","35250.00","44","0.00","0","160.00","6","158.27","","35410.00","50","0.00","23440.35","0.00","19385.00","19385.00","0.00","0.00","0",""
"CC981892","Dave Albo for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","A","1","09/26/2006","T","2009","CandOfficer","Albo","Dave","","HOD","42","Virginia Republican Party","G","35459.30","45","0.00","0","160.00","6","158.27","","35619.30","51","0.00","23440.35","0.00","19385.00","19385.00","0.00","0.00","0",""
"CC981892","Dave Albo for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/08/2007","T","2009","CandOfficer","Albo","Dave","","HOD","42","Virginia Republican Party","G","113250.00","125","1539.00","1","2845.00","37","478.44","","117634.00","163","1539.00","30336.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981902","Joe Blackburn for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/12/2007","T","2002","CandOfficer","Blackburn","Joseph","E.","SEN","12","Virginia Republican Party","G","59350.00","33","750.00","1","4265.00","78","0.00","","64365.00","112","750.00","6248.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC981913","Sullivan for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/12/2007","T","0","CandOfficer","Sullivan","Richard","C.","HOD","34","Virginia Democratic Party","G","24762.23","18","590.00","1","675.00","8","0.00","","26027.23","27","590.00","2062.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC981914","Phillips for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/15/2007","T","2011","CandOfficer","Phillips","Patricia","B","SEN","33","Virginia Republican Party","G","7175.00","6","0.00","0","825.00","13","0.00","","8065.84","22","0.00","8321.87","0.00","5000.00","0.00","5000.00","65.84","3",""
"CC981914","Phillips for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","05/29/2007","T","2011","CandOfficer","Phillips","Patricia","B","SEN","33","Virginia Republican Party","G","7125.00","6","0.00","0","875.00","13","0.00","","8065.84","21","0.00","8357.85","0.00","5000.00","0.00","5000.00","65.84","2",""
"CC981916","Oleszek for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/17/2007","T","2011","CandOfficer","Oleszek","Janet","","SEN","37","Virginia Democratic Party","G","0.00","0","0.00","0","50.00","1","0.00","","50.00","1","0.00","55.00","0.00","55.00","0.00","55.00","0.00","0",""
"CC981917","Citizens for W. Jeff Evans","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2011","CandOfficer","Evans","Jeff","W.","SEN","20","Virginia Republican Party","G","1616.79","6","0.00","0","460.00","5","0.00","","2076.79","11","0.00","814.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC981917","Citizens for W. Jeff Evans","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/25/2010","T","0","CandOfficer","Evans","Jeff","W.","SEN","20","Virginia Republican Party","G","1606.79","6","0.00","0","460.00","5","0.00","","2066.79","11","0.00","814.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC981920","Friends of Faisal Gill","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/17/2007","T","2009","CandOfficer","Gill","Faisal","","HOD","051","Virginia Republican Party","G","41500.00","25","10000.00","2","400.00","4","0.00","","51900.00","31","10000.00","831.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981921","Friends of Will Shewmake","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Shewmake","William","","HOD","68","Virginia Republican Party","G","5500.00","3","0.00","0","0.00","0","0.00","","5500.00","3","0.00","1488.70","0.00","0.00","0.00","0.00","0.00","0",""
