"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"61384","68266","2","700.00","0",".00","1","25.00","0",".00","3","725.00",".00",".00",".00","438.41","438.41",".00","5000.00","5000.00",".00","5000.00","","{2F60CABA-E354-1FA9-F48A-C79C90B83BBF}"
"61385","68267","2","700.00","0",".00","1","25.00","0",".00","3","725.00",".00",".00",".00","438.41","438.41",".00","5000.00","5000.00",".00","5000.00","","{2F60CABA-E354-1FA9-F48A-C79C90B83BBF}"
"61392","68276","9","3000.00","2","2500.00","0",".00","0",".00","11","5500.00",".00","2500.00",".00","3769.91","6269.91","-6756.52",".00","-6756.52",".00","-6756.52","","{74C868A8-F0F4-D6DB-ACD0-EC718D103F6E}"
"61398","68284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5200.00",".00","5200.00","5000.00","200.00","","{61E25AF0-F410-8405-BE1D-778B1B1BD3A6}"
"61404","68290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{A60680AB-F3FA-0FDD-A9CC-88B590111163}"
"61409","68295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","976.90",".00","976.90",".00","976.90","","{D6ADF826-C3EA-D271-C4E6-866FF16271BB}"
"61427","68316","0",".00","0",".00","8","464.71","0",".00","8","464.71",".00",".00",".00","333.30","333.30",".00",".00",".00",".00",".00","","{00F0C286-6FB0-1B13-C00B-C4F0D5A3F1C4}"
"61428","68317","0",".00","1","1170.05","0",".00","0",".00","1","1170.05",".00","1170.05",".00","1000.00","2170.05","5000.00",".00","5000.00",".00","5000.00","","{253187D6-1C86-94F1-A070-A6749DDE1FB7}"
"61435","68324","1","500.00","15","1599.72","7","500.00","0",".00","23","2599.72",".00","1599.72",".00","835.80","2435.52",".00",".00",".00",".00",".00","","{F7C5674F-6596-2905-97C8-37F4FCAC7A26}"
"61436","68325","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28879D0B-9203-31A1-423E-F48D88CFFA4C}"
"61437","68326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","462.59","462.59","19000.00",".00","19000.00","10000.00","9000.00","","{37E5E248-2DAB-91A8-74FD-EB856BB1D632}"
"61438","68327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5698F92C-81A4-02E7-DAB2-2EE30671449B}"
"61440","68329","18","8155.00","1","175.53","14","845.00","1","8.00","34","9183.53",".00","175.53","8.00","11505.14","11688.67",".00",".00",".00",".00",".00","","{8B053645-CF88-570A-15E1-7B0F6C002102}"
"61441","68330","5","2700.00","0",".00","1","100.00","1","28.09","7","2828.09",".00",".00","28.09","4191.98","4220.07","5000.00",".00","5000.00",".00","5000.00","","{34301233-F495-E934-EF3B-0CD309F910E8}"
"61442","68331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{4754B7FB-F330-AD19-2E54-2B0DC0B274D9}"
"61443","68332","6","2330.00","1","650.00","8","565.00","0",".00","15","3545.00",".00","650.00",".00","4616.97","5266.97","1400.00","1442.61","2842.61",".00","2842.61","","{D33F50A5-4EF7-8B30-F49B-0FFA0E315282}"
"61444","68333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{58793CB1-602C-A091-DC95-0B90E7D0EB3A}"
"61445","68334","8","3430.00","1","650.00","8","565.00","0",".00","17","4645.00",".00","650.00",".00","4616.97","5266.97","1400.00","1442.61","2842.61",".00","2842.61","","{D33F50A5-4EF7-8B30-F49B-0FFA0E315282}"
"61448","68337","0",".00","0",".00","0",".00","0",".00","0",".00","1093.41",".00",".00","4368.45","4368.45",".00",".00",".00",".00",".00","","{B9FB924A-1D05-72D9-D9F5-FBAC9FD85875}"
"61450","68339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{721EBFD2-9291-6B97-5FF9-6B02F0FB0555}"
"61454","68343","3","600.00","0",".00","19","1195.00","0",".00","22","1795.00",".00",".00",".00","1991.22","1991.22",".00",".00",".00",".00",".00","","{EB6740AC-D56E-C279-52D4-9CBDF63F5682}"
"61458","68347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","717.00","717.00",".00",".00",".00",".00",".00","","{5EC2B270-39D4-EC56-4C30-85AB8391D136}"
"61459","68348","9","1775.00","2","2050.00","26","1635.00","0",".00","37","5460.00",".00","2050.00",".00","7449.93","9499.93","300.00",".00","300.00",".00","300.00","","{83AB9622-9C5E-E84D-A334-8C1988CC52C6}"
"61467","68356","13","3010.00","6","856.91","10","935.00","0",".00","29","4801.91",".00","856.91",".00","2842.95","3699.86","16322.17","1711.89","18034.06",".00","18034.06","","{0F9AC72A-FA76-2A5A-8879-314CC83AB9E5}"
"61471","68360","61","41750.00","0",".00","14","930.00","0",".00","75","42680.00",".00",".00",".00","7362.23","7362.23",".00",".00",".00",".00",".00","","{E686329A-D2DC-E2C5-5DD4-3B4EF16909FA}"
"61473","68362","11","9950.00","0",".00","3","125.00","0",".00","14","10075.00",".00",".00",".00","7247.86","7247.86",".00",".00",".00",".00",".00","","{014B4801-43BA-4045-2B67-5A3BCF04AF79}"
"61476","68365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","948.07","948.07",".00",".00",".00",".00",".00","","{61719700-A2FF-116E-6BC0-77F1FA648611}"
"61478","68367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1F8190E-4DAD-9481-F8D3-B7FA337776D1}"
"61479","68368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{C8AFAF8A-53F4-7889-C263-F6C2FCA4353E}"
"61486","68378","2","214.99","0",".00","1","60.00","0",".00","3","274.99",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4517E78B-D999-7F1B-1A92-F9CDF2751EA6}"
"61488","68380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C8A6CD4-1432-7CAC-3989-C3ECAFCEBFFC}"
"61491","68383","1","150.00","0",".00","4","284.00","0",".00","5","434.00",".00",".00",".00","164.40","164.40",".00",".00",".00",".00",".00","","{355FF1EC-3518-2F91-644A-A0CEF363A5C2}"
"61492","68384","0",".00","0",".00","0",".00","1","35.00","1","35.00",".00",".00","35.00",".00","35.00",".00",".00",".00",".00",".00","","{B7A8ABA2-71AD-D6BC-D528-591CC7399A3B}"
"61498","68392","5","1045.00","0",".00","4","324.00","0",".00","9","1369.00",".00",".00",".00","2128.01","2128.01",".00",".00",".00",".00",".00","","{E47F90F8-78B9-F051-3958-B7FC09D8D1FC}"
"61501","68395","50","10525.00","2","2000.00","24","1435.00","0",".00","76","13960.00",".00","2000.00",".00","15770.40","17770.40","20000.00","210.24","20210.24",".00","20210.24","","{0A61E847-BF0C-3B88-DF98-C86F1A729E12}"
"61504","68400","2","650.00","0",".00","7","420.00","0",".00","9","1070.00",".00",".00",".00","224.06","224.06",".00","115.00","115.00",".00","115.00","","{3FD3CE1E-BF2D-1B9C-59A1-E7EF07ACB87C}"
"61509","68406","5","1045.00","0",".00","4","324.00","0",".00","9","1369.00",".00",".00",".00","15523.49","15523.49",".00",".00",".00",".00",".00","","{E47F90F8-78B9-F051-3958-B7FC09D8D1FC}"
"61515","68412","2","14.38","0",".00","1","100.00","0",".00","3","114.38",".00",".00",".00","14.38","14.38",".00",".00",".00",".00",".00","","{F57FDB2A-368D-6720-5BA7-6D51F52CA5CC}"
"61516","68413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2180.00",".00","2180.00",".00","2180.00","","{4D208512-885A-6B89-AB23-72AC9BFB5619}"
"61522","68420","3","350.00","0",".00","8","245.00","0",".00","11","595.00",".00",".00",".00","646.40","646.40",".00",".00",".00",".00",".00","","{4EECB72E-9826-8601-247E-6F731CD35233}"
"61523","68421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{B6481EAB-45E4-1140-9BDD-E07454915BEF}"
"61524","68423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{974B74C3-EF3E-1040-EBDC-6F3796D88042}"
"61533","68432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{BCE86BD2-D744-9BD0-04D2-9865FDFB0440}"
"61536","68435","17","1963.17","1","105.00","16","995.00","0",".00","34","3063.17",".00","105.00",".00","2184.16","2289.16","5000.00","6089.28","11089.28",".00","11089.28","","{56361919-646D-C93A-E12D-85A6FF9DE1BF}"
"61537","68436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","402.59",".00","402.59",".00","402.59","","{9CA5FB26-7AF0-103F-120F-1DDE822A1892}"
"61538","68437","81","47565.00","0",".00","72","5040.30","1","64.60","154","52669.90",".00",".00","64.60","30605.21","30669.81",".00",".00",".00",".00",".00","","{3FFA9466-1471-49A8-C8CF-4CAD35C46E9D}"
"61541","68440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","739.52","739.52","100.00","679.52","779.52",".00","779.52","","{857E8BB7-6B4F-C7F7-3F36-9A91A802101C}"
"61542","68441","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","59.07","59.07","302.15","59.07","361.22",".00","361.22","","{0EC2D162-8750-C316-6688-25AE3B22B37F}"
"61543","68442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D5BCB31-9AA7-FCDA-84CD-BE4BA56002E3}"
"61553","68452","0",".00","0",".00","22","1335.00","0",".00","22","1335.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{4A72DD1A-1F17-3284-1CC9-2EC3CE1C9187}"
"61554","68453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.00",".00","24300.00",".00","24300.00","","{C1E02579-C672-2611-1594-A2A325F253D1}"
"61555","68454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC9B7B94-85A8-B0F3-9FC9-66BA2B359ACB}"
"61556","68455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","479.11","479.11",".00","600.00","600.00",".00","600.00","","{643D1967-94D0-EFA2-D505-44EC11920A4D}"
"61557","68456","15","3350.00","3","1516.63","44","2350.00","0",".00","62","7216.63",".00","1516.63",".00","2147.40","3664.03","74500.00",".00","74500.00",".00","74500.00","","{BB4C44C4-488C-2791-E953-B62590E0774D}"
"61560","68464","35","39650.00","0",".00","5","500.00","0",".00","40","40150.00",".00",".00",".00","32867.17","32867.17",".00",".00",".00",".00",".00","","{FE45A22D-EB54-4B4B-9C5F-5F046D8824B6}"
"61561","68465","17","9900.00","0",".00","6","256.83","0",".00","23","10156.83",".00",".00",".00","7614.31","7614.31","1000.00","300.00","1300.00","300.00","1000.00","","{0DFE2827-9EB3-A10C-3F9C-16C01419B756}"
"61562","68466","14","3485.00","1","5000.00","5","275.00","0",".00","20","8760.00",".00","5000.00",".00","16418.86","21418.86",".00",".00",".00",".00",".00","","{FF32E91E-4D67-B70D-8D85-A20F4A69DE7E}"
"61564","68468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EEE0BB2-3138-83FF-488D-4A060A15C6FC}"
"61567","68471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37577090-7295-FF8B-E93F-3B6C734B4388}"
"61577","68481","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B25921C-70C0-2283-1D92-FF7C7573FCD8}"
"61579","68483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9EBB709-45E3-A510-AA57-8A1EBB109C52}"
"61580","68484","0",".00","2","33.32","1","60.00","1","100.00","4","193.32",".00","33.32","100.00","2500.00","2633.32",".00",".00",".00",".00",".00","","{8B0B6949-E5E5-033F-A4E9-E94C5885D159}"
"61581","68485","1","200.00","0",".00","5","330.00","0",".00","6","530.00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{E8145892-7B09-0D5A-CC9C-E5548C872DA6}"
"61584","68488","22","19400.00","0",".00","0",".00","0",".00","22","19400.00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{0592D5DE-EC8F-FD78-03AF-D62A6A1CD32C}"
"61589","68493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A61C8EEB-3360-4907-F051-3B342D92F9A6}"
"61603","68507","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","4767.89","4767.89",".00","75000.00","75000.00",".00","75000.00","","{08DCCA5A-23CA-CAEF-89C1-5BAC1AFFDC5C}"
"61605","68509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1515.33","1515.33","325.00","1400.00","1725.00",".00","1725.00","","{05A37FA0-B8E0-A47D-8492-12E044E9CB54}"
"61612","68516","1","300.00","0",".00","9","695.00","0",".00","10","995.00",".00",".00",".00","3679.40","3679.40",".00",".00",".00",".00",".00","","{2CC73842-5CA9-6348-B1CB-391A50C9D3F8}"
"61615","68519","29","4100.00","0",".00","62","3223.00","0",".00","91","7323.00",".00",".00",".00","3394.96","3394.96",".00",".00",".00",".00",".00","","{BFD82BD2-4C8E-4A7E-9AB6-234818466643}"
"61616","68520","29","6440.00","0",".00","23","1405.00","0",".00","52","7845.00","1.56",".00",".00","35760.83","35760.83",".00",".00",".00",".00",".00","","{F9125A3F-16EB-33FC-429F-D2D2FE387265}"
"61618","68522","0",".00","0",".00","4","350.00","0",".00","4","350.00",".00",".00",".00","2707.53","2707.53","50.00",".00","50.00",".00","50.00","","{3CADD281-727F-0FF2-ECD2-06A828A4F691}"
"61619","68523","41","8675.00","0",".00","18","1165.00","0",".00","59","9840.00",".00",".00",".00","4388.59","4388.59","6100.00",".00","6100.00",".00","6100.00","","{6E7B6AD4-E8A8-9345-AE03-F30EE3A505FD}"
"61620","68524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","867.62","867.62",".00",".00",".00",".00",".00","","{F23526DC-EDF5-B6BB-CF93-0E8E624A4125}"
"61622","68526","1","3000.00","0",".00","4","350.00","0",".00","5","3350.00",".00",".00",".00","3679.25","3679.25",".00",".00",".00",".00",".00","","{620A3FC1-25DC-5289-319E-94BAF432B06D}"
"61623","68527","11","8000.00","0",".00","1","100.00","0",".00","12","8100.00",".00",".00",".00","8037.00","8037.00",".00",".00",".00",".00",".00","","{88B42AB5-CE98-E578-99CB-37740E787BD7}"
"61626","68530","2","12799.16","1","900.00","0",".00","0",".00","3","13699.16",".00","900.00",".00","1347.16","2247.16","12799.16",".00","12799.16","12799.16",".00","","{DBC14D08-7EB4-4B1C-61C1-AB409027212C}"
"61629","68533","0",".00","2","2400.00","2","198.00","0",".00","4","2598.00",".00","2400.00",".00",".00","2400.00",".00","46000.00","46000.00",".00","46000.00","","{E255E9CA-5614-E983-53D0-05763C1D778A}"
"61630","68534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{03F41E1C-50ED-E687-A214-623C18875961}"
"61632","68536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C89F75B5-2B3E-30EC-9655-10D455A9D0EE}"
"61634","68538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{5C7D9212-FF50-4A93-E3E0-2328A14BD305}"
"61635","68539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","9225.00",".00","9225.00",".00","9225.00","","{4C53B15A-2974-6E68-A87D-EB62FB4D8724}"
"61637","68541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{BCF727EB-7DEC-9BF6-7C7F-7C18084D5525}"
"61640","68544","2","500.00","0",".00","14","947.00","1","100.00","17","1547.00",".00",".00","100.00","1454.94","1554.94","500.00",".00","500.00",".00","500.00","","{2FBEF873-3B37-1F2F-6DD3-DD44C39EA1E5}"
"61641","68545","2","214.99","0",".00","2","120.00","0",".00","4","334.99",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{4517E78B-D999-7F1B-1A92-F9CDF2751EA6}"
"61645","68549","1","300.00","0",".00","1","100.00","1","31.00","3","431.00",".00",".00","31.00","1397.97","1428.97","1661.43","383.29","2044.72",".00","2044.72","","{A28EED7A-E8AC-7300-2CE0-3816AD6EA927}"
"61648","68552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","83558.25","83558.25",".00",".00",".00",".00",".00","","{22ADAF9A-5842-A8AA-60E3-EE20FED72D2C}"
"61652","68556","1","500.00","1","1600.00","3","248.25","0",".00","5","2348.25",".00","1600.00",".00","941.81","2541.81",".00",".00",".00",".00",".00","","{0483136C-A9B1-8EBF-1637-B2853FCFC8B2}"
"61653","68558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{281C06A9-D81B-933E-71D1-C7E2E18CFD69}"
"61654","68559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1E0B616-2191-5EF0-F367-3A1DE728F8EF}"
"61655","68561","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","775.00","775.00",".00",".00",".00",".00",".00","","{36CFC96D-00A1-6A5C-929F-6C02BB8273DF}"
"61656","68562","0",".00","1","300.00","0",".00","0",".00","1","300.00",".00","300.00",".00",".00","300.00",".00",".00",".00",".00",".00","","{C1E0B616-2191-5EF0-F367-3A1DE728F8EF}"
"61658","68567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A1B5EAA-A9C7-D71F-5671-A16D7F109401}"
"61659","68568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{DD79A1CB-606B-7EE7-70A7-17E981F6C1CF}"
"61662","68571","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00","769.43","769.43",".00",".00",".00",".00",".00","","{6C9D9B0F-F3B1-1F74-2F71-ED181E1CE689}"
"61664","68573","13","8560.50","0",".00","3","125.00","0",".00","16","8685.50",".00",".00",".00","10770.00","10770.00",".00",".00",".00",".00",".00","","{55A1B453-7287-9702-C03E-74D05FFB7C7F}"
"61667","68576","0",".00","1","150.00","6","450.00","0",".00","7","600.00",".00","150.00",".00",".00","150.00",".00",".00",".00",".00",".00","","{718BAF5A-B192-B897-AB48-002736E22CFA}"
"61671","68580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BB8384F-CD1A-E095-CD12-77A3D4837375}"
"61685","68594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E81A192-DED0-3FAF-EB04-5DD773F793EA}"
"61688","68597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.00","38.00",".00",".00",".00",".00",".00","","{71364A99-5EA3-9BC9-4A6D-4BFC3C410B92}"
"61689","68598","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C086BF41-B771-AFE8-B8B2-72F5BD85CDF4}"
"61692","68601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F39D80A2-586B-F8C6-E3B3-E830E62B6780}"
"61695","68604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","524.00","524.00",".00",".00",".00",".00",".00","","{6AB13B30-FBEA-D717-86D4-B013B2E67ED5}"
"61696","68605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E4ECB9C-93AD-E90E-3395-E3583E9BE60A}"
