"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"65734","70550","19071.01","12100.00",".00",".00","12100.00","31171.01","7354.98",".00",".00","7354.98","23816.03",".00","11450.78","105033.64","12100.00","117133.64","128584.42","97413.41","7354.98","104768.39","23816.03","","{D7D5F637-F511-1D5D-A7E4-D1DE18DC5DCC}"
"65735","70551","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{B7127562-0661-82D3-7355-115FBF4EFC6E}"
"65739","70555","6391.17","550.00",".00",".00","550.00","6941.17","400.00",".00",".00","400.00","6541.17",".00","1069.54","12202.43","550.00","12752.43","13821.97","6880.80","400.00","7280.80","6541.17","","{722FF460-7FE8-9EB3-8A38-EBC07EFD6F8C}"
"65741","70557","2055.63",".00",".00",".00",".00","2055.63",".00",".00",".00",".00","2055.63",".00",".00","3625.00",".00","3625.00","3625.00","1569.37",".00","1569.37","2055.63","","{7203B522-D608-6A19-BCE7-ED268E37FCA1}"
"65743","70560","1717.00","39808.00",".00",".00","39808.00","41525.00","26105.31",".00",".00","26105.31","15419.69",".00","1717.00",".00","39808.00","39808.00","41525.00",".00","26105.31","26105.31","15419.69","","{648706DB-65E8-5264-504B-D53F396AD1FB}"
"65745","70563","24442.29","3350.00",".00",".00","3350.00","27792.29","2079.85",".00",".00","2079.85","25712.44",".00","15787.34","24950.00","3350.00","28300.00","44087.34","16295.05","2079.85","18374.90","25712.44","","{93EF0274-3515-6A5A-B53A-51C3F0A90A8F}"
"65746","70564","20211.14","200.00",".00",".00","200.00","20411.14","3000.00",".00",".00","3000.00","17411.14",".00",".00","40483.33","200.00","40683.33","40683.33","20272.19","3000.00","23272.19","17411.14","","{C6427050-B6DC-5C8D-1D1C-21455EE7B130}"
"65747","70565",".00","9332.44",".00",".00","9332.44","9332.44","6898.85",".00",".00","6898.85","2433.59",".00",".00","167.64","9332.44","9500.08","9500.08","167.64","6898.85","7066.49","2433.59","","{A4CD0403-231C-95D3-1647-1491988A1850}"
"65749","70567","25712.44","8499.00",".00",".00","8499.00","34211.44","2228.47",".00",".00","2228.47","31982.97",".00","15787.34","28300.00","8499.00","36799.00","52586.34","18374.90","2228.47","20603.37","31982.97","","{1B4031B1-572A-DBE2-6F2D-A9B43B3881D3}"
"65750","70568",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FD99E1A-68D8-17A7-9C9B-66AFA9D1C387}"
"65751","70569",".00","385.00",".00",".00","385.00","385.00","385.00",".00",".00","385.00",".00",".00",".00",".00","385.00","385.00","385.00",".00","385.00","385.00",".00","","{AAE5746F-FEF0-B538-0247-3D320FD7E210}"
"65754","70572","6004.21","11379.06",".00",".00","11379.06","17383.27","1997.90",".00",".00","1997.90","15385.37",".00",".00","17442.12","11379.06","28821.18","28821.18","11437.91","1997.90","13435.81","15385.37","","{F2CEF5E3-B082-54B8-5667-9F00B044516B}"
"65756","70574","3524.62","4300.00",".00",".00","4300.00","7824.62","3075.00",".00",".00","3075.00","4749.62",".00",".00","27925.99","4300.00","32225.99","32225.99","24401.37","3075.00","27476.37","4749.62","","{F8121B5E-440A-B6DB-98FA-7F3404DB0DCF}"
"65758","70576","1105.00","2345.00",".00",".00","2345.00","3450.00","597.22",".00",".00","597.22","2852.78",".00",".00","1110.00","2345.00","3455.00","3455.00","5.00","597.22","602.22","2852.78","","{8E3DEA14-344A-9E44-12DF-25FCD55BC457}"
"65762","70580","12769.21","13164.33",".00","7500.00","20664.33","33433.54","24580.42",".00",".00","24580.42","8853.12","19500.00",".00","43237.00","20664.33","63901.33","63901.33","30467.79","24580.42","55048.21","8853.12","","{E848075C-A30F-5527-DAA2-E8CD9FC4E5DF}"
"65763","70582","4854.26","20729.00","264.31",".00","20993.31","25847.57","15645.80",".00",".00","15645.80","10201.77","5000.00",".00","28993.00","20993.31","49986.31","49986.31","24138.74","15645.80","39784.54","10201.77","","{1BDCB5EB-31E6-D1DC-3DD3-8E90F192F5CE}"
"65765","70583","1235.62","3499.00","100.00",".00","3599.00","4834.62","249.49",".00",".00","249.49","4585.13",".00",".00","86029.58","3599.00","89628.58","89628.58","84793.96","249.49","85043.45","4585.13","","{F0E63C09-9E8D-68D1-BE85-CC2505B41401}"
"65766","70584","8653.34","9010.00",".00",".00","9010.00","17663.34","9936.54",".00",".00","9936.54","7726.80",".00",".00","15686.19","9010.00","24696.19","24696.19","7032.85","9936.54","16969.39","7726.80","","{DAEFDE8B-353F-3F50-155F-E1CF5FA3E082}"
"65767","70585","1052.38","1575.00",".00",".00","1575.00","2627.38","1086.92",".00",".00","1086.92","1540.46",".00",".00","5182.00","1575.00","6757.00","6757.00","4129.62","1086.92","5216.54","1540.46","","{0EDB79AB-0777-DD69-32F7-690DA69A50D1}"
"65768","70586","24535.52","19274.71",".00","5000.00","24274.71","48810.23","28608.07",".00",".00","28608.07","20202.16","5000.00","6401.43","33757.62","24274.71","58032.33","64433.76","15623.53","28608.07","44231.60","20202.16","","{79BF13B1-CF5E-3D76-DC74-7B2ECF516B53}"
"65769","70587","83452.03","44614.83",".00",".00","44614.83","128066.86","20642.06",".00",".00","20642.06","107424.80","20000.00",".00","114892.49","44614.83","159507.32","159507.32","31440.46","20642.06","52082.52","107424.80","","{9DC29D00-4068-B465-AEB6-7303AFD0E3AA}"
"65772","70590","585.60",".00",".00",".00",".00","585.60","585.60",".00",".00","585.60",".00",".00",".00","4425.56",".00","4425.56","4425.56","3839.96","585.60","4425.56",".00","","{97EDE9C4-151A-7FBF-FFA3-9A22AF48C5D6}"
"65773","70591","83452.03","44614.83",".00",".00","44614.83","128066.86","20642.06",".00",".00","20642.06","107424.80","20000.00",".00","114892.49","44614.83","159507.32","159507.32","31440.46","20642.06","52082.52","107424.80","","{9DC29D00-4068-B465-AEB6-7303AFD0E3AA}"
"65776","70594","325.00",".00",".00",".00",".00","325.00","140.00",".00",".00","140.00","185.00","465.00","349.98","699.96",".00","699.96","1049.94","49.96","140.00","189.96","859.98","","{1B3F438A-6E42-877A-ED29-86A795F86CFC}"
"65777","70595","7.57","984.00",".00","2000.00","2984.00","2991.57","2702.72",".00",".00","2702.72","288.85","3065.31",".00","1329.98","2984.00","4313.98","4313.98","1322.41","2702.72","4025.13","288.85","","{F3B08144-3F08-C885-D68E-3A7B0A3B96C4}"
"65778","70598","45860.55","73863.61","352.80",".00","74216.41","120076.96","46249.46",".00",".00","46249.46","73827.50",".00","45860.55",".00","74216.41","74216.41","120076.96",".00","46249.46","46249.46","73827.50","","{44A32CF7-CB17-3DFF-B939-3FB5CF6CEE23}"
"65779","70596","53140.08","9643.00",".00",".00","9643.00","62783.08","6930.35",".00",".00","6930.35","55852.73","10457.51",".00","104306.57","9643.00","113949.57","113949.57","51166.49","6930.35","58096.84","55852.73","","{0DA9D519-E398-2EE1-F57B-139FE54D1C97}"
"65781","70599","1371.14","950.00",".00","760.00","1710.00","3081.14","2987.15",".00",".00","2987.15","93.99","2260.00",".00","3421.89","1710.00","5131.89","5131.89","2050.75","2987.15","5037.90","93.99","","{78889481-9074-6434-B379-496A176DE56D}"
"65783","70601","5324.33","12646.48",".00","20000.00","32646.48","37970.81","13844.04",".00",".00","13844.04","24126.77","41950.00",".00","41050.43","32646.48","73696.91","73696.91","35726.10","13844.04","49570.14","24126.77","","{8EC2BA89-166A-E426-3EE8-6286880988BF}"
"65786","70604","155.49",".00",".00",".00",".00","155.49","62.09",".00",".00","62.09","93.40",".00","885.55","5369.00",".00","5369.00","6254.55","6099.06","62.09","6161.15","93.40","","{E51A426C-B698-0943-143C-71348D7CE61C}"
"65788","70606","27899.58","88932.27",".00",".00","88932.27","116831.85","58148.03",".00",".00","58148.03","58683.82",".00","12975.23","95849.36","88932.27","184781.63","197756.86","80925.01","58148.03","139073.04","58683.82","","{4AF7674C-BBA5-A122-4063-67FB0787E022}"
"65789","70607","13362.08","24895.12",".00",".00","24895.12","38257.20","26092.01",".00",".00","26092.01","12165.19","22670.00",".00","71699.49","24895.12","96594.61","96594.61","58337.41","26092.01","84429.42","12165.19","","{3244936A-91C5-8CE9-4394-410CADE2D3D4}"
"65790","70608","4506.55","6968.00",".00",".00","6968.00","11474.55","5482.88",".00",".00","5482.88","5991.67","500.00",".00","6221.87","6968.00","13189.87","13189.87","1715.32","5482.88","7198.20","5991.67","","{61329516-CD98-0E1C-5F93-5E4C56202DBB}"
"65792","70610","24196.94","23595.00",".00",".00","23595.00","47791.94","20245.37",".00",".00","20245.37","27546.57",".00","12975.23","72254.36","23595.00","95849.36","108824.59","61032.65","20245.37","81278.02","27546.57","","{E4CED63F-104A-BBC6-3B11-260635B500AA}"
"65793","70611","1125735.57","91283.02","165.79",".00","91448.81","1217184.38","60274.06",".00",".00","60274.06","1156910.32",".00","181649.41","1736568.49","91448.81","1828017.30","2009666.71","792482.33","60274.06","852756.39","1156910.32","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"65796","70614","3325.00","770.00",".00","2500.00","3270.00","6595.00","500.00",".00",".00","500.00","6095.00","5000.00",".00","5075.00","3270.00","8345.00","8345.00","1750.00","500.00","2250.00","6095.00","","{DC9F5847-03B1-E64C-0A49-BA85326ACA5E}"
"65797","70615","6006.32",".00",".00",".00",".00","6006.32","210.00",".00",".00","210.00","5796.32","10000.00",".00","207840.40",".00","207840.40","207840.40","201834.08","210.00","202044.08","5796.32","","{84481749-04E1-AF0D-97D4-DE83F130A026}"
"65798","70616","10.51",".00",".00",".00",".00","10.51","10.51",".00",".00","10.51",".00",".00",".00","50.00",".00","50.00","50.00","39.49","10.51","50.00",".00","","{47A5E306-B724-EE0C-45E1-685F7E43891A}"
"65800","70619","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","31852.95",".00",".00",".00","31852.95","8462.08",".00","8462.08","23390.87","","{F053B9E6-9A48-1266-A4D2-D1955BAA44F7}"
"65801","70618","24071.27","31733.00",".00",".00","31733.00","55804.27","13571.83",".00",".00","13571.83","42232.44",".00",".00","25050.00","31733.00","56783.00","56783.00","978.73","13571.83","14550.56","42232.44","","{64EA4D51-EA1F-942E-DE1B-5C838A54148D}"
"65802","70620","1451.61","9531.53",".00",".00","9531.53","10983.14","9930.04",".00",".00","9930.04","1053.10",".00",".00","131368.63","9531.53","140900.16","140900.16","129917.02","9930.04","139847.06","1053.10","","{4B775A14-3A26-DC8B-2DFB-716C12A8145B}"
"65803","70621","1100.00","6095.00",".00",".00","6095.00","7195.00","1797.61",".00",".00","1797.61","5397.39","149.82",".00","2449.82","6095.00","8544.82","8544.82","1349.82","1797.61","3147.43","5397.39","","{921F522B-2EDA-A66B-5A02-9134E17AAA16}"
"65806","70624","10.51",".00",".00",".00",".00","10.51","10.51",".00",".00","10.51",".00",".00",".00","50.00",".00","50.00","50.00","39.49","10.51","50.00",".00","","{47A5E306-B724-EE0C-45E1-685F7E43891A}"
"65809","70627","10.51",".00",".00",".00",".00","10.51","10.51",".00",".00","10.51",".00",".00",".00","50.00",".00","50.00","50.00","39.49","10.51","50.00",".00","","{47A5E306-B724-EE0C-45E1-685F7E43891A}"
"65810","70628","46803.96","44001.11",".00",".00","44001.11","90805.07","24369.52",".00",".00","24369.52","66435.55",".00","16556.60","64787.62","44001.11","108788.73","125345.33","34540.26","24369.52","58909.78","66435.55","","{B140A15B-EE88-3834-90CD-0687985DC402}"
"65811","70629","304.36",".00",".00",".00",".00","304.36",".00",".00",".00",".00","304.36",".00",".00","59995.48",".00","59995.48","59995.48","59691.12",".00","59691.12","304.36","","{4C36D1D2-5594-B930-803B-69E027CD5952}"
"65813","70631",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BDF8B6B-3C13-06F8-B928-D0E3228C5FF6}"
"65814","70632","214.33","6551.88",".00",".00","6551.88","6766.21","3520.86",".00",".00","3520.86","3245.35",".00",".00","3195.58","6551.88","9747.46","9747.46","2981.25","3520.86","6502.11","3245.35","","{24C75788-6E55-A4BF-05A2-9AD8D1F75032}"
"65817","70635","3005.59",".00","310.00",".00","310.00","3315.59","60.00",".00",".00","60.00","3255.59",".00",".00","9567.95","310.00","9877.95","9877.95","6562.36","60.00","6622.36","3255.59","","{BD851245-D7A2-FFF7-5350-FD0453B7BEBF}"
"65819","70637","43647.99","31940.10",".00",".00","31940.10","75588.09","13744.38",".00",".00","13744.38","61843.71",".00",".00","67880.03","31940.10","99820.13","99820.13","24232.04","13744.38","37976.42","61843.71","","{68623A6C-4BFA-FC0B-030D-B384E57FAF6E}"
"65820","70638","21017.02","8351.99",".00",".00","8351.99","29369.01","2172.91",".00",".00","2172.91","27196.10",".00","4017.56","28042.92","8351.99","36394.91","40412.47","11043.46","2172.91","13216.37","27196.10","","{ACD6A780-F509-8C83-B7B9-AB78557A4BDF}"
"65821","70639",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61F87CBC-8D20-18ED-7E08-3377BFD24C6E}"
"65822","70640","106834.16","56666.32",".00",".00","56666.32","163500.48","23886.36",".00",".00","23886.36","139614.12",".00","19192.94","2499224.35","56666.32","2555890.67","2575083.61","2411583.13","23886.36","2435469.49","139614.12","","{52E20C7D-9568-DFFE-F24F-D1A76E9C6652}"
"65825","70643","2108.92","5713.06",".34",".00","5713.40","7822.32","6405.13",".00",".00","6405.13","1417.19",".00",".00","7635.96","5713.40","13349.36","13349.36","5527.04","6405.13","11932.17","1417.19","","{0F0BDBFD-96C6-E846-DE7A-D85005BE80A2}"
"65829","70647","28800.75","4502.00",".00",".00","4502.00","33302.75","5098.84",".00",".00","5098.84","28203.91",".00","10320.94","215521.88","4502.00","220023.88","230344.82","197042.07","5098.84","202140.91","28203.91","","{D22790E7-01C9-1DF2-A065-ED34E0342B63}"
"65832","70650","543.25",".00",".00",".00",".00","543.25",".00",".00",".00",".00","543.25",".00",".00","906.29",".00","906.29","906.29","363.04",".00","363.04","543.25","","{4F1B5FD3-7247-7951-23FE-DFDDF7994032}"
"65833","70651","1981.73","1103.39",".00","2000.00","3103.39","5085.12","3568.86",".00",".00","3568.86","1516.26","6500.00",".00","5950.00","3103.39","9053.39","9053.39","3968.27","3568.86","7537.13","1516.26","","{C30C982B-A93E-26F3-2ADE-7B51DEF9BFAC}"
"65834","70652","432.00","285.00",".00",".00","285.00","717.00","455.55",".00",".00","455.55","261.45",".00",".00","995.34","285.00","1280.34","1280.34","563.34","455.55","1018.89","261.45","","{359FC967-66A6-ABE4-4B35-5574F1BA7ACC}"
"65835","70653","241.82","1575.00",".00",".00","1575.00","1816.82","556.52",".00",".00","556.52","1260.30",".00",".00","250.00","1575.00","1825.00","1825.00","8.18","556.52","564.70","1260.30","","{1AF7C705-B181-16F3-29C3-C78DB918C8E6}"
"65836","70655","253.36","3800.00",".00",".00","3800.00","4053.36","1125.26",".00",".00","1125.26","2928.10",".00",".00","2325.00","3800.00","6125.00","6125.00","2071.64","1125.26","3196.90","2928.10","","{7504DC49-1E26-B16F-84FC-42821D4677CB}"
"65837","70656","3623.46",".00",".00",".00",".00","3623.46","63.00",".00",".00","63.00","3560.46",".00","4552.49","128.00",".00","128.00","4680.49","1057.03","63.00","1120.03","3560.46","","{D41AB093-738C-4E6F-584B-27AD64F474A4}"
"65843","70662","22776.10","53227.51",".00",".00","53227.51","76003.61","32314.52",".00",".00","32314.52","43689.09",".00",".00","36784.22","53227.51","90011.73","90011.73","14008.12","32314.52","46322.64","43689.09","","{76C95D40-9FB6-ECD7-64D6-C47578DD1DD6}"
"65844","70661","9004.91","8800.97",".00",".00","8800.97","17805.88","10964.77",".00",".00","10964.77","6841.11","10000.00",".00","15960.92","8800.97","24761.89","24761.89","6956.01","10964.77","17920.78","6841.11","","{0FF5B850-F605-DB63-AF1E-5BD4D5156353}"
"65845","70663","97377.90","49215.89",".00",".00","49215.89","146593.79","43657.14",".00",".00","43657.14","102936.65",".00","3263.88","131330.76","49215.89","180546.65","183810.53","37216.74","43657.14","80873.88","102936.65","","{D7FF1F8B-5B6F-3FF4-671D-41D35CACBE41}"
"65846","70664","738.34",".00",".00",".00",".00","738.34",".00",".00",".00",".00","738.34",".00",".00","4777.00",".00","4777.00","4777.00","4038.66",".00","4038.66","738.34","","{C2879969-9793-CAB2-CAB5-BFDD78B61FC5}"
"65849","70667","6391.00",".00",".00",".00",".00","6391.00","1050.00",".00",".00","1050.00","5341.00","3500.00",".00","9375.00",".00","9375.00","9375.00","2984.00","1050.00","4034.00","5341.00","","{086A4F1F-13E9-6B0A-DA04-08B0B4D878FF}"
"65850","70668","7622.36","3175.00",".07","2500.00","5675.07","13297.43","11150.20",".00",".00","11150.20","2147.23","10989.70","3157.77","43329.59","5675.07","49004.66","52162.43","38865.00","11150.20","50015.20","2147.23","","{DE295051-9B7C-628C-0946-A62D357A9E2B}"
"65851","70669","1220.79","7045.00",".00",".00","7045.00","8265.79","1695.62",".00",".00","1695.62","6570.17",".00",".00","2538.00","7045.00","9583.00","9583.00","1317.21","1695.62","3012.83","6570.17","","{35576777-4321-67E4-7089-3A254C13A410}"
"65852","70670","2407.57","3705.00",".00",".00","3705.00","6112.57","669.78",".00",".00","669.78","5442.79",".00",".00","2508.85","3705.00","6213.85","6213.85","101.28","669.78","771.06","5442.79","","{ECCABBAE-EBE6-CD9A-6090-688F3D85E09F}"
"65857","70676","258.54","900.00",".00","2100.00","3000.00","3258.54","275.17",".00",".00","275.17","2983.37","2100.00",".00","600.00","3000.00","3600.00","3600.00","341.46","275.17","616.63","2983.37","","{491B5196-94D2-8329-F400-55FE868E1B22}"
"65859","70678","2999.29","6645.00",".00",".00","6645.00","9644.29","5627.41",".00",".00","5627.41","4016.88",".00",".00","4026.00","6645.00","10671.00","10671.00","1026.71","5627.41","6654.12","4016.88","","{DF273AAF-838F-F813-126D-2761382E8012}"
"65860","70679",".00","24220.00",".00",".00","24220.00","24220.00","3600.08",".00",".00","3600.08","20619.92",".00",".00",".00","24220.00","24220.00","24220.00",".00","3600.08","3600.08","20619.92","","{D992435B-F4A6-4BB0-4DB6-174BF8048BF2}"
"65861","70680","200.00","14240.60",".00",".00","14240.60","14440.60","11070.60",".00",".00","11070.60","3370.00",".00",".00","339.41","14240.60","14580.01","14580.01","139.41","11070.60","11210.01","3370.00","","{7370B98D-8042-9F38-66A0-1CCB151D49C8}"
"65864","70683",".00","24.98",".00","325.00","349.98","349.98","24.98",".00",".00","24.98","325.00","325.00","349.98","349.98","349.98","699.96","1049.94",".00","24.98","24.98","1024.96","","{0FB49224-309C-F9F1-FD74-88EE4ECED710}"
